race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,1.03,53.9,46.1,Toss-up,-2.15,3.67,-9.22,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.51,49.49,0.0,134028,131298,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-1.51,44.3,55.7,Toss-up,-9.64,3.67,-18.5,17.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.25,50.75,0.0,112741,116191,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,0.42,51.6,48.4,Toss-up,-6.7,3.67,-14.7,15.12,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,50.21,49.79,0.0,118945,117951,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-7.85,22.6,77.4,Likely R,-16.35,3.67,-25.63,17.78,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,46.08,53.92,0.0,108572,127069,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.37,11.8,88.2,Likely R,-13.78,3.67,-15.92,3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.82,56.18,0.0,111616,143116,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.29,92.8,7.2,Likely D,10.07,3.67,7.66,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.64,42.36,0.0,127772,93888,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-27.47,0.4,99.6,Safe R,-28.58,3.67,-29.88,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.26,63.74,0.0,106223,186703,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,62.42,100.0,0.0,Safe D,55.96,3.67,53.04,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.21,18.79,0.0,175788,40671,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,80.15,100.0,0.0,Safe D,74.54,3.67,72.33,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.08,9.92,0.0,221960,24454,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,57.56,100.0,0.0,Safe D,51.7,3.67,50.34,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.78,21.22,0.0,207259,55832,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-19.65,3.0,97.0,Safe R,-20.72,3.67,-22.27,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.17,59.83,0.0,121547,181011,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-27.1,0.5,99.5,Safe R,-28.52,3.67,-30.76,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.45,63.55,0.0,88198,153788,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.14,0.1,99.9,Safe R,-32.82,3.67,-34.33,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.43,65.57,0.0,96793,184344,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-18.41,3.9,96.1,Safe R,-19.66,3.67,-20.93,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.79,59.21,0.0,118217,171577,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.84,2.3,97.7,Safe R,-22.17,3.67,-23.52,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.58,60.42,0.0,116566,177934,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-10.24,16.3,83.7,Likely R,-11.71,3.67,-14.2,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.88,55.12,0.0,109591,134598,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,49.4,100.0,0.0,Safe D,43.36,3.67,42.65,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.7,25.3,0.0,190739,64601,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.73,0.0,100.0,Safe R,-35.99,3.67,-37.03,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.64,67.36,0.0,88201,182058,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,32.8,99.9,0.1,Safe D,28.62,3.67,25.17,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.4,33.6,0.0,115657,58530,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,30.85,99.8,0.2,Safe D,26.21,3.67,22.06,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.43,34.57,0.0,122677,64827,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.49,79.2,20.8,Likely D,-2.37,3.67,-8.59,17.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.24,45.76,0.0,161260,136021,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-3.58,36.6,63.4,Lean R,-3.92,3.67,-10.13,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.21,51.79,0.0,142166,152731,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,1.31,55.0,45.0,Toss-up,1.23,3.67,-4.46,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,50.65,49.35,0.0,150346,146472,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-25.13,0.8,99.2,Safe R,-25.89,3.67,-31.9,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.44,62.56,0.0,103119,172338,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-45.72,0.0,100.0,Safe R,-46.6,3.67,-46.2,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.14,72.86,0.0,91638,246040,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-27.5,0.4,99.6,Safe R,-28.67,3.67,-27.56,0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.25,63.75,0.0,107248,188618,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.67,100.0,0.0,Safe D,38.09,3.67,32.27,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.84,28.16,0.0,165848,65019,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,44.41,100.0,0.0,Safe D,38.36,3.67,33.6,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.2,27.8,0.0,151369,58271,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,45.32,100.0,0.0,Safe D,37.43,3.67,31.81,13.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.66,27.34,0.0,136801,51473,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,46.0,100.0,0.0,Safe D,36.21,3.67,28.79,17.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.0,27.0,0.0,109131,40360,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,45.67,100.0,0.0,Safe D,41.23,3.67,37.55,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.83,27.17,0.0,192345,71745,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.29,91.4,8.6,Likely D,9.64,3.67,5.67,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.14,42.86,0.0,150122,112584,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,77.17,100.0,0.0,Safe D,71.23,3.67,66.13,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.58,11.42,0.0,173385,22342,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,17.44,95.3,4.7,Safe D,11.93,3.67,7.01,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.72,41.28,0.0,127862,89886,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.05,100.0,0.0,Safe D,41.34,3.67,37.04,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.03,26.97,0.0,179710,66381,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.7,99.9,0.1,Safe D,26.05,3.67,22.34,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.85,34.15,0.0,153751,79742,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.27,97.4,2.6,Safe D,15.13,3.67,11.6,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.13,39.87,0.0,154017,102109,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-40.86,0.0,100.0,Safe R,-41.11,3.67,-44.13,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.57,70.43,0.0,77450,184472,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,17.85,95.6,4.4,Safe D,13.62,3.67,10.63,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.93,41.07,0.0,138710,96687,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,15.06,92.5,7.5,Likely D,9.43,3.67,5.26,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.53,42.47,0.0,136397,100694,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-37.19,0.0,100.0,Safe R,-37.41,3.67,-40.5,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.4,68.6,0.0,84129,183767,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-19.64,3.0,97.0,Safe R,-20.14,3.67,-23.07,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.18,59.82,0.0,110431,164418,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.04,89.4,10.6,Likely D,8.42,3.67,4.81,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.52,43.48,0.0,126223,97101,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.12,78.2,21.8,Likely D,2.84,3.67,0.4,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.06,45.94,0.0,123774,105184,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.92,0.9,99.1,Safe R,-25.97,3.67,-26.92,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.54,62.46,0.0,78730,130994,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-30.88,0.2,99.8,Safe R,-31.51,3.67,-31.73,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.56,65.44,0.0,77697,147122,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-29.37,0.2,99.8,Safe R,-29.97,3.67,-29.88,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.32,64.68,0.0,82565,151227,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-16.77,5.4,94.6,Likely R,-17.22,3.67,-17.13,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.61,58.39,0.0,107540,150879,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-32.72,0.1,99.9,Safe R,-33.14,3.67,-33.1,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.64,66.36,0.0,76675,151252,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.86,100.0,0.0,Safe D,42.38,3.67,42.16,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.93,26.07,0.0,140371,49502,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-35.38,0.0,100.0,Safe R,-35.64,3.67,-36.49,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.31,67.69,0.0,75176,157502,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-29.31,0.3,99.7,Safe R,-29.6,3.67,-30.39,1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.34,64.66,0.0,87457,159987,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-29.44,0.2,99.8,Safe R,-30.76,3.67,-31.85,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.28,64.72,0.0,76691,140694,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-17.2,5.0,95.0,Safe R,-18.39,3.67,-20.06,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.4,58.6,0.0,89236,126297,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,8.9,80.3,19.7,Likely D,4.68,3.67,4.17,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.45,45.55,0.0,151545,126768,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-21.54,2.0,98.0,Safe R,-22.71,3.67,-23.7,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.23,60.77,0.0,85557,132526,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-45.91,0.0,100.0,Safe R,-46.31,3.67,-47.91,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.04,72.96,0.0,64899,175075,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-40.06,0.0,100.0,Safe R,-40.44,3.67,-41.93,1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.97,70.03,0.0,73731,172270,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,24.93,99.2,0.8,Safe D,20.35,3.67,19.27,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.46,37.54,0.0,145457,87405,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-34.82,0.0,100.0,Safe R,-35.14,3.67,-36.16,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.59,67.41,0.0,85553,176955,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-62.94,0.0,100.0,Safe R,-62.98,3.67,-64.67,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.53,81.47,0.0,41091,180663,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-13.53,9.8,90.2,Likely R,-14.18,3.67,-15.31,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.23,56.77,0.0,107683,141386,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.63,0.0,100.0,Safe R,-39.94,3.67,-39.08,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.69,69.31,0.0,77505,175062,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,55.12,100.0,0.0,Safe D,49.31,3.67,48.71,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.56,22.44,0.0,170419,49313,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-35.07,0.0,100.0,Safe R,-36.25,3.67,-36.65,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.47,67.53,0.0,76951,160069,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.8,0.1,99.9,Safe R,-33.99,3.67,-34.59,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.6,66.4,0.0,75160,148537,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-32.42,0.1,99.9,Safe R,-33.64,3.67,-34.39,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.79,66.21,0.0,75903,148720,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.7,0.1,99.9,Safe R,-32.97,3.67,-32.4,0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.15,65.85,0.0,84427,162815,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.34,98.7,1.3,Safe D,18.24,3.67,13.91,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.67,38.33,0.0,164631,102320,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,32.65,99.9,0.1,Safe D,28.22,3.67,24.29,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.32,33.68,0.0,178724,90747,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.16,99.7,0.3,Safe D,23.68,3.67,19.39,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.58,35.42,0.0,162249,88982,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,28.38,99.7,0.3,Safe D,24.49,3.67,20.13,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.19,35.81,0.0,182798,101970,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,54.4,100.0,0.0,Safe D,49.97,3.67,46.35,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.2,22.8,0.0,202585,59835,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.09,99.7,0.3,Safe D,24.75,3.67,21.09,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.54,35.46,0.0,195707,107510,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.88,100.0,0.0,Safe D,69.91,3.67,65.14,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.94,12.06,0.0,172581,23664,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,35.47,100.0,0.0,Safe D,31.24,3.67,26.99,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.73,32.27,0.0,186394,88787,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,18.65,96.3,3.7,Safe D,14.77,3.67,10.94,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.32,40.68,0.0,191074,131009,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-15.01,7.5,92.5,Likely R,-15.81,3.67,-17.31,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.49,57.51,0.0,127025,171909,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,24.88,99.1,0.9,Safe D,20.43,3.67,18.95,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.44,37.56,0.0,172799,103936,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.19,99.8,0.2,Safe D,25.66,3.67,24.49,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.09,34.91,0.0,190009,101887,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,86.2,100.0,0.0,Safe D,79.0,3.67,75.67,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.1,6.9,0.0,184693,13686,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.57,100.0,0.0,Safe D,35.49,3.67,34.05,6.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.29,29.71,0.0,212280,89747,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.67,88.7,11.3,Likely D,7.84,3.67,5.93,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.33,43.67,0.0,153935,119322,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.54,100.0,0.0,Safe D,62.97,3.67,60.49,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.27,15.73,0.0,179305,33474,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,66.38,100.0,0.0,Safe D,60.75,3.67,58.06,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.19,16.81,0.0,226965,45862,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,26.07,93.0,7.0,Likely D,21.03,3.67,22.33,3.74,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.4,36.6,1.0,190687,111830,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,2.8,55.8,44.2,Toss-up,-10.19,3.67,-9.72,12.52,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,50.89,48.11,1.0,140642,132984,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-17.76,4.5,95.5,Safe R,-17.7,3.67,-21.52,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.12,58.88,0.0,139832,200230,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-26.07,0.6,99.4,Safe R,-26.37,3.67,-30.54,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.97,63.03,0.0,114279,194862,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,15.77,93.4,6.6,Likely D,11.3,3.67,7.95,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.89,42.11,0.0,173270,126063,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-1.38,44.7,55.3,Toss-up,-1.88,3.67,-5.61,4.23,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,49.31,50.69,0.0,149770,153972,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-22.71,1.5,98.5,Safe R,-23.12,3.67,-27.41,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.65,61.35,0.0,114262,181398,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,31.99,99.9,0.1,Safe D,28.04,3.67,23.92,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.99,34.01,0.0,214470,110520,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,3.3,62.4,37.6,Lean D,2.63,3.67,-1.33,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,51.65,48.35,0.0,167439,156737,0,0,324176
