race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.46,8.4,91.6,Likely R,-10.2,3.09,-14.46,-1.89,-5.19,-0.27,-14.2,-0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.77,57.23,0.0,104438,139750,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.64,100.0,0.0,Safe D,44.88,3.09,50.64,2.41,-0.08,0.35,42.65,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.32,24.68,0.0,192325,63016,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.21,1.7,98.3,Safe R,-34.48,3.09,-22.21,1.15,8.4,-0.37,-37.03,14.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,38.89,61.11,0.0,105115,165144,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.61,100.0,0.0,Safe D,28.59,3.09,47.61,2.14,14.37,-0.58,25.17,22.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,73.8,26.2,0.0,128554,45632,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.85,100.0,0.0,Safe D,26.18,3.09,40.85,1.21,10.72,-0.35,22.06,18.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.43,29.57,0.0,132051,55453,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.34,78.7,21.3,Likely D,-2.13,3.09,10.25,-0.07,10.1,-0.75,-8.59,16.93,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.17,45.83,0.0,161031,136251,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.83,43.1,56.9,Toss-up,-3.67,3.09,-1.83,-0.42,0.0,-0.83,-10.13,8.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.09,50.91,0.0,144751,150147,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.17,61.9,38.1,Lean D,1.47,3.09,2.85,-0.05,-1.03,-0.64,-4.46,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.59,48.41,0.0,153116,143702,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.33,1.0,99.0,Safe R,-25.65,3.09,-24.33,-1.15,0.0,-0.62,-31.9,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,37.84,62.16,0.0,104222,171235,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.86,0.0,100.0,Safe R,-47.22,3.09,-46.86,-0.87,-1.29,-0.56,-46.2,-0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.57,73.43,0.0,89718,247959,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-33.42,0.1,99.9,Safe R,-29.29,3.09,-33.42,-1.58,-5.22,-0.42,-27.56,-5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.29,66.71,0.0,98493,197373,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.22,100.0,0.0,Safe D,37.95,3.09,43.22,1.19,0.87,0.13,32.27,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.61,28.39,0.0,165329,65538,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.46,100.0,0.0,Safe D,38.22,3.09,44.46,2.79,0.0,0.36,33.6,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.23,27.77,0.0,151421,58219,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.0,100.0,0.0,Safe D,37.29,3.09,47.0,2.4,2.93,1.28,31.81,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.5,26.5,0.0,138378,49897,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.78,100.0,0.0,Safe D,36.07,3.09,42.78,1.39,0.0,2.23,28.79,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.39,28.61,0.0,106721,42770,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.56,100.0,0.0,Safe D,41.09,3.09,47.56,1.95,1.88,-0.45,37.55,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,73.78,26.22,0.0,194843,69247,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.87,94.6,5.4,Likely D,9.5,3.09,16.87,1.3,3.32,-0.35,5.67,11.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.43,41.57,0.0,153507,109199,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.52,100.0,0.0,Safe D,71.09,3.09,74.52,1.98,-1.95,0.3,66.13,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.26,12.74,0.0,170791,24936,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.42,93.0,7.0,Likely D,11.79,3.09,15.42,0.46,0.0,0.08,7.01,8.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.71,42.29,0.0,125662,92086,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.02,100.0,0.0,Safe D,41.2,3.09,47.02,3.04,0.0,-0.32,37.04,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.51,26.49,0.0,180896,65196,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.16,99.9,0.1,Safe D,25.91,3.09,33.16,3.0,1.01,0.15,22.34,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.58,33.42,0.0,155464,78030,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.81,98.1,1.9,Safe D,14.99,3.09,21.81,1.53,2.3,-0.1,11.6,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,60.91,39.09,0.0,155995,100132,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-45.0,0.0,100.0,Safe R,-41.25,3.09,-45.0,-1.91,-4.05,-0.87,-44.13,-0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.5,72.5,0.0,72034,189888,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,23.94,98.9,1.1,Safe D,13.48,3.09,23.94,1.67,6.25,-0.55,10.63,13.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,61.97,38.03,0.0,145879,89517,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.24,97.3,2.7,Safe D,9.29,3.09,20.24,1.95,5.77,0.14,5.26,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.12,39.88,0.0,142538,94553,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.8,0.0,100.0,Safe R,-37.55,3.09,-38.8,-1.78,-1.67,-0.9,-40.5,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.6,69.4,0.0,81973,185923,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-21.4,2.0,98.0,Safe R,-20.28,3.09,-21.4,-1.8,-1.67,-0.75,-23.07,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.3,60.7,0.0,108012,166837,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.4,95.2,4.8,Safe D,8.28,3.09,17.4,1.53,4.85,-0.36,4.81,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.7,41.3,0.0,131091,92234,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.67,88.7,11.3,Likely D,2.84,3.09,12.67,0.1,6.67,-0.03,0.4,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.33,43.67,0.0,128980,99978,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.98,0.4,99.6,Safe R,-25.97,3.09,-27.98,-1.89,-2.73,-0.48,-26.92,-1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.01,63.99,0.0,75519,134205,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.37,0.2,99.8,Safe R,-31.51,3.09,-30.37,-1.25,0.0,-0.69,-31.73,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.82,65.18,0.0,78274,146544,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.77,0.1,99.9,Safe R,-29.97,3.09,-32.77,-1.28,-3.91,-0.7,-29.88,-2.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.61,66.39,0.0,78587,155206,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.96,4.3,95.7,Safe R,-17.22,3.09,-17.96,-1.05,-2.0,-0.78,-17.13,-0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.02,58.98,0.0,106000,152419,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.84,0.0,100.0,Safe R,-33.14,3.09,-36.84,-2.62,-3.38,-0.79,-33.1,-3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.58,68.42,0.0,71981,155946,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,48.9,100.0,0.0,Safe D,42.38,3.09,48.9,2.12,1.24,0.07,42.16,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.45,25.55,0.0,141360,48513,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.76,0.0,100.0,Safe R,-35.64,3.09,-39.76,-1.01,-5.33,-0.88,-36.49,-3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.12,69.88,0.0,70081,162596,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.68,0.1,99.9,Safe R,-29.6,3.09,-31.68,-1.61,-2.69,-0.86,-30.39,-1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.16,65.84,0.0,84532,162911,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.8,0.0,100.0,Safe R,-31.17,3.09,-35.8,-1.98,-5.4,-0.35,-31.85,-3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.1,67.9,0.0,69776,147609,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.75,1.9,98.1,Safe R,-18.8,3.09,-21.75,-0.45,-5.18,-0.41,-20.06,-1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.12,60.88,0.0,84325,131207,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.17,94.9,5.1,Likely D,4.27,3.09,17.17,3.07,7.29,-0.55,4.17,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.58,41.42,0.0,163045,115268,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-27.57,0.4,99.6,Safe R,-23.12,3.09,-27.57,-1.83,-5.29,-0.42,-23.7,-3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.22,63.78,0.0,78983,139100,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.99,0.0,100.0,Safe R,-46.93,3.09,-48.99,-1.85,-2.5,-0.8,-47.91,-1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.51,74.49,0.0,61209,178766,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.68,0.0,100.0,Safe R,-41.05,3.09,-46.68,-3.33,-4.58,-0.81,-41.93,-4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.66,73.34,0.0,65580,180421,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.36,99.8,0.2,Safe D,19.74,3.09,30.36,2.24,5.67,-0.38,19.27,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.18,34.82,0.0,151775,81087,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.98,0.0,100.0,Safe R,-35.75,3.09,-35.98,-2.47,0.0,-0.84,-36.16,0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.01,67.99,0.0,84032,178476,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-64.33,0.0,100.0,Safe R,-63.6,3.09,-64.33,-1.18,-1.67,-0.98,-64.67,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,17.83,82.17,0.0,39547,182206,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.52,11.6,88.4,Likely R,-14.8,3.09,-12.52,-0.15,0.0,-0.67,-15.31,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,43.74,56.26,0.0,108937,140132,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-50.03,0.0,100.0,Safe R,-40.5,3.09,-50.03,-3.25,-9.01,-0.35,-39.08,-10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,24.99,75.01,0.0,63108,189459,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.64,100.0,0.0,Safe D,48.75,3.09,62.64,2.35,8.23,0.23,48.71,13.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.32,18.68,0.0,178690,41042,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.79,0.0,100.0,Safe R,-36.81,3.09,-39.79,-1.91,-3.74,-0.41,-36.65,-3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.11,69.89,0.0,71359,165662,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-43.02,0.0,100.0,Safe R,-34.55,3.09,-43.02,-3.41,-7.75,-0.41,-34.59,-8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.49,71.51,0.0,63729,159968,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.65,0.0,100.0,Safe R,-34.2,3.09,-34.65,-3.14,0.0,-0.39,-34.39,-0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,32.68,67.32,0.0,73400,151223,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.08,2.2,97.8,Safe R,-33.53,3.09,-21.08,1.73,8.0,-0.37,-32.4,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.46,60.54,0.0,97557,149685,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,25.39,99.2,0.8,Safe D,18.03,3.09,25.39,2.72,1.67,-0.12,13.91,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.69,37.31,0.0,167365,99587,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.13,99.9,0.1,Safe D,28.01,3.09,34.13,1.82,1.67,-0.45,24.29,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.07,32.93,0.0,180723,88748,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,30.7,99.8,0.2,Safe D,23.46,3.09,30.7,2.4,1.67,0.08,19.39,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.35,34.65,0.0,164181,87050,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,31.37,99.9,0.1,Safe D,24.27,3.09,31.37,3.06,1.67,-0.72,20.13,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.68,34.32,0.0,187049,97718,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,57.24,100.0,0.0,Safe D,49.75,3.09,57.24,3.18,1.67,-0.46,46.35,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.62,21.38,0.0,206308,56112,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,30.33,99.8,0.2,Safe D,24.53,3.09,30.33,3.2,0.0,-0.5,21.09,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.16,34.84,0.0,197584,105633,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,76.99,100.0,0.0,Safe D,69.69,3.09,76.99,2.22,1.67,0.32,65.14,11.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.49,11.51,0.0,173664,22581,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,45.87,100.0,0.0,Safe D,31.03,3.09,45.87,1.85,10.45,-0.55,26.99,18.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,72.94,27.06,0.0,200710,74471,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.03,97.8,2.2,Safe D,14.56,3.09,21.03,0.45,3.67,-0.73,10.94,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.52,39.48,0.0,194915,127168,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.83,4.4,95.6,Safe R,-15.86,3.09,-17.83,-0.88,-3.57,-0.61,-17.31,-0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.09,58.91,0.0,122824,176110,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.29,99.7,0.3,Safe D,20.38,3.09,29.29,2.04,4.22,-0.44,18.95,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.65,35.35,0.0,178898,97837,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.21,99.9,0.1,Safe D,25.62,3.09,33.21,2.33,2.59,-0.41,24.49,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.6,33.4,0.0,194417,97479,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.92,100.0,0.0,Safe D,78.95,3.09,84.92,1.96,0.0,0.93,75.67,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.46,7.54,0.0,183425,14953,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,41.43,100.0,0.0,Safe D,35.45,3.09,41.43,3.47,-0.45,-0.13,34.05,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,70.71,29.29,0.0,213574,88453,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.02,94.8,5.2,Likely D,7.79,3.09,17.02,2.23,4.17,-0.26,5.93,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.51,41.49,0.0,159886,113371,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.62,100.0,0.0,Safe D,62.92,3.09,71.62,1.59,3.9,0.12,60.49,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,85.81,14.19,0.0,182585,30194,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,67.38,100.0,0.0,Safe D,60.71,3.09,67.38,3.47,-0.02,0.14,58.06,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,83.69,16.31,0.0,228330,44497,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.23,92.4,7.6,Likely D,21.16,3.09,28.7,1.63,3.77,-0.95,22.33,6.9,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.97,35.03,1.0,195474,107043,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-9.0,32.9,67.2,Lean R,-10.06,3.09,-8.9,-0.93,0.0,-1.0,-9.72,0.73,True,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,530500,1957600,0,45.05,53.95,1.0,124505,149121,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-16.09,6.2,93.8,Likely R,-18.19,3.09,-16.09,-0.96,1.0,-1.03,-21.52,5.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,41.96,58.04,0.0,142675,197388,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-30.69,0.2,99.8,Safe R,-26.85,3.09,-30.69,-1.91,-4.17,-0.85,-30.54,-0.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,34.66,65.34,0.0,107133,202008,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.5,97.5,2.5,Safe D,10.82,3.09,20.5,2.74,4.28,-0.43,7.95,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.25,39.75,0.0,180349,118983,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-5.17,31.1,68.9,Lean R,-2.36,3.09,-5.2,-0.47,-4.89,-0.57,-5.61,0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,1588043,2997558,0,47.42,52.58,0.0,144023,159720,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-28.74,0.3,99.7,Safe R,-23.6,3.09,-28.74,-2.35,-5.07,-0.8,-27.41,-1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,35.63,64.37,0.0,105345,190315,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,37.82,100.0,0.0,Safe D,27.55,3.09,37.82,2.19,5.67,-0.69,23.92,13.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,68.91,31.09,0.0,223955,101036,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.25,50.9,49.1,Toss-up,2.15,3.09,0.12,-0.59,-3.8,-0.73,-1.33,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.12,49.88,0.0,162491,161685,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,16.18,93.9,6.1,Likely D,2.16,3.09,16.18,1.69,9.86,-0.62,-2.01,18.19,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.09,41.91,0.0,176397,127253,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-35.46,0.0,100.0,Safe R,-29.15,3.09,-35.46,-3.31,-5.22,-0.87,-32.75,-2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.27,67.73,0.0,109925,230707,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.01,50.0,50.0,Toss-up,-2.47,3.09,0.01,0.13,0.0,-0.75,-6.68,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.0,50.0,0.0,152694,152667,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,24.53,99.0,1.0,Safe D,20.15,3.09,24.53,1.93,0.0,-0.64,16.42,8.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.27,37.73,0.0,200674,121607,0,0,322281
