race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,37.87,100.0,0.0,Safe D,28.32,3.78,22.39,15.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.94,31.06,0.0,135926,61253,0,0,197180
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.25,16.3,83.7,Likely R,-12.99,3.78,-16.48,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.87,55.13,0.0,123144,151272,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-23.92,1.1,98.9,Safe R,-27.21,3.78,-31.34,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.04,61.96,0.0,107165,174566,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.99,97.2,2.8,Safe D,15.98,3.78,12.63,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.0,40.0,0.0,143481,95669,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,32.14,99.9,0.1,Safe D,28.44,3.78,25.45,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.07,33.93,0.0,180060,92460,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,15.99,93.7,6.3,Likely D,13.42,3.78,10.55,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.99,42.01,0.0,148838,107806,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,26.09,99.4,0.6,Safe D,18.79,3.78,14.96,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.04,36.96,0.0,151779,88975,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.17,4.1,95.9,Safe R,-17.73,3.78,-21.2,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.92,59.08,0.0,103813,149910,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,10.38,84.0,16.0,Likely D,11.84,3.78,8.67,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.19,44.81,0.0,129937,105504,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.7,99.1,0.9,Safe D,17.14,3.78,13.26,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.35,37.65,0.0,151407,91428,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.99,100.0,0.0,Safe D,39.63,3.78,35.19,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.5,26.5,0.0,160693,57951,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.63,99.6,0.4,Safe D,17.5,3.78,11.8,15.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.81,36.19,0.0,119932,68007,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,42.03,100.0,0.0,Safe D,38.06,3.78,34.75,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.01,28.99,0.0,187819,76662,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.77,100.0,0.0,Safe D,74.61,3.78,70.62,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.89,11.11,0.0,224730,28096,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.38,3.78,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.96,98.2,1.8,Safe D,6.97,3.78,0.51,21.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.98,39.02,0.0,88771,56798,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,45.11,100.0,0.0,Safe D,41.09,3.78,36.2,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.55,27.45,0.0,145043,54866,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,57.55,100.0,0.0,Safe D,54.24,3.78,49.64,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.77,21.23,0.0,168490,45399,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.78,100.0,0.0,Safe D,53.55,3.78,49.91,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.39,20.61,0.0,189012,49063,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,44.14,100.0,0.0,Safe D,45.62,3.78,40.75,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.07,27.93,0.0,133309,51656,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,42.76,100.0,0.0,Safe D,35.32,3.78,29.37,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.38,28.62,0.0,118642,47571,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,46.15,100.0,0.0,Safe D,39.23,3.78,35.64,10.51,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.4,25.94,3.66,185496,68344,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.24,0.6,99.4,Safe R,-29.82,3.78,-32.98,6.74,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.88,63.12,0.0,81434,139369,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.82,97.7,2.3,Safe D,11.95,3.78,6.17,14.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.41,39.59,0.0,85340,55923,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.95,74.7,25.3,Lean D,4.98,3.78,-1.86,8.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.47,46.53,0.0,64069,55743,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.36,8.4,91.6,Likely R,-16.28,3.78,-19.9,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.82,57.18,0.0,82899,110695,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,35.17,100.0,0.0,Safe D,28.8,3.78,25.76,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.58,32.42,0.0,166226,79730,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,18.4,96.1,3.9,Safe D,10.77,3.78,5.97,12.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.2,40.8,0.0,111925,77131,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,25.24,99.2,0.8,Safe D,19.56,3.78,15.73,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.62,37.38,0.0,150510,89852,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,25.36,99.2,0.8,Safe D,14.57,3.78,10.06,15.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.68,37.32,0.0,129902,77348,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.97,100.0,0.0,Safe D,30.28,3.78,26.17,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.49,31.51,0.0,156658,72085,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,54.23,100.0,0.0,Safe D,41.52,3.78,34.71,19.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.11,22.89,0.0,129024,38293,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,49.52,100.0,0.0,Safe D,45.43,3.78,41.41,8.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.76,25.24,0.0,178715,60336,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.69,90.5,9.5,Likely D,18.16,3.78,12.61,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.85,43.15,0.0,116166,88182,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,36.16,100.0,0.0,Safe D,30.36,3.78,25.76,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.08,31.92,0.0,171408,80361,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,29.18,99.7,0.3,Safe D,16.4,3.78,10.12,19.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.59,35.41,0.0,112305,61563,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.13,3.78,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.92,99.2,0.8,Safe D,14.25,3.78,8.0,16.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.46,37.54,0.0,113848,68428,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.42,100.0,0.0,Safe D,44.0,3.78,40.42,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.71,26.29,0.0,198966,70959,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,77.39,100.0,0.0,Safe D,68.14,3.78,62.31,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.69,11.31,0.0,145978,18608,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,26.67,99.5,0.5,Safe D,19.15,3.78,12.8,13.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.33,36.67,0.0,116017,67168,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,26.14,99.4,0.6,Safe D,16.11,3.78,9.85,16.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.07,36.93,0.0,103808,60778,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.68,3.78,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,43.5,44.0,1,-0.5,0.15,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,29.41,99.8,0.2,Safe D,19.85,3.78,14.61,14.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.7,35.3,0.0,140765,76789,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,24.17,99.0,1.0,Safe D,17.27,3.78,13.57,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.09,37.91,0.0,151962,92797,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,64.41,100.0,0.0,Safe D,56.97,3.78,50.59,13.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.21,17.79,0.0,128548,27826,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,58.24,100.0,0.0,Safe D,43.61,3.78,36.32,21.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.12,20.88,0.0,121714,32119,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.66,96.3,3.7,Safe D,8.78,3.78,4.07,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.33,40.67,0.0,124733,85496,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,38.61,100.0,0.0,Safe D,22.28,3.78,16.7,21.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.3,30.7,0.0,110382,48889,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.55,97.6,2.4,Safe D,13.81,3.78,10.47,10.08,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.1,38.29,3.61,145500,95887,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.36,84.0,16.0,Likely D,6.16,3.78,3.52,6.84,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,40.0,1,3.0,0.15,55.18,44.82,0.0,126716,102922,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.64,96.3,3.7,Safe D,15.12,3.78,12.48,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.32,40.68,0.0,161247,110584,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,25.32,99.2,0.8,Safe D,21.38,3.78,18.83,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.66,37.34,0.0,163052,97174,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.95,99.5,0.5,Safe D,21.97,3.78,18.79,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.47,36.53,0.0,158014,90932,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.91,100.0,0.0,Safe D,24.66,3.78,18.06,20.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.45,30.55,0.0,132569,58308,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,68.44,100.0,0.0,Safe D,62.45,3.78,57.61,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.22,15.78,0.0,215981,40467,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,50.04,100.0,0.0,Safe D,44.38,3.78,40.92,9.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.02,24.98,0.0,226832,75524,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.88,39.1,60.9,Lean R,-6.14,3.78,-9.98,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,48.56,51.44,0.0,138267,146469,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.17,19.0,81.0,Likely R,-15.59,3.78,-18.71,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.41,54.59,0.0,146735,176370,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.38,21.1,78.9,Likely R,-6.61,3.78,-9.34,0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,45.81,54.19,0.0,120400,142431,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,31.23,99.9,0.1,Safe D,24.48,3.78,20.36,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.62,34.38,0.0,165522,86736,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.49,99.1,0.9,Safe D,18.4,3.78,15.41,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.25,37.75,0.0,194229,117808,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.67,73.9,26.1,Lean D,3.03,3.78,-1.88,8.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.33,46.67,0.0,128615,112535,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,32.26,99.9,0.1,Safe D,25.0,3.78,23.27,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.13,33.87,0.0,159230,81549,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.68,98.8,1.2,Safe D,8.98,3.78,7.86,15.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.84,38.16,0.0,168210,103802,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.41,99.0,1.0,Safe D,16.05,3.78,14.34,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.2,37.8,0.0,148933,90497,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,31.24,99.9,0.1,Safe D,25.86,3.78,23.73,7.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.62,34.38,0.0,155463,81459,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.74,87.0,13.0,Likely D,7.22,3.78,5.68,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.87,44.13,0.0,135206,106790,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.63,99.1,0.9,Safe D,17.02,3.78,14.84,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.31,37.69,0.0,222797,134746,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.05,0.1,99.9,Safe R,-33.74,3.78,-37.53,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.47,65.53,0.0,101980,193849,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Neal Dunn,DEM,REP,REP,REP,-15.75,6.6,93.4,Likely R,-13.53,3.78,-18.33,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.12,57.88,0.0,121820,167373,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.68,5.5,94.5,Likely R,-16.49,3.78,-21.26,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.66,58.34,0.0,116867,163664,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.72,23.0,77.0,Likely R,-7.82,3.78,-11.96,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.14,53.86,0.0,128788,150334,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-18.84,3.5,96.5,Safe R,-17.67,3.78,-21.69,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.58,59.42,0.0,124729,182623,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.27,1.0,99.0,Safe R,-25.61,3.78,-30.31,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.87,62.13,0.0,117310,192490,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-6.71,26.0,74.0,Lean R,-7.96,3.78,-12.62,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.64,53.36,0.0,139946,160086,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.29,16.2,83.8,Likely R,-12.1,3.78,-16.4,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.86,55.14,0.0,135759,166889,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.81,60.6,39.4,Lean D,-11.85,3.78,-17.93,20.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.41,48.59,0.0,135137,127743,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,37.59,100.0,0.0,Safe D,29.76,3.78,24.29,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.8,31.2,0.0,144429,65512,0,0,209940
FL-11,house,FL,11,Barbara Hall,Daniel Webster,DEM,REP,REP,REP,-12.63,11.3,88.7,Likely R,-11.41,3.78,-15.84,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.68,56.32,0.0,137813,177658,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-11.89,12.7,87.3,Likely R,-10.03,3.78,-15.55,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.05,55.95,0.0,118550,150559,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.46,26.8,73.2,Lean R,-9.04,3.78,-13.46,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.77,53.23,0.0,133996,152509,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,7.02,74.9,25.1,Lean D,-5.83,3.78,-10.62,17.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.51,46.49,0.0,145875,126741,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-14.71,7.9,92.1,Likely R,-14.7,3.78,-20.09,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.64,57.36,0.0,119471,160693,0,0,280164
FL-16,house,FL,16,Jan Schneider,Vernon Buchanan,DEM,REP,REP,REP,-9.63,17.8,82.2,Likely R,-8.71,3.78,-13.81,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.19,54.81,0.0,137008,166206,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.58,3.7,96.3,Safe R,-17.23,3.78,-22.24,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.71,59.29,0.0,129232,188223,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.14,16.6,83.4,Likely R,-12.23,3.78,-17.1,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.93,55.07,0.0,117032,143442,0,0,260473
FL-19,house,FL,19,Howard Sapp,Republican candidate (FL-19),DEM,REP,,REP,-21.61,1.9,98.1,Safe R,-25.47,3.78,-30.42,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.19,60.81,0.0,116380,180558,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.97,100.0,0.0,Safe D,43.54,3.78,37.5,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.49,25.51,0.0,169663,58117,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.31,8.5,91.5,Likely R,-11.5,3.78,-16.36,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.85,57.15,0.0,135528,180782,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.36,55.2,44.8,Toss-up,-4.07,3.78,-10.6,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.68,49.32,0.0,137711,134008,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.89,99.7,0.3,Safe D,20.37,3.78,13.94,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.44,35.56,0.0,153359,84613,0,0,237972
FL-24,house,FL,24,Frederica Wilson,Patricia Gonzalez,DEM,REP,DEM,DEM,58.53,100.0,0.0,Safe D,47.33,3.78,39.08,19.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.26,20.74,0.0,154547,40431,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,5.33,69.5,30.5,Lean D,-2.28,3.78,-9.22,14.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.67,47.33,0.0,139738,125589,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-8.03,22.1,77.9,Likely R,-9.77,3.78,-18.5,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.99,54.01,0.0,105275,123657,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-4.21,34.3,65.7,Lean R,-6.82,3.78,-14.7,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.89,52.11,0.0,113459,123438,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-13.17,10.3,89.7,Likely R,-16.47,3.78,-25.63,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.42,56.58,0.0,102307,133334,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.02,19.4,80.6,Likely R,-12.21,3.78,-15.92,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.49,54.51,0.0,115874,138858,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.78,97.7,2.3,Safe D,11.64,3.78,7.66,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.39,39.61,0.0,133863,87797,0,0,221660
