race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,5.83,71.2,28.8,Lean D,2.35,3.6,-0.76,6.59,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,51.79,46.09,2.12,159589,142001,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,37.27,100.0,0.0,Safe D,28.28,3.6,22.39,14.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.63,31.37,0.0,135333,61846,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-11.19,14.2,85.8,Likely R,-13.03,3.6,-16.48,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.41,55.59,0.0,121861,152555,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-24.6,0.9,99.1,Safe R,-27.24,3.6,-31.34,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.7,62.3,0.0,106214,175516,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,21.43,98.0,2.0,Safe D,15.94,3.6,12.63,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.72,39.28,0.0,145205,93946,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,32.81,99.9,0.1,Safe D,28.4,3.6,25.45,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.41,33.59,0.0,180971,91550,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,15.32,92.9,7.1,Likely D,13.37,3.6,10.55,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.66,42.34,0.0,147981,108662,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,24.79,99.1,0.9,Safe D,18.74,3.6,14.96,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.39,37.61,0.0,150216,90538,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-15.29,7.2,92.8,Likely R,-17.78,3.6,-21.2,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.35,57.65,0.0,107460,146263,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,17.19,95.0,5.0,Safe D,11.8,3.6,8.67,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.59,41.41,0.0,137952,97489,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,22.63,98.5,1.5,Safe D,17.09,3.6,13.26,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.31,38.69,0.0,148891,93944,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,46.02,100.0,0.0,Safe D,39.58,3.6,35.19,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.01,26.99,0.0,159631,59013,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,24.46,99.0,1.0,Safe D,17.45,3.6,11.8,12.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.23,37.77,0.0,116952,70987,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,43.14,100.0,0.0,Safe D,38.02,3.6,34.75,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.57,28.43,0.0,189293,75187,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,79.22,100.0,0.0,Safe D,74.57,3.6,70.62,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.61,10.39,0.0,226553,26274,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.34,3.6,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.74,98.1,1.9,Safe D,6.93,3.6,0.51,21.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.87,39.13,0.0,88607,56962,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,46.55,100.0,0.0,Safe D,41.04,3.6,36.2,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.28,26.72,0.0,146484,53425,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,59.98,100.0,0.0,Safe D,54.2,3.6,49.64,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.99,20.01,0.0,171094,42795,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.56,100.0,0.0,Safe D,53.5,3.6,49.91,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.28,20.72,0.0,188744,49330,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,50.35,100.0,0.0,Safe D,45.58,3.6,40.75,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.17,24.83,0.0,139045,45921,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,44.69,100.0,0.0,Safe D,35.27,3.6,29.37,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.34,27.66,0.0,120245,45969,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,43.75,100.0,0.0,Safe D,39.19,3.6,35.64,8.1,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.24,27.1,3.66,182444,71397,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.87,3.6,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,21.35,97.9,2.1,Safe D,11.91,3.6,6.17,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.67,39.33,0.0,85709,55554,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.76,74.1,25.9,Lean D,4.93,3.6,-1.86,8.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.38,46.62,0.0,63954,55858,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-12.26,12.0,88.0,Likely R,-16.33,3.6,-19.9,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.87,56.13,0.0,84927,108667,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,35.48,100.0,0.0,Safe D,28.76,3.6,25.76,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.74,32.26,0.0,166605,79350,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,19.85,97.1,2.9,Safe D,10.73,3.6,5.97,13.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.92,40.08,0.0,113288,75769,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,26.68,99.5,0.5,Safe D,19.51,3.6,15.73,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.34,36.66,0.0,152243,88119,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,19.03,96.6,3.4,Safe D,14.53,3.6,10.06,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.52,40.48,0.0,123348,83902,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,36.11,100.0,0.0,Safe D,30.24,3.6,26.17,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.06,31.94,0.0,155676,73067,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,50.92,100.0,0.0,Safe D,41.48,3.6,34.71,16.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.46,24.54,0.0,126259,41058,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,50.96,100.0,0.0,Safe D,45.39,3.6,41.41,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.48,24.52,0.0,180438,58613,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,26.82,99.5,0.5,Safe D,18.12,3.6,12.61,14.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.41,36.59,0.0,129580,74768,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,35.99,100.0,0.0,Safe D,30.31,3.6,25.76,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.0,32.0,0.0,171192,80577,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,25.73,99.3,0.7,Safe D,16.36,3.6,10.12,15.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.86,37.14,0.0,109299,64570,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.09,3.6,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,23.25,98.7,1.3,Safe D,14.21,3.6,8.0,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.63,38.37,0.0,112331,69945,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,48.84,100.0,0.0,Safe D,43.96,3.6,40.42,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.42,25.58,0.0,200885,69040,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,77.16,100.0,0.0,Safe D,68.1,3.6,62.31,14.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.58,11.42,0.0,145793,18793,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,28.11,99.6,0.4,Safe D,19.1,3.6,12.8,15.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.05,35.95,0.0,117337,65848,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,25.54,99.3,0.7,Safe D,16.06,3.6,9.85,15.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.77,37.23,0.0,103310,61276,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-5.81,28.9,71.1,Lean R,-9.73,3.6,-12.6,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,47.09,52.91,0.0,125614,141124,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,25.7,99.3,0.7,Safe D,19.8,3.6,14.61,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.85,37.15,0.0,136728,80826,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,23.51,98.8,1.2,Safe D,17.22,3.6,13.57,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.75,38.25,0.0,151148,93611,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,66.41,100.0,0.0,Safe D,56.93,3.6,50.59,15.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.21,16.79,0.0,130113,26261,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,53.96,100.0,0.0,Safe D,43.57,3.6,36.32,17.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.98,23.02,0.0,118423,35409,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,15.2,92.7,7.3,Likely D,8.73,3.6,4.07,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.6,42.4,0.0,121091,89138,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,31.55,99.9,0.1,Safe D,22.23,3.6,16.7,14.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.78,34.22,0.0,104761,54510,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,19.42,96.8,3.2,Safe D,13.76,3.6,10.47,8.95,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.56,38.83,3.61,144134,97253,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,11.59,86.6,13.4,Likely D,6.12,3.6,3.52,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,55.79,44.21,0.0,128123,101515,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,20.37,97.4,2.6,Safe D,15.08,3.6,12.48,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.18,39.82,0.0,163596,108235,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,26.32,99.4,0.6,Safe D,21.33,3.6,18.83,7.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.16,36.84,0.0,164355,95871,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,27.83,99.6,0.4,Safe D,21.92,3.6,18.79,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.91,36.09,0.0,159112,89835,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,33.89,99.9,0.1,Safe D,24.61,3.6,18.06,15.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.94,33.06,0.0,127780,63097,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,68.32,100.0,0.0,Safe D,62.38,3.6,57.61,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.16,15.84,0.0,215832,40615,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,48.77,100.0,0.0,Safe D,44.3,3.6,40.92,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.38,25.62,0.0,224903,77453,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-4.61,33.0,67.0,Lean R,-6.22,3.6,-9.98,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,47.7,52.3,0.0,135812,148924,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-14.57,8.2,91.8,Likely R,-15.66,3.6,-18.71,4.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.72,57.28,0.0,138018,185087,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-4.77,32.4,67.6,Lean R,-6.68,3.6,-9.34,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.62,52.38,0.0,125148,137683,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,29.88,99.8,0.2,Safe D,24.41,3.6,20.36,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.94,35.06,0.0,163820,88438,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,22.87,98.6,1.4,Safe D,18.32,3.6,15.41,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.43,38.57,0.0,191698,120340,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.41,73.0,27.0,Lean D,2.96,3.6,-1.88,8.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.21,46.79,0.0,128306,112844,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,30.24,99.8,0.2,Safe D,24.96,3.6,23.27,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.12,34.88,0.0,156799,83980,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,13.03,89.4,10.6,Likely D,8.94,3.6,7.86,5.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.51,43.49,0.0,153721,118291,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,21.11,97.8,2.2,Safe D,16.01,3.6,14.34,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.56,39.44,0.0,144991,94439,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,31.51,99.9,0.1,Safe D,25.82,3.6,23.73,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.75,34.25,0.0,155787,81136,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.52,88.5,11.5,Likely D,7.18,3.6,5.68,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.26,43.74,0.0,136149,105846,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,21.68,98.1,1.9,Safe D,16.98,3.6,14.84,6.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.84,39.16,0.0,217532,140010,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-32.8,0.1,99.9,Safe R,-33.64,3.6,-37.53,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.6,66.4,0.0,99396,196432,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-12.29,12.0,88.0,Likely R,-13.43,3.6,-18.33,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.85,56.15,0.0,126823,162370,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-15.0,7.6,92.4,Likely R,-16.39,3.6,-21.26,6.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.5,57.5,0.0,119223,161307,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-6.18,27.7,72.3,Lean R,-7.72,3.6,-11.96,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.91,53.09,0.0,130938,148185,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-16.24,6.0,94.0,Likely R,-17.57,3.6,-21.69,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.88,58.12,0.0,128714,178638,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-24.35,1.0,99.0,Safe R,-25.51,3.6,-30.31,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.83,62.17,0.0,117186,192614,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-5.73,29.2,70.8,Lean R,-7.86,3.6,-12.62,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.13,52.87,0.0,141416,158616,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-10.37,16.1,83.9,Likely R,-12.0,3.6,-16.4,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,55.18,0.0,135637,167010,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-7.76,22.9,77.1,Likely R,-11.75,3.6,-17.93,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.12,53.88,0.0,121240,141641,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,37.06,100.0,0.0,Safe D,29.86,3.6,24.29,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.53,31.47,0.0,143876,66065,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-9.04,19.3,80.7,Likely R,-11.31,3.6,-15.84,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.48,54.52,0.0,143471,172000,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-7.17,24.6,75.4,Likely R,-9.93,3.6,-15.55,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.42,53.58,0.0,124910,144199,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-7.86,22.6,77.4,Likely R,-8.94,3.6,-13.46,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.07,53.93,0.0,132000,154505,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-2.78,39.5,60.5,Lean R,-5.73,3.6,-10.62,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.61,51.39,0.0,132517,140099,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-12.77,11.1,88.9,Likely R,-14.6,3.6,-20.09,7.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.62,56.38,0.0,122198,157966,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-7.07,24.9,75.1,Likely R,-8.61,3.6,-13.81,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.47,53.53,0.0,140889,162325,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-15.94,6.4,93.6,Likely R,-17.13,3.6,-22.24,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.03,57.97,0.0,133433,184022,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-9.23,18.8,81.2,Likely R,-12.13,3.6,-17.1,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.38,54.62,0.0,118213,142261,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-23.36,1.3,98.7,Safe R,-25.37,3.6,-30.42,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.32,61.68,0.0,113787,183151,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,50.56,100.0,0.0,Safe D,43.64,3.6,37.5,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.28,24.72,0.0,171470,56310,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-9.59,17.9,82.1,Likely R,-11.4,3.6,-16.36,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,142993,173317,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-0.38,48.5,51.5,Toss-up,-3.97,3.6,-10.6,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.81,50.19,0.0,135338,136381,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,27.06,99.5,0.5,Safe D,20.47,3.6,13.94,13.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.53,36.47,0.0,151178,86794,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,56.27,100.0,0.0,Safe D,47.43,3.6,39.08,17.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.13,21.87,0.0,152344,42634,0,0,194978
