date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,7.23,75.5,24.5,Likely D,-3.35,3.05,7.23,-10.22,17.45,53.62,46.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.24,2.93,40.4,-15.8,38.8,84.8,56.8,58.8,51.8,51.8,60.1,57.1,52.1,49.1,49.1,50.1,50.1,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-01-12,295,7.28,75.7,24.3,Likely D,-3.35,3.1,7.28,-10.22,17.51,53.64,46.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.19,2.93,40.4,-15.9,38.8,84.8,56.8,58.8,51.8,51.8,60.1,57.1,52.1,49.1,49.1,50.1,50.1,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-01-13,294,7.27,75.6,24.4,Likely D,-3.36,3.09,7.27,-10.22,17.49,53.63,46.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.2,2.93,40.3,-16.1,38.8,84.8,56.8,58.8,51.8,51.8,60.1,57.1,52.1,49.1,49.1,50.1,50.1,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-01-14,293,7.27,75.6,24.4,Likely D,-3.36,3.09,7.27,-10.22,17.49,53.63,46.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.2,2.93,40.3,-16.0,38.8,84.8,56.8,58.8,51.8,51.8,60.1,57.1,52.1,49.1,49.1,50.1,50.1,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-01-15,292,7.3,75.7,24.3,Likely D,-3.35,3.11,7.3,-10.22,17.52,53.65,46.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.18,2.93,40.3,-16.0,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-01-16,291,7.3,75.7,24.3,Likely D,-3.35,3.11,7.3,-10.22,17.52,53.65,46.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.18,2.93,40.3,-16.1,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-01-17,290,7.35,75.9,24.1,Likely D,-3.33,3.15,7.35,-10.22,17.57,53.68,46.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.14,2.93,40.3,-16.2,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-18,289,7.26,75.6,24.4,Likely D,-3.36,3.08,7.26,-10.22,17.48,53.63,46.37,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.21,2.93,40.3,-16.1,38.8,84.8,56.8,58.8,51.8,51.8,60.1,57.1,52.1,49.1,49.1,50.1,50.1,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-01-19,288,7.31,75.7,24.3,Likely D,-3.34,3.12,7.31,-10.22,17.53,53.66,46.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.17,2.93,40.3,-16.0,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-01-20,287,7.41,76.0,24.0,Likely D,-3.32,3.19,7.41,-10.22,17.63,53.7,46.3,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.1,2.93,40.2,-16.3,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-21,286,7.41,76.0,24.0,Likely D,-3.32,3.19,7.41,-10.22,17.63,53.7,46.3,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.1,2.93,40.2,-16.2,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-22,285,7.43,76.1,23.9,Likely D,-3.31,3.21,7.43,-10.22,17.66,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.08,2.93,40.2,-16.3,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-23,284,7.43,76.1,23.9,Likely D,-3.31,3.21,7.43,-10.22,17.66,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.08,2.93,40.2,-16.3,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-24,283,7.45,76.2,23.8,Likely D,-3.31,3.22,7.45,-10.22,17.67,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.07,2.93,40.2,-16.3,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-25,282,7.35,75.9,24.1,Likely D,-3.33,3.15,7.35,-10.22,17.57,53.68,46.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.14,2.93,40.2,-16.4,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-26,281,7.41,76.0,24.0,Likely D,-3.32,3.19,7.41,-10.22,17.63,53.7,46.3,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.1,2.93,40.0,-16.6,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-27,280,7.41,76.0,24.0,Likely D,-3.32,3.19,7.41,-10.22,17.63,53.7,46.3,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.1,2.93,40.1,-16.6,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-28,279,7.45,76.2,23.8,Likely D,-3.31,3.22,7.45,-10.22,17.67,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.07,2.93,40.1,-16.7,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-29,278,7.43,76.1,23.9,Likely D,-3.31,3.21,7.43,-10.22,17.66,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.08,2.93,40.1,-16.6,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-30,277,7.45,76.2,23.8,Likely D,-3.31,3.22,7.45,-10.22,17.67,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.07,2.93,40.1,-16.7,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-01-31,276,7.44,76.1,23.9,Likely D,-3.31,3.22,7.44,-10.22,17.67,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.07,2.93,40.1,-16.6,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-01,275,7.32,75.8,24.2,Likely D,-3.34,3.13,7.32,-10.22,17.55,53.66,46.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.16,2.93,40.1,-16.5,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-02-02,274,7.32,75.8,24.2,Likely D,-3.34,3.13,7.32,-10.22,17.55,53.66,46.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.16,2.93,40.0,-16.6,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.3,57.3,57.3,56.3,55.3,54.3,53.3,52.3,52.3,51.3,51.3,51.3,52.3,52.3,53.3,54.3
2026-02-03,273,7.35,75.9,24.1,Likely D,-3.31,3.13,7.35,-10.22,17.58,53.68,46.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.16,2.93,40.0,-16.6,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-04,272,7.37,75.9,24.1,Likely D,-3.31,3.14,7.37,-10.22,17.59,53.68,46.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.15,2.93,40.0,-16.6,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-05,271,7.37,75.9,24.1,Likely D,-3.31,3.14,7.37,-10.22,17.59,53.68,46.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.15,2.93,40.0,-16.6,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-06,270,7.37,75.9,24.1,Likely D,-3.31,3.14,7.37,-10.22,17.59,53.68,46.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.15,2.93,40.0,-16.7,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-07,269,7.38,76.0,24.0,Likely D,-3.31,3.15,7.38,-10.22,17.6,53.69,46.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.14,2.93,40.0,-16.7,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-08,268,7.35,75.9,24.1,Likely D,-3.31,3.13,7.35,-10.22,17.58,53.68,46.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.16,2.93,39.9,-17.0,38.8,84.8,56.8,58.8,51.8,51.8,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.5,49.5,51.5,52.5,58.5,64.5,62.5,66.5,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-09,267,7.41,76.0,24.0,Likely D,-3.3,3.17,7.41,-10.22,17.63,53.7,46.3,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.12,2.93,39.9,-17.0,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-10,266,7.45,76.2,23.8,Likely D,-3.29,3.2,7.45,-10.22,17.67,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.09,2.93,39.8,-17.0,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-11,265,7.45,76.2,23.8,Likely D,-3.29,3.2,7.45,-10.22,17.67,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.09,2.93,39.8,-17.0,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-12,264,7.44,76.1,23.9,Likely D,-3.29,3.19,7.44,-10.22,17.66,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.1,2.93,39.8,-17.0,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-13,263,7.44,76.1,23.9,Likely D,-3.29,3.19,7.44,-10.22,17.66,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.1,2.93,39.8,-17.0,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-14,262,7.45,76.2,23.8,Likely D,-3.29,3.2,7.45,-10.22,17.67,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.09,2.93,39.8,-17.0,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-15,261,7.45,76.2,23.8,Likely D,-3.29,3.2,7.45,-10.22,17.67,53.72,46.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.09,2.93,39.8,-17.0,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-16,260,7.49,76.3,23.7,Likely D,-3.28,3.23,7.49,-10.22,17.71,53.74,46.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.06,2.93,39.8,-17.2,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
2026-02-17,259,7.48,76.3,23.7,Likely D,-3.28,3.22,7.48,-10.22,17.7,53.74,46.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2907549,2158799,0,-0.07,2.93,39.8,-17.2,38.9,84.9,56.9,58.9,51.9,51.9,60.2,57.2,52.2,49.2,49.2,50.2,50.2,54.6,49.6,51.6,52.6,58.6,64.6,62.6,66.6,58.4,57.4,57.4,56.4,55.4,54.4,53.4,52.4,52.4,51.4,51.4,51.4,52.4,52.4,53.4,54.4
