date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,25.31,99.2,0.8,Safe D,12.47,3.05,25.31,6.23,19.08,62.66,37.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.84,0.28,36.8,-23.0,48.9,94.9,66.9,68.9,61.9,61.9,69.5,66.5,61.5,58.5,58.5,59.5,59.5,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-12,295,25.37,99.2,0.8,Safe D,12.48,3.1,25.37,6.23,19.14,62.69,37.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.89,0.28,36.8,-23.1,48.9,94.9,66.9,68.9,61.9,61.9,69.5,66.5,61.5,58.5,58.5,59.5,59.5,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-13,294,25.36,99.2,0.8,Safe D,12.48,3.09,25.36,6.23,19.13,62.68,37.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.88,0.28,36.7,-23.3,48.9,94.9,66.9,68.9,61.9,61.9,69.5,66.5,61.5,58.5,58.5,59.5,59.5,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-14,293,25.36,99.2,0.8,Safe D,12.48,3.09,25.36,6.23,19.13,62.68,37.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.88,0.28,36.7,-23.3,48.9,94.9,66.9,68.9,61.9,61.9,69.5,66.5,61.5,58.5,58.5,59.5,59.5,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-15,292,25.39,99.2,0.8,Safe D,12.48,3.11,25.39,6.23,19.15,62.69,37.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.9,0.28,36.7,-23.2,48.9,94.9,66.9,68.9,61.9,61.9,69.5,66.5,61.5,58.5,58.5,59.5,59.5,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-16,291,25.39,99.2,0.8,Safe D,12.48,3.11,25.39,6.23,19.15,62.69,37.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.9,0.28,36.7,-23.3,48.9,94.9,66.9,68.9,61.9,61.9,69.5,66.5,61.5,58.5,58.5,59.5,59.5,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-17,290,25.44,99.2,0.8,Safe D,12.49,3.15,25.44,6.23,19.2,62.72,37.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.94,0.28,36.7,-23.4,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-18,289,25.35,99.2,0.8,Safe D,12.48,3.08,25.35,6.23,19.12,62.67,37.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.87,0.28,36.7,-23.4,48.9,94.9,66.9,68.9,61.9,61.9,69.5,66.5,61.5,58.5,58.5,59.5,59.5,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-19,288,25.4,99.2,0.8,Safe D,12.49,3.12,25.4,6.23,19.17,62.7,37.3,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.91,0.28,36.7,-23.3,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-20,287,25.49,99.3,0.7,Safe D,12.5,3.19,25.49,6.23,19.25,62.74,37.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.98,0.28,36.6,-23.5,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-21,286,25.49,99.3,0.7,Safe D,12.5,3.19,25.49,6.23,19.25,62.74,37.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.98,0.28,36.6,-23.5,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-22,285,25.51,99.3,0.7,Safe D,12.51,3.21,25.51,6.23,19.28,62.76,37.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.0,0.28,36.5,-23.6,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-01-23,284,25.51,99.3,0.7,Safe D,12.51,3.21,25.51,6.23,19.28,62.76,37.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.0,0.28,36.5,-23.6,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-01-24,283,25.52,99.3,0.7,Safe D,12.51,3.22,25.52,6.23,19.29,62.76,37.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.01,0.28,36.5,-23.6,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-01-25,282,25.44,99.2,0.8,Safe D,12.49,3.15,25.44,6.23,19.2,62.72,37.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.94,0.28,36.5,-23.6,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-26,281,25.49,99.3,0.7,Safe D,12.5,3.19,25.49,6.23,19.25,62.74,37.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.98,0.28,36.4,-23.9,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-27,280,25.49,99.3,0.7,Safe D,12.5,3.19,25.49,6.23,19.25,62.74,37.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.98,0.28,36.4,-23.9,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-01-28,279,25.52,99.3,0.7,Safe D,12.51,3.22,25.52,6.23,19.29,62.76,37.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.01,0.28,36.5,-23.9,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-01-29,278,25.51,99.3,0.7,Safe D,12.51,3.21,25.51,6.23,19.28,62.76,37.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.0,0.28,36.5,-23.8,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-01-30,277,25.52,99.3,0.7,Safe D,12.51,3.22,25.52,6.23,19.29,62.76,37.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.01,0.28,36.4,-23.9,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-01-31,276,25.52,99.3,0.7,Safe D,12.51,3.22,25.52,6.23,19.29,62.76,37.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.01,0.28,36.4,-23.9,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-02-01,275,25.41,99.2,0.8,Safe D,12.49,3.13,25.41,6.23,19.18,62.71,37.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.92,0.28,36.5,-23.8,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-02,274,25.41,99.2,0.8,Safe D,12.49,3.13,25.41,6.23,19.18,62.71,37.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.92,0.28,36.4,-23.9,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-03,273,25.41,99.2,0.8,Safe D,12.49,3.13,25.41,6.23,19.18,62.71,37.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.92,0.28,36.4,-23.9,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-04,272,25.42,99.2,0.8,Safe D,12.49,3.14,25.42,6.23,19.19,62.71,37.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.93,0.28,36.4,-23.9,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-05,271,25.42,99.2,0.8,Safe D,12.49,3.14,25.42,6.23,19.19,62.71,37.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.93,0.28,36.4,-23.8,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-06,270,25.42,99.2,0.8,Safe D,12.49,3.14,25.42,6.23,19.19,62.71,37.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.93,0.28,36.4,-23.9,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-07,269,25.44,99.2,0.8,Safe D,12.49,3.15,25.44,6.23,19.2,62.72,37.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.94,0.28,36.4,-23.9,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-08,268,25.41,99.2,0.8,Safe D,12.49,3.13,25.41,6.23,19.18,62.71,37.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.92,0.28,36.2,-24.2,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,61.9,56.9,58.9,59.9,65.9,71.9,69.9,73.9,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-09,267,25.46,99.3,0.7,Safe D,12.5,3.17,25.46,6.23,19.23,62.73,37.27,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.96,0.28,36.2,-24.2,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-10,266,25.5,99.3,0.7,Safe D,12.51,3.2,25.5,6.23,19.27,62.75,37.25,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.99,0.28,36.2,-24.3,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-02-11,265,25.5,99.3,0.7,Safe D,12.51,3.2,25.5,6.23,19.27,62.75,37.25,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.99,0.28,36.2,-24.3,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-02-12,264,25.49,99.3,0.7,Safe D,12.5,3.19,25.49,6.23,19.25,62.74,37.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.98,0.28,36.2,-24.3,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-13,263,25.49,99.3,0.7,Safe D,12.5,3.19,25.49,6.23,19.25,62.74,37.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.98,0.28,36.2,-24.2,48.9,94.9,66.9,68.9,61.9,61.9,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.7,66.7,66.7,65.7,64.7,63.7,62.7,61.7,61.7,60.7,60.7,60.7,61.7,61.7,62.7,63.7
2026-02-14,262,25.5,99.3,0.7,Safe D,12.51,3.2,25.5,6.23,19.27,62.75,37.25,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.99,0.28,36.2,-24.2,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-02-15,261,25.5,99.3,0.7,Safe D,12.51,3.2,25.5,6.23,19.27,62.75,37.25,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,12.99,0.28,36.2,-24.2,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-02-16,260,25.54,99.3,0.7,Safe D,12.51,3.23,25.54,6.23,19.3,62.77,37.23,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.02,0.28,36.2,-24.4,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-02-17,259,25.52,99.3,0.7,Safe D,12.51,3.22,25.52,6.23,19.29,62.76,37.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.01,0.28,36.1,-24.5,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
2026-02-18,258,25.54,99.3,0.7,Safe D,12.51,3.23,25.54,6.23,19.3,62.77,37.23,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2031593,4983,0,13.02,0.28,36.2,-24.5,49.0,95.0,67.0,69.0,62.0,62.0,69.6,66.6,61.6,58.6,58.6,59.6,59.6,62.0,57.0,59.0,60.0,66.0,72.0,70.0,74.0,67.8,66.8,66.8,65.8,64.8,63.8,62.8,61.8,61.8,60.8,60.8,60.8,61.8,61.8,62.8,63.8
