date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-05-24,163,-24.31,1.0,99.0,Safe R,33.5,4.77,-24.31,32.77,-57.08,37.85,62.15,0.0,False,False,,,,0.0,0.0,0.0,38.27,25.9,-45.0,35.9,81.9,53.9,55.9,48.9,48.9,45.2,42.2,37.2,34.2,34.2,35.2,35.2,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,42.9,41.9,41.9,40.9,39.9,38.9,37.9,36.9,36.9,35.9,35.9,35.9,36.9,36.9,37.9,38.9
2026-05-25,162,-24.26,1.0,99.0,Safe R,33.5,4.82,-24.26,32.77,-57.03,37.87,62.13,0.0,False,False,,,,0.0,0.0,0.0,38.32,25.9,-45.0,35.9,81.9,53.9,55.9,48.9,48.9,45.2,42.2,37.2,34.2,34.2,35.2,35.2,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,42.9,41.9,41.9,40.9,39.9,38.9,37.9,36.9,36.9,35.9,35.9,35.9,36.9,36.9,37.9,38.9
2026-05-26,161,-24.34,1.0,99.0,Safe R,33.5,4.74,-24.34,32.77,-57.11,37.83,62.17,0.0,False,False,,,,0.0,0.0,0.0,38.24,25.9,-45.0,35.9,81.9,53.9,55.9,48.9,48.9,45.2,42.2,37.2,34.2,34.2,35.2,35.2,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,42.9,41.9,41.9,40.9,39.9,38.9,37.9,36.9,36.9,35.9,35.9,35.9,36.9,36.9,37.9,38.9
2026-05-27,160,-24.33,1.0,99.0,Safe R,33.5,4.75,-24.33,32.77,-57.1,37.84,62.16,0.0,False,False,,,,0.0,0.0,0.0,38.25,25.9,-45.0,35.9,81.9,53.9,55.9,48.9,48.9,45.2,42.2,37.2,34.2,34.2,35.2,35.2,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,42.9,41.9,41.9,40.9,39.9,38.9,37.9,36.9,36.9,35.9,35.9,35.9,36.9,36.9,37.9,38.9
2026-05-28,159,-24.32,1.0,99.0,Safe R,33.5,4.76,-24.32,32.77,-57.09,37.84,62.16,0.0,False,False,,,,0.0,0.0,0.0,38.26,25.9,-45.0,35.9,81.9,53.9,55.9,48.9,48.9,45.2,42.2,37.2,34.2,34.2,35.2,35.2,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,42.9,41.9,41.9,40.9,39.9,38.9,37.9,36.9,36.9,35.9,35.9,35.9,36.9,36.9,37.9,38.9
2026-05-29,158,-24.32,1.0,99.0,Safe R,33.5,4.76,-24.32,32.77,-57.09,37.84,62.16,0.0,False,False,,,,0.0,0.0,0.0,38.26,25.9,-45.0,35.9,81.9,53.9,55.9,48.9,48.9,45.2,42.2,37.2,34.2,34.2,35.2,35.2,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,42.9,41.9,41.9,40.9,39.9,38.9,37.9,36.9,36.9,35.9,35.9,35.9,36.9,36.9,37.9,38.9
2026-05-30,157,-24.32,1.0,99.0,Safe R,33.5,4.76,-24.32,32.77,-57.09,37.84,62.16,0.0,False,False,,,,0.0,0.0,0.0,38.26,25.9,-45.0,35.9,81.9,53.9,55.9,48.9,48.9,45.2,42.2,37.2,34.2,34.2,35.2,35.2,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,42.9,41.9,41.9,40.9,39.9,38.9,37.9,36.9,36.9,35.9,35.9,35.9,36.9,36.9,37.9,38.9
2026-05-31,156,-24.37,1.0,99.0,Safe R,33.5,4.71,-24.37,32.77,-57.14,37.82,62.18,0.0,False,False,,,,0.0,0.0,0.0,38.21,26.0,-44.8,35.9,81.9,53.9,55.9,48.9,48.9,45.1,42.1,37.1,34.1,34.1,35.1,35.1,37.2,32.2,34.2,35.2,41.2,47.2,45.2,49.2,42.9,41.9,41.9,40.9,39.9,38.9,37.9,36.9,36.9,35.9,35.9,35.9,36.9,36.9,37.9,38.9
2026-06-01,155,-23.67,1.1,98.9,Safe R,33.5,5.41,-23.67,32.77,-56.44,38.17,61.83,0.0,False,False,,,,0.0,0.0,0.0,38.91,25.9,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-02,154,-23.67,1.1,98.9,Safe R,33.5,5.41,-23.67,32.77,-56.44,38.17,61.83,0.0,False,False,,,,0.0,0.0,0.0,38.91,26.0,-44.8,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-03,153,-23.66,1.1,98.9,Safe R,33.5,5.42,-23.66,32.77,-56.43,38.17,61.83,0.0,False,False,,,,0.0,0.0,0.0,38.92,25.9,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-04,152,-23.66,1.1,98.9,Safe R,33.5,5.42,-23.66,32.77,-56.43,38.17,61.83,0.0,False,False,,,,0.0,0.0,0.0,38.92,26.0,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-05,151,-23.67,1.1,98.9,Safe R,33.5,5.41,-23.67,32.77,-56.44,38.17,61.83,0.0,False,False,,,,0.0,0.0,0.0,38.91,26.0,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-06,150,-23.67,1.1,98.9,Safe R,33.5,5.41,-23.67,32.77,-56.44,38.17,61.83,0.0,False,False,,,,0.0,0.0,0.0,38.91,26.0,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-07,149,-23.72,1.1,98.9,Safe R,33.5,5.36,-23.72,32.77,-56.49,38.14,61.86,0.0,False,False,,,,0.0,0.0,0.0,38.86,26.0,-44.8,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-08,148,-23.66,1.1,98.9,Safe R,33.5,5.42,-23.66,32.77,-56.43,38.17,61.83,0.0,False,False,,,,0.0,0.0,0.0,38.92,25.9,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-09,147,-23.65,1.1,98.9,Safe R,33.5,5.43,-23.65,32.77,-56.42,38.18,61.82,0.0,False,False,,,,0.0,0.0,0.0,38.93,25.9,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-10,146,-23.65,1.1,98.9,Safe R,33.5,5.43,-23.65,32.77,-56.42,38.18,61.82,0.0,False,False,,,,0.0,0.0,0.0,38.93,25.9,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-11,145,-23.65,1.1,98.9,Safe R,33.5,5.43,-23.65,32.77,-56.42,38.18,61.82,0.0,False,False,,,,0.0,0.0,0.0,38.93,26.0,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-12,144,-23.65,1.1,98.9,Safe R,33.5,5.43,-23.65,32.77,-56.42,38.18,61.82,0.0,False,False,,,,0.0,0.0,0.0,38.93,26.0,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-13,143,-23.65,1.1,98.9,Safe R,33.5,5.43,-23.65,32.77,-56.42,38.18,61.82,0.0,False,False,,,,0.0,0.0,0.0,38.93,26.0,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-14,142,-23.65,1.1,98.9,Safe R,33.5,5.43,-23.65,32.77,-56.42,38.18,61.82,0.0,False,False,,,,0.0,0.0,0.0,38.93,26.0,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-15,141,-23.73,1.1,98.9,Safe R,33.5,5.35,-23.73,32.77,-56.5,38.14,61.86,0.0,False,False,,,,0.0,0.0,0.0,38.85,25.9,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-16,140,-23.73,1.1,98.9,Safe R,33.5,5.35,-23.73,32.77,-56.5,38.14,61.86,0.0,False,False,,,,0.0,0.0,0.0,38.85,25.9,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.5,42.5,37.5,34.5,34.5,35.5,35.5,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
2026-06-17,139,-23.76,1.1,98.9,Safe R,33.5,5.32,-23.76,32.77,-56.53,38.12,61.88,0.0,False,False,,,,0.0,0.0,0.0,38.82,25.9,-44.9,36.2,82.2,54.2,56.2,49.2,49.2,45.4,42.4,37.4,34.4,34.4,35.4,35.4,37.5,32.5,34.5,35.5,41.5,47.5,45.5,49.5,43.2,42.2,42.2,41.2,40.2,39.2,38.2,37.2,37.2,36.2,36.2,36.2,37.2,37.2,38.2,39.2
