date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,-15.75,6.6,93.4,Likely R,-15.58,3.05,-15.75,-17.36,1.61,42.12,57.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.34,-0.33,49.6,2.6,30.6,76.6,48.6,50.6,43.6,43.6,49.2,46.2,41.2,38.2,38.2,39.2,39.2,42.6,37.6,39.6,40.6,46.6,52.6,50.6,54.6,47.1,46.1,46.1,45.1,44.1,43.1,42.1,41.1,41.1,40.1,40.1,40.1,41.1,41.1,42.1,43.1
2026-01-12,295,-15.69,6.7,93.3,Likely R,-15.57,3.1,-15.69,-17.36,1.67,42.15,57.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.29,-0.33,49.6,2.5,30.7,76.7,48.7,50.7,43.7,43.7,49.3,46.3,41.3,38.3,38.3,39.3,39.3,42.7,37.7,39.7,40.7,46.7,52.7,50.7,54.7,47.1,46.1,46.1,45.1,44.1,43.1,42.1,41.1,41.1,40.1,40.1,40.1,41.1,41.1,42.1,43.1
2026-01-13,294,-15.7,6.7,93.3,Likely R,-15.58,3.09,-15.7,-17.36,1.66,42.15,57.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.3,-0.33,49.5,2.3,30.7,76.7,48.7,50.7,43.7,43.7,49.3,46.3,41.3,38.3,38.3,39.3,39.3,42.7,37.7,39.7,40.7,46.7,52.7,50.7,54.7,47.1,46.1,46.1,45.1,44.1,43.1,42.1,41.1,41.1,40.1,40.1,40.1,41.1,41.1,42.1,43.1
2026-01-14,293,-15.7,6.7,93.3,Likely R,-15.58,3.09,-15.7,-17.36,1.66,42.15,57.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.3,-0.33,49.5,2.3,30.7,76.7,48.7,50.7,43.7,43.7,49.3,46.3,41.3,38.3,38.3,39.3,39.3,42.7,37.7,39.7,40.7,46.7,52.7,50.7,54.7,47.1,46.1,46.1,45.1,44.1,43.1,42.1,41.1,41.1,40.1,40.1,40.1,41.1,41.1,42.1,43.1
2026-01-15,292,-15.14,7.4,92.6,Likely R,-15.03,3.11,-15.14,-17.36,2.22,42.43,57.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.28,-0.33,49.5,2.4,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-16,291,-15.14,7.4,92.6,Likely R,-15.03,3.11,-15.14,-17.36,2.22,42.43,57.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.28,-0.33,49.5,2.3,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-17,290,-15.09,7.5,92.5,Likely R,-15.03,3.15,-15.09,-17.36,2.27,42.45,57.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.24,-0.33,49.5,2.2,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-18,289,-15.18,7.4,92.6,Likely R,-15.04,3.08,-15.18,-17.36,2.18,42.41,57.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.31,-0.33,49.5,2.2,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-19,288,-15.13,7.4,92.6,Likely R,-15.03,3.12,-15.13,-17.36,2.23,42.44,57.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.27,-0.33,49.5,2.3,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-20,287,-15.04,7.5,92.5,Likely R,-15.02,3.19,-15.04,-17.36,2.32,42.48,57.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.2,-0.33,49.4,2.1,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-21,286,-15.04,7.5,92.5,Likely R,-15.02,3.19,-15.04,-17.36,2.32,42.48,57.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.2,-0.33,49.4,2.2,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-22,285,-15.02,7.6,92.4,Likely R,-15.01,3.21,-15.02,-17.36,2.34,42.49,57.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.18,-0.33,49.3,2.0,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.5,46.5,46.5,45.5,44.5,43.5,42.5,41.5,41.5,40.5,40.5,40.5,41.5,41.5,42.5,43.5
2026-01-23,284,-15.02,7.6,92.4,Likely R,-15.01,3.21,-15.02,-17.36,2.34,42.49,57.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.18,-0.33,49.3,2.0,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.5,46.5,46.5,45.5,44.5,43.5,42.5,41.5,41.5,40.5,40.5,40.5,41.5,41.5,42.5,43.5
2026-01-24,283,-15.01,7.6,92.4,Likely R,-15.01,3.22,-15.01,-17.36,2.35,42.5,57.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.17,-0.33,49.3,2.0,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.5,46.5,46.5,45.5,44.5,43.5,42.5,41.5,41.5,40.5,40.5,40.5,41.5,41.5,42.5,43.5
2026-01-25,282,-15.09,7.5,92.5,Likely R,-15.03,3.15,-15.09,-17.36,2.27,42.45,57.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.24,-0.33,49.3,2.0,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-26,281,-15.04,7.5,92.5,Likely R,-15.02,3.19,-15.04,-17.36,2.32,42.48,57.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.2,-0.33,49.2,1.7,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-27,280,-15.04,7.5,92.5,Likely R,-15.02,3.19,-15.04,-17.36,2.32,42.48,57.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.2,-0.33,49.2,1.7,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-01-28,279,-15.01,7.6,92.4,Likely R,-15.01,3.22,-15.01,-17.36,2.35,42.5,57.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.17,-0.33,49.3,1.7,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.5,46.5,46.5,45.5,44.5,43.5,42.5,41.5,41.5,40.5,40.5,40.5,41.5,41.5,42.5,43.5
2026-01-29,278,-15.02,7.6,92.4,Likely R,-15.01,3.21,-15.02,-17.36,2.34,42.49,57.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.18,-0.33,49.3,1.8,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.5,46.5,46.5,45.5,44.5,43.5,42.5,41.5,41.5,40.5,40.5,40.5,41.5,41.5,42.5,43.5
2026-01-30,277,-15.01,7.6,92.4,Likely R,-15.01,3.22,-15.01,-17.36,2.35,42.5,57.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.17,-0.33,49.2,1.7,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.5,46.5,46.5,45.5,44.5,43.5,42.5,41.5,41.5,40.5,40.5,40.5,41.5,41.5,42.5,43.5
2026-01-31,276,-15.01,7.6,92.4,Likely R,-15.01,3.22,-15.01,-17.36,2.35,42.5,57.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.17,-0.33,49.2,1.7,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,43.0,38.0,40.0,41.0,47.0,53.0,51.0,55.0,47.5,46.5,46.5,45.5,44.5,43.5,42.5,41.5,41.5,40.5,40.5,40.5,41.5,41.5,42.5,43.5
2026-02-01,275,-15.12,7.4,92.6,Likely R,-15.03,3.13,-15.12,-17.36,2.24,42.44,57.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.26,-0.33,49.3,1.8,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-02,274,-15.12,7.4,92.6,Likely R,-15.03,3.13,-15.12,-17.36,2.24,42.44,57.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.26,-0.33,49.2,1.7,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-03,273,-15.12,7.4,92.6,Likely R,-15.03,3.13,-15.12,-17.36,2.24,42.44,57.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.26,-0.33,49.2,1.7,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-04,272,-15.23,7.3,92.7,Likely R,-15.15,3.14,-15.23,-17.36,2.13,42.38,57.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.25,-0.33,49.2,1.7,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.3,46.3,46.3,45.3,44.3,43.3,42.3,41.3,41.3,40.3,40.3,40.3,41.3,41.3,42.3,43.3
2026-02-05,271,-15.23,7.3,92.7,Likely R,-15.15,3.14,-15.23,-17.36,2.13,42.38,57.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.25,-0.33,49.2,1.8,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.3,46.3,46.3,45.3,44.3,43.3,42.3,41.3,41.3,40.3,40.3,40.3,41.3,41.3,42.3,43.3
2026-02-06,270,-15.23,7.3,92.7,Likely R,-15.15,3.14,-15.23,-17.36,2.13,42.38,57.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.25,-0.33,49.2,1.7,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.3,46.3,46.3,45.3,44.3,43.3,42.3,41.3,41.3,40.3,40.3,40.3,41.3,41.3,42.3,43.3
2026-02-07,269,-15.22,7.3,92.7,Likely R,-15.15,3.15,-15.22,-17.36,2.14,42.39,57.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.24,-0.33,49.2,1.7,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-08,268,-15.24,7.3,92.7,Likely R,-15.16,3.13,-15.24,-17.36,2.12,42.38,57.62,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.26,-0.33,49.0,1.4,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.3,46.3,46.3,45.3,44.3,43.3,42.3,41.3,41.3,40.3,40.3,40.3,41.3,41.3,42.3,43.3
2026-02-09,267,-15.2,7.3,92.7,Likely R,-15.15,3.17,-15.2,-17.36,2.16,42.4,57.6,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.22,-0.33,49.0,1.4,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-10,266,-15.16,7.4,92.6,Likely R,-15.14,3.2,-15.16,-17.36,2.2,42.42,57.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.19,-0.33,49.0,1.4,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-11,265,-15.16,7.4,92.6,Likely R,-15.14,3.2,-15.16,-17.36,2.2,42.42,57.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.19,-0.33,49.0,1.4,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-12,264,-15.17,7.4,92.6,Likely R,-15.14,3.19,-15.17,-17.36,2.19,42.41,57.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.2,-0.33,49.0,1.3,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-13,263,-15.17,7.4,92.6,Likely R,-15.14,3.19,-15.17,-17.36,2.19,42.41,57.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.2,-0.33,49.0,1.4,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-14,262,-15.16,7.4,92.6,Likely R,-15.14,3.2,-15.16,-17.36,2.2,42.42,57.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.19,-0.33,49.0,1.4,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-15,261,-15.16,7.4,92.6,Likely R,-15.14,3.2,-15.16,-17.36,2.2,42.42,57.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.19,-0.33,49.0,1.4,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-16,260,-15.12,7.4,92.6,Likely R,-15.14,3.23,-15.12,-17.36,2.24,42.44,57.56,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.16,-0.33,49.0,1.2,31.0,77.0,49.0,51.0,44.0,44.0,49.6,46.6,41.6,38.6,38.6,39.6,39.6,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
2026-02-17,259,-15.14,7.4,92.6,Likely R,-15.14,3.22,-15.14,-17.36,2.22,42.43,57.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,157869,1005833,0,-14.17,-0.33,48.9,1.1,30.9,76.9,48.9,50.9,43.9,43.9,49.5,46.5,41.5,38.5,38.5,39.5,39.5,42.9,37.9,39.9,40.9,46.9,52.9,50.9,54.9,47.4,46.4,46.4,45.4,44.4,43.4,42.4,41.4,41.4,40.4,40.4,40.4,41.4,41.4,42.4,43.4
