date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,-0.23,49.1,50.9,Toss-up,1.58,3.05,-0.23,-3.24,3.01,49.89,50.11,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.67,-0.09,42.8,-11.2,42.8,88.8,60.8,62.8,55.8,55.8,57.1,54.1,49.1,46.1,46.1,47.1,47.1,50.3,45.3,47.3,48.3,54.3,60.3,58.3,62.3,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-01-12,295,-0.17,49.4,50.6,Toss-up,1.59,3.1,-0.17,-3.24,3.07,49.92,50.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.72,-0.09,42.7,-11.3,42.8,88.8,60.8,62.8,55.8,55.8,57.1,54.1,49.1,46.1,46.1,47.1,47.1,50.3,45.3,47.3,48.3,54.3,60.3,58.3,62.3,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-01-13,294,-0.18,49.3,50.7,Toss-up,1.59,3.09,-0.18,-3.24,3.06,49.91,50.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.71,-0.09,42.6,-11.5,42.8,88.8,60.8,62.8,55.8,55.8,57.1,54.1,49.1,46.1,46.1,47.1,47.1,50.3,45.3,47.3,48.3,54.3,60.3,58.3,62.3,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-01-14,293,-0.18,49.3,50.7,Toss-up,1.59,3.09,-0.18,-3.24,3.06,49.91,50.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.71,-0.09,42.6,-11.4,42.8,88.8,60.8,62.8,55.8,55.8,57.1,54.1,49.1,46.1,46.1,47.1,47.1,50.3,45.3,47.3,48.3,54.3,60.3,58.3,62.3,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-01-15,292,-0.16,49.4,50.6,Toss-up,1.59,3.11,-0.16,-3.24,3.08,49.92,50.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.73,-0.09,42.7,-11.4,42.8,88.8,60.8,62.8,55.8,55.8,57.1,54.1,49.1,46.1,46.1,47.1,47.1,50.3,45.3,47.3,48.3,54.3,60.3,58.3,62.3,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-01-16,291,-0.16,49.4,50.6,Toss-up,1.59,3.11,-0.16,-3.24,3.08,49.92,50.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.73,-0.09,42.6,-11.5,42.8,88.8,60.8,62.8,55.8,55.8,57.1,54.1,49.1,46.1,46.1,47.1,47.1,50.3,45.3,47.3,48.3,54.3,60.3,58.3,62.3,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-01-17,290,-0.11,49.6,50.4,Toss-up,1.6,3.15,-0.11,-3.24,3.13,49.95,50.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.77,-0.09,42.6,-11.6,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-18,289,-0.19,49.3,50.7,Toss-up,1.58,3.08,-0.19,-3.24,3.04,49.9,50.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.7,-0.09,42.6,-11.5,42.8,88.8,60.8,62.8,55.8,55.8,57.1,54.1,49.1,46.1,46.1,47.1,47.1,50.3,45.3,47.3,48.3,54.3,60.3,58.3,62.3,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-01-19,288,-0.14,49.5,50.5,Toss-up,1.59,3.12,-0.14,-3.24,3.09,49.93,50.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.74,-0.09,42.6,-11.4,42.8,88.8,60.8,62.8,55.8,55.8,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-01-20,287,-0.06,49.8,50.2,Toss-up,1.61,3.19,-0.06,-3.24,3.18,49.97,50.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.81,-0.09,42.5,-11.7,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-21,286,-0.06,49.8,50.2,Toss-up,1.61,3.19,-0.06,-3.24,3.18,49.97,50.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.81,-0.09,42.5,-11.6,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-22,285,-0.04,49.9,50.1,Toss-up,1.61,3.21,-0.04,-3.24,3.2,49.98,50.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.83,-0.09,42.5,-11.7,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-23,284,-0.04,49.9,50.1,Toss-up,1.61,3.21,-0.04,-3.24,3.2,49.98,50.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.83,-0.09,42.5,-11.7,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-24,283,-0.02,49.9,50.1,Toss-up,1.61,3.22,-0.02,-3.24,3.21,49.99,50.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.84,-0.09,42.5,-11.7,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-25,282,-0.11,49.6,50.4,Toss-up,1.6,3.15,-0.11,-3.24,3.13,49.95,50.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.77,-0.09,42.5,-11.8,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-26,281,-0.06,49.8,50.2,Toss-up,1.61,3.19,-0.06,-3.24,3.18,49.97,50.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.81,-0.09,42.4,-12.0,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-27,280,-0.06,49.8,50.2,Toss-up,1.61,3.19,-0.06,-3.24,3.18,49.97,50.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.81,-0.09,42.4,-12.0,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-28,279,-0.02,49.9,50.1,Toss-up,1.61,3.22,-0.02,-3.24,3.21,49.99,50.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.84,-0.09,42.4,-12.1,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-29,278,-0.04,49.9,50.1,Toss-up,1.61,3.21,-0.04,-3.24,3.2,49.98,50.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.83,-0.09,42.4,-11.9,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-30,277,-0.02,49.9,50.1,Toss-up,1.61,3.22,-0.02,-3.24,3.21,49.99,50.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.84,-0.09,42.4,-12.0,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-01-31,276,-0.02,49.9,50.1,Toss-up,1.61,3.22,-0.02,-3.24,3.21,49.99,50.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.84,-0.09,42.4,-12.0,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-01,275,-0.13,49.5,50.5,Toss-up,1.6,3.13,-0.13,-3.24,3.11,49.93,50.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.75,-0.09,42.4,-11.9,42.8,88.8,60.8,62.8,55.8,55.8,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-02-02,274,-0.13,49.5,50.5,Toss-up,1.6,3.13,-0.13,-3.24,3.11,49.93,50.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.75,-0.09,42.3,-12.0,42.8,88.8,60.8,62.8,55.8,55.8,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-02-03,273,-0.13,49.5,50.5,Toss-up,1.6,3.13,-0.13,-3.24,3.11,49.93,50.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.75,-0.09,42.3,-12.0,42.8,88.8,60.8,62.8,55.8,55.8,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-02-04,272,-0.12,49.5,50.5,Toss-up,1.6,3.14,-0.12,-3.24,3.12,49.94,50.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.76,-0.09,42.3,-12.0,42.8,88.8,60.8,62.8,55.8,55.8,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-02-05,271,-0.12,49.5,50.5,Toss-up,1.6,3.14,-0.12,-3.24,3.12,49.94,50.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.76,-0.09,42.3,-12.0,42.8,88.8,60.8,62.8,55.8,55.8,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-02-06,270,-0.12,49.5,50.5,Toss-up,1.6,3.14,-0.12,-3.24,3.12,49.94,50.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.76,-0.09,42.3,-12.1,42.8,88.8,60.8,62.8,55.8,55.8,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-02-07,269,-0.11,49.6,50.4,Toss-up,1.6,3.15,-0.11,-3.24,3.13,49.95,50.05,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.77,-0.09,42.3,-12.1,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-08,268,-0.13,49.5,50.5,Toss-up,1.6,3.13,-0.13,-3.24,3.11,49.93,50.07,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.75,-0.09,42.2,-12.4,42.8,88.8,60.8,62.8,55.8,55.8,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-02-09,267,-0.08,49.7,50.3,Toss-up,1.6,3.17,-0.08,-3.24,3.15,49.96,50.04,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.79,-0.09,42.2,-12.4,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-10,266,-0.05,49.8,50.2,Toss-up,1.61,3.2,-0.05,-3.24,3.19,49.98,50.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.82,-0.09,42.1,-12.4,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-11,265,-0.05,49.8,50.2,Toss-up,1.61,3.2,-0.05,-3.24,3.19,49.98,50.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.82,-0.09,42.1,-12.4,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-12,264,-0.06,49.8,50.2,Toss-up,1.61,3.19,-0.06,-3.24,3.18,49.97,50.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.81,-0.09,42.1,-12.4,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-13,263,-0.06,49.8,50.2,Toss-up,1.61,3.19,-0.06,-3.24,3.18,49.97,50.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.81,-0.09,42.1,-12.4,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-14,262,-0.05,49.8,50.2,Toss-up,1.61,3.2,-0.05,-3.24,3.19,49.98,50.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.82,-0.09,42.1,-12.4,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-15,261,-0.05,49.8,50.2,Toss-up,1.61,3.2,-0.05,-3.24,3.19,49.98,50.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.82,-0.09,42.1,-12.4,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-16,260,-0.01,50.0,50.0,Toss-up,1.62,3.23,-0.01,-3.24,3.23,49.99,50.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.85,-0.09,42.1,-12.5,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-02-17,259,-0.02,49.9,50.1,Toss-up,1.61,3.22,-0.02,-3.24,3.21,49.99,50.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1171181,3726348,0,0.84,-0.09,42.1,-12.6,42.9,88.9,60.9,62.9,55.9,55.9,57.2,54.2,49.2,46.2,46.2,47.2,47.2,50.4,45.4,47.4,48.4,54.4,60.4,58.4,62.4,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
