date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,44.42,100.0,0.0,Safe D,38.15,3.05,44.42,36.47,7.95,72.21,27.79,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.41,-0.6,26.5,-43.8,63.2,98.0,81.2,83.2,76.2,76.2,78.9,75.9,70.9,67.9,67.9,68.9,68.9,70.9,65.9,67.9,68.9,74.9,80.9,78.9,82.9,77.3,76.3,76.3,75.3,74.3,73.3,72.3,71.3,71.3,70.3,70.3,70.3,71.3,71.3,72.3,73.3
2026-01-12,295,44.49,100.0,0.0,Safe D,38.18,3.1,44.49,36.47,8.02,72.25,27.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.46,-0.6,26.4,-43.9,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.3,76.3,76.3,75.3,74.3,73.3,72.3,71.3,71.3,70.3,70.3,70.3,71.3,71.3,72.3,73.3
2026-01-13,294,44.48,100.0,0.0,Safe D,38.17,3.09,44.48,36.47,8.01,72.24,27.76,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.45,-0.6,26.3,-44.1,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.3,76.3,76.3,75.3,74.3,73.3,72.3,71.3,71.3,70.3,70.3,70.3,71.3,71.3,72.3,73.3
2026-01-14,293,44.48,100.0,0.0,Safe D,38.17,3.09,44.48,36.47,8.01,72.24,27.76,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.45,-0.6,26.3,-44.0,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.3,76.3,76.3,75.3,74.3,73.3,72.3,71.3,71.3,70.3,70.3,70.3,71.3,71.3,72.3,73.3
2026-01-15,292,44.51,100.0,0.0,Safe D,38.18,3.11,44.51,36.47,8.04,72.25,27.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.47,-0.6,26.4,-44.0,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.3,76.3,76.3,75.3,74.3,73.3,72.3,71.3,71.3,70.3,70.3,70.3,71.3,71.3,72.3,73.3
2026-01-16,291,44.51,100.0,0.0,Safe D,38.18,3.11,44.51,36.47,8.04,72.25,27.75,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.47,-0.6,26.3,-44.1,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.3,76.3,76.3,75.3,74.3,73.3,72.3,71.3,71.3,70.3,70.3,70.3,71.3,71.3,72.3,73.3
2026-01-17,290,44.56,100.0,0.0,Safe D,38.2,3.15,44.56,36.47,8.09,72.28,27.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.51,-0.6,26.3,-44.2,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-18,289,44.46,100.0,0.0,Safe D,38.17,3.08,44.46,36.47,7.99,72.23,27.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.44,-0.6,26.3,-44.1,63.2,98.0,81.2,83.2,76.2,76.2,78.9,75.9,70.9,67.9,67.9,68.9,68.9,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.3,76.3,76.3,75.3,74.3,73.3,72.3,71.3,71.3,70.3,70.3,70.3,71.3,71.3,72.3,73.3
2026-01-19,288,44.52,100.0,0.0,Safe D,38.18,3.12,44.52,36.47,8.05,72.26,27.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.48,-0.6,26.3,-44.0,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-20,287,44.62,100.0,0.0,Safe D,38.21,3.19,44.62,36.47,8.15,72.31,27.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.55,-0.6,26.2,-44.3,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-21,286,44.62,100.0,0.0,Safe D,38.21,3.19,44.62,36.47,8.15,72.31,27.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.55,-0.6,26.2,-44.2,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-22,285,44.65,100.0,0.0,Safe D,38.22,3.21,44.65,36.47,8.18,72.32,27.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.57,-0.6,26.2,-44.3,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-23,284,44.65,100.0,0.0,Safe D,38.22,3.21,44.65,36.47,8.18,72.32,27.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.57,-0.6,26.2,-44.3,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-24,283,44.66,100.0,0.0,Safe D,38.22,3.22,44.66,36.47,8.19,72.33,27.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.58,-0.6,26.2,-44.3,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.1,66.1,68.1,69.1,75.1,81.1,79.1,83.1,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-25,282,44.56,100.0,0.0,Safe D,38.2,3.15,44.56,36.47,8.09,72.28,27.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.51,-0.6,26.2,-44.4,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-26,281,44.62,100.0,0.0,Safe D,38.21,3.19,44.62,36.47,8.15,72.31,27.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.55,-0.6,26.1,-44.6,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-27,280,44.62,100.0,0.0,Safe D,38.21,3.19,44.62,36.47,8.15,72.31,27.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.55,-0.6,26.1,-44.6,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-28,279,44.66,100.0,0.0,Safe D,38.22,3.22,44.66,36.47,8.19,72.33,27.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.58,-0.6,26.1,-44.7,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.1,66.1,68.1,69.1,75.1,81.1,79.1,83.1,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-29,278,44.65,100.0,0.0,Safe D,38.22,3.21,44.65,36.47,8.18,72.32,27.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.57,-0.6,26.1,-44.5,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-30,277,44.66,100.0,0.0,Safe D,38.22,3.22,44.66,36.47,8.19,72.33,27.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.58,-0.6,26.1,-44.6,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.1,66.1,68.1,69.1,75.1,81.1,79.1,83.1,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-01-31,276,44.66,100.0,0.0,Safe D,38.22,3.22,44.66,36.47,8.19,72.33,27.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.58,-0.6,26.1,-44.6,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.1,66.1,68.1,69.1,75.1,81.1,79.1,83.1,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-01,275,44.53,100.0,0.0,Safe D,38.19,3.13,44.53,36.47,8.07,72.27,27.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.49,-0.6,26.1,-44.5,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-02,274,44.53,100.0,0.0,Safe D,38.19,3.13,44.53,36.47,8.07,72.27,27.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.49,-0.6,26.0,-44.6,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-03,273,44.53,100.0,0.0,Safe D,38.19,3.13,44.53,36.47,8.07,72.27,27.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.49,-0.6,26.0,-44.6,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-04,272,44.55,100.0,0.0,Safe D,38.19,3.14,44.55,36.47,8.08,72.27,27.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.5,-0.6,26.0,-44.6,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-05,271,44.55,100.0,0.0,Safe D,38.19,3.14,44.55,36.47,8.08,72.27,27.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.5,-0.6,26.0,-44.6,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-06,270,44.55,100.0,0.0,Safe D,38.19,3.14,44.55,36.47,8.08,72.27,27.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.5,-0.6,26.0,-44.7,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-07,269,44.56,100.0,0.0,Safe D,38.2,3.15,44.56,36.47,8.09,72.28,27.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.51,-0.6,26.0,-44.7,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-08,268,44.53,100.0,0.0,Safe D,38.19,3.13,44.53,36.47,8.07,72.27,27.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.49,-0.6,25.9,-45.0,63.2,98.0,81.2,83.2,76.2,76.2,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-09,267,44.59,100.0,0.0,Safe D,38.2,3.17,44.59,36.47,8.12,72.29,27.71,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.53,-0.6,25.9,-45.0,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-10,266,44.63,100.0,0.0,Safe D,38.22,3.2,44.63,36.47,8.16,72.32,27.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.56,-0.6,25.8,-45.0,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-11,265,44.63,100.0,0.0,Safe D,38.22,3.2,44.63,36.47,8.16,72.32,27.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.56,-0.6,25.8,-45.0,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-12,264,44.62,100.0,0.0,Safe D,38.21,3.19,44.62,36.47,8.15,72.31,27.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.55,-0.6,25.8,-45.0,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-13,263,44.62,100.0,0.0,Safe D,38.21,3.19,44.62,36.47,8.15,72.31,27.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.55,-0.6,25.8,-45.0,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-14,262,44.63,100.0,0.0,Safe D,38.22,3.2,44.63,36.47,8.16,72.32,27.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.56,-0.6,25.8,-45.0,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-15,261,44.63,100.0,0.0,Safe D,38.22,3.2,44.63,36.47,8.16,72.32,27.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.56,-0.6,25.8,-45.0,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.0,66.0,68.0,69.0,75.0,81.0,79.0,83.0,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-16,260,44.67,100.0,0.0,Safe D,38.23,3.23,44.67,36.47,8.21,72.34,27.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.59,-0.6,25.8,-45.1,63.3,98.0,81.3,83.3,76.3,76.3,79.1,76.1,71.1,68.1,68.1,69.1,69.1,71.1,66.1,68.1,69.1,75.1,81.1,79.1,83.1,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-17,259,44.66,100.0,0.0,Safe D,38.22,3.22,44.66,36.47,8.19,72.33,27.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.58,-0.6,25.8,-45.2,63.3,98.0,81.3,83.3,76.3,76.3,79.0,76.0,71.0,68.0,68.0,69.0,69.0,71.1,66.1,68.1,69.1,75.1,81.1,79.1,83.1,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
2026-02-18,258,44.67,100.0,0.0,Safe D,38.23,3.23,44.67,36.47,8.21,72.34,27.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1044715,0,0,39.59,-0.6,25.8,-45.2,63.3,98.0,81.3,83.3,76.3,76.3,79.1,76.1,71.1,68.1,68.1,69.1,69.1,71.1,66.1,68.1,69.1,75.1,81.1,79.1,83.1,77.4,76.4,76.4,75.4,74.4,73.4,72.4,71.4,71.4,70.4,70.4,70.4,71.4,71.4,72.4,73.4
