date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-02-20,256,-31.09,0.1,99.9,Safe R,-33.71,3.4,-31.09,-34.39,3.3,34.46,65.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.28,-0.78,56.1,15.5,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-02-21,255,-31.09,0.1,99.9,Safe R,-33.71,3.4,-31.09,-34.39,3.3,34.46,65.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.28,-0.78,56.1,15.5,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-02-22,254,-31.04,0.2,99.8,Safe R,-33.7,3.44,-31.04,-34.39,3.35,34.48,65.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.24,-0.78,56.2,15.7,18.1,64.1,36.1,38.1,31.1,31.1,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-02-23,253,-31.06,0.1,99.9,Safe R,-33.7,3.42,-31.06,-34.39,3.33,34.47,65.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.26,-0.78,56.2,15.5,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-02-24,252,-31.06,0.1,99.9,Safe R,-33.7,3.42,-31.06,-34.39,3.33,34.47,65.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.26,-0.78,56.2,15.5,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-02-25,251,-31.05,0.1,99.9,Safe R,-33.7,3.43,-31.05,-34.39,3.34,34.47,65.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.25,-0.78,56.2,15.5,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-02-26,250,-31.09,0.1,99.9,Safe R,-33.71,3.4,-31.09,-34.39,3.3,34.46,65.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.28,-0.78,56.3,15.7,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-02-27,249,-31.1,0.1,99.9,Safe R,-33.71,3.39,-31.1,-34.39,3.29,34.45,65.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.29,-0.78,56.4,15.8,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-02-28,248,-31.08,0.1,99.9,Safe R,-33.71,3.41,-31.08,-34.39,3.31,34.46,65.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.27,-0.78,56.4,15.9,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-03-01,247,-31.08,0.1,99.9,Safe R,-33.71,3.41,-31.08,-34.39,3.31,34.46,65.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.27,-0.78,56.4,15.8,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-03-02,246,-31.06,0.1,99.9,Safe R,-33.7,3.42,-31.06,-34.39,3.33,34.47,65.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.26,-0.78,56.4,15.7,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-03-03,245,-31.05,0.1,99.9,Safe R,-33.7,3.43,-31.05,-34.39,3.34,34.47,65.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.25,-0.78,56.4,15.9,18.0,64.0,36.0,38.0,31.0,31.0,41.3,38.3,33.3,30.3,30.3,31.3,31.3,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-03-04,244,-30.95,0.2,99.8,Safe R,-33.68,3.51,-30.95,-34.39,3.44,34.52,65.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.17,-0.78,56.3,15.7,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-05,243,-30.99,0.2,99.8,Safe R,-33.69,3.48,-30.99,-34.39,3.4,34.51,65.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.2,-0.78,56.3,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-06,242,-30.98,0.2,99.8,Safe R,-33.69,3.49,-30.98,-34.39,3.41,34.51,65.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.19,-0.78,56.3,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-07,241,-30.98,0.2,99.8,Safe R,-33.69,3.49,-30.98,-34.39,3.41,34.51,65.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.19,-0.78,56.3,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-08,240,-31.0,0.2,99.8,Safe R,-33.69,3.47,-31.0,-34.39,3.39,34.5,65.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.21,-0.78,56.2,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-03-09,239,-31.01,0.2,99.8,Safe R,-33.69,3.46,-31.01,-34.39,3.38,34.49,65.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.22,-0.78,56.3,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-03-10,238,-31.0,0.2,99.8,Safe R,-33.69,3.47,-31.0,-34.39,3.39,34.5,65.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.21,-0.78,56.2,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.8,37.8,37.8,36.8,35.8,34.8,33.8,32.8,32.8,31.8,31.8,31.8,32.8,32.8,33.8,34.8
2026-03-11,237,-30.99,0.2,99.8,Safe R,-33.69,3.48,-30.99,-34.39,3.4,34.51,65.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.2,-0.78,56.2,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-12,236,-30.99,0.2,99.8,Safe R,-33.69,3.48,-30.99,-34.39,3.4,34.51,65.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.2,-0.78,56.2,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-13,235,-30.99,0.2,99.8,Safe R,-33.69,3.48,-30.99,-34.39,3.4,34.51,65.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.2,-0.78,56.2,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-14,234,-30.98,0.2,99.8,Safe R,-33.69,3.49,-30.98,-34.39,3.41,34.51,65.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.19,-0.78,56.2,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-15,233,-30.96,0.2,99.8,Safe R,-33.68,3.5,-30.96,-34.39,3.43,34.52,65.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.18,-0.78,56.2,15.8,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-16,232,-30.94,0.2,99.8,Safe R,-33.68,3.52,-30.94,-34.39,3.45,34.53,65.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.16,-0.78,56.1,15.6,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,35.9,30.9,32.9,33.9,39.9,45.9,43.9,47.9,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-17,231,-30.83,0.2,99.8,Safe R,-33.66,3.61,-30.83,-34.39,3.56,34.59,65.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.07,-0.78,56.1,15.7,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-18,230,-30.83,0.2,99.8,Safe R,-33.66,3.61,-30.83,-34.39,3.56,34.59,65.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.07,-0.78,56.1,15.6,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-19,229,-30.85,0.2,99.8,Safe R,-33.66,3.59,-30.85,-34.39,3.54,34.57,65.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.09,-0.78,56.1,15.6,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-20,228,-30.84,0.2,99.8,Safe R,-33.66,3.6,-30.84,-34.39,3.55,34.58,65.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.08,-0.78,56.0,15.4,18.2,64.2,36.2,38.2,31.2,31.2,41.4,38.4,33.4,30.4,30.4,31.4,31.4,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-21,227,-30.84,0.2,99.8,Safe R,-33.66,3.6,-30.84,-34.39,3.55,34.58,65.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.08,-0.78,56.0,15.4,18.2,64.2,36.2,38.2,31.2,31.2,41.4,38.4,33.4,30.4,30.4,31.4,31.4,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-22,226,-30.85,0.2,99.8,Safe R,-33.66,3.59,-30.85,-34.39,3.54,34.57,65.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.09,-0.78,56.0,15.4,18.1,64.1,36.1,38.1,31.1,31.1,41.4,38.4,33.4,30.4,30.4,31.4,31.4,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,38.9,37.9,37.9,36.9,35.9,34.9,33.9,32.9,32.9,31.9,31.9,31.9,32.9,32.9,33.9,34.9
2026-03-23,225,-30.76,0.2,99.8,Safe R,-33.64,3.66,-30.76,-34.39,3.63,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.02,-0.78,55.8,15.0,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-03-24,224,-30.75,0.2,99.8,Safe R,-33.64,3.67,-30.75,-34.39,3.64,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.01,-0.78,55.8,15.1,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-03-25,223,-30.75,0.2,99.8,Safe R,-33.64,3.67,-30.75,-34.39,3.64,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.01,-0.78,55.8,15.0,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-03-26,222,-30.75,0.2,99.8,Safe R,-33.64,3.67,-30.75,-34.39,3.64,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.01,-0.78,55.8,15.1,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-03-27,221,-30.75,0.2,99.8,Safe R,-33.64,3.67,-30.75,-34.39,3.64,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.01,-0.78,55.8,15.1,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-03-28,220,-30.75,0.2,99.8,Safe R,-33.64,3.67,-30.75,-34.39,3.64,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.01,-0.78,55.8,15.1,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-03-29,219,-30.76,0.2,99.8,Safe R,-33.64,3.66,-30.76,-34.39,3.63,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.02,-0.78,55.8,15.2,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-03-30,218,-30.71,0.2,99.8,Safe R,-33.63,3.7,-30.71,-34.39,3.68,34.64,65.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.98,-0.78,55.6,14.7,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-03-31,217,-30.7,0.2,99.8,Safe R,-33.63,3.71,-30.7,-34.39,3.69,34.65,65.35,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.97,-0.78,55.7,14.7,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.1,31.1,33.1,34.1,40.1,46.1,44.1,48.1,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-01,216,-30.68,0.2,99.8,Safe R,-33.63,3.73,-30.68,-34.39,3.71,34.66,65.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.95,-0.78,55.7,14.7,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.1,31.1,33.1,34.1,40.1,46.1,44.1,48.1,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-02,215,-30.66,0.2,99.8,Safe R,-33.62,3.74,-30.66,-34.39,3.73,34.67,65.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.94,-0.78,55.6,14.8,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.1,31.1,33.1,34.1,40.1,46.1,44.1,48.1,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-03,214,-30.66,0.2,99.8,Safe R,-33.62,3.74,-30.66,-34.39,3.73,34.67,65.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.94,-0.78,55.6,14.8,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.1,31.1,33.1,34.1,40.1,46.1,44.1,48.1,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-04,213,-30.65,0.2,99.8,Safe R,-33.62,3.75,-30.65,-34.39,3.74,34.67,65.33,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.93,-0.78,55.6,14.8,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.1,31.1,33.1,34.1,40.1,46.1,44.1,48.1,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-05,212,-30.69,0.2,99.8,Safe R,-33.63,3.72,-30.69,-34.39,3.7,34.66,65.34,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.96,-0.78,55.7,15.0,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.1,31.1,33.1,34.1,40.1,46.1,44.1,48.1,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-06,211,-30.73,0.2,99.8,Safe R,-33.64,3.69,-30.73,-34.39,3.66,34.64,65.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.99,-0.78,55.7,14.9,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-07,210,-30.71,0.2,99.8,Safe R,-33.63,3.7,-30.71,-34.39,3.68,34.64,65.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.98,-0.78,55.6,14.9,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-08,209,-30.71,0.2,99.8,Safe R,-33.63,3.7,-30.71,-34.39,3.68,34.64,65.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.98,-0.78,55.6,14.9,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-09,208,-30.73,0.2,99.8,Safe R,-33.64,3.69,-30.73,-34.39,3.66,34.64,65.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.99,-0.78,55.6,14.9,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-10,207,-30.73,0.2,99.8,Safe R,-33.64,3.69,-30.73,-34.39,3.66,34.64,65.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.99,-0.78,55.6,14.8,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-11,206,-30.71,0.2,99.8,Safe R,-33.63,3.7,-30.71,-34.39,3.68,34.64,65.36,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-29.98,-0.78,55.6,14.8,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
2026-04-12,205,-30.75,0.2,99.8,Safe R,-33.64,3.67,-30.75,-34.39,3.64,34.62,65.38,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-30.01,-0.78,55.7,14.9,18.2,64.2,36.2,38.2,31.2,31.2,41.5,38.5,33.5,30.5,30.5,31.5,31.5,36.0,31.0,33.0,34.0,40.0,46.0,44.0,48.0,39.0,38.0,38.0,37.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0
