date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,2.77,60.4,39.6,Lean D,1.26,3.18,2.77,-4.46,7.24,51.39,48.61,0.0,False,False,,,,0.0,0.0,0.0,-0.23,43.8,-8.9,46.8,92.8,64.8,66.8,59.8,59.8,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-02,305,2.77,60.4,39.6,Lean D,1.26,3.18,2.77,-4.46,7.24,51.39,48.61,0.0,False,False,,,,0.0,0.0,0.0,-0.23,43.8,-8.9,46.8,92.8,64.8,66.8,59.8,59.8,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-03,304,2.79,60.5,39.5,Lean D,1.26,3.19,2.79,-4.46,7.25,51.39,48.61,0.0,False,False,,,,0.0,0.0,0.0,-0.22,43.8,-8.9,46.8,92.8,64.8,66.8,59.8,59.8,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-04,303,2.7,60.2,39.8,Lean D,1.24,3.13,2.7,-4.46,7.17,51.35,48.65,0.0,False,False,,,,0.0,0.0,0.0,-0.28,44.0,-8.6,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.4,46.4,48.4,49.4,55.4,61.4,59.4,63.4,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-05,302,2.76,60.4,39.6,Lean D,1.26,3.17,2.76,-4.46,7.22,51.38,48.62,0.0,False,False,,,,0.0,0.0,0.0,-0.24,43.9,-8.7,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-06,301,2.76,60.4,39.6,Lean D,1.26,3.17,2.76,-4.46,7.22,51.38,48.62,0.0,False,False,,,,0.0,0.0,0.0,-0.24,43.9,-8.7,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-07,300,2.76,60.4,39.6,Lean D,1.26,3.17,2.76,-4.46,7.22,51.38,48.62,0.0,False,False,,,,0.0,0.0,0.0,-0.24,43.9,-8.8,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-08,299,2.76,60.4,39.6,Lean D,1.26,3.17,2.76,-4.46,7.22,51.38,48.62,0.0,False,False,,,,0.0,0.0,0.0,-0.24,44.0,-8.8,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-09,298,2.76,60.4,39.6,Lean D,1.26,3.17,2.76,-4.46,7.22,51.38,48.62,0.0,False,False,,,,0.0,0.0,0.0,-0.24,43.9,-8.7,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-10,297,2.76,60.4,39.6,Lean D,1.26,3.17,2.76,-4.46,7.22,51.38,48.62,0.0,False,False,,,,0.0,0.0,0.0,-0.24,43.9,-8.7,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-11,296,2.73,60.3,39.7,Lean D,1.25,3.15,2.73,-4.46,7.19,51.36,48.64,0.0,False,False,,,,0.0,0.0,0.0,-0.26,43.9,-8.9,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.4,46.4,48.4,49.4,55.4,61.4,59.4,63.4,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-12,295,2.79,60.5,39.5,Lean D,1.26,3.19,2.79,-4.46,7.25,51.39,48.61,0.0,False,False,,,,0.0,0.0,0.0,-0.22,43.8,-9.1,46.8,92.8,64.8,66.8,59.8,59.8,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-13,294,2.76,60.4,39.6,Lean D,1.26,3.17,2.76,-4.46,7.22,51.38,48.62,0.0,False,False,,,,0.0,0.0,0.0,-0.24,43.7,-9.3,46.7,92.7,64.7,66.7,59.7,59.7,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-14,293,2.77,60.4,39.6,Lean D,1.26,3.18,2.77,-4.46,7.24,51.39,48.61,0.0,False,False,,,,0.0,0.0,0.0,-0.23,43.7,-9.2,46.8,92.8,64.8,66.8,59.8,59.8,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-15,292,2.8,60.5,39.5,Lean D,1.27,3.2,2.8,-4.46,7.27,51.4,48.6,0.0,False,False,,,,0.0,0.0,0.0,-0.21,43.8,-9.2,46.8,92.8,64.8,66.8,59.8,59.8,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-16,291,2.8,60.5,39.5,Lean D,1.27,3.2,2.8,-4.46,7.27,51.4,48.6,0.0,False,False,,,,0.0,0.0,0.0,-0.21,43.7,-9.3,46.8,92.8,64.8,66.8,59.8,59.8,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-17,290,2.86,60.8,39.2,Lean D,1.29,3.24,2.86,-4.46,7.32,51.43,48.57,0.0,False,False,,,,0.0,0.0,0.0,-0.17,43.7,-9.3,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-18,289,2.79,60.5,39.5,Lean D,1.26,3.19,2.79,-4.46,7.25,51.39,48.61,0.0,False,False,,,,0.0,0.0,0.0,-0.22,43.7,-9.3,46.8,92.8,64.8,66.8,59.8,59.8,58.2,55.2,50.2,47.2,47.2,48.2,48.2,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.5,55.5,55.5,54.5,53.5,52.5,51.5,50.5,50.5,49.5,49.5,49.5,50.5,50.5,51.5,52.5
2026-01-19,288,2.85,60.7,39.3,Lean D,1.28,3.23,2.85,-4.46,7.31,51.42,48.58,0.0,False,False,,,,0.0,0.0,0.0,-0.18,43.7,-9.2,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-20,287,2.96,61.1,38.9,Lean D,1.32,3.31,2.96,-4.46,7.43,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,-0.1,43.6,-9.5,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-21,286,2.96,61.1,38.9,Lean D,1.32,3.31,2.96,-4.46,7.43,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,-0.1,43.6,-9.4,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-22,285,2.99,61.2,38.8,Lean D,1.33,3.33,2.99,-4.46,7.46,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.08,43.6,-9.5,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-01-23,284,3.01,61.3,38.7,Lean D,1.33,3.34,3.01,-4.46,7.47,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.07,43.6,-9.5,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-01-24,283,3.01,61.3,38.7,Lean D,1.33,3.34,3.01,-4.46,7.47,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.07,43.6,-9.5,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-01-25,282,2.92,61.0,39.0,Lean D,1.3,3.28,2.92,-4.46,7.38,51.46,48.54,0.0,False,False,,,,0.0,0.0,0.0,-0.13,43.6,-9.5,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-26,281,2.96,61.1,38.9,Lean D,1.32,3.31,2.96,-4.46,7.43,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,-0.1,43.5,-9.8,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-27,280,2.96,61.1,38.9,Lean D,1.32,3.31,2.96,-4.46,7.43,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,-0.1,43.5,-9.8,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-01-28,279,3.01,61.3,38.7,Lean D,1.33,3.34,3.01,-4.46,7.47,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.07,43.5,-9.8,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-01-29,278,2.99,61.2,38.8,Lean D,1.33,3.33,2.99,-4.46,7.46,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.08,43.5,-9.7,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-01-30,277,3.01,61.3,38.7,Lean D,1.33,3.34,3.01,-4.46,7.47,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.07,43.5,-9.8,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-01-31,276,3.01,61.3,38.7,Lean D,1.33,3.34,3.01,-4.46,7.47,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.07,43.5,-9.8,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-01,275,2.89,60.9,39.1,Lean D,1.3,3.26,2.89,-4.46,7.35,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,-0.15,43.5,-9.7,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-02,274,2.88,60.8,39.2,Lean D,1.29,3.25,2.88,-4.46,7.34,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,-0.16,43.4,-9.8,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-03,273,2.88,60.8,39.2,Lean D,1.29,3.25,2.88,-4.46,7.34,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,-0.16,43.4,-9.8,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-04,272,2.88,60.8,39.2,Lean D,1.29,3.25,2.88,-4.46,7.34,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,-0.16,43.4,-9.8,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-05,271,2.89,60.9,39.1,Lean D,1.3,3.26,2.89,-4.46,7.35,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,-0.15,43.4,-9.8,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-06,270,2.89,60.9,39.1,Lean D,1.3,3.26,2.89,-4.46,7.35,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,-0.15,43.4,-9.8,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-07,269,2.89,60.9,39.1,Lean D,1.3,3.26,2.89,-4.46,7.35,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,-0.15,43.4,-9.8,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-08,268,2.88,60.8,39.2,Lean D,1.29,3.25,2.88,-4.46,7.34,51.44,48.56,0.0,False,False,,,,0.0,0.0,0.0,-0.16,43.3,-10.2,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.5,46.5,48.5,49.5,55.5,61.5,59.5,63.5,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-09,267,2.93,61.0,39.0,Lean D,1.31,3.29,2.93,-4.46,7.4,51.47,48.53,0.0,False,False,,,,0.0,0.0,0.0,-0.12,43.3,-10.2,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-10,266,2.96,61.1,38.9,Lean D,1.32,3.31,2.96,-4.46,7.43,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,-0.1,43.2,-10.2,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-11,265,2.98,61.2,38.8,Lean D,1.32,3.32,2.98,-4.46,7.44,51.49,48.51,0.0,False,False,,,,0.0,0.0,0.0,-0.09,43.2,-10.2,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-12,264,2.93,61.0,39.0,Lean D,1.31,3.29,2.93,-4.46,7.4,51.47,48.53,0.0,False,False,,,,0.0,0.0,0.0,-0.12,43.2,-10.2,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-13,263,2.95,61.1,38.9,Lean D,1.31,3.3,2.95,-4.46,7.41,51.47,48.53,0.0,False,False,,,,0.0,0.0,0.0,-0.11,43.2,-10.2,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-14,262,2.95,61.1,38.9,Lean D,1.31,3.3,2.95,-4.46,7.41,51.47,48.53,0.0,False,False,,,,0.0,0.0,0.0,-0.11,43.2,-10.2,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-15,261,2.93,61.0,39.0,Lean D,1.31,3.29,2.93,-4.46,7.4,51.47,48.53,0.0,False,False,,,,0.0,0.0,0.0,-0.12,43.2,-10.2,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-16,260,2.99,61.3,38.7,Lean D,1.33,3.33,2.99,-4.46,7.46,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.08,43.2,-10.3,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-17,259,2.96,61.1,38.9,Lean D,1.32,3.31,2.96,-4.46,7.43,51.48,48.52,0.0,False,False,,,,0.0,0.0,0.0,-0.1,43.2,-10.4,46.8,92.8,64.8,66.8,59.8,59.8,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.6,55.6,55.6,54.6,53.6,52.6,51.6,50.6,50.6,49.6,49.6,49.6,50.6,50.6,51.6,52.6
2026-02-18,258,2.99,61.3,38.7,Lean D,1.33,3.33,2.99,-4.46,7.46,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.08,43.2,-10.4,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-19,257,3.01,61.3,38.7,Lean D,1.33,3.34,3.01,-4.46,7.47,51.5,48.5,0.0,False,False,,,,0.0,0.0,0.0,-0.07,43.2,-10.3,46.9,92.9,64.9,66.9,59.9,59.9,58.3,55.3,50.3,47.3,47.3,48.3,48.3,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-20,256,3.09,61.6,38.4,Lean D,1.36,3.4,3.09,-4.46,7.56,51.55,48.45,0.0,False,False,,,,0.0,0.0,0.0,-0.01,43.0,-10.8,46.9,92.9,64.9,66.9,59.9,59.9,58.4,55.4,50.4,47.4,47.4,48.4,48.4,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-21,255,3.09,61.6,38.4,Lean D,1.36,3.4,3.09,-4.46,7.56,51.55,48.45,0.0,False,False,,,,0.0,0.0,0.0,-0.01,43.0,-10.8,46.9,92.9,64.9,66.9,59.9,59.9,58.4,55.4,50.4,47.4,47.4,48.4,48.4,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-22,254,3.15,61.8,38.2,Lean D,1.38,3.44,3.15,-4.46,7.61,51.57,48.43,0.0,False,False,,,,0.0,0.0,0.0,0.03,43.1,-10.6,46.9,92.9,64.9,66.9,59.9,59.9,58.4,55.4,50.4,47.4,47.4,48.4,48.4,51.7,46.7,48.7,49.7,55.7,61.7,59.7,63.7,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-23,253,3.12,61.7,38.3,Lean D,1.37,3.42,3.12,-4.46,7.59,51.56,48.44,0.0,False,False,,,,0.0,0.0,0.0,0.01,43.1,-10.8,46.9,92.9,64.9,66.9,59.9,59.9,58.4,55.4,50.4,47.4,47.4,48.4,48.4,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-24,252,3.12,61.7,38.3,Lean D,1.37,3.42,3.12,-4.46,7.59,51.56,48.44,0.0,False,False,,,,0.0,0.0,0.0,0.01,43.1,-10.8,46.9,92.9,64.9,66.9,59.9,59.9,58.4,55.4,50.4,47.4,47.4,48.4,48.4,51.6,46.6,48.6,49.6,55.6,61.6,59.6,63.6,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
2026-02-25,251,3.14,61.8,38.2,Lean D,1.37,3.43,3.14,-4.46,7.6,51.57,48.43,0.0,False,False,,,,0.0,0.0,0.0,0.02,43.1,-10.7,46.9,92.9,64.9,66.9,59.9,59.9,58.4,55.4,50.4,47.4,47.4,48.4,48.4,51.7,46.7,48.7,49.7,55.7,61.7,59.7,63.7,56.7,55.7,55.7,54.7,53.7,52.7,51.7,50.7,50.7,49.7,49.7,49.7,50.7,50.7,51.7,52.7
