date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,-33.98,0.1,99.9,Safe R,-34.49,3.18,-33.98,-37.53,3.55,33.01,66.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.98,-1.0,58.3,20.1,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-02,305,-33.98,0.1,99.9,Safe R,-34.49,3.18,-33.98,-37.53,3.55,33.01,66.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.98,-1.0,58.3,20.1,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-03,304,-33.97,0.1,99.9,Safe R,-34.49,3.19,-33.97,-37.53,3.57,33.02,66.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.97,-1.0,58.3,20.1,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-04,303,-34.04,0.1,99.9,Safe R,-34.5,3.13,-34.04,-37.53,3.49,32.98,67.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-34.03,-1.0,58.4,20.4,19.5,65.5,37.5,39.5,32.5,32.5,39.9,36.9,31.9,28.9,28.9,29.9,29.9,33.9,28.9,30.9,31.9,37.9,43.9,41.9,45.9,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-05,302,-33.99,0.1,99.9,Safe R,-34.49,3.17,-33.99,-37.53,3.54,33.0,67.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.99,-1.0,58.4,20.3,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-06,301,-33.99,0.1,99.9,Safe R,-34.49,3.17,-33.99,-37.53,3.54,33.0,67.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.99,-1.0,58.4,20.3,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-07,300,-33.99,0.1,99.9,Safe R,-34.49,3.17,-33.99,-37.53,3.54,33.0,67.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.99,-1.0,58.4,20.2,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-08,299,-33.99,0.1,99.9,Safe R,-34.49,3.17,-33.99,-37.53,3.54,33.0,67.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.99,-1.0,58.4,20.2,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-09,298,-33.99,0.1,99.9,Safe R,-34.49,3.17,-33.99,-37.53,3.54,33.0,67.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.99,-1.0,58.4,20.2,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-10,297,-33.99,0.1,99.9,Safe R,-34.49,3.17,-33.99,-37.53,3.54,33.0,67.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.99,-1.0,58.4,20.2,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-11,296,-34.02,0.1,99.9,Safe R,-34.5,3.15,-34.02,-37.53,3.52,32.99,67.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-34.01,-1.0,58.4,20.0,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,33.9,28.9,30.9,31.9,37.9,43.9,41.9,45.9,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-12,295,-33.97,0.1,99.9,Safe R,-34.49,3.19,-33.97,-37.53,3.57,33.02,66.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.97,-1.0,58.3,19.9,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-13,294,-33.99,0.1,99.9,Safe R,-34.49,3.17,-33.99,-37.53,3.54,33.0,67.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.99,-1.0,58.2,19.7,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-14,293,-33.98,0.1,99.9,Safe R,-34.49,3.18,-33.98,-37.53,3.55,33.01,66.99,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.98,-1.0,58.2,19.8,19.5,65.5,37.5,39.5,32.5,32.5,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-15,292,-33.95,0.1,99.9,Safe R,-34.49,3.2,-33.95,-37.53,3.58,33.02,66.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.96,-1.0,58.2,19.8,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-16,291,-33.95,0.1,99.9,Safe R,-34.49,3.2,-33.95,-37.53,3.58,33.02,66.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.96,-1.0,58.2,19.7,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-17,290,-33.9,0.1,99.9,Safe R,-34.48,3.24,-33.9,-37.53,3.63,33.05,66.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.92,-1.0,58.2,19.6,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-18,289,-33.97,0.1,99.9,Safe R,-34.49,3.19,-33.97,-37.53,3.57,33.02,66.98,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.97,-1.0,58.2,19.7,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-19,288,-33.92,0.1,99.9,Safe R,-34.48,3.23,-33.92,-37.53,3.62,33.04,66.96,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.93,-1.0,58.2,19.8,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-01-20,287,-33.82,0.1,99.9,Safe R,-34.46,3.31,-33.82,-37.53,3.72,33.09,66.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.85,-1.0,58.1,19.5,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-21,286,-33.82,0.1,99.9,Safe R,-34.46,3.31,-33.82,-37.53,3.72,33.09,66.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.85,-1.0,58.1,19.6,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-22,285,-33.79,0.1,99.9,Safe R,-34.45,3.33,-33.79,-37.53,3.74,33.1,66.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.83,-1.0,58.1,19.5,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-23,284,-33.78,0.1,99.9,Safe R,-34.45,3.34,-33.78,-37.53,3.75,33.11,66.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.82,-1.0,58.1,19.5,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-24,283,-33.78,0.1,99.9,Safe R,-34.45,3.34,-33.78,-37.53,3.75,33.11,66.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.82,-1.0,58.1,19.5,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-25,282,-33.85,0.1,99.9,Safe R,-34.47,3.28,-33.85,-37.53,3.68,33.07,66.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.88,-1.0,58.1,19.4,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-26,281,-33.82,0.1,99.9,Safe R,-34.46,3.31,-33.82,-37.53,3.72,33.09,66.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.85,-1.0,57.9,19.2,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-27,280,-33.82,0.1,99.9,Safe R,-34.46,3.31,-33.82,-37.53,3.72,33.09,66.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.85,-1.0,58.0,19.2,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-28,279,-33.78,0.1,99.9,Safe R,-34.45,3.34,-33.78,-37.53,3.75,33.11,66.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.82,-1.0,58.0,19.1,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-29,278,-33.79,0.1,99.9,Safe R,-34.45,3.33,-33.79,-37.53,3.74,33.1,66.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.83,-1.0,58.0,19.2,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-30,277,-33.78,0.1,99.9,Safe R,-34.45,3.34,-33.78,-37.53,3.75,33.11,66.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.82,-1.0,57.9,19.1,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-01-31,276,-33.78,0.1,99.9,Safe R,-34.45,3.34,-33.78,-37.53,3.75,33.11,66.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.82,-1.0,58.0,19.2,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-01,275,-33.88,0.1,99.9,Safe R,-34.47,3.26,-33.88,-37.53,3.65,33.06,66.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.9,-1.0,58.0,19.3,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-02-02,274,-33.89,0.1,99.9,Safe R,-34.47,3.25,-33.89,-37.53,3.64,33.05,66.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.91,-1.0,57.9,19.2,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-02-03,273,-33.89,0.1,99.9,Safe R,-34.47,3.25,-33.89,-37.53,3.64,33.05,66.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.91,-1.0,57.9,19.2,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-02-04,272,-33.89,0.1,99.9,Safe R,-34.47,3.25,-33.89,-37.53,3.64,33.05,66.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.91,-1.0,57.9,19.2,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-02-05,271,-33.88,0.1,99.9,Safe R,-34.47,3.26,-33.88,-37.53,3.65,33.06,66.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.9,-1.0,57.9,19.2,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-02-06,270,-33.88,0.1,99.9,Safe R,-34.47,3.26,-33.88,-37.53,3.65,33.06,66.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.9,-1.0,57.9,19.1,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-02-07,269,-33.88,0.1,99.9,Safe R,-34.47,3.26,-33.88,-37.53,3.65,33.06,66.94,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.9,-1.0,57.9,19.1,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-02-08,268,-33.89,0.1,99.9,Safe R,-34.47,3.25,-33.89,-37.53,3.64,33.05,66.95,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.91,-1.0,57.7,18.8,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.8,36.8,36.8,35.8,34.8,33.8,32.8,31.8,31.8,30.8,30.8,30.8,31.8,31.8,32.8,33.8
2026-02-09,267,-33.84,0.1,99.9,Safe R,-34.46,3.29,-33.84,-37.53,3.69,33.08,66.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.87,-1.0,57.7,18.8,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-10,266,-33.82,0.1,99.9,Safe R,-34.46,3.31,-33.82,-37.53,3.72,33.09,66.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.85,-1.0,57.7,18.8,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-11,265,-33.8,0.1,99.9,Safe R,-34.46,3.32,-33.8,-37.53,3.73,33.1,66.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.84,-1.0,57.7,18.8,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-12,264,-33.84,0.1,99.9,Safe R,-34.46,3.29,-33.84,-37.53,3.69,33.08,66.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.87,-1.0,57.7,18.8,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-13,263,-33.83,0.1,99.9,Safe R,-34.46,3.3,-33.83,-37.53,3.7,33.09,66.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.86,-1.0,57.7,18.8,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-14,262,-33.83,0.1,99.9,Safe R,-34.46,3.3,-33.83,-37.53,3.7,33.09,66.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.86,-1.0,57.7,18.8,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-15,261,-33.84,0.1,99.9,Safe R,-34.46,3.29,-33.84,-37.53,3.69,33.08,66.92,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.87,-1.0,57.7,18.8,19.6,65.6,37.6,39.6,32.6,32.6,40.0,37.0,32.0,29.0,29.0,30.0,30.0,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-16,260,-33.79,0.1,99.9,Safe R,-34.45,3.33,-33.79,-37.53,3.74,33.1,66.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.83,-1.0,57.7,18.6,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-17,259,-33.82,0.1,99.9,Safe R,-34.46,3.31,-33.82,-37.53,3.72,33.09,66.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.85,-1.0,57.7,18.6,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.0,29.0,31.0,32.0,38.0,44.0,42.0,46.0,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-18,258,-33.79,0.1,99.9,Safe R,-34.45,3.33,-33.79,-37.53,3.74,33.1,66.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.83,-1.0,57.7,18.6,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-19,257,-33.78,0.1,99.9,Safe R,-34.45,3.34,-33.78,-37.53,3.75,33.11,66.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.82,-1.0,57.7,18.7,19.6,65.6,37.6,39.6,32.6,32.6,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-20,256,-33.7,0.1,99.9,Safe R,-34.44,3.4,-33.7,-37.53,3.83,33.15,66.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.76,-1.0,57.5,18.2,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-21,255,-33.7,0.1,99.9,Safe R,-34.44,3.4,-33.7,-37.53,3.83,33.15,66.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.76,-1.0,57.5,18.2,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
