date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,40.0,100.0,0.0,Safe D,16.73,3.05,26.5,13.26,13.24,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.3,0.13,34.4,-27.9,50.0,96.0,68.0,70.0,63.0,63.0,70.2,67.2,62.2,59.2,59.2,60.2,60.2,63.1,58.1,60.1,61.1,67.1,73.1,71.1,75.1,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-12,295,40.0,100.0,0.0,Safe D,16.75,3.1,26.56,13.26,13.31,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.35,0.13,34.3,-28.1,50.0,96.0,68.0,70.0,63.0,63.0,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.1,58.1,60.1,61.1,67.1,73.1,71.1,75.1,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-13,294,40.0,100.0,0.0,Safe D,16.74,3.09,26.55,13.26,13.29,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.34,0.13,34.2,-28.2,50.0,96.0,68.0,70.0,63.0,63.0,70.2,67.2,62.2,59.2,59.2,60.2,60.2,63.1,58.1,60.1,61.1,67.1,73.1,71.1,75.1,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-14,293,40.0,100.0,0.0,Safe D,16.74,3.09,26.55,13.26,13.29,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.34,0.13,34.3,-28.2,50.0,96.0,68.0,70.0,63.0,63.0,70.2,67.2,62.2,59.2,59.2,60.2,60.2,63.1,58.1,60.1,61.1,67.1,73.1,71.1,75.1,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-15,292,40.0,100.0,0.0,Safe D,16.75,3.11,26.57,13.26,13.32,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.36,0.13,34.3,-28.1,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.1,58.1,60.1,61.1,67.1,73.1,71.1,75.1,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-16,291,40.0,100.0,0.0,Safe D,16.75,3.11,26.57,13.26,13.32,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.36,0.13,34.2,-28.2,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.1,58.1,60.1,61.1,67.1,73.1,71.1,75.1,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-17,290,40.0,100.0,0.0,Safe D,16.76,3.15,26.62,13.26,13.37,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.4,0.13,34.2,-28.3,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-18,289,40.0,100.0,0.0,Safe D,16.74,3.08,26.54,13.26,13.28,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.33,0.13,34.2,-28.3,50.0,96.0,68.0,70.0,63.0,63.0,70.2,67.2,62.2,59.2,59.2,60.2,60.2,63.1,58.1,60.1,61.1,67.1,73.1,71.1,75.1,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-19,288,40.0,100.0,0.0,Safe D,16.75,3.12,26.59,13.26,13.33,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.37,0.13,34.2,-28.2,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.1,58.1,60.1,61.1,67.1,73.1,71.1,75.1,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-20,287,40.0,100.0,0.0,Safe D,16.77,3.19,26.67,13.26,13.42,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.44,0.13,34.1,-28.4,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-21,286,40.0,100.0,0.0,Safe D,16.77,3.19,26.67,13.26,13.42,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.44,0.13,34.1,-28.4,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-22,285,40.0,100.0,0.0,Safe D,16.77,3.21,26.7,13.26,13.44,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.46,0.13,34.1,-28.5,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-23,284,40.0,100.0,0.0,Safe D,16.77,3.21,26.7,13.26,13.44,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.46,0.13,34.1,-28.5,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-24,283,40.0,100.0,0.0,Safe D,16.78,3.22,26.71,13.26,13.46,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.47,0.13,34.1,-28.5,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-25,282,40.0,100.0,0.0,Safe D,16.76,3.15,26.62,13.26,13.37,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.4,0.13,34.1,-28.5,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-01-26,281,40.0,100.0,0.0,Safe D,16.77,3.19,26.67,13.26,13.42,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.44,0.13,34.0,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-27,280,40.0,100.0,0.0,Safe D,16.77,3.19,26.67,13.26,13.42,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.44,0.13,34.0,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-28,279,40.0,100.0,0.0,Safe D,16.78,3.22,26.71,13.26,13.46,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.47,0.13,34.0,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-29,278,40.0,100.0,0.0,Safe D,16.77,3.21,26.7,13.26,13.44,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.46,0.13,34.0,-28.7,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-30,277,40.0,100.0,0.0,Safe D,16.78,3.22,26.71,13.26,13.46,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.47,0.13,34.0,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-01-31,276,40.0,100.0,0.0,Safe D,16.78,3.22,26.71,13.26,13.46,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.47,0.13,34.0,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-01,275,40.0,100.0,0.0,Safe D,16.75,3.13,26.6,13.26,13.34,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.38,0.13,34.1,-28.7,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-02,274,40.0,100.0,0.0,Safe D,16.75,3.13,26.6,13.26,13.34,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.38,0.13,33.9,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-03,273,40.0,100.0,0.0,Safe D,16.75,3.13,26.6,13.26,13.34,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.38,0.13,33.9,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-04,272,40.0,100.0,0.0,Safe D,16.76,3.14,26.61,13.26,13.36,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.39,0.13,33.9,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-05,271,40.0,100.0,0.0,Safe D,16.76,3.14,26.61,13.26,13.36,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.39,0.13,34.0,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-06,270,40.0,100.0,0.0,Safe D,16.76,3.14,26.61,13.26,13.36,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.39,0.13,33.9,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-07,269,40.0,100.0,0.0,Safe D,16.76,3.15,26.62,13.26,13.37,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.4,0.13,33.9,-28.8,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-08,268,40.0,100.0,0.0,Safe D,16.75,3.13,26.6,13.26,13.34,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.38,0.13,33.8,-29.1,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-09,267,40.0,100.0,0.0,Safe D,16.76,3.17,26.65,13.26,13.39,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.42,0.13,33.8,-29.1,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.3,67.3,67.3,66.3,65.3,64.3,63.3,62.3,62.3,61.3,61.3,61.3,62.3,62.3,63.3,64.3
2026-02-10,266,40.0,100.0,0.0,Safe D,16.77,3.2,26.69,13.26,13.43,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.45,0.13,33.7,-29.2,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-11,265,40.0,100.0,0.0,Safe D,16.77,3.2,26.69,13.26,13.43,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.45,0.13,33.7,-29.2,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-12,264,40.0,100.0,0.0,Safe D,16.77,3.19,26.67,13.26,13.42,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.44,0.13,33.7,-29.2,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-13,263,40.0,100.0,0.0,Safe D,16.77,3.19,26.67,13.26,13.42,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.44,0.13,33.8,-29.2,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-14,262,40.0,100.0,0.0,Safe D,16.77,3.2,26.69,13.26,13.43,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.45,0.13,33.8,-29.2,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-15,261,40.0,100.0,0.0,Safe D,16.77,3.2,26.69,13.26,13.43,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.45,0.13,33.8,-29.2,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-16,260,40.0,100.0,0.0,Safe D,16.78,3.23,26.72,13.26,13.47,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.48,0.13,33.7,-29.3,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-17,259,40.0,100.0,0.0,Safe D,16.78,3.22,26.71,13.26,13.46,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.47,0.13,33.7,-29.4,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
2026-02-18,258,40.0,100.0,0.0,Safe D,16.78,3.23,26.72,13.26,13.47,100.0,0.0,0.0,False,False,DEM,,,0.0,0.0,80.0,,,0,,0.0,2959675,0,0,18.48,0.13,33.7,-29.4,50.1,96.1,68.1,70.1,63.1,63.1,70.3,67.3,62.3,59.3,59.3,60.3,60.3,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.4,67.4,67.4,66.4,65.4,64.4,63.4,62.4,62.4,61.4,61.4,61.4,62.4,62.4,63.4,64.4
