date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-17,290,-1.13,45.7,54.3,Toss-up,-4.77,3.15,-1.13,-10.6,9.47,49.43,50.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.05,0.83,43.6,-9.6,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-01-18,289,-1.23,45.3,54.7,Toss-up,-4.79,3.08,-1.23,-10.6,9.38,49.39,50.61,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.12,0.83,43.6,-9.6,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.7,43.7,45.7,46.7,52.7,58.7,56.7,60.7,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-01-19,288,-1.17,45.5,54.5,Toss-up,-4.78,3.12,-1.17,-10.6,9.43,49.41,50.59,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.08,0.83,43.6,-9.5,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-01-20,287,-1.08,45.9,54.1,Toss-up,-4.75,3.19,-1.08,-10.6,9.53,49.46,50.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.01,0.83,43.5,-9.7,36.5,82.5,54.5,56.5,49.5,49.5,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-01-21,286,-1.08,45.9,54.1,Toss-up,-4.75,3.19,-1.08,-10.6,9.53,49.46,50.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.01,0.83,43.5,-9.6,36.5,82.5,54.5,56.5,49.5,49.5,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-01-22,285,-1.05,46.0,54.0,Toss-up,-4.74,3.21,-1.05,-10.6,9.56,49.48,50.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.99,0.83,43.4,-9.8,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-01-23,284,-1.05,46.0,54.0,Toss-up,-4.74,3.21,-1.05,-10.6,9.56,49.48,50.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.99,0.83,43.4,-9.8,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-01-24,283,-1.03,46.1,53.9,Toss-up,-4.74,3.22,-1.03,-10.6,9.57,49.48,50.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.98,0.83,43.4,-9.8,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-01-25,282,-1.13,45.7,54.3,Toss-up,-4.77,3.15,-1.13,-10.6,9.47,49.43,50.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.05,0.83,43.4,-9.8,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-01-26,281,-1.08,45.9,54.1,Toss-up,-4.75,3.19,-1.08,-10.6,9.53,49.46,50.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.01,0.83,43.3,-10.1,36.5,82.5,54.5,56.5,49.5,49.5,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-01-27,280,-1.08,45.9,54.1,Toss-up,-4.75,3.19,-1.08,-10.6,9.53,49.46,50.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.01,0.83,43.3,-10.1,36.5,82.5,54.5,56.5,49.5,49.5,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-01-28,279,-1.03,46.1,53.9,Toss-up,-4.74,3.22,-1.03,-10.6,9.57,49.48,50.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.98,0.83,43.4,-10.1,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-01-29,278,-1.05,46.0,54.0,Toss-up,-4.74,3.21,-1.05,-10.6,9.56,49.48,50.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.99,0.83,43.4,-10.0,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-01-30,277,-1.03,46.1,53.9,Toss-up,-4.74,3.22,-1.03,-10.6,9.57,49.48,50.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.98,0.83,43.3,-10.1,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-01-31,276,-1.03,46.1,53.9,Toss-up,-4.74,3.22,-1.03,-10.6,9.57,49.48,50.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.98,0.83,43.3,-10.1,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-02-01,275,-1.16,45.6,54.4,Toss-up,-4.77,3.13,-1.16,-10.6,9.45,49.42,50.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.07,0.83,43.4,-10.0,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-02,274,-1.16,45.6,54.4,Toss-up,-4.77,3.13,-1.16,-10.6,9.45,49.42,50.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.07,0.83,43.3,-10.1,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-03,273,-1.16,45.6,54.4,Toss-up,-4.77,3.13,-1.16,-10.6,9.45,49.42,50.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.07,0.83,43.3,-10.1,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-04,272,-1.15,45.6,54.4,Toss-up,-4.77,3.14,-1.15,-10.6,9.46,49.43,50.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.06,0.83,43.3,-10.1,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-05,271,-1.15,45.6,54.4,Toss-up,-4.77,3.14,-1.15,-10.6,9.46,49.43,50.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.06,0.83,43.3,-10.0,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-06,270,-1.15,45.6,54.4,Toss-up,-4.77,3.14,-1.15,-10.6,9.46,49.43,50.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.06,0.83,43.3,-10.1,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-07,269,-1.13,45.7,54.3,Toss-up,-4.77,3.15,-1.13,-10.6,9.47,49.43,50.57,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.05,0.83,43.3,-10.1,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-08,268,-1.16,45.6,54.4,Toss-up,-4.77,3.13,-1.16,-10.6,9.45,49.42,50.58,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.07,0.83,43.1,-10.4,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-09,267,-1.1,45.8,54.2,Toss-up,-4.76,3.17,-1.1,-10.6,9.5,49.45,50.55,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.03,0.83,43.1,-10.4,36.4,82.4,54.4,56.4,49.4,49.4,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-10,266,-1.06,46.0,54.0,Toss-up,-4.75,3.2,-1.06,-10.6,9.54,49.47,50.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.0,0.83,43.1,-10.4,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-11,265,-1.06,46.0,54.0,Toss-up,-4.75,3.2,-1.06,-10.6,9.54,49.47,50.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.0,0.83,43.1,-10.4,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-12,264,-1.08,45.9,54.1,Toss-up,-4.75,3.19,-1.08,-10.6,9.53,49.46,50.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.01,0.83,43.1,-10.5,36.5,82.5,54.5,56.5,49.5,49.5,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-13,263,-1.08,45.9,54.1,Toss-up,-4.75,3.19,-1.08,-10.6,9.53,49.46,50.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.01,0.83,43.1,-10.4,36.5,82.5,54.5,56.5,49.5,49.5,56.8,53.8,48.8,45.8,45.8,46.8,46.8,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-14,262,-1.06,46.0,54.0,Toss-up,-4.75,3.2,-1.06,-10.6,9.54,49.47,50.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.0,0.83,43.1,-10.4,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-15,261,-1.06,46.0,54.0,Toss-up,-4.75,3.2,-1.06,-10.6,9.54,49.47,50.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-3.0,0.83,43.1,-10.4,36.5,82.5,54.5,56.5,49.5,49.5,56.9,53.9,48.9,45.9,45.9,46.9,46.9,48.8,43.8,45.8,46.8,52.8,58.8,56.8,60.8,54.5,53.5,53.5,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-02-16,260,-0.63,47.6,52.4,Toss-up,-4.35,3.23,-0.63,-10.6,9.97,49.68,50.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.97,0.83,43.1,-10.6,36.7,82.7,54.7,56.7,49.7,49.7,57.1,54.1,49.1,46.1,46.1,47.1,47.1,49.0,44.0,46.0,47.0,53.0,59.0,57.0,61.0,54.8,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-02-17,259,-0.65,47.5,52.5,Toss-up,-4.35,3.22,-0.65,-10.6,9.96,49.68,50.32,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,1575117,2526428,0,-2.98,0.83,43.0,-10.7,36.7,82.7,54.7,56.7,49.7,49.7,57.1,54.1,49.1,46.1,46.1,47.1,47.1,49.0,44.0,46.0,47.0,53.0,59.0,57.0,61.0,54.8,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
