date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-11,296,21.39,97.9,2.1,Safe D,8.23,3.05,21.39,7.69,13.69,60.69,39.31,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.86,-0.69,38.9,-18.8,54.2,98.0,72.2,74.2,67.2,67.2,67.8,64.8,59.8,56.8,56.8,57.8,57.8,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.6,64.6,64.6,63.6,62.6,61.6,60.6,59.6,59.6,58.6,58.6,58.6,59.6,59.6,60.6,61.6
2026-01-12,295,21.45,98.0,2.0,Safe D,8.25,3.1,21.45,7.69,13.76,60.73,39.27,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.91,-0.69,38.9,-18.9,54.2,98.0,72.2,74.2,67.2,67.2,67.8,64.8,59.8,56.8,56.8,57.8,57.8,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.6,64.6,64.6,63.6,62.6,61.6,60.6,59.6,59.6,58.6,58.6,58.6,59.6,59.6,60.6,61.6
2026-01-13,294,21.44,98.0,2.0,Safe D,8.24,3.09,21.44,7.69,13.74,60.72,39.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.9,-0.69,38.8,-19.1,54.2,98.0,72.2,74.2,67.2,67.2,67.8,64.8,59.8,56.8,56.8,57.8,57.8,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.6,64.6,64.6,63.6,62.6,61.6,60.6,59.6,59.6,58.6,58.6,58.6,59.6,59.6,60.6,61.6
2026-01-14,293,21.44,98.0,2.0,Safe D,8.24,3.09,21.44,7.69,13.74,60.72,39.28,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.9,-0.69,38.8,-19.0,54.2,98.0,72.2,74.2,67.2,67.2,67.8,64.8,59.8,56.8,56.8,57.8,57.8,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.6,64.6,64.6,63.6,62.6,61.6,60.6,59.6,59.6,58.6,58.6,58.6,59.6,59.6,60.6,61.6
2026-01-15,292,21.46,98.0,2.0,Safe D,8.25,3.11,21.46,7.69,13.77,60.73,39.27,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.92,-0.69,38.8,-19.0,54.2,98.0,72.2,74.2,67.2,67.2,67.8,64.8,59.8,56.8,56.8,57.8,57.8,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.6,64.6,64.6,63.6,62.6,61.6,60.6,59.6,59.6,58.6,58.6,58.6,59.6,59.6,60.6,61.6
2026-01-16,291,21.46,98.0,2.0,Safe D,8.25,3.11,21.46,7.69,13.77,60.73,39.27,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.92,-0.69,38.8,-19.1,54.2,98.0,72.2,74.2,67.2,67.2,67.8,64.8,59.8,56.8,56.8,57.8,57.8,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.6,64.6,64.6,63.6,62.6,61.6,60.6,59.6,59.6,58.6,58.6,58.6,59.6,59.6,60.6,61.6
2026-01-17,290,21.51,98.0,2.0,Safe D,8.26,3.15,21.51,7.69,13.82,60.76,39.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.96,-0.69,38.8,-19.2,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-18,289,21.43,98.0,2.0,Safe D,8.24,3.08,21.43,7.69,13.73,60.71,39.29,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.89,-0.69,38.8,-19.1,54.2,98.0,72.2,74.2,67.2,67.2,67.8,64.8,59.8,56.8,56.8,57.8,57.8,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.6,64.6,64.6,63.6,62.6,61.6,60.6,59.6,59.6,58.6,58.6,58.6,59.6,59.6,60.6,61.6
2026-01-19,288,21.47,98.0,2.0,Safe D,8.25,3.12,21.47,7.69,13.78,60.74,39.26,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.93,-0.69,38.8,-19.0,54.2,98.0,72.2,74.2,67.2,67.2,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-20,287,21.56,98.0,2.0,Safe D,8.26,3.19,21.56,7.69,13.86,60.78,39.22,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.0,-0.69,38.7,-19.3,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-21,286,21.56,98.0,2.0,Safe D,8.26,3.19,21.56,7.69,13.86,60.78,39.22,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.0,-0.69,38.7,-19.2,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-22,285,21.58,98.0,2.0,Safe D,8.27,3.21,21.58,7.69,13.89,60.79,39.21,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.02,-0.69,38.7,-19.3,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-23,284,21.58,98.0,2.0,Safe D,8.27,3.21,21.58,7.69,13.89,60.79,39.21,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.02,-0.69,38.7,-19.3,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-24,283,21.59,98.0,2.0,Safe D,8.27,3.22,21.59,7.69,13.9,60.8,39.2,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.03,-0.69,38.7,-19.3,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-25,282,21.51,98.0,2.0,Safe D,8.26,3.15,21.51,7.69,13.82,60.76,39.24,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.96,-0.69,38.7,-19.4,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.6,55.6,57.6,58.6,64.6,70.6,68.6,72.6,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-26,281,21.56,98.0,2.0,Safe D,8.26,3.19,21.56,7.69,13.86,60.78,39.22,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.0,-0.69,38.5,-19.6,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-27,280,21.56,98.0,2.0,Safe D,8.26,3.19,21.56,7.69,13.86,60.78,39.22,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.0,-0.69,38.6,-19.6,54.3,98.0,72.3,74.3,67.3,67.3,67.9,64.9,59.9,56.9,56.9,57.9,57.9,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.7,64.7,64.7,63.7,62.7,61.7,60.7,59.7,59.7,58.7,58.7,58.7,59.7,59.7,60.7,61.7
2026-01-28,279,21.85,98.2,1.8,Safe D,8.52,3.22,21.85,7.69,14.15,60.92,39.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.03,-0.69,38.6,-19.7,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-01-29,278,21.84,98.2,1.8,Safe D,8.52,3.21,21.84,7.69,14.14,60.92,39.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.02,-0.69,38.6,-19.6,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-01-30,277,21.85,98.2,1.8,Safe D,8.52,3.22,21.85,7.69,14.15,60.92,39.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.03,-0.69,38.6,-19.7,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-01-31,276,21.85,98.2,1.8,Safe D,8.52,3.22,21.85,7.69,14.15,60.92,39.08,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.03,-0.69,38.6,-19.6,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-01,275,21.74,98.1,1.9,Safe D,8.51,3.13,21.74,7.69,14.05,60.87,39.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.94,-0.69,38.6,-19.5,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-02,274,21.74,98.1,1.9,Safe D,8.51,3.13,21.74,7.69,14.05,60.87,39.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.94,-0.69,38.5,-19.6,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-03,273,21.74,98.1,1.9,Safe D,8.51,3.13,21.74,7.69,14.05,60.87,39.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.94,-0.69,38.5,-19.6,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-04,272,21.69,98.1,1.9,Safe D,8.44,3.14,21.69,7.69,13.99,60.84,39.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.95,-0.69,38.5,-19.6,54.3,98.0,72.3,74.3,67.3,67.3,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-05,271,21.69,98.1,1.9,Safe D,8.44,3.14,21.69,7.69,13.99,60.84,39.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.95,-0.69,38.5,-19.6,54.3,98.0,72.3,74.3,67.3,67.3,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-06,270,21.69,98.1,1.9,Safe D,8.44,3.14,21.69,7.69,13.99,60.84,39.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.95,-0.69,38.5,-19.7,54.3,98.0,72.3,74.3,67.3,67.3,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-07,269,21.7,98.1,1.9,Safe D,8.44,3.15,21.7,7.69,14.0,60.85,39.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.96,-0.69,38.5,-19.7,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-08,268,21.67,98.1,1.9,Safe D,8.44,3.13,21.67,7.69,13.98,60.84,39.16,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.94,-0.69,38.4,-20.0,54.3,98.0,72.3,74.3,67.3,67.3,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-09,267,21.72,98.1,1.9,Safe D,8.45,3.17,21.72,7.69,14.03,60.86,39.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,10.98,-0.69,38.4,-20.0,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-10,266,21.76,98.1,1.9,Safe D,8.45,3.2,21.76,7.69,14.06,60.88,39.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.01,-0.69,38.3,-20.0,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-11,265,21.76,98.1,1.9,Safe D,8.45,3.2,21.76,7.69,14.06,60.88,39.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.01,-0.69,38.3,-20.0,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-12,264,21.75,98.1,1.9,Safe D,8.45,3.19,21.75,7.69,14.05,60.87,39.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.0,-0.69,38.3,-20.0,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-13,263,21.75,98.1,1.9,Safe D,8.45,3.19,21.75,7.69,14.05,60.87,39.13,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.0,-0.69,38.3,-20.0,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.7,55.7,57.7,58.7,64.7,70.7,68.7,72.7,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-14,262,21.76,98.1,1.9,Safe D,8.45,3.2,21.76,7.69,14.06,60.88,39.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.01,-0.69,38.3,-20.0,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-15,261,21.76,98.1,1.9,Safe D,8.45,3.2,21.76,7.69,14.06,60.88,39.12,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.01,-0.69,38.3,-20.0,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-16,260,21.79,98.1,1.9,Safe D,8.46,3.23,21.79,7.69,14.1,60.9,39.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.04,-0.69,38.3,-20.2,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-17,259,21.78,98.1,1.9,Safe D,8.46,3.22,21.78,7.69,14.09,60.89,39.11,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.03,-0.69,38.3,-20.3,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
2026-02-18,258,21.79,98.1,1.9,Safe D,8.46,3.23,21.79,7.69,14.1,60.9,39.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,2420032,44522,0,11.04,-0.69,38.3,-20.2,54.4,98.0,72.4,74.4,67.4,67.4,68.0,65.0,60.0,57.0,57.0,58.0,58.0,60.8,55.8,57.8,58.8,64.8,70.8,68.8,72.8,65.8,64.8,64.8,63.8,62.8,61.8,60.8,59.8,59.8,58.8,58.8,58.8,59.8,59.8,60.8,61.8
