date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,4.94,68.1,31.9,Lean D,-4.25,3.18,4.94,-5.59,10.52,52.47,47.53,0.0,False,False,,,,0.0,0.0,0.0,-1.07,42.7,-11.2,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-02,305,4.94,68.1,31.9,Lean D,-4.25,3.18,4.94,-5.59,10.52,52.47,47.53,0.0,False,False,,,,0.0,0.0,0.0,-1.07,42.7,-11.2,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-03,304,4.95,68.2,31.8,Lean D,-4.25,3.19,4.95,-5.59,10.53,52.47,47.53,0.0,False,False,,,,0.0,0.0,0.0,-1.06,42.7,-11.2,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-04,303,4.89,68.0,32.0,Lean D,-4.25,3.13,4.89,-5.59,10.47,52.44,47.56,0.0,False,False,,,,0.0,0.0,0.0,-1.12,42.8,-10.9,43.5,89.5,61.5,63.5,56.5,56.5,59.3,56.3,51.3,48.3,48.3,49.3,49.3,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-05,302,4.93,68.1,31.9,Lean D,-4.25,3.17,4.93,-5.59,10.51,52.46,47.54,0.0,False,False,,,,0.0,0.0,0.0,-1.08,42.8,-11.0,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-06,301,4.93,68.1,31.9,Lean D,-4.25,3.17,4.93,-5.59,10.51,52.46,47.54,0.0,False,False,,,,0.0,0.0,0.0,-1.08,42.8,-11.0,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-07,300,4.93,68.1,31.9,Lean D,-4.25,3.17,4.93,-5.59,10.51,52.46,47.54,0.0,False,False,,,,0.0,0.0,0.0,-1.08,42.8,-11.1,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-08,299,4.93,68.1,31.9,Lean D,-4.25,3.17,4.93,-5.59,10.51,52.46,47.54,0.0,False,False,,,,0.0,0.0,0.0,-1.08,42.8,-11.0,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-09,298,4.93,68.1,31.9,Lean D,-4.25,3.17,4.93,-5.59,10.51,52.46,47.54,0.0,False,False,,,,0.0,0.0,0.0,-1.08,42.8,-11.0,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-10,297,4.93,68.1,31.9,Lean D,-4.25,3.17,4.93,-5.59,10.51,52.46,47.54,0.0,False,False,,,,0.0,0.0,0.0,-1.08,42.8,-11.0,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-11,296,4.91,68.0,32.0,Lean D,-4.25,3.15,4.91,-5.59,10.49,52.45,47.55,0.0,False,False,,,,0.0,0.0,0.0,-1.1,42.7,-11.2,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.5,47.5,49.5,50.5,56.5,62.5,60.5,64.5,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-12,295,4.95,68.2,31.8,Lean D,-4.25,3.19,4.95,-5.59,10.53,52.47,47.53,0.0,False,False,,,,0.0,0.0,0.0,-1.06,42.7,-11.3,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-13,294,4.93,68.1,31.9,Lean D,-4.25,3.17,4.93,-5.59,10.51,52.46,47.54,0.0,False,False,,,,0.0,0.0,0.0,-1.08,42.6,-11.5,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-14,293,4.94,68.1,31.9,Lean D,-4.25,3.18,4.94,-5.59,10.52,52.47,47.53,0.0,False,False,,,,0.0,0.0,0.0,-1.07,42.6,-11.5,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-15,292,4.96,68.2,31.8,Lean D,-4.25,3.2,4.96,-5.59,10.54,52.48,47.52,0.0,False,False,,,,0.0,0.0,0.0,-1.05,42.6,-11.4,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-16,291,4.96,68.2,31.8,Lean D,-4.25,3.2,4.96,-5.59,10.54,52.48,47.52,0.0,False,False,,,,0.0,0.0,0.0,-1.05,42.6,-11.5,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-17,290,5.0,68.3,31.7,Lean D,-4.25,3.24,5.0,-5.59,10.58,52.5,47.5,0.0,False,False,,,,0.0,0.0,0.0,-1.01,42.6,-11.6,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-18,289,4.95,68.2,31.8,Lean D,-4.25,3.19,4.95,-5.59,10.53,52.47,47.53,0.0,False,False,,,,0.0,0.0,0.0,-1.06,42.6,-11.6,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.5,56.5,56.5,55.5,54.5,53.5,52.5,51.5,51.5,50.5,50.5,50.5,51.5,51.5,52.5,53.5
2026-01-19,288,4.99,68.3,31.7,Lean D,-4.25,3.23,4.99,-5.59,10.57,52.49,47.51,0.0,False,False,,,,0.0,0.0,0.0,-1.02,42.6,-11.5,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-20,287,5.07,68.6,31.4,Lean D,-4.25,3.31,5.07,-5.59,10.65,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,-0.94,42.5,-11.7,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-21,286,5.07,68.6,31.4,Lean D,-4.25,3.31,5.07,-5.59,10.65,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,-0.94,42.5,-11.7,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-22,285,5.09,68.6,31.4,Lean D,-4.25,3.33,5.09,-5.59,10.67,52.54,47.46,0.0,False,False,,,,0.0,0.0,0.0,-0.92,42.4,-11.8,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-23,284,5.1,68.7,31.3,Lean D,-4.25,3.34,5.1,-5.59,10.68,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,-0.91,42.4,-11.8,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-24,283,5.1,68.7,31.3,Lean D,-4.25,3.34,5.1,-5.59,10.68,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,-0.91,42.4,-11.8,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-25,282,5.04,68.5,31.5,Lean D,-4.25,3.28,5.04,-5.59,10.62,52.52,47.48,0.0,False,False,,,,0.0,0.0,0.0,-0.97,42.4,-11.8,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-26,281,5.07,68.6,31.4,Lean D,-4.25,3.31,5.07,-5.59,10.65,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,-0.94,42.3,-12.1,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-27,280,5.07,68.6,31.4,Lean D,-4.25,3.31,5.07,-5.59,10.65,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,-0.94,42.3,-12.1,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-28,279,5.1,68.7,31.3,Lean D,-4.25,3.34,5.1,-5.59,10.68,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,-0.91,42.4,-12.1,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-29,278,5.09,68.6,31.4,Lean D,-4.25,3.33,5.09,-5.59,10.67,52.54,47.46,0.0,False,False,,,,0.0,0.0,0.0,-0.92,42.4,-12.0,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-30,277,5.1,68.7,31.3,Lean D,-4.25,3.34,5.1,-5.59,10.68,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,-0.91,42.3,-12.1,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-01-31,276,5.1,68.7,31.3,Lean D,-4.25,3.34,5.1,-5.59,10.68,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,-0.91,42.3,-12.1,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-01,275,5.02,68.4,31.6,Lean D,-4.25,3.26,5.02,-5.59,10.6,52.51,47.49,0.0,False,False,,,,0.0,0.0,0.0,-0.99,42.4,-12.0,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-02,274,5.01,68.4,31.6,Lean D,-4.25,3.25,5.01,-5.59,10.59,52.5,47.5,0.0,False,False,,,,0.0,0.0,0.0,-1.0,42.3,-12.1,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-03,273,5.01,68.4,31.6,Lean D,-4.25,3.25,5.01,-5.59,10.59,52.5,47.5,0.0,False,False,,,,0.0,0.0,0.0,-1.0,42.3,-12.1,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-04,272,5.01,68.4,31.6,Lean D,-4.25,3.25,5.01,-5.59,10.59,52.5,47.5,0.0,False,False,,,,0.0,0.0,0.0,-1.0,42.3,-12.1,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-05,271,5.02,68.4,31.6,Lean D,-4.25,3.26,5.02,-5.59,10.6,52.51,47.49,0.0,False,False,,,,0.0,0.0,0.0,-0.99,42.3,-12.1,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-06,270,5.02,68.4,31.6,Lean D,-4.25,3.26,5.02,-5.59,10.6,52.51,47.49,0.0,False,False,,,,0.0,0.0,0.0,-0.99,42.3,-12.1,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-07,269,5.02,68.4,31.6,Lean D,-4.25,3.26,5.02,-5.59,10.6,52.51,47.49,0.0,False,False,,,,0.0,0.0,0.0,-0.99,42.3,-12.1,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-08,268,5.01,68.4,31.6,Lean D,-4.25,3.25,5.01,-5.59,10.59,52.5,47.5,0.0,False,False,,,,0.0,0.0,0.0,-1.0,42.1,-12.5,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-09,267,5.05,68.5,31.5,Lean D,-4.25,3.29,5.05,-5.59,10.63,52.52,47.48,0.0,False,False,,,,0.0,0.0,0.0,-0.96,42.1,-12.4,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-10,266,5.07,68.6,31.4,Lean D,-4.25,3.31,5.07,-5.59,10.65,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,-0.94,42.1,-12.5,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-11,265,5.08,68.6,31.4,Lean D,-4.25,3.32,5.08,-5.59,10.66,52.54,47.46,0.0,False,False,,,,0.0,0.0,0.0,-0.93,42.1,-12.5,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-12,264,5.05,68.5,31.5,Lean D,-4.25,3.29,5.05,-5.59,10.63,52.52,47.48,0.0,False,False,,,,0.0,0.0,0.0,-0.96,42.1,-12.5,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-13,263,5.06,68.6,31.4,Lean D,-4.25,3.3,5.06,-5.59,10.64,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,-0.95,42.1,-12.5,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-14,262,5.06,68.6,31.4,Lean D,-4.25,3.3,5.06,-5.59,10.64,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,-0.95,42.1,-12.5,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-15,261,5.05,68.5,31.5,Lean D,-4.25,3.29,5.05,-5.59,10.63,52.52,47.48,0.0,False,False,,,,0.0,0.0,0.0,-0.96,42.1,-12.5,43.5,89.5,61.5,63.5,56.5,56.5,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-16,260,5.09,68.7,31.3,Lean D,-4.25,3.33,5.09,-5.59,10.67,52.54,47.46,0.0,False,False,,,,0.0,0.0,0.0,-0.92,42.0,-12.6,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-17,259,5.07,68.6,31.4,Lean D,-4.25,3.31,5.07,-5.59,10.65,52.53,47.47,0.0,False,False,,,,0.0,0.0,0.0,-0.94,42.0,-12.7,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-18,258,5.09,68.7,31.3,Lean D,-4.25,3.33,5.09,-5.59,10.67,52.54,47.46,0.0,False,False,,,,0.0,0.0,0.0,-0.92,42.0,-12.7,43.6,89.6,61.6,63.6,56.6,56.6,59.4,56.4,51.4,48.4,48.4,49.4,49.4,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-19,257,5.1,68.7,31.3,Lean D,-4.25,3.34,5.1,-5.59,10.68,52.55,47.45,0.0,False,False,,,,0.0,0.0,0.0,-0.91,42.1,-12.6,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.6,47.6,49.6,50.6,56.6,62.6,60.6,64.6,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-20,256,5.16,68.9,31.1,Lean D,-4.25,3.4,5.16,-5.59,10.74,52.58,47.42,0.0,False,False,,,,0.0,0.0,0.0,-0.85,41.9,-13.0,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-21,255,5.16,68.9,31.1,Lean D,-4.25,3.4,5.16,-5.59,10.74,52.58,47.42,0.0,False,False,,,,0.0,0.0,0.0,-0.85,41.9,-13.0,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.6,56.6,56.6,55.6,54.6,53.6,52.6,51.6,51.6,50.6,50.6,50.6,51.6,51.6,52.6,53.6
2026-02-22,254,5.2,69.0,31.0,Lean D,-4.25,3.44,5.2,-5.59,10.78,52.6,47.4,0.0,False,False,,,,0.0,0.0,0.0,-0.81,42.0,-12.9,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-02-23,253,5.18,69.0,31.0,Lean D,-4.25,3.42,5.18,-5.59,10.76,52.59,47.41,0.0,False,False,,,,0.0,0.0,0.0,-0.83,42.0,-13.0,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-02-24,252,5.18,69.0,31.0,Lean D,-4.25,3.42,5.18,-5.59,10.76,52.59,47.41,0.0,False,False,,,,0.0,0.0,0.0,-0.83,42.0,-13.0,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
2026-02-25,251,5.19,69.0,31.0,Lean D,-4.25,3.43,5.19,-5.59,10.77,52.59,47.41,0.0,False,False,,,,0.0,0.0,0.0,-0.82,42.0,-13.0,43.6,89.6,61.6,63.6,56.6,56.6,59.5,56.5,51.5,48.5,48.5,49.5,49.5,52.7,47.7,49.7,50.7,56.7,62.7,60.7,64.7,57.7,56.7,56.7,55.7,54.7,53.7,52.7,51.7,51.7,50.7,50.7,50.7,51.7,51.7,52.7,53.7
