date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-02-26,250,64.12,100.0,0.0,Safe D,59.05,3.4,64.12,58.61,5.5,82.06,17.94,0.0,False,False,,,,0.0,0.0,0.0,62.45,17.3,-62.4,59.6,98.0,77.6,79.6,72.6,72.6,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-02-27,249,64.11,100.0,0.0,Safe D,59.05,3.39,64.11,58.61,5.49,82.05,17.95,0.0,False,False,,,,0.0,0.0,0.0,62.44,17.3,-62.3,59.6,98.0,77.6,79.6,72.6,72.6,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-02-28,248,64.13,100.0,0.0,Safe D,59.05,3.41,64.13,58.61,5.51,82.06,17.94,0.0,False,False,,,,0.0,0.0,0.0,62.46,17.3,-62.3,59.6,98.0,77.6,79.6,72.6,72.6,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-01,247,64.13,100.0,0.0,Safe D,59.05,3.41,64.13,58.61,5.51,82.06,17.94,0.0,False,False,,,,0.0,0.0,0.0,62.46,17.3,-62.4,59.6,98.0,77.6,79.6,72.6,72.6,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-02,246,64.14,100.0,0.0,Safe D,59.05,3.42,64.14,58.61,5.52,82.07,17.93,0.0,False,False,,,,0.0,0.0,0.0,62.47,17.3,-62.4,59.6,98.0,77.6,79.6,72.6,72.6,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-03,245,64.15,100.0,0.0,Safe D,59.05,3.43,64.15,58.61,5.53,82.07,17.93,0.0,False,False,,,,0.0,0.0,0.0,62.48,17.3,-62.3,59.6,98.0,77.6,79.6,72.6,72.6,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-04,244,64.23,100.0,0.0,Safe D,59.05,3.51,64.23,58.61,5.61,82.11,17.89,0.0,False,False,,,,0.0,0.0,0.0,62.56,17.2,-62.4,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-05,243,64.2,100.0,0.0,Safe D,59.05,3.48,64.2,58.61,5.58,82.1,17.9,0.0,False,False,,,,0.0,0.0,0.0,62.53,17.2,-62.4,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-06,242,64.21,100.0,0.0,Safe D,59.05,3.49,64.21,58.61,5.59,82.1,17.9,0.0,False,False,,,,0.0,0.0,0.0,62.54,17.2,-62.4,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-07,241,64.21,100.0,0.0,Safe D,59.05,3.49,64.21,58.61,5.59,82.1,17.9,0.0,False,False,,,,0.0,0.0,0.0,62.54,17.3,-62.3,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-08,240,64.19,100.0,0.0,Safe D,59.05,3.47,64.19,58.61,5.57,82.09,17.91,0.0,False,False,,,,0.0,0.0,0.0,62.52,17.2,-62.4,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-09,239,64.18,100.0,0.0,Safe D,59.05,3.46,64.18,58.61,5.56,82.09,17.91,0.0,False,False,,,,0.0,0.0,0.0,62.51,17.2,-62.4,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-10,238,64.19,100.0,0.0,Safe D,59.05,3.47,64.19,58.61,5.57,82.09,17.91,0.0,False,False,,,,0.0,0.0,0.0,62.52,17.1,-62.3,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-11,237,64.2,100.0,0.0,Safe D,59.05,3.48,64.2,58.61,5.58,82.1,17.9,0.0,False,False,,,,0.0,0.0,0.0,62.53,17.1,-62.3,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-12,236,64.2,100.0,0.0,Safe D,59.05,3.48,64.2,58.61,5.58,82.1,17.9,0.0,False,False,,,,0.0,0.0,0.0,62.53,17.2,-62.3,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-13,235,64.2,100.0,0.0,Safe D,59.05,3.48,64.2,58.61,5.58,82.1,17.9,0.0,False,False,,,,0.0,0.0,0.0,62.53,17.2,-62.3,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-14,234,64.21,100.0,0.0,Safe D,59.05,3.49,64.21,58.61,5.59,82.1,17.9,0.0,False,False,,,,0.0,0.0,0.0,62.54,17.2,-62.3,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-15,233,64.22,100.0,0.0,Safe D,59.05,3.5,64.22,58.61,5.6,82.11,17.89,0.0,False,False,,,,0.0,0.0,0.0,62.55,17.1,-62.4,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.8,85.8,85.8,84.8,83.8,82.8,81.8,80.8,80.8,79.8,79.8,79.8,80.8,80.8,81.8,82.8
2026-03-16,232,64.24,100.0,0.0,Safe D,59.05,3.52,64.24,58.61,5.62,82.12,17.88,0.0,False,False,,,,0.0,0.0,0.0,62.57,17.0,-62.6,59.7,98.0,77.7,79.7,72.7,72.7,88.7,85.7,80.7,77.7,77.7,78.7,78.7,81.8,76.8,78.8,79.8,85.8,91.8,89.8,93.8,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-17,231,64.33,100.0,0.0,Safe D,59.05,3.61,64.33,58.61,5.71,82.16,17.84,0.0,False,False,,,,0.0,0.0,0.0,62.66,17.0,-62.5,59.7,98.0,77.7,79.7,72.7,72.7,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-18,230,64.33,100.0,0.0,Safe D,59.05,3.61,64.33,58.61,5.71,82.16,17.84,0.0,False,False,,,,0.0,0.0,0.0,62.66,17.0,-62.5,59.7,98.0,77.7,79.7,72.7,72.7,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-19,229,64.31,100.0,0.0,Safe D,59.05,3.59,64.31,58.61,5.69,82.15,17.85,0.0,False,False,,,,0.0,0.0,0.0,62.64,17.0,-62.6,59.7,98.0,77.7,79.7,72.7,72.7,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-20,228,64.32,100.0,0.0,Safe D,59.05,3.6,64.32,58.61,5.7,82.16,17.84,0.0,False,False,,,,0.0,0.0,0.0,62.65,16.9,-62.8,59.7,98.0,77.7,79.7,72.7,72.7,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-21,227,64.32,100.0,0.0,Safe D,59.05,3.6,64.32,58.61,5.7,82.16,17.84,0.0,False,False,,,,0.0,0.0,0.0,62.65,16.9,-62.8,59.7,98.0,77.7,79.7,72.7,72.7,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-22,226,64.31,100.0,0.0,Safe D,59.05,3.59,64.31,58.61,5.69,82.15,17.85,0.0,False,False,,,,0.0,0.0,0.0,62.64,16.9,-62.7,59.7,98.0,77.7,79.7,72.7,72.7,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-23,225,64.38,100.0,0.0,Safe D,59.05,3.66,64.38,58.61,5.76,82.19,17.81,0.0,False,False,,,,0.0,0.0,0.0,62.71,16.7,-63.2,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-24,224,64.39,100.0,0.0,Safe D,59.05,3.67,64.39,58.61,5.77,82.19,17.81,0.0,False,False,,,,0.0,0.0,0.0,62.72,16.7,-63.1,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-25,223,64.39,100.0,0.0,Safe D,59.05,3.67,64.39,58.61,5.77,82.19,17.81,0.0,False,False,,,,0.0,0.0,0.0,62.72,16.7,-63.2,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-26,222,64.39,100.0,0.0,Safe D,59.05,3.67,64.39,58.61,5.77,82.19,17.81,0.0,False,False,,,,0.0,0.0,0.0,62.72,16.7,-63.1,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-27,221,64.39,100.0,0.0,Safe D,59.05,3.67,64.39,58.61,5.77,82.19,17.81,0.0,False,False,,,,0.0,0.0,0.0,62.72,16.7,-63.1,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-28,220,64.39,100.0,0.0,Safe D,59.05,3.67,64.39,58.61,5.77,82.19,17.81,0.0,False,False,,,,0.0,0.0,0.0,62.72,16.7,-63.1,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-29,219,64.38,100.0,0.0,Safe D,59.05,3.66,64.38,58.61,5.76,82.19,17.81,0.0,False,False,,,,0.0,0.0,0.0,62.71,16.8,-63.0,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-30,218,64.42,100.0,0.0,Safe D,59.05,3.7,64.42,58.61,5.8,82.21,17.79,0.0,False,False,,,,0.0,0.0,0.0,62.75,16.6,-63.4,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-03-31,217,64.43,100.0,0.0,Safe D,59.05,3.71,64.43,58.61,5.81,82.21,17.79,0.0,False,False,,,,0.0,0.0,0.0,62.76,16.6,-63.4,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-01,216,64.45,100.0,0.0,Safe D,59.05,3.73,64.45,58.61,5.83,82.22,17.78,0.0,False,False,,,,0.0,0.0,0.0,62.78,16.6,-63.4,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-02,215,64.46,100.0,0.0,Safe D,59.05,3.74,64.46,58.61,5.84,82.23,17.77,0.0,False,False,,,,0.0,0.0,0.0,62.79,16.6,-63.4,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-03,214,64.46,100.0,0.0,Safe D,59.05,3.74,64.46,58.61,5.84,82.23,17.77,0.0,False,False,,,,0.0,0.0,0.0,62.79,16.5,-63.4,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-04,213,64.47,100.0,0.0,Safe D,59.05,3.75,64.47,58.61,5.85,82.23,17.77,0.0,False,False,,,,0.0,0.0,0.0,62.8,16.5,-63.4,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-05,212,64.44,100.0,0.0,Safe D,59.05,3.72,64.44,58.61,5.82,82.22,17.78,0.0,False,False,,,,0.0,0.0,0.0,62.77,16.6,-63.2,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-06,211,64.41,100.0,0.0,Safe D,59.05,3.69,64.41,58.61,5.79,82.2,17.8,0.0,False,False,,,,0.0,0.0,0.0,62.74,16.6,-63.2,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-07,210,64.42,100.0,0.0,Safe D,59.05,3.7,64.42,58.61,5.8,82.21,17.79,0.0,False,False,,,,0.0,0.0,0.0,62.75,16.6,-63.3,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-08,209,64.42,100.0,0.0,Safe D,59.05,3.7,64.42,58.61,5.8,82.21,17.79,0.0,False,False,,,,0.0,0.0,0.0,62.75,16.5,-63.3,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-09,208,64.41,100.0,0.0,Safe D,59.05,3.69,64.41,58.61,5.79,82.2,17.8,0.0,False,False,,,,0.0,0.0,0.0,62.74,16.6,-63.2,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-10,207,64.41,100.0,0.0,Safe D,59.05,3.69,64.41,58.61,5.79,82.2,17.8,0.0,False,False,,,,0.0,0.0,0.0,62.74,16.5,-63.4,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-11,206,64.42,100.0,0.0,Safe D,59.05,3.7,64.42,58.61,5.8,82.21,17.79,0.0,False,False,,,,0.0,0.0,0.0,62.75,16.5,-63.4,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-12,205,64.39,100.0,0.0,Safe D,59.05,3.67,64.39,58.61,5.77,82.19,17.81,0.0,False,False,,,,0.0,0.0,0.0,62.72,16.6,-63.3,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-13,204,64.42,100.0,0.0,Safe D,59.05,3.7,64.42,58.61,5.8,82.21,17.79,0.0,False,False,,,,0.0,0.0,0.0,62.75,16.5,-63.5,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,86.9,85.9,85.9,84.9,83.9,82.9,81.9,80.9,80.9,79.9,79.9,79.9,80.9,80.9,81.9,82.9
2026-04-14,203,64.46,100.0,0.0,Safe D,59.05,3.74,64.46,58.61,5.84,82.23,17.77,0.0,False,False,,,,0.0,0.0,0.0,62.79,16.4,-63.6,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-15,202,64.47,100.0,0.0,Safe D,59.05,3.75,64.47,58.61,5.85,82.23,17.77,0.0,False,False,,,,0.0,0.0,0.0,62.8,16.4,-63.6,59.8,98.0,77.8,79.8,72.8,72.8,88.8,85.8,80.8,77.8,77.8,78.8,78.8,81.9,76.9,78.9,79.9,85.9,91.9,89.9,93.9,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-16,201,64.5,100.0,0.0,Safe D,59.05,3.78,64.5,58.61,5.88,82.25,17.75,0.0,False,False,,,,0.0,0.0,0.0,62.83,16.4,-63.7,59.8,98.0,77.8,79.8,72.8,72.8,88.9,85.9,80.9,77.9,77.9,78.9,78.9,82.0,77.0,79.0,80.0,86.0,92.0,90.0,94.0,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-17,200,64.5,100.0,0.0,Safe D,59.05,3.78,64.5,58.61,5.88,82.25,17.75,0.0,False,False,,,,0.0,0.0,0.0,62.83,16.4,-63.7,59.8,98.0,77.8,79.8,72.8,72.8,88.9,85.9,80.9,77.9,77.9,78.9,78.9,82.0,77.0,79.0,80.0,86.0,92.0,90.0,94.0,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-18,199,64.5,100.0,0.0,Safe D,59.05,3.78,64.5,58.61,5.88,82.25,17.75,0.0,False,False,,,,0.0,0.0,0.0,62.83,16.4,-63.7,59.8,98.0,77.8,79.8,72.8,72.8,88.9,85.9,80.9,77.9,77.9,78.9,78.9,82.0,77.0,79.0,80.0,86.0,92.0,90.0,94.0,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
2026-04-19,198,64.54,100.0,0.0,Safe D,59.05,3.82,64.54,58.61,5.92,82.27,17.73,0.0,False,False,,,,0.0,0.0,0.0,62.87,16.4,-63.8,59.8,98.0,77.8,79.8,72.8,72.8,88.9,85.9,80.9,77.9,77.9,78.9,78.9,82.0,77.0,79.0,80.0,86.0,92.0,90.0,94.0,87.0,86.0,86.0,85.0,84.0,83.0,82.0,81.0,81.0,80.0,80.0,80.0,81.0,81.0,82.0,83.0
