date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-13,294,47.01,100.0,0.0,Safe D,36.49,3.09,47.01,33.18,13.83,73.51,26.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.06,-0.01,28.1,-40.5,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-14,293,47.01,100.0,0.0,Safe D,36.49,3.09,47.01,33.18,13.83,73.51,26.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.06,-0.01,28.1,-40.5,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-15,292,47.04,100.0,0.0,Safe D,36.49,3.11,47.04,33.18,13.86,73.52,26.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.08,-0.01,28.1,-40.4,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-16,291,47.04,100.0,0.0,Safe D,36.49,3.11,47.04,33.18,13.86,73.52,26.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.08,-0.01,28.1,-40.5,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-17,290,47.09,100.0,0.0,Safe D,36.5,3.15,47.09,33.18,13.91,73.54,26.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.12,-0.01,28.1,-40.6,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-18,289,47.0,100.0,0.0,Safe D,36.48,3.08,47.0,33.18,13.82,73.5,26.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.05,-0.01,28.1,-40.6,51.9,97.9,69.9,71.9,64.9,64.9,80.1,77.1,72.1,69.1,69.1,70.1,70.1,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-19,288,47.05,100.0,0.0,Safe D,36.49,3.12,47.05,33.18,13.87,73.53,26.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.09,-0.01,28.1,-40.5,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-20,287,47.14,100.0,0.0,Safe D,36.51,3.19,47.14,33.18,13.96,73.57,26.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.16,-0.01,28.0,-40.7,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-21,286,47.14,100.0,0.0,Safe D,36.51,3.19,47.14,33.18,13.96,73.57,26.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.16,-0.01,28.0,-40.7,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-22,285,47.16,100.0,0.0,Safe D,36.52,3.21,47.16,33.18,13.98,73.58,26.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.18,-0.01,27.9,-40.8,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-23,284,47.16,100.0,0.0,Safe D,36.52,3.21,47.16,33.18,13.98,73.58,26.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.18,-0.01,27.9,-40.8,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-24,283,47.18,100.0,0.0,Safe D,36.52,3.22,47.18,33.18,14.0,73.59,26.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.19,-0.01,27.9,-40.8,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.6,77.6,77.6,76.6,75.6,74.6,73.6,72.6,72.6,71.6,71.6,71.6,72.6,72.6,73.6,74.6
2026-01-25,282,47.09,100.0,0.0,Safe D,36.5,3.15,47.09,33.18,13.91,73.54,26.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.12,-0.01,27.9,-40.8,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-26,281,47.14,100.0,0.0,Safe D,36.51,3.19,47.14,33.18,13.96,73.57,26.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.16,-0.01,27.8,-41.1,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-27,280,47.14,100.0,0.0,Safe D,36.51,3.19,47.14,33.18,13.96,73.57,26.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.16,-0.01,27.8,-41.1,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-28,279,47.18,100.0,0.0,Safe D,36.52,3.22,47.18,33.18,14.0,73.59,26.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.19,-0.01,27.9,-41.1,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.6,77.6,77.6,76.6,75.6,74.6,73.6,72.6,72.6,71.6,71.6,71.6,72.6,72.6,73.6,74.6
2026-01-29,278,47.16,100.0,0.0,Safe D,36.52,3.21,47.16,33.18,13.98,73.58,26.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.18,-0.01,27.9,-41.0,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-01-30,277,47.18,100.0,0.0,Safe D,36.52,3.22,47.18,33.18,14.0,73.59,26.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.19,-0.01,27.8,-41.1,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.6,77.6,77.6,76.6,75.6,74.6,73.6,72.6,72.6,71.6,71.6,71.6,72.6,72.6,73.6,74.6
2026-01-31,276,47.18,100.0,0.0,Safe D,36.52,3.22,47.18,33.18,14.0,73.59,26.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.19,-0.01,27.8,-41.1,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.6,77.6,77.6,76.6,75.6,74.6,73.6,72.6,72.6,71.6,71.6,71.6,72.6,72.6,73.6,74.6
2026-02-01,275,47.06,100.0,0.0,Safe D,36.5,3.13,47.06,33.18,13.88,73.53,26.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.1,-0.01,27.9,-41.0,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-02,274,47.06,100.0,0.0,Safe D,36.5,3.13,47.06,33.18,13.88,73.53,26.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.1,-0.01,27.8,-41.1,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-03,273,47.06,100.0,0.0,Safe D,36.5,3.13,47.06,33.18,13.88,73.53,26.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.1,-0.01,27.8,-41.1,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-04,272,47.08,100.0,0.0,Safe D,36.5,3.14,47.08,33.18,13.9,73.54,26.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.11,-0.01,27.8,-41.1,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-05,271,47.08,100.0,0.0,Safe D,36.5,3.14,47.08,33.18,13.9,73.54,26.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.11,-0.01,27.8,-41.0,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-06,270,47.08,100.0,0.0,Safe D,36.5,3.14,47.08,33.18,13.9,73.54,26.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.11,-0.01,27.8,-41.1,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-07,269,47.09,100.0,0.0,Safe D,36.5,3.15,47.09,33.18,13.91,73.54,26.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.12,-0.01,27.8,-41.1,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-08,268,47.06,100.0,0.0,Safe D,36.5,3.13,47.06,33.18,13.88,73.53,26.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.1,-0.01,27.6,-41.4,51.9,97.9,69.9,71.9,64.9,64.9,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-09,267,47.11,100.0,0.0,Safe D,36.51,3.17,47.11,33.18,13.93,73.56,26.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.14,-0.01,27.6,-41.4,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-10,266,47.15,100.0,0.0,Safe D,36.51,3.2,47.15,33.18,13.97,73.58,26.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.17,-0.01,27.6,-41.5,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-11,265,47.15,100.0,0.0,Safe D,36.51,3.2,47.15,33.18,13.97,73.58,26.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.17,-0.01,27.6,-41.5,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-12,264,47.14,100.0,0.0,Safe D,36.51,3.19,47.14,33.18,13.96,73.57,26.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.16,-0.01,27.6,-41.5,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-13,263,47.14,100.0,0.0,Safe D,36.51,3.19,47.14,33.18,13.96,73.57,26.43,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.16,-0.01,27.6,-41.4,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-14,262,47.15,100.0,0.0,Safe D,36.51,3.2,47.15,33.18,13.97,73.58,26.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.17,-0.01,27.6,-41.4,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-15,261,47.15,100.0,0.0,Safe D,36.51,3.2,47.15,33.18,13.97,73.58,26.42,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.17,-0.01,27.6,-41.4,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.5,77.5,77.5,76.5,75.5,74.5,73.5,72.5,72.5,71.5,71.5,71.5,72.5,72.5,73.5,74.5
2026-02-16,260,47.19,100.0,0.0,Safe D,36.52,3.23,47.19,33.18,14.01,73.59,26.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.2,-0.01,27.6,-41.6,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.6,77.6,77.6,76.6,75.6,74.6,73.6,72.6,72.6,71.6,71.6,71.6,72.6,72.6,73.6,74.6
2026-02-17,259,47.18,100.0,0.0,Safe D,36.52,3.22,47.18,33.18,14.0,73.59,26.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.19,-0.01,27.5,-41.7,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.6,77.6,77.6,76.6,75.6,74.6,73.6,72.6,72.6,71.6,71.6,71.6,72.6,72.6,73.6,74.6
2026-02-18,258,47.19,100.0,0.0,Safe D,36.52,3.23,47.19,33.18,14.01,73.59,26.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,891048,0,0,37.2,-0.01,27.6,-41.7,52.0,98.0,70.0,72.0,65.0,65.0,80.2,77.2,72.2,69.2,69.2,70.2,70.2,73.8,68.8,70.8,71.8,77.8,83.8,81.8,85.8,78.6,77.6,77.6,76.6,75.6,74.6,73.6,72.6,72.6,71.6,71.6,71.6,72.6,72.6,73.6,74.6
