date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-13,294,22.92,98.6,1.4,Safe D,15.61,3.09,22.92,14.84,8.08,61.46,38.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.42,-0.28,35.6,-25.4,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-14,293,22.92,98.6,1.4,Safe D,15.61,3.09,22.92,14.84,8.08,61.46,38.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.42,-0.28,35.7,-25.4,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-15,292,22.94,98.6,1.4,Safe D,15.61,3.11,22.94,14.84,8.1,61.47,38.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.44,-0.28,35.7,-25.3,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-16,291,22.94,98.6,1.4,Safe D,15.61,3.11,22.94,14.84,8.1,61.47,38.53,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.44,-0.28,35.6,-25.5,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-17,290,22.98,98.6,1.4,Safe D,15.61,3.15,22.98,14.84,8.14,61.49,38.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.48,-0.28,35.6,-25.5,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-18,289,22.91,98.6,1.4,Safe D,15.61,3.08,22.91,14.84,8.07,61.46,38.54,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.41,-0.28,35.6,-25.5,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-19,288,22.95,98.6,1.4,Safe D,15.61,3.12,22.95,14.84,8.11,61.48,38.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.45,-0.28,35.6,-25.4,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-20,287,23.02,98.6,1.4,Safe D,15.61,3.19,23.02,14.84,8.18,61.51,38.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.52,-0.28,35.5,-25.6,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-21,286,23.02,98.6,1.4,Safe D,15.61,3.19,23.02,14.84,8.18,61.51,38.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.52,-0.28,35.5,-25.6,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-22,285,23.04,98.6,1.4,Safe D,15.61,3.21,23.04,14.84,8.2,61.52,38.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.54,-0.28,35.5,-25.7,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-23,284,23.04,98.6,1.4,Safe D,15.61,3.21,23.04,14.84,8.2,61.52,38.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.54,-0.28,35.5,-25.7,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-24,283,23.05,98.6,1.4,Safe D,15.61,3.22,23.05,14.84,8.21,61.53,38.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.55,-0.28,35.5,-25.7,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-25,282,22.98,98.6,1.4,Safe D,15.61,3.15,22.98,14.84,8.14,61.49,38.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.48,-0.28,35.5,-25.7,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-26,281,23.02,98.6,1.4,Safe D,15.61,3.19,23.02,14.84,8.18,61.51,38.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.52,-0.28,35.4,-26.0,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-27,280,23.02,98.6,1.4,Safe D,15.61,3.19,23.02,14.84,8.18,61.51,38.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.52,-0.28,35.4,-26.0,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-28,279,23.05,98.6,1.4,Safe D,15.61,3.22,23.05,14.84,8.21,61.53,38.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.55,-0.28,35.4,-26.0,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-29,278,23.04,98.6,1.4,Safe D,15.61,3.21,23.04,14.84,8.2,61.52,38.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.54,-0.28,35.4,-25.9,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-30,277,23.05,98.6,1.4,Safe D,15.61,3.22,23.05,14.84,8.21,61.53,38.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.55,-0.28,35.4,-26.0,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-01-31,276,23.05,98.6,1.4,Safe D,15.61,3.22,23.05,14.84,8.21,61.53,38.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.55,-0.28,35.4,-26.0,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-01,275,22.96,98.6,1.4,Safe D,15.61,3.13,22.96,14.84,8.12,61.48,38.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.46,-0.28,35.5,-25.9,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-02,274,22.96,98.6,1.4,Safe D,15.61,3.13,22.96,14.84,8.12,61.48,38.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.46,-0.28,35.3,-26.0,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-03,273,22.96,98.6,1.4,Safe D,15.61,3.13,22.96,14.84,8.12,61.48,38.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.46,-0.28,35.3,-26.0,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-04,272,22.97,98.6,1.4,Safe D,15.61,3.14,22.97,14.84,8.13,61.49,38.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.47,-0.28,35.3,-26.0,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-05,271,22.97,98.6,1.4,Safe D,15.61,3.14,22.97,14.84,8.13,61.49,38.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.47,-0.28,35.4,-26.0,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-06,270,22.97,98.6,1.4,Safe D,15.61,3.14,22.97,14.84,8.13,61.49,38.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.47,-0.28,35.3,-26.0,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-07,269,22.98,98.6,1.4,Safe D,15.61,3.15,22.98,14.84,8.14,61.49,38.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.48,-0.28,35.3,-26.0,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-08,268,22.96,98.6,1.4,Safe D,15.61,3.13,22.96,14.84,8.12,61.48,38.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.46,-0.28,35.2,-26.4,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.4,56.4,58.4,59.4,65.4,71.4,69.4,73.4,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-09,267,23.0,98.6,1.4,Safe D,15.61,3.17,23.0,14.84,8.16,61.5,38.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.5,-0.28,35.2,-26.3,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-10,266,23.03,98.6,1.4,Safe D,15.61,3.2,23.03,14.84,8.19,61.52,38.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.53,-0.28,35.1,-26.4,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-11,265,23.03,98.6,1.4,Safe D,15.61,3.2,23.03,14.84,8.19,61.52,38.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.53,-0.28,35.1,-26.4,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-12,264,23.02,98.6,1.4,Safe D,15.61,3.19,23.02,14.84,8.18,61.51,38.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.52,-0.28,35.1,-26.4,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-13,263,23.02,98.6,1.4,Safe D,15.61,3.19,23.02,14.84,8.18,61.51,38.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.52,-0.28,35.2,-26.4,48.3,94.3,66.3,68.3,61.3,61.3,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-14,262,23.03,98.6,1.4,Safe D,15.61,3.2,23.03,14.84,8.19,61.52,38.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.53,-0.28,35.2,-26.4,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-15,261,23.03,98.6,1.4,Safe D,15.61,3.2,23.03,14.84,8.19,61.52,38.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.53,-0.28,35.2,-26.4,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-16,260,23.06,98.6,1.4,Safe D,15.61,3.23,23.06,14.84,8.22,61.53,38.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.56,-0.28,35.1,-26.5,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-17,259,23.05,98.6,1.4,Safe D,15.61,3.22,23.05,14.84,8.21,61.53,38.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.55,-0.28,35.1,-26.6,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
2026-02-18,258,23.06,98.6,1.4,Safe D,15.61,3.23,23.06,14.84,8.22,61.53,38.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,3044649,20211,0,18.56,-0.28,35.1,-26.6,48.4,94.4,66.4,68.4,61.4,61.4,68.8,65.8,60.8,57.8,57.8,58.8,58.8,61.5,56.5,58.5,59.5,65.5,71.5,69.5,73.5,66.6,65.6,65.6,64.6,63.6,62.6,61.6,60.6,60.6,59.6,59.6,59.6,60.6,60.6,61.6,62.6
