date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-27,280,8.69,79.7,20.3,Likely D,6.69,3.19,9.69,4.68,4.01,54.34,45.66,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.63,-0.36,39.7,-17.4,46.3,92.3,64.3,66.3,59.3,59.3,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,59.4,58.4,58.4,57.4,56.4,55.4,54.4,53.4,53.4,52.4,52.4,52.4,53.4,53.4,54.4,55.4
2026-01-28,279,8.81,80.0,20.0,Likely D,6.81,3.22,9.84,4.68,4.13,54.41,45.59,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.66,-0.36,39.7,-17.4,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-29,278,8.85,80.1,19.9,Likely D,6.86,3.21,9.88,4.68,4.16,54.42,45.58,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.65,-0.36,39.8,-17.3,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-30,277,8.88,80.2,19.8,Likely D,6.88,3.22,9.91,4.68,4.19,54.44,45.56,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.66,-0.36,39.7,-17.4,46.4,92.4,64.4,66.4,59.4,59.4,61.1,58.1,53.1,50.1,50.1,51.1,51.1,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-01-31,276,8.83,80.1,19.9,Likely D,6.83,3.22,9.86,4.68,4.15,54.42,45.58,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.66,-0.36,39.7,-17.4,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-02-01,275,8.76,79.9,20.1,Likely D,6.83,3.13,9.77,4.68,4.07,54.38,45.62,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.57,-0.36,39.8,-17.2,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-02-02,274,8.79,80.0,20.0,Likely D,6.88,3.13,9.82,4.68,4.11,54.4,45.6,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.57,-0.36,39.6,-17.4,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-02-03,273,8.67,79.6,20.4,Likely D,6.72,3.13,9.66,4.68,3.98,54.33,45.67,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.57,-0.36,39.6,-17.4,46.3,92.3,64.3,66.3,59.3,59.3,60.9,57.9,52.9,49.9,49.9,50.9,50.9,53.6,48.6,50.6,51.6,57.6,63.6,61.6,65.6,59.4,58.4,58.4,57.4,56.4,55.4,54.4,53.4,53.4,52.4,52.4,52.4,53.4,53.4,54.4,55.4
2026-02-04,272,8.79,79.9,20.1,Likely D,6.86,3.14,9.81,4.68,4.1,54.39,45.61,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.58,-0.36,39.7,-17.4,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-02-05,271,8.77,79.9,20.1,Likely D,6.84,3.14,9.79,4.68,4.09,54.39,45.61,0.0,False,False,,,,0.0,0.0,0.0,46.5,40.5,1,3.0,0.15,1617997,1279187,0,7.58,-0.36,39.7,-17.3,46.4,92.4,64.4,66.4,59.4,59.4,61.0,58.0,53.0,50.0,50.0,51.0,51.0,53.7,48.7,50.7,51.7,57.7,63.7,61.7,65.7,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
