date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-05-21,166,16.44,94.3,5.7,Likely D,9.99,4.78,16.44,5.56,10.88,58.22,41.78,0.0,False,False,,,,0.0,0.0,0.0,10.45,37.7,-21.5,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-22,165,16.45,94.3,5.7,Likely D,9.99,4.79,16.45,5.56,10.89,58.22,41.78,0.0,False,False,,,,0.0,0.0,0.0,10.46,37.7,-21.4,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-23,164,16.45,94.3,5.7,Likely D,9.99,4.79,16.45,5.56,10.89,58.22,41.78,0.0,False,False,,,,0.0,0.0,0.0,10.46,37.7,-21.4,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-24,163,16.42,94.3,5.7,Likely D,9.99,4.77,16.42,5.56,10.86,58.21,41.79,0.0,False,False,,,,0.0,0.0,0.0,10.44,37.8,-21.3,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-25,162,16.49,94.4,5.6,Likely D,10.0,4.82,16.49,5.56,10.93,58.24,41.76,0.0,False,False,,,,0.0,0.0,0.0,10.49,37.8,-21.2,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-26,161,16.39,94.2,5.8,Likely D,9.98,4.74,16.39,5.56,10.83,58.19,41.81,0.0,False,False,,,,0.0,0.0,0.0,10.41,37.8,-21.3,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,63.2,62.2,62.2,61.2,60.2,59.2,58.2,57.2,57.2,56.2,56.2,56.2,57.2,57.2,58.2,59.2
2026-05-27,160,16.4,94.3,5.7,Likely D,9.98,4.75,16.4,5.56,10.84,58.2,41.8,0.0,False,False,,,,0.0,0.0,0.0,10.42,37.8,-21.3,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-28,159,16.41,94.3,5.7,Likely D,9.98,4.76,16.41,5.56,10.85,58.21,41.79,0.0,False,False,,,,0.0,0.0,0.0,10.43,37.8,-21.2,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-29,158,16.41,94.3,5.7,Likely D,9.98,4.76,16.41,5.56,10.85,58.21,41.79,0.0,False,False,,,,0.0,0.0,0.0,10.43,37.8,-21.2,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-30,157,16.41,94.3,5.7,Likely D,9.98,4.76,16.41,5.56,10.85,58.21,41.79,0.0,False,False,,,,0.0,0.0,0.0,10.43,37.8,-21.2,53.1,98.0,71.1,73.1,66.1,66.1,65.7,62.7,57.7,54.7,54.7,55.7,55.7,57.5,52.5,54.5,55.5,61.5,67.5,65.5,69.5,63.3,62.3,62.3,61.3,60.3,59.3,58.3,57.3,57.3,56.3,56.3,56.3,57.3,57.3,58.3,59.3
2026-05-31,156,16.35,94.2,5.8,Likely D,9.97,4.71,16.35,5.56,10.79,58.17,41.83,0.0,False,False,,,,0.0,0.0,0.0,10.38,37.9,-21.0,53.1,98.0,71.1,73.1,66.1,66.1,65.6,62.6,57.6,54.6,54.6,55.6,55.6,57.4,52.4,54.4,55.4,61.4,67.4,65.4,69.4,63.2,62.2,62.2,61.2,60.2,59.2,58.2,57.2,57.2,56.2,56.2,56.2,57.2,57.2,58.2,59.2
2026-06-01,155,17.22,95.1,4.9,Safe D,10.15,5.41,17.22,5.56,11.66,58.61,41.39,0.0,False,False,,,,0.0,0.0,0.0,11.08,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-02,154,17.22,95.1,4.9,Safe D,10.15,5.41,17.22,5.56,11.66,58.61,41.39,0.0,False,False,,,,0.0,0.0,0.0,11.08,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-03,153,17.24,95.1,4.9,Safe D,10.15,5.42,17.24,5.56,11.68,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.09,37.8,-21.2,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-04,152,17.24,95.1,4.9,Safe D,10.15,5.42,17.24,5.56,11.68,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.09,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-05,151,17.22,95.1,4.9,Safe D,10.15,5.41,17.22,5.56,11.66,58.61,41.39,0.0,False,False,,,,0.0,0.0,0.0,11.08,37.9,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-06,150,17.22,95.1,4.9,Safe D,10.15,5.41,17.22,5.56,11.66,58.61,41.39,0.0,False,False,,,,0.0,0.0,0.0,11.08,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-07,149,17.16,95.1,4.9,Safe D,10.13,5.36,17.16,5.56,11.6,58.58,41.42,0.0,False,False,,,,0.0,0.0,0.0,11.03,37.9,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.8,52.8,54.8,55.8,61.8,67.8,65.8,69.8,63.6,62.6,62.6,61.6,60.6,59.6,58.6,57.6,57.6,56.6,56.6,56.6,57.6,57.6,58.6,59.6
2026-06-08,148,17.24,95.2,4.8,Safe D,10.15,5.42,17.24,5.56,11.68,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.09,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-09,147,17.25,95.2,4.8,Safe D,10.15,5.43,17.25,5.56,11.69,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.1,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-10,146,17.25,95.2,4.8,Safe D,10.15,5.43,17.25,5.56,11.69,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.1,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-11,145,17.25,95.2,4.8,Safe D,10.15,5.43,17.25,5.56,11.69,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.1,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-12,144,17.25,95.2,4.8,Safe D,10.15,5.43,17.25,5.56,11.69,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.1,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-13,143,17.25,95.2,4.8,Safe D,10.15,5.43,17.25,5.56,11.69,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.1,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-14,142,17.25,95.2,4.8,Safe D,10.15,5.43,17.25,5.56,11.69,58.62,41.38,0.0,False,False,,,,0.0,0.0,0.0,11.1,37.8,-21.1,53.5,98.0,71.5,73.5,66.5,66.5,66.1,63.1,58.1,55.1,55.1,56.1,56.1,57.9,52.9,54.9,55.9,61.9,67.9,65.9,69.9,63.7,62.7,62.7,61.7,60.7,59.7,58.7,57.7,57.7,56.7,56.7,56.7,57.7,57.7,58.7,59.7
2026-06-15,141,17.15,95.1,4.9,Safe D,10.13,5.35,17.15,5.56,11.59,58.57,41.43,0.0,False,False,,,,0.0,0.0,0.0,11.02,37.8,-21.2,53.5,98.0,71.5,73.5,66.5,66.5,66.0,63.0,58.0,55.0,55.0,56.0,56.0,57.8,52.8,54.8,55.8,61.8,67.8,65.8,69.8,63.6,62.6,62.6,61.6,60.6,59.6,58.6,57.6,57.6,56.6,56.6,56.6,57.6,57.6,58.6,59.6
2026-06-16,140,17.15,95.1,4.9,Safe D,10.13,5.35,17.15,5.56,11.59,58.57,41.43,0.0,False,False,,,,0.0,0.0,0.0,11.02,37.8,-21.2,53.5,98.0,71.5,73.5,66.5,66.5,66.0,63.0,58.0,55.0,55.0,56.0,56.0,57.8,52.8,54.8,55.8,61.8,67.8,65.8,69.8,63.6,62.6,62.6,61.6,60.6,59.6,58.6,57.6,57.6,56.6,56.6,56.6,57.6,57.6,58.6,59.6
2026-06-17,139,17.11,95.0,5.0,Safe D,10.12,5.32,17.11,5.56,11.55,58.56,41.44,0.0,False,False,,,,0.0,0.0,0.0,10.99,37.8,-21.2,53.4,98.0,71.4,73.4,66.4,66.4,66.0,63.0,58.0,55.0,55.0,56.0,56.0,57.8,52.8,54.8,55.8,61.8,67.8,65.8,69.8,63.6,62.6,62.6,61.6,60.6,59.6,58.6,57.6,57.6,56.6,56.6,56.6,57.6,57.6,58.6,59.6
