date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,-4.57,33.1,66.9,Lean R,-6.08,3.18,-4.57,-9.98,5.41,47.72,52.28,0.0,False,False,,,,0.0,0.0,0.0,-6.6,45.4,-5.7,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-02,305,-4.57,33.1,66.9,Lean R,-6.08,3.18,-4.57,-9.98,5.41,47.72,52.28,0.0,False,False,,,,0.0,0.0,0.0,-6.6,45.4,-5.7,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-03,304,-4.55,33.2,66.8,Lean R,-6.08,3.19,-4.55,-9.98,5.42,47.72,52.28,0.0,False,False,,,,0.0,0.0,0.0,-6.59,45.4,-5.7,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-04,303,-4.64,32.9,67.1,Lean R,-6.1,3.13,-4.64,-9.98,5.34,47.68,52.32,0.0,False,False,,,,0.0,0.0,0.0,-6.65,45.5,-5.5,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.0,43.0,45.0,46.0,52.0,58.0,56.0,60.0,52.6,51.6,51.6,50.6,49.6,48.6,47.6,46.6,46.6,45.6,45.6,45.6,46.6,46.6,47.6,48.6
2026-01-05,302,-4.58,33.1,66.9,Lean R,-6.09,3.17,-4.58,-9.98,5.39,47.71,52.29,0.0,False,False,,,,0.0,0.0,0.0,-6.61,45.5,-5.5,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-06,301,-4.58,33.1,66.9,Lean R,-6.09,3.17,-4.58,-9.98,5.39,47.71,52.29,0.0,False,False,,,,0.0,0.0,0.0,-6.61,45.5,-5.5,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-07,300,-4.58,33.1,66.9,Lean R,-6.09,3.17,-4.58,-9.98,5.39,47.71,52.29,0.0,False,False,,,,0.0,0.0,0.0,-6.61,45.5,-5.6,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-08,299,-4.58,33.1,66.9,Lean R,-6.09,3.17,-4.58,-9.98,5.39,47.71,52.29,0.0,False,False,,,,0.0,0.0,0.0,-6.61,45.5,-5.6,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-09,298,-4.58,33.1,66.9,Lean R,-6.09,3.17,-4.58,-9.98,5.39,47.71,52.29,0.0,False,False,,,,0.0,0.0,0.0,-6.61,45.5,-5.6,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-10,297,-4.58,33.1,66.9,Lean R,-6.09,3.17,-4.58,-9.98,5.39,47.71,52.29,0.0,False,False,,,,0.0,0.0,0.0,-6.61,45.5,-5.6,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-11,296,-4.61,33.0,67.0,Lean R,-6.09,3.15,-4.61,-9.98,5.37,47.69,52.31,0.0,False,False,,,,0.0,0.0,0.0,-6.63,45.4,-5.8,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.0,43.0,45.0,46.0,52.0,58.0,56.0,60.0,52.6,51.6,51.6,50.6,49.6,48.6,47.6,46.6,46.6,45.6,45.6,45.6,46.6,46.6,47.6,48.6
2026-01-12,295,-4.55,33.2,66.8,Lean R,-6.08,3.19,-4.55,-9.98,5.42,47.72,52.28,0.0,False,False,,,,0.0,0.0,0.0,-6.59,45.4,-5.9,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-13,294,-4.58,33.1,66.9,Lean R,-6.09,3.17,-4.58,-9.98,5.39,47.71,52.29,0.0,False,False,,,,0.0,0.0,0.0,-6.61,45.3,-6.1,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-14,293,-4.57,33.1,66.9,Lean R,-6.08,3.18,-4.57,-9.98,5.41,47.72,52.28,0.0,False,False,,,,0.0,0.0,0.0,-6.6,45.3,-6.0,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-15,292,-4.54,33.2,66.8,Lean R,-6.07,3.2,-4.54,-9.98,5.44,47.73,52.27,0.0,False,False,,,,0.0,0.0,0.0,-6.58,45.3,-6.0,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-16,291,-4.54,33.2,66.8,Lean R,-6.07,3.2,-4.54,-9.98,5.44,47.73,52.27,0.0,False,False,,,,0.0,0.0,0.0,-6.58,45.3,-6.1,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-17,290,-4.48,33.4,66.6,Lean R,-6.05,3.24,-4.48,-9.98,5.5,47.76,52.24,0.0,False,False,,,,0.0,0.0,0.0,-6.54,45.3,-6.2,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-18,289,-4.55,33.2,66.8,Lean R,-6.08,3.19,-4.55,-9.98,5.42,47.72,52.28,0.0,False,False,,,,0.0,0.0,0.0,-6.59,45.3,-6.1,42.0,88.0,60.0,62.0,55.0,55.0,55.0,52.0,47.0,44.0,44.0,45.0,45.0,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-19,288,-4.49,33.4,66.6,Lean R,-6.06,3.23,-4.49,-9.98,5.48,47.75,52.25,0.0,False,False,,,,0.0,0.0,0.0,-6.55,45.3,-6.1,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-20,287,-4.38,33.8,66.2,Lean R,-6.02,3.31,-4.38,-9.98,5.6,47.81,52.19,0.0,False,False,,,,0.0,0.0,0.0,-6.47,45.2,-6.3,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-21,286,-4.38,33.8,66.2,Lean R,-6.02,3.31,-4.38,-9.98,5.6,47.81,52.19,0.0,False,False,,,,0.0,0.0,0.0,-6.47,45.2,-6.2,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-22,285,-4.35,33.9,66.1,Lean R,-6.01,3.33,-4.35,-9.98,5.63,47.82,52.18,0.0,False,False,,,,0.0,0.0,0.0,-6.45,45.1,-6.4,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-23,284,-4.33,33.9,66.1,Lean R,-6.01,3.34,-4.33,-9.98,5.64,47.83,52.17,0.0,False,False,,,,0.0,0.0,0.0,-6.44,45.1,-6.4,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-24,283,-4.33,33.9,66.1,Lean R,-6.01,3.34,-4.33,-9.98,5.64,47.83,52.17,0.0,False,False,,,,0.0,0.0,0.0,-6.44,45.2,-6.3,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-25,282,-4.42,33.6,66.4,Lean R,-6.04,3.28,-4.42,-9.98,5.55,47.79,52.21,0.0,False,False,,,,0.0,0.0,0.0,-6.5,45.1,-6.4,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-01-26,281,-4.38,33.8,66.2,Lean R,-6.02,3.31,-4.38,-9.98,5.6,47.81,52.19,0.0,False,False,,,,0.0,0.0,0.0,-6.47,45.0,-6.6,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-27,280,-4.38,33.8,66.2,Lean R,-6.02,3.31,-4.38,-9.98,5.6,47.81,52.19,0.0,False,False,,,,0.0,0.0,0.0,-6.47,45.0,-6.7,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-28,279,-4.33,33.9,66.1,Lean R,-6.01,3.34,-4.33,-9.98,5.64,47.83,52.17,0.0,False,False,,,,0.0,0.0,0.0,-6.44,45.1,-6.7,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-29,278,-4.35,33.9,66.1,Lean R,-6.01,3.33,-4.35,-9.98,5.63,47.82,52.18,0.0,False,False,,,,0.0,0.0,0.0,-6.45,45.1,-6.6,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-30,277,-4.33,33.9,66.1,Lean R,-6.01,3.34,-4.33,-9.98,5.64,47.83,52.17,0.0,False,False,,,,0.0,0.0,0.0,-6.44,45.0,-6.7,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-01-31,276,-4.33,33.9,66.1,Lean R,-6.01,3.34,-4.33,-9.98,5.64,47.83,52.17,0.0,False,False,,,,0.0,0.0,0.0,-6.44,45.1,-6.6,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-01,275,-4.45,33.5,66.5,Lean R,-6.04,3.26,-4.45,-9.98,5.53,47.77,52.23,0.0,False,False,,,,0.0,0.0,0.0,-6.52,45.1,-6.5,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-02,274,-4.47,33.5,66.5,Lean R,-6.05,3.25,-4.47,-9.98,5.51,47.77,52.23,0.0,False,False,,,,0.0,0.0,0.0,-6.53,45.0,-6.7,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-03,273,-4.47,33.5,66.5,Lean R,-6.05,3.25,-4.47,-9.98,5.51,47.77,52.23,0.0,False,False,,,,0.0,0.0,0.0,-6.53,45.0,-6.7,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-04,272,-4.47,33.5,66.5,Lean R,-6.05,3.25,-4.47,-9.98,5.51,47.77,52.23,0.0,False,False,,,,0.0,0.0,0.0,-6.53,45.0,-6.6,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-05,271,-4.45,33.5,66.5,Lean R,-6.04,3.26,-4.45,-9.98,5.53,47.77,52.23,0.0,False,False,,,,0.0,0.0,0.0,-6.52,45.0,-6.6,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-06,270,-4.45,33.5,66.5,Lean R,-6.04,3.26,-4.45,-9.98,5.53,47.77,52.23,0.0,False,False,,,,0.0,0.0,0.0,-6.52,45.0,-6.7,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-07,269,-4.45,33.5,66.5,Lean R,-6.04,3.26,-4.45,-9.98,5.53,47.77,52.23,0.0,False,False,,,,0.0,0.0,0.0,-6.52,45.0,-6.7,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-08,268,-4.47,33.5,66.5,Lean R,-6.05,3.25,-4.47,-9.98,5.51,47.77,52.23,0.0,False,False,,,,0.0,0.0,0.0,-6.53,44.8,-7.0,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.1,43.1,45.1,46.1,52.1,58.1,56.1,60.1,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-09,267,-4.41,33.7,66.3,Lean R,-6.03,3.29,-4.41,-9.98,5.57,47.8,52.2,0.0,False,False,,,,0.0,0.0,0.0,-6.49,44.8,-7.0,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-10,266,-4.38,33.8,66.2,Lean R,-6.02,3.31,-4.38,-9.98,5.6,47.81,52.19,0.0,False,False,,,,0.0,0.0,0.0,-6.47,44.8,-7.0,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-11,265,-4.36,33.8,66.2,Lean R,-6.02,3.32,-4.36,-9.98,5.61,47.82,52.18,0.0,False,False,,,,0.0,0.0,0.0,-6.46,44.8,-7.0,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-12,264,-4.41,33.7,66.3,Lean R,-6.03,3.29,-4.41,-9.98,5.57,47.8,52.2,0.0,False,False,,,,0.0,0.0,0.0,-6.49,44.8,-7.1,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-13,263,-4.39,33.7,66.3,Lean R,-6.03,3.3,-4.39,-9.98,5.58,47.8,52.2,0.0,False,False,,,,0.0,0.0,0.0,-6.48,44.8,-7.0,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-14,262,-4.39,33.7,66.3,Lean R,-6.03,3.3,-4.39,-9.98,5.58,47.8,52.2,0.0,False,False,,,,0.0,0.0,0.0,-6.48,44.8,-7.0,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-15,261,-4.41,33.7,66.3,Lean R,-6.03,3.29,-4.41,-9.98,5.57,47.8,52.2,0.0,False,False,,,,0.0,0.0,0.0,-6.49,44.8,-7.0,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.7,51.7,51.7,50.7,49.7,48.7,47.7,46.7,46.7,45.7,45.7,45.7,46.7,46.7,47.7,48.7
2026-02-16,260,-4.35,33.9,66.1,Lean R,-6.01,3.33,-4.35,-9.98,5.63,47.82,52.18,0.0,False,False,,,,0.0,0.0,0.0,-6.45,44.8,-7.2,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-17,259,-4.38,33.8,66.2,Lean R,-6.02,3.31,-4.38,-9.98,5.6,47.81,52.19,0.0,False,False,,,,0.0,0.0,0.0,-6.47,44.7,-7.3,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-18,258,-4.35,33.9,66.1,Lean R,-6.01,3.33,-4.35,-9.98,5.63,47.82,52.18,0.0,False,False,,,,0.0,0.0,0.0,-6.45,44.8,-7.2,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-19,257,-4.33,33.9,66.1,Lean R,-6.01,3.34,-4.33,-9.98,5.64,47.83,52.17,0.0,False,False,,,,0.0,0.0,0.0,-6.44,44.8,-7.1,42.1,88.1,60.1,62.1,55.1,55.1,55.1,52.1,47.1,44.1,44.1,45.1,45.1,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-20,256,-4.25,34.2,65.8,Lean R,-5.98,3.4,-4.25,-9.98,5.73,47.88,52.12,0.0,False,False,,,,0.0,0.0,0.0,-6.38,44.6,-7.6,42.2,88.2,60.2,62.2,55.2,55.2,55.2,52.2,47.2,44.2,44.2,45.2,45.2,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-21,255,-4.25,34.2,65.8,Lean R,-5.98,3.4,-4.25,-9.98,5.73,47.88,52.12,0.0,False,False,,,,0.0,0.0,0.0,-6.38,44.6,-7.6,42.2,88.2,60.2,62.2,55.2,55.2,55.2,52.2,47.2,44.2,44.2,45.2,45.2,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-22,254,-4.19,34.4,65.6,Lean R,-5.96,3.44,-4.19,-9.98,5.79,47.9,52.1,0.0,False,False,,,,0.0,0.0,0.0,-6.34,44.7,-7.4,42.2,88.2,60.2,62.2,55.2,55.2,55.2,52.2,47.2,44.2,44.2,45.2,45.2,48.3,43.3,45.3,46.3,52.3,58.3,56.3,60.3,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-23,253,-4.22,34.3,65.7,Lean R,-5.97,3.42,-4.22,-9.98,5.76,47.89,52.11,0.0,False,False,,,,0.0,0.0,0.0,-6.36,44.7,-7.6,42.2,88.2,60.2,62.2,55.2,55.2,55.2,52.2,47.2,44.2,44.2,45.2,45.2,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
2026-02-24,252,-4.22,34.3,65.7,Lean R,-5.97,3.42,-4.22,-9.98,5.76,47.89,52.11,0.0,False,False,,,,0.0,0.0,0.0,-6.36,44.7,-7.6,42.2,88.2,60.2,62.2,55.2,55.2,55.2,52.2,47.2,44.2,44.2,45.2,45.2,48.2,43.2,45.2,46.2,52.2,58.2,56.2,60.2,52.8,51.8,51.8,50.8,49.8,48.8,47.8,46.8,46.8,45.8,45.8,45.8,46.8,46.8,47.8,48.8
