date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-05-13,174,9.0,80.6,19.4,Likely D,2.84,4.49,9.0,0.4,8.6,54.5,45.5,0.0,False,False,,,,0.0,0.0,0.0,7.33,38.7,-19.5,42.6,88.6,60.6,62.6,55.6,55.6,61.6,58.6,53.6,50.6,50.6,51.6,51.6,55.6,50.6,52.6,53.6,59.6,65.6,63.6,67.6,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-05-14,173,9.0,80.6,19.4,Likely D,2.84,4.49,9.0,0.4,8.6,54.5,45.5,0.0,False,False,,,,0.0,0.0,0.0,7.33,38.7,-19.5,42.6,88.6,60.6,62.6,55.6,55.6,61.6,58.6,53.6,50.6,50.6,51.6,51.6,55.6,50.6,52.6,53.6,59.6,65.6,63.6,67.6,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-05-15,172,9.14,81.0,19.0,Likely D,2.84,4.63,9.14,0.4,8.74,54.57,45.43,0.0,False,False,,,,0.0,0.0,0.0,7.47,38.5,-19.9,42.7,88.7,60.7,62.7,55.7,55.7,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.6,50.6,52.6,53.6,59.6,65.6,63.6,67.6,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-16,171,9.14,81.0,19.0,Likely D,2.84,4.63,9.14,0.4,8.74,54.57,45.43,0.0,False,False,,,,0.0,0.0,0.0,7.47,38.5,-19.9,42.7,88.7,60.7,62.7,55.7,55.7,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.6,50.6,52.6,53.6,59.6,65.6,63.6,67.6,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-17,170,9.13,81.0,19.0,Likely D,2.84,4.62,9.13,0.4,8.73,54.56,45.44,0.0,False,False,,,,0.0,0.0,0.0,7.46,38.5,-19.8,42.7,88.7,60.7,62.7,55.7,55.7,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.6,50.6,52.6,53.6,59.6,65.6,63.6,67.6,59.5,58.5,58.5,57.5,56.5,55.5,54.5,53.5,53.5,52.5,52.5,52.5,53.5,53.5,54.5,55.5
2026-05-18,169,9.24,81.3,18.7,Likely D,2.84,4.73,9.24,0.4,8.84,54.62,45.38,0.0,False,False,,,,0.0,0.0,0.0,7.57,38.3,-20.2,42.7,88.7,60.7,62.7,55.7,55.7,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-19,168,9.27,81.3,18.7,Likely D,2.84,4.76,9.27,0.4,8.87,54.63,45.37,0.0,False,False,,,,0.0,0.0,0.0,7.6,38.3,-20.3,42.7,88.7,60.7,62.7,55.7,55.7,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-20,167,9.28,81.4,18.6,Likely D,2.84,4.77,9.28,0.4,8.88,54.64,45.36,0.0,False,False,,,,0.0,0.0,0.0,7.61,38.2,-20.5,42.8,88.8,60.8,62.8,55.8,55.8,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-21,166,9.29,81.4,18.6,Likely D,2.84,4.78,9.29,0.4,8.89,54.64,45.36,0.0,False,False,,,,0.0,0.0,0.0,7.62,38.2,-20.5,42.8,88.8,60.8,62.8,55.8,55.8,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-22,165,9.3,81.4,18.6,Likely D,2.84,4.79,9.3,0.4,8.9,54.65,45.35,0.0,False,False,,,,0.0,0.0,0.0,7.63,38.2,-20.4,42.8,88.8,60.8,62.8,55.8,55.8,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-23,164,9.3,81.4,18.6,Likely D,2.84,4.79,9.3,0.4,8.9,54.65,45.35,0.0,False,False,,,,0.0,0.0,0.0,7.63,38.2,-20.4,42.8,88.8,60.8,62.8,55.8,55.8,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-24,163,9.28,81.4,18.6,Likely D,2.84,4.77,9.28,0.4,8.88,54.64,45.36,0.0,False,False,,,,0.0,0.0,0.0,7.61,38.3,-20.3,42.8,88.8,60.8,62.8,55.8,55.8,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-25,162,9.33,81.5,18.5,Likely D,2.84,4.82,9.33,0.4,8.93,54.66,45.34,0.0,False,False,,,,0.0,0.0,0.0,7.66,38.3,-20.2,42.8,88.8,60.8,62.8,55.8,55.8,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-26,161,9.25,81.3,18.7,Likely D,2.84,4.74,9.25,0.4,8.85,54.62,45.38,0.0,False,False,,,,0.0,0.0,0.0,7.58,38.3,-20.3,42.7,88.7,60.7,62.7,55.7,55.7,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-27,160,9.26,81.3,18.7,Likely D,2.84,4.75,9.26,0.4,8.86,54.63,45.37,0.0,False,False,,,,0.0,0.0,0.0,7.59,38.3,-20.3,42.7,88.7,60.7,62.7,55.7,55.7,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-28,159,9.27,81.4,18.6,Likely D,2.84,4.76,9.27,0.4,8.87,54.63,45.37,0.0,False,False,,,,0.0,0.0,0.0,7.6,38.3,-20.2,42.7,88.7,60.7,62.7,55.7,55.7,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-29,158,9.27,81.4,18.6,Likely D,2.84,4.76,9.27,0.4,8.87,54.63,45.37,0.0,False,False,,,,0.0,0.0,0.0,7.6,38.3,-20.2,42.7,88.7,60.7,62.7,55.7,55.7,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-30,157,9.27,81.4,18.6,Likely D,2.84,4.76,9.27,0.4,8.87,54.63,45.37,0.0,False,False,,,,0.0,0.0,0.0,7.6,38.3,-20.2,42.7,88.7,60.7,62.7,55.7,55.7,61.8,58.8,53.8,50.8,50.8,51.8,51.8,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-05-31,156,9.22,81.2,18.8,Likely D,2.84,4.71,9.22,0.4,8.82,54.61,45.39,0.0,False,False,,,,0.0,0.0,0.0,7.55,38.4,-20.0,42.7,88.7,60.7,62.7,55.7,55.7,61.7,58.7,53.7,50.7,50.7,51.7,51.7,55.7,50.7,52.7,53.7,59.7,65.7,63.7,67.7,59.6,58.6,58.6,57.6,56.6,55.6,54.6,53.6,53.6,52.6,52.6,52.6,53.6,53.6,54.6,55.6
2026-06-01,155,9.92,83.0,17.0,Likely D,2.84,5.41,9.92,0.4,9.52,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,8.25,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-02,154,9.92,83.0,17.0,Likely D,2.84,5.41,9.92,0.4,9.52,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,8.25,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-03,153,9.93,83.0,17.0,Likely D,2.84,5.42,9.93,0.4,9.53,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,8.26,38.3,-20.2,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-04,152,9.93,83.0,17.0,Likely D,2.84,5.42,9.93,0.4,9.53,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,8.26,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-05,151,9.92,83.0,17.0,Likely D,2.84,5.41,9.92,0.4,9.52,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,8.25,38.4,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-06,150,9.92,83.0,17.0,Likely D,2.84,5.41,9.92,0.4,9.52,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,8.25,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-07,149,9.87,82.9,17.1,Likely D,2.84,5.36,9.87,0.4,9.47,54.93,45.07,0.0,False,False,,,,0.0,0.0,0.0,8.2,38.4,-20.1,43.0,89.0,61.0,63.0,56.0,56.0,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-08,148,9.93,83.0,17.0,Likely D,2.84,5.42,9.93,0.4,9.53,54.96,45.04,0.0,False,False,,,,0.0,0.0,0.0,8.26,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-09,147,9.94,83.1,16.9,Likely D,2.84,5.43,9.94,0.4,9.54,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,8.27,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,60.0,59.0,59.0,58.0,57.0,56.0,55.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0,55.0,56.0
2026-06-10,146,9.94,83.1,16.9,Likely D,2.84,5.43,9.94,0.4,9.54,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,8.27,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,60.0,59.0,59.0,58.0,57.0,56.0,55.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0,55.0,56.0
2026-06-11,145,9.94,83.1,16.9,Likely D,2.84,5.43,9.94,0.4,9.54,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,8.27,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,60.0,59.0,59.0,58.0,57.0,56.0,55.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0,55.0,56.0
2026-06-12,144,9.94,83.1,16.9,Likely D,2.84,5.43,9.94,0.4,9.54,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,8.27,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,60.0,59.0,59.0,58.0,57.0,56.0,55.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0,55.0,56.0
2026-06-13,143,9.94,83.1,16.9,Likely D,2.84,5.43,9.94,0.4,9.54,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,8.27,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,60.0,59.0,59.0,58.0,57.0,56.0,55.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0,55.0,56.0
2026-06-14,142,9.94,83.1,16.9,Likely D,2.84,5.43,9.94,0.4,9.54,54.97,45.03,0.0,False,False,,,,0.0,0.0,0.0,8.27,38.3,-20.1,43.1,89.1,61.1,63.1,56.1,56.1,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,60.0,59.0,59.0,58.0,57.0,56.0,55.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0,55.0,56.0
2026-06-15,141,9.86,82.9,17.1,Likely D,2.84,5.35,9.86,0.4,9.46,54.93,45.07,0.0,False,False,,,,0.0,0.0,0.0,8.19,38.3,-20.2,43.0,89.0,61.0,63.0,56.0,56.0,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-16,140,9.86,82.9,17.1,Likely D,2.84,5.35,9.86,0.4,9.46,54.93,45.07,0.0,False,False,,,,0.0,0.0,0.0,8.19,38.3,-20.2,43.0,89.0,61.0,63.0,56.0,56.0,62.1,59.1,54.1,51.1,51.1,52.1,52.1,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
2026-06-17,139,9.83,82.8,17.2,Likely D,2.84,5.32,9.83,0.4,9.43,54.91,45.09,0.0,False,False,,,,0.0,0.0,0.0,8.16,38.3,-20.2,43.0,89.0,61.0,63.0,56.0,56.0,62.0,59.0,54.0,51.0,51.0,52.0,52.0,56.0,51.0,53.0,54.0,60.0,66.0,64.0,68.0,59.9,58.9,58.9,57.9,56.9,55.9,54.9,53.9,53.9,52.9,52.9,52.9,53.9,53.9,54.9,55.9
