date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,environment,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,30.01,99.8,0.2,Safe D,25.16,3.18,30.01,21.09,8.92,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.49,32.7,-31.2,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-02,305,30.01,99.8,0.2,Safe D,25.16,3.18,30.01,21.09,8.92,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.49,32.7,-31.2,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-03,304,30.02,99.8,0.2,Safe D,25.16,3.19,30.02,21.09,8.93,65.01,34.99,0.0,False,False,,,,0.0,0.0,0.0,25.5,32.7,-31.2,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-04,303,29.94,99.8,0.2,Safe D,25.14,3.13,29.94,21.09,8.85,64.97,35.03,0.0,False,False,,,,0.0,0.0,0.0,25.44,32.8,-30.9,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-05,302,29.99,99.8,0.2,Safe D,25.16,3.17,29.99,21.09,8.9,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.48,32.8,-31.0,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-06,301,29.99,99.8,0.2,Safe D,25.16,3.17,29.99,21.09,8.9,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.48,32.8,-31.0,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-07,300,29.99,99.8,0.2,Safe D,25.16,3.17,29.99,21.09,8.9,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.48,32.8,-31.1,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-08,299,29.99,99.8,0.2,Safe D,25.16,3.17,29.99,21.09,8.9,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.48,32.8,-31.1,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-09,298,29.99,99.8,0.2,Safe D,25.16,3.17,29.99,21.09,8.9,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.48,32.8,-31.0,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-10,297,29.99,99.8,0.2,Safe D,25.16,3.17,29.99,21.09,8.9,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.48,32.8,-31.0,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-11,296,29.96,99.8,0.2,Safe D,25.15,3.15,29.96,21.09,8.87,64.98,35.02,0.0,False,False,,,,0.0,0.0,0.0,25.46,32.7,-31.2,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-12,295,30.02,99.8,0.2,Safe D,25.16,3.19,30.02,21.09,8.93,65.01,34.99,0.0,False,False,,,,0.0,0.0,0.0,25.5,32.7,-31.4,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-13,294,29.99,99.8,0.2,Safe D,25.16,3.17,29.99,21.09,8.9,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.48,32.6,-31.6,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-14,293,30.01,99.8,0.2,Safe D,25.16,3.18,30.01,21.09,8.92,65.0,35.0,0.0,False,False,,,,0.0,0.0,0.0,25.49,32.6,-31.5,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-15,292,30.04,99.8,0.2,Safe D,25.17,3.2,30.04,21.09,8.95,65.02,34.98,0.0,False,False,,,,0.0,0.0,0.0,25.51,32.6,-31.5,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-16,291,30.04,99.8,0.2,Safe D,25.17,3.2,30.04,21.09,8.95,65.02,34.98,0.0,False,False,,,,0.0,0.0,0.0,25.51,32.6,-31.6,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-17,290,30.09,99.8,0.2,Safe D,25.19,3.24,30.09,21.09,9.0,65.05,34.95,0.0,False,False,,,,0.0,0.0,0.0,25.55,32.5,-31.6,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-18,289,30.02,99.8,0.2,Safe D,25.16,3.19,30.02,21.09,8.93,65.01,34.99,0.0,False,False,,,,0.0,0.0,0.0,25.5,32.6,-31.6,60.1,98.0,78.1,80.1,73.1,73.1,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-19,288,30.08,99.8,0.2,Safe D,25.18,3.23,30.08,21.09,8.99,65.04,34.96,0.0,False,False,,,,0.0,0.0,0.0,25.54,32.6,-31.5,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-01-20,287,30.2,99.8,0.2,Safe D,25.22,3.31,30.2,21.09,9.11,65.1,34.9,0.0,False,False,,,,0.0,0.0,0.0,25.62,32.4,-31.8,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-21,286,30.2,99.8,0.2,Safe D,25.22,3.31,30.2,21.09,9.11,65.1,34.9,0.0,False,False,,,,0.0,0.0,0.0,25.62,32.5,-31.7,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-22,285,30.23,99.8,0.2,Safe D,25.23,3.33,30.23,21.09,9.14,65.11,34.89,0.0,False,False,,,,0.0,0.0,0.0,25.64,32.4,-31.8,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-23,284,30.24,99.8,0.2,Safe D,25.23,3.34,30.24,21.09,9.15,65.12,34.88,0.0,False,False,,,,0.0,0.0,0.0,25.65,32.4,-31.8,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-24,283,30.24,99.8,0.2,Safe D,25.23,3.34,30.24,21.09,9.15,65.12,34.88,0.0,False,False,,,,0.0,0.0,0.0,25.65,32.4,-31.8,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-25,282,30.15,99.8,0.2,Safe D,25.2,3.28,30.15,21.09,9.06,65.08,34.92,0.0,False,False,,,,0.0,0.0,0.0,25.59,32.4,-31.8,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-26,281,30.2,99.8,0.2,Safe D,25.22,3.31,30.2,21.09,9.11,65.1,34.9,0.0,False,False,,,,0.0,0.0,0.0,25.62,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-27,280,30.2,99.8,0.2,Safe D,25.22,3.31,30.2,21.09,9.11,65.1,34.9,0.0,False,False,,,,0.0,0.0,0.0,25.62,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-28,279,30.24,99.8,0.2,Safe D,25.23,3.34,30.24,21.09,9.15,65.12,34.88,0.0,False,False,,,,0.0,0.0,0.0,25.65,32.4,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-29,278,30.23,99.8,0.2,Safe D,25.23,3.33,30.23,21.09,9.14,65.11,34.89,0.0,False,False,,,,0.0,0.0,0.0,25.64,32.4,-32.0,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-30,277,30.24,99.8,0.2,Safe D,25.23,3.34,30.24,21.09,9.15,65.12,34.88,0.0,False,False,,,,0.0,0.0,0.0,25.65,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-01-31,276,30.24,99.8,0.2,Safe D,25.23,3.34,30.24,21.09,9.15,65.12,34.88,0.0,False,False,,,,0.0,0.0,0.0,25.65,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-01,275,30.12,99.8,0.2,Safe D,25.2,3.26,30.12,21.09,9.03,65.06,34.94,0.0,False,False,,,,0.0,0.0,0.0,25.57,32.4,-32.0,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-02,274,30.11,99.8,0.2,Safe D,25.19,3.25,30.11,21.09,9.02,65.05,34.95,0.0,False,False,,,,0.0,0.0,0.0,25.56,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-02-03,273,30.11,99.8,0.2,Safe D,25.19,3.25,30.11,21.09,9.02,65.05,34.95,0.0,False,False,,,,0.0,0.0,0.0,25.56,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-02-04,272,30.11,99.8,0.2,Safe D,25.19,3.25,30.11,21.09,9.02,65.05,34.95,0.0,False,False,,,,0.0,0.0,0.0,25.56,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-02-05,271,30.12,99.8,0.2,Safe D,25.2,3.26,30.12,21.09,9.03,65.06,34.94,0.0,False,False,,,,0.0,0.0,0.0,25.57,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-06,270,30.12,99.8,0.2,Safe D,25.2,3.26,30.12,21.09,9.03,65.06,34.94,0.0,False,False,,,,0.0,0.0,0.0,25.57,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-07,269,30.12,99.8,0.2,Safe D,25.2,3.26,30.12,21.09,9.03,65.06,34.94,0.0,False,False,,,,0.0,0.0,0.0,25.57,32.3,-32.1,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-08,268,30.11,99.8,0.2,Safe D,25.19,3.25,30.11,21.09,9.02,65.05,34.95,0.0,False,False,,,,0.0,0.0,0.0,25.56,32.1,-32.5,60.2,98.0,78.2,80.2,73.2,73.2,72.5,69.5,64.5,61.5,61.5,62.5,62.5,63.5,58.5,60.5,61.5,67.5,73.5,71.5,75.5,69.9,68.9,68.9,67.9,66.9,65.9,64.9,63.9,63.9,62.9,62.9,62.9,63.9,63.9,64.9,65.9
2026-02-09,267,30.17,99.8,0.2,Safe D,25.21,3.29,30.17,21.09,9.08,65.08,34.92,0.0,False,False,,,,0.0,0.0,0.0,25.6,32.1,-32.5,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-10,266,30.2,99.8,0.2,Safe D,25.22,3.31,30.2,21.09,9.11,65.1,34.9,0.0,False,False,,,,0.0,0.0,0.0,25.62,32.1,-32.5,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-11,265,30.21,99.8,0.2,Safe D,25.22,3.32,30.21,21.09,9.12,65.1,34.9,0.0,False,False,,,,0.0,0.0,0.0,25.63,32.1,-32.5,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-12,264,30.17,99.8,0.2,Safe D,25.21,3.29,30.17,21.09,9.08,65.08,34.92,0.0,False,False,,,,0.0,0.0,0.0,25.6,32.1,-32.5,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-13,263,30.18,99.8,0.2,Safe D,25.21,3.3,30.18,21.09,9.09,65.09,34.91,0.0,False,False,,,,0.0,0.0,0.0,25.61,32.1,-32.5,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-14,262,30.18,99.8,0.2,Safe D,25.21,3.3,30.18,21.09,9.09,65.09,34.91,0.0,False,False,,,,0.0,0.0,0.0,25.61,32.1,-32.5,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-15,261,30.17,99.8,0.2,Safe D,25.21,3.29,30.17,21.09,9.08,65.08,34.92,0.0,False,False,,,,0.0,0.0,0.0,25.6,32.1,-32.5,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-16,260,30.23,99.8,0.2,Safe D,25.23,3.33,30.23,21.09,9.14,65.11,34.89,0.0,False,False,,,,0.0,0.0,0.0,25.64,32.0,-32.6,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-17,259,30.2,99.8,0.2,Safe D,25.22,3.31,30.2,21.09,9.11,65.1,34.9,0.0,False,False,,,,0.0,0.0,0.0,25.62,32.0,-32.7,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-18,258,30.23,99.8,0.2,Safe D,25.23,3.33,30.23,21.09,9.14,65.11,34.89,0.0,False,False,,,,0.0,0.0,0.0,25.64,32.0,-32.7,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-19,257,30.24,99.8,0.2,Safe D,25.23,3.34,30.24,21.09,9.15,65.12,34.88,0.0,False,False,,,,0.0,0.0,0.0,25.65,32.1,-32.6,60.2,98.0,78.2,80.2,73.2,73.2,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.6,58.6,60.6,61.6,67.6,73.6,71.6,75.6,70.0,69.0,69.0,68.0,67.0,66.0,65.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,65.0,66.0
2026-02-20,256,30.33,99.8,0.2,Safe D,25.26,3.4,30.33,21.09,9.24,65.16,34.84,0.0,False,False,,,,0.0,0.0,0.0,25.71,31.9,-33.1,60.3,98.0,78.3,80.3,73.3,73.3,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.7,58.7,60.7,61.7,67.7,73.7,71.7,75.7,70.1,69.1,69.1,68.1,67.1,66.1,65.1,64.1,64.1,63.1,63.1,63.1,64.1,64.1,65.1,66.1
2026-02-21,255,30.33,99.8,0.2,Safe D,25.26,3.4,30.33,21.09,9.24,65.16,34.84,0.0,False,False,,,,0.0,0.0,0.0,25.71,31.9,-33.1,60.3,98.0,78.3,80.3,73.3,73.3,72.6,69.6,64.6,61.6,61.6,62.6,62.6,63.7,58.7,60.7,61.7,67.7,73.7,71.7,75.7,70.1,69.1,69.1,68.1,67.1,66.1,65.1,64.1,64.1,63.1,63.1,63.1,64.1,64.1,65.1,66.1
2026-02-22,254,30.38,99.8,0.2,Safe D,25.28,3.44,30.38,21.09,9.29,65.19,34.81,0.0,False,False,,,,0.0,0.0,0.0,25.75,32.0,-32.9,60.3,98.0,78.3,80.3,73.3,73.3,72.7,69.7,64.7,61.7,61.7,62.7,62.7,63.7,58.7,60.7,61.7,67.7,73.7,71.7,75.7,70.1,69.1,69.1,68.1,67.1,66.1,65.1,64.1,64.1,63.1,63.1,63.1,64.1,64.1,65.1,66.1
2026-02-23,253,30.36,99.8,0.2,Safe D,25.27,3.42,30.36,21.09,9.27,65.18,34.82,0.0,False,False,,,,0.0,0.0,0.0,25.73,31.9,-33.1,60.3,98.0,78.3,80.3,73.3,73.3,72.7,69.7,64.7,61.7,61.7,62.7,62.7,63.7,58.7,60.7,61.7,67.7,73.7,71.7,75.7,70.1,69.1,69.1,68.1,67.1,66.1,65.1,64.1,64.1,63.1,63.1,63.1,64.1,64.1,65.1,66.1
2026-02-24,252,30.36,99.8,0.2,Safe D,25.27,3.42,30.36,21.09,9.27,65.18,34.82,0.0,False,False,,,,0.0,0.0,0.0,25.73,31.9,-33.1,60.3,98.0,78.3,80.3,73.3,73.3,72.7,69.7,64.7,61.7,61.7,62.7,62.7,63.7,58.7,60.7,61.7,67.7,73.7,71.7,75.7,70.1,69.1,69.1,68.1,67.1,66.1,65.1,64.1,64.1,63.1,63.1,63.1,64.1,64.1,65.1,66.1
2026-02-25,251,30.37,99.8,0.2,Safe D,25.27,3.43,30.37,21.09,9.28,65.18,34.82,0.0,False,False,,,,0.0,0.0,0.0,25.74,32.0,-33.0,60.3,98.0,78.3,80.3,73.3,73.3,72.7,69.7,64.7,61.7,61.7,62.7,62.7,63.7,58.7,60.7,61.7,67.7,73.7,71.7,75.7,70.1,69.1,69.1,68.1,67.1,66.1,65.1,64.1,64.1,63.1,63.1,63.1,64.1,64.1,65.1,66.1
