race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,6.68,74.0,26.0,Lean D,2.4,4.76,-0.76,7.44,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,52.21,45.67,2.12,160867,140723,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,34.76,100.0,0.0,Safe D,28.33,4.76,22.39,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.38,32.62,0.0,132856,64323,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-9.89,17.1,82.9,Likely R,-12.98,4.76,-16.48,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.06,54.94,0.0,123641,150775,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-24.1,1.0,99.0,Safe R,-27.19,4.76,-31.34,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.95,62.05,0.0,106915,174816,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,21.97,98.3,1.7,Safe D,15.54,4.76,12.63,9.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.98,39.02,0.0,145845,93306,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,34.43,100.0,0.0,Safe D,28.0,4.76,25.45,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.21,32.79,0.0,183171,89349,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,16.19,94.0,6.0,Likely D,12.98,4.76,10.55,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,58.1,41.9,0.0,149099,107544,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,24.77,99.1,0.9,Safe D,18.35,4.76,14.96,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.39,37.61,0.0,150198,90556,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-15.08,7.3,92.7,Likely R,-18.17,4.76,-21.2,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.46,57.54,0.0,107733,145990,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,17.83,95.7,4.3,Safe D,11.4,4.76,8.67,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.92,41.08,0.0,138711,96730,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,23.12,98.7,1.3,Safe D,16.7,4.76,13.26,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.56,38.44,0.0,149492,93343,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,45.61,100.0,0.0,Safe D,39.19,4.76,35.19,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.81,27.19,0.0,159188,59456,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,23.48,98.8,1.2,Safe D,17.06,4.76,11.8,11.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.74,38.26,0.0,116036,71904,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,44.05,100.0,0.0,Safe D,37.62,4.76,34.75,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.02,27.98,0.0,190490,73991,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,80.6,100.0,0.0,Safe D,74.17,4.76,70.62,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.3,9.7,0.0,228304,24523,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,80.94,4.76,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,18.33,96.1,3.9,Safe D,6.53,4.76,0.51,17.83,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.17,40.83,0.0,86129,59440,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,47.08,100.0,0.0,Safe D,40.65,4.76,36.2,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.54,26.46,0.0,147009,52900,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,60.23,100.0,0.0,Safe D,53.8,4.76,49.64,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.11,19.89,0.0,171356,42533,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,59.53,100.0,0.0,Safe D,53.11,4.76,49.91,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.77,20.23,0.0,189905,48170,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,51.61,100.0,0.0,Safe D,45.18,4.76,40.75,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.81,24.19,0.0,140215,44751,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,41.3,100.0,0.0,Safe D,34.88,4.76,29.37,11.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.65,29.35,0.0,117432,48782,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,44.3,100.0,0.0,Safe D,38.79,4.76,35.64,8.66,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.51,26.83,3.66,183148,70692,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-30.26,4.76,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,17.94,95.8,4.2,Safe D,11.51,4.76,6.17,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.97,41.03,0.0,83304,57959,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,2.91,61.0,39.0,Lean D,4.54,4.76,-1.86,4.77,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,51.46,48.54,0.0,61650,58162,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-13.63,9.5,90.5,Likely R,-16.72,4.76,-19.9,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.19,56.81,0.0,83606,109988,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,34.79,100.0,0.0,Safe D,28.36,4.76,25.76,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.4,32.6,0.0,165763,80193,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,16.76,94.7,5.3,Likely D,10.33,4.76,5.97,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.38,41.62,0.0,110372,78685,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,25.54,99.3,0.7,Safe D,19.12,4.76,15.73,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.77,37.23,0.0,150879,89483,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,17.23,95.1,4.9,Safe D,14.13,4.76,10.06,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.61,41.39,0.0,121477,85772,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,36.27,100.0,0.0,Safe D,29.84,4.76,26.17,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.13,31.87,0.0,155853,72890,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,47.51,100.0,0.0,Safe D,41.08,4.76,34.71,12.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.75,26.25,0.0,123402,43915,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,51.42,100.0,0.0,Safe D,44.99,4.76,41.41,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.71,24.29,0.0,180982,58069,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,24.15,99.0,1.0,Safe D,17.72,4.76,12.61,11.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.07,37.93,0.0,126847,77502,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,36.35,100.0,0.0,Safe D,29.92,4.76,25.76,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.17,31.83,0.0,171639,80130,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,22.39,98.4,1.6,Safe D,15.96,4.76,10.12,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.2,38.8,0.0,106399,67469,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.69,4.76,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,20.24,97.4,2.6,Safe D,13.81,4.76,8.0,12.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.12,39.88,0.0,109583,72693,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,49.99,100.0,0.0,Safe D,43.56,4.76,40.42,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.99,25.01,0.0,202430,67495,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,74.13,100.0,0.0,Safe D,67.7,4.76,62.31,11.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.06,12.94,0.0,143296,21290,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,25.13,99.2,0.8,Safe D,18.71,4.76,12.8,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.57,37.43,0.0,114612,68573,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,22.09,98.3,1.7,Safe D,15.67,4.76,9.85,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.05,38.95,0.0,100475,64111,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-6.05,28.0,72.0,Lean R,-10.12,4.76,-12.6,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,46.98,53.02,0.0,125302,141436,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,22.5,98.5,1.5,Safe D,19.41,4.76,14.61,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.25,38.75,0.0,133252,84302,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,23.25,98.7,1.3,Safe D,16.83,4.76,13.57,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.63,38.37,0.0,150836,93923,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,62.96,100.0,0.0,Safe D,56.53,4.76,50.59,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.48,18.52,0.0,127411,28962,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,49.6,100.0,0.0,Safe D,43.17,4.76,36.32,13.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.8,25.2,0.0,115066,38767,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,14.76,92.2,7.8,Likely D,8.34,4.76,4.07,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.38,42.62,0.0,120634,89596,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,28.27,99.7,0.3,Safe D,21.84,4.76,16.7,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.13,35.87,0.0,102145,57126,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,20.52,97.6,2.4,Safe D,13.37,4.76,10.47,10.04,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.08,38.31,3.61,145456,95931,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,10.78,85.0,15.0,Likely D,5.72,4.76,3.52,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,55.39,44.61,0.0,127191,102447,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,21.11,97.9,2.1,Safe D,14.68,4.76,12.48,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.56,39.44,0.0,164608,107223,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,27.36,99.6,0.4,Safe D,20.94,4.76,18.83,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.68,36.32,0.0,165715,94511,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,27.95,99.6,0.4,Safe D,21.53,4.76,18.79,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.98,36.02,0.0,159267,89679,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,30.64,99.8,0.2,Safe D,24.22,4.76,18.06,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.32,34.68,0.0,124683,66194,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,69.29,100.0,0.0,Safe D,62.86,4.76,57.61,11.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.64,15.36,0.0,217068,39379,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,51.21,100.0,0.0,Safe D,44.78,4.76,40.92,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.61,24.39,0.0,228597,73758,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-3.39,37.2,62.8,Lean R,-5.73,4.76,-9.98,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,48.3,51.7,0.0,137535,147201,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-12.08,12.3,87.7,Likely R,-15.18,4.76,-18.71,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.96,56.04,0.0,142030,181074,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-3.09,38.3,61.7,Lean R,-6.2,4.76,-9.34,6.25,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,48.45,51.55,0.0,127353,135478,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,31.32,99.9,0.1,Safe D,24.89,4.76,20.36,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.66,34.34,0.0,165629,86629,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,25.23,99.2,0.8,Safe D,18.81,4.76,15.41,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.62,37.38,0.0,195386,116652,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.54,73.5,26.5,Lean D,3.44,4.76,-1.88,8.42,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.27,46.73,0.0,128456,112694,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,31.67,99.9,0.1,Safe D,25.24,4.76,23.27,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.83,34.17,0.0,158511,82268,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,15.65,93.4,6.6,Likely D,9.22,4.76,7.86,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.82,42.18,0.0,157288,114724,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,22.72,98.6,1.4,Safe D,16.29,4.76,14.34,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.36,38.64,0.0,146909,92521,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,32.53,99.9,0.1,Safe D,26.1,4.76,23.73,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.27,33.73,0.0,156998,79924,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,13.88,90.9,9.1,Likely D,7.46,4.76,5.68,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.94,43.06,0.0,137798,104198,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,23.83,98.9,1.1,Safe D,17.41,4.76,14.84,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.92,38.08,0.0,221376,136167,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-30.59,0.2,99.8,Safe R,-33.68,4.76,-37.53,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.71,65.29,0.0,102668,193160,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-10.37,15.9,84.1,Likely R,-13.46,4.76,-18.33,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,55.18,0.0,129603,159591,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-13.34,10.0,90.0,Likely R,-16.43,4.76,-21.26,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.33,56.67,0.0,121554,158976,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-4.67,32.7,67.3,Lean R,-7.76,4.76,-11.96,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.67,52.33,0.0,133048,146075,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-14.51,8.1,91.9,Likely R,-17.6,4.76,-21.69,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.74,57.26,0.0,131376,175976,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-22.46,1.5,98.5,Safe R,-25.55,4.76,-30.31,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.77,61.23,0.0,120117,189683,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-4.8,32.2,67.8,Lean R,-7.89,4.76,-12.62,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.6,52.4,0.0,142815,157217,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-8.94,19.5,80.5,Likely R,-12.04,4.76,-16.4,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.53,54.47,0.0,137789,164858,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-8.7,20.1,79.9,Likely R,-11.79,4.76,-17.93,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.65,54.35,0.0,120007,142873,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,36.25,100.0,0.0,Safe D,29.82,4.76,24.29,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.12,31.88,0.0,143017,66923,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-8.25,21.4,78.6,Likely R,-11.34,4.76,-15.84,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.87,54.13,0.0,144720,170751,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-6.88,25.4,74.6,Lean R,-9.97,4.76,-15.55,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.56,53.44,0.0,125303,143806,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-5.3,30.5,69.5,Lean R,-8.98,4.76,-13.46,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,41.0,1,-2.0,0.15,47.35,52.65,0.0,135659,150846,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-2.68,39.8,60.2,Lean R,-5.77,4.76,-10.62,7.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.66,51.34,0.0,132656,139960,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-11.54,13.3,86.7,Likely R,-14.64,4.76,-20.09,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.23,55.77,0.0,123910,156254,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-5.56,29.6,70.4,Lean R,-8.65,4.76,-13.81,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.22,52.78,0.0,143181,160033,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-14.07,8.8,91.2,Likely R,-17.17,4.76,-22.24,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.96,57.04,0.0,136388,181066,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-9.07,19.1,80.9,Likely R,-12.16,4.76,-17.1,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.46,54.54,0.0,118424,142050,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-22.32,1.6,98.4,Safe R,-25.41,4.76,-30.42,8.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.84,61.16,0.0,115334,181604,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,50.03,100.0,0.0,Safe D,43.6,4.76,37.5,12.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.01,24.99,0.0,170869,56911,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-8.34,21.1,78.9,Likely R,-11.44,4.76,-16.36,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.83,54.17,0.0,144957,171353,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-0.91,46.5,53.5,Toss-up,-4.01,4.76,-10.6,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.54,50.46,0.0,134620,137099,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,26.86,99.5,0.5,Safe D,20.43,4.76,13.94,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.43,36.57,0.0,150942,87030,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,53.82,100.0,0.0,Safe D,47.39,4.76,39.08,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.91,23.09,0.0,149957,45021,0,0,194978
