race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.81,0.9,99.1,Safe R,-27.25,3.3,-31.34,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.6,62.4,0.0,105918,175812,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.05,96.6,3.4,Safe D,15.64,3.3,12.63,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.53,40.47,0.0,142357,96793,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.75,99.9,0.1,Safe D,28.1,3.3,25.45,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.88,34.12,0.0,179529,92992,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.47,96.1,3.9,Safe D,13.08,3.3,10.55,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.24,40.76,0.0,152026,104618,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,24.88,99.1,0.9,Safe D,18.45,3.3,14.96,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.44,37.56,0.0,150322,90432,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-19.26,3.3,96.7,Safe R,-18.07,3.3,-21.2,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.37,59.63,0.0,102430,151293,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.5,81.8,18.2,Likely D,11.5,3.3,8.67,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.75,45.25,0.0,128901,106540,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,23.74,98.8,1.2,Safe D,16.8,3.3,13.26,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.87,38.13,0.0,150241,92594,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.58,100.0,0.0,Safe D,39.29,3.3,35.19,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.79,27.21,0.0,159151,59492,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,25.94,99.3,0.7,Safe D,17.16,3.3,11.8,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.97,37.03,0.0,118344,69595,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.28,100.0,0.0,Safe D,37.72,3.3,34.75,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.64,29.36,0.0,186827,77654,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.26,100.0,0.0,Safe D,74.27,3.3,70.62,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.63,11.37,0.0,224086,28741,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.04,3.3,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,19.05,96.6,3.4,Safe D,6.63,3.3,0.51,18.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.53,40.47,0.0,86653,58916,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.17,100.0,0.0,Safe D,40.75,3.3,36.2,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.08,27.92,0.0,144104,55806,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.47,100.0,0.0,Safe D,53.9,3.3,49.64,6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.23,21.77,0.0,167335,46554,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.07,100.0,0.0,Safe D,53.21,3.3,49.91,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.04,20.96,0.0,188167,49908,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.57,100.0,0.0,Safe D,45.28,3.3,40.75,2.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.79,28.21,0.0,132782,52184,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,39.87,100.0,0.0,Safe D,34.98,3.3,29.37,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.93,30.07,0.0,116241,49973,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.22,100.0,0.0,Safe D,38.89,3.3,35.64,9.58,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.95,26.39,3.66,184316,69525,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.8,0.4,99.6,Safe R,-30.16,3.3,-32.98,5.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.1,63.9,0.0,79712,141092,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,17.91,95.7,4.3,Safe D,11.61,3.3,6.17,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.96,41.04,0.0,83285,57978,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.71,63.9,36.1,Lean D,4.64,3.3,-1.86,5.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,51.85,48.15,0.0,62127,57685,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.24,6.0,94.0,Likely R,-16.62,3.3,-19.9,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.88,58.12,0.0,81080,112514,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,33.63,99.9,0.1,Safe D,28.46,3.3,25.76,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.81,33.19,0.0,164332,81623,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,15.65,93.3,6.7,Likely D,10.43,3.3,5.97,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.83,42.17,0.0,109326,79731,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.47,98.8,1.2,Safe D,19.22,3.3,15.73,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.73,38.27,0.0,148383,91979,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.26,98.7,1.3,Safe D,14.23,3.3,10.06,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.63,38.37,0.0,127726,79524,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,35.84,100.0,0.0,Safe D,29.94,3.3,26.17,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.92,32.08,0.0,155365,73378,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.32,100.0,0.0,Safe D,41.18,3.3,34.71,16.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.66,24.34,0.0,126590,40728,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.54,100.0,0.0,Safe D,45.09,3.3,41.41,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.27,25.73,0.0,177544,61507,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.15,85.7,14.3,Likely D,17.82,3.3,12.61,-1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.58,44.42,0.0,113571,90777,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.13,100.0,0.0,Safe D,30.02,3.3,25.76,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.57,32.43,0.0,170112,81658,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.31,99.4,0.6,Safe D,16.06,3.3,10.12,16.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.16,36.84,0.0,109810,64058,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.79,3.3,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.21,98.3,1.7,Safe D,13.91,3.3,8.0,14.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.1,38.9,0.0,111378,70897,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.79,100.0,0.0,Safe D,43.66,3.3,40.42,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.4,26.6,0.0,198116,71809,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,74.67,100.0,0.0,Safe D,67.8,3.3,62.31,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.33,12.67,0.0,143740,20846,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,23.98,98.9,1.1,Safe D,18.81,3.3,12.8,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.99,38.01,0.0,113553,69632,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.22,98.7,1.3,Safe D,15.77,3.3,9.85,13.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.61,38.39,0.0,101405,63181,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-10.02,3.3,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.61,99.5,0.5,Safe D,19.51,3.3,14.61,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.3,36.7,0.0,137719,79835,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,22.84,98.6,1.4,Safe D,16.93,3.3,13.57,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.42,38.58,0.0,150335,94425,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.48,100.0,0.0,Safe D,56.63,3.3,50.59,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.74,19.26,0.0,126257,30117,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,54.86,100.0,0.0,Safe D,43.27,3.3,36.32,18.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.43,22.57,0.0,119114,34718,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.24,95.0,5.0,Safe D,8.44,3.3,4.07,13.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.62,41.38,0.0,123241,86989,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,35.77,100.0,0.0,Safe D,21.94,3.3,16.7,19.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.88,32.12,0.0,108120,51151,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.89,97.1,2.9,Safe D,13.47,3.3,10.47,9.42,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.78,38.61,3.61,144704,96684,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.98,83.0,17.0,Likely D,5.82,3.3,3.52,6.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.99,45.01,0.0,126279,103359,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.81,95.6,4.4,Safe D,14.78,3.3,12.48,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.9,41.1,0.0,160119,111712,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.64,99.1,0.9,Safe D,21.04,3.3,18.83,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.32,37.68,0.0,162167,98059,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,25.81,99.3,0.7,Safe D,21.63,3.3,18.79,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.9,37.1,0.0,156595,92351,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,36.09,100.0,0.0,Safe D,24.32,3.3,18.06,18.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.04,31.96,0.0,129878,60999,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.42,100.0,0.0,Safe D,62.25,3.3,57.61,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.71,16.29,0.0,214673,41775,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.76,100.0,0.0,Safe D,44.18,3.3,40.92,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.88,25.12,0.0,226408,75947,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-4.2,34.4,65.6,Lean R,-6.34,3.3,-9.98,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-12.0,0.15,47.9,52.1,0.0,136387,148349,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.43,18.4,81.6,Likely R,-15.79,3.3,-18.71,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.28,54.72,0.0,146315,176790,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.27,18.8,81.2,Likely R,-6.81,3.3,-9.34,0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.36,54.64,0.0,119227,143604,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.44,99.8,0.2,Safe D,24.28,3.3,20.36,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.22,34.78,0.0,164526,87732,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.17,99.0,1.0,Safe D,18.2,3.3,15.41,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.09,37.91,0.0,193730,118308,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.23,69.1,30.9,Lean D,2.83,3.3,-1.88,7.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.61,47.39,0.0,126878,114272,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,32.06,99.9,0.1,Safe D,25.29,3.3,23.27,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.03,33.97,0.0,158990,81789,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,24.08,98.9,1.1,Safe D,9.27,3.3,7.86,16.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.04,37.96,0.0,168754,103258,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.3,99.0,1.0,Safe D,16.34,3.3,14.34,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.15,37.85,0.0,148802,90628,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.84,99.8,0.2,Safe D,26.15,3.3,23.73,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.42,34.58,0.0,154989,81933,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.51,86.4,13.6,Likely D,7.51,3.3,5.68,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.76,44.24,0.0,134927,107068,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.38,99.0,1.0,Safe D,16.97,3.3,14.84,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.19,37.81,0.0,222350,135193,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.15,0.1,99.9,Safe R,-33.91,3.3,-37.53,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.42,65.58,0.0,101832,193996,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-12.46,11.7,88.3,Likely R,-13.7,3.3,-18.33,5.87,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.77,56.23,0.0,126578,162616,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.06,5.1,94.9,Likely R,-16.66,3.3,-21.26,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.47,58.53,0.0,116334,164197,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.17,21.7,78.3,Likely R,-7.99,3.3,-11.96,3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.92,54.08,0.0,128160,150962,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.18,3.3,96.7,Safe R,-17.84,3.3,-21.69,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.41,59.59,0.0,124206,183145,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.53,1.0,99.0,Safe R,-25.78,3.3,-30.31,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.74,62.26,0.0,116907,192893,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.45,23.8,76.2,Likely R,-8.13,3.3,-12.62,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.27,53.73,0.0,138836,161196,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.79,15.1,84.9,Likely R,-12.27,3.3,-16.4,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.61,55.39,0.0,135002,167645,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.13,54.3,45.7,Toss-up,-12.02,3.3,-17.93,19.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.57,49.43,0.0,132929,129951,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,35.97,100.0,0.0,Safe D,29.59,3.3,24.29,11.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.99,32.01,0.0,142728,67212,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-10.61,15.5,84.5,Likely R,-11.58,3.3,-15.84,5.23,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.7,55.3,0.0,141005,174466,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.96,10.8,89.2,Likely R,-10.2,3.3,-15.55,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.52,56.48,0.0,117110,151999,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.69,26.1,73.9,Lean R,-9.21,3.3,-13.46,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.65,53.35,0.0,133666,152839,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,5.86,71.2,28.8,Lean D,-6.0,3.3,-10.62,16.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.93,47.07,0.0,144294,128322,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.31,7.2,92.8,Likely R,-14.87,3.3,-20.09,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.34,57.66,0.0,118631,161533,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-7.76,22.9,77.1,Likely R,-8.88,3.3,-13.81,6.05,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,46.12,53.88,0.0,139843,163371,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.86,3.6,96.4,Safe R,-17.4,3.3,-22.24,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.57,59.43,0.0,128788,188667,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.27,14.1,85.9,Likely R,-12.4,3.3,-17.1,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.37,55.63,0.0,115560,144913,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-22.3,1.6,98.4,Safe R,-25.64,3.3,-30.42,8.11,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.85,61.15,0.0,115356,181582,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,47.5,100.0,0.0,Safe D,43.37,3.3,37.5,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.75,26.25,0.0,167989,59791,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.9,7.7,92.3,Likely R,-11.67,3.3,-16.36,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.55,57.45,0.0,134595,181715,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.11,49.6,50.4,Toss-up,-4.24,3.3,-10.6,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.95,50.05,0.0,135714,136005,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,27.58,99.6,0.4,Safe D,20.2,3.3,13.94,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.79,36.21,0.0,151800,86172,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,53.91,100.0,0.0,Safe D,47.16,3.3,39.08,14.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.95,23.05,0.0,150043,44935,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.09,65.2,34.8,Lean D,-2.45,3.3,-9.22,13.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.05,47.95,0.0,138093,127234,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.74,13.1,86.9,Likely R,-9.94,3.3,-18.5,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.13,55.87,0.0,101028,127903,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.25,21.5,78.5,Likely R,-6.99,3.3,-14.7,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,45.88,54.12,0.0,108679,128217,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.25,4.1,95.9,Safe R,-16.64,3.3,-25.63,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.88,59.12,0.0,96320,139321,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.49,18.2,81.8,Likely R,-12.49,3.3,-15.92,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.26,54.74,0.0,115285,139447,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.09,97.3,2.7,Safe D,11.36,3.3,7.66,12.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.05,39.95,0.0,133096,88564,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.1,0.2,99.8,Safe R,-27.28,3.3,-29.88,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.95,65.05,0.0,102377,190549,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.45,100.0,0.0,Safe D,57.26,3.3,53.04,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.22,18.78,0.0,175814,40645,0,0,216459
