race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-13.52,9.8,90.2,Likely R,-14.22,3.15,-13.52,-2.04,0.0,-0.4,-18.33,4.81,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,43.24,56.76,0.0,125051,164143,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-20.05,2.8,97.2,Safe R,-17.19,3.15,-20.05,-2.31,-3.43,-0.27,-21.26,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,39.98,60.02,0.0,112147,168384,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-9.61,17.9,82.1,Likely R,-8.52,3.15,-9.61,-0.77,-3.29,-0.19,-11.96,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,45.19,54.81,0.0,126146,152977,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-20.61,2.4,97.6,Safe R,-18.36,3.15,-20.61,-0.76,-4.34,-0.3,-21.69,1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,39.69,60.31,0.0,122002,185350,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-28.45,0.3,99.7,Safe R,-26.31,3.15,-28.45,-3.24,-1.67,-0.38,-30.31,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,35.78,64.22,0.0,110835,198965,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.24,21.6,78.4,Likely R,-8.65,3.15,-8.24,-0.11,-2.73,0.1,-12.62,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,45.88,54.12,0.0,137659,162372,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-13.87,9.3,90.7,Likely R,-12.8,3.15,-13.87,-2.4,-1.67,-0.15,-16.4,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,43.07,56.93,0.0,130337,172310,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.01,50.0,50.0,Toss-up,-12.55,3.15,0.01,-0.45,8.83,1.03,-17.93,17.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,50.0,50.0,0.0,131448,131432,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,38.33,100.0,0.0,Safe D,29.06,3.15,38.33,3.04,2.11,0.97,24.29,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,69.16,30.84,0.0,145205,64736,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-9.35,18.6,81.4,Likely R,-12.1,3.15,-9.35,0.27,-0.83,0.17,-15.84,6.49,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,45.32,54.68,0.0,142984,172487,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-15.94,6.4,93.6,Likely R,-10.73,3.15,-15.94,-2.3,-6.47,0.41,-15.55,-0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,42.03,57.97,0.0,113105,156003,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-8.37,21.2,78.8,Likely R,-9.74,3.15,-8.37,-1.0,-0.35,-0.43,-13.46,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,45.82,54.18,0.0,131263,155242,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.76,74.1,25.9,Lean D,-6.53,3.15,6.76,1.58,8.05,0.51,-10.62,17.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,53.38,46.62,0.0,145526,127090,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-18.74,3.7,96.3,Safe R,-15.4,3.15,-18.74,-2.75,-3.69,-0.05,-20.09,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,40.63,59.37,0.0,113832,166332,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-6.51,26.7,73.3,Lean R,-9.41,3.15,-6.51,0.27,-0.32,-0.19,-13.81,7.31,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,46.75,53.25,0.0,141745,161469,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-21.12,2.2,97.8,Safe R,-17.93,3.15,-21.12,-1.58,-4.39,-0.37,-22.24,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,39.44,60.56,0.0,125198,192256,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-13.91,9.2,90.8,Likely R,-12.92,3.15,-13.91,-1.96,-2.65,0.48,-17.1,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,43.04,56.96,0.0,112121,148353,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-24.43,1.0,99.0,Safe R,-26.17,3.15,-24.43,-1.45,0.0,0.04,-30.42,5.99,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,37.78,62.22,0.0,112197,184741,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.33,100.0,0.0,Safe D,42.84,3.15,48.33,1.51,0.0,0.83,37.5,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,74.16,25.84,0.0,168931,58849,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-18.68,3.7,96.3,Safe R,-12.2,3.15,-18.68,-3.11,-6.47,-0.06,-16.36,-2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,40.66,59.34,0.0,128607,187704,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-1.13,45.7,54.3,Toss-up,-4.77,3.15,-1.13,-0.35,0.0,0.83,-10.6,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,49.43,50.57,0.0,134323,137396,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,29.63,99.8,0.2,Safe D,19.67,3.15,29.63,2.73,3.42,0.66,13.94,15.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,64.82,35.18,0.0,154243,83729,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,51.54,100.0,0.0,Safe D,46.63,3.15,51.54,-0.02,0.0,1.78,39.08,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,75.77,24.23,0.0,147738,47240,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,3.59,63.4,36.6,Lean D,-2.98,3.15,3.59,0.17,2.65,0.59,-9.22,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,51.79,48.21,0.0,137423,127903,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-14.8,7.9,92.1,Likely R,-10.46,3.15,-14.8,-2.39,-8.17,3.07,-18.5,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,42.6,57.4,0.0,97520,131411,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-9.2,19.0,81.0,Likely R,-7.52,3.15,-8.88,-0.44,-7.1,3.03,-14.7,5.5,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,45.4,54.6,0.0,107555,129341,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.94,3.5,96.5,Safe R,-17.17,3.15,-18.94,-0.01,-7.91,3.0,-25.63,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,406606,414710,0,40.53,59.47,0.0,95505,140135,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-11.71,13.2,86.8,Likely R,-12.24,3.15,-11.71,-2.32,0.0,-0.3,-15.92,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,44.14,55.86,0.0,112451,142281,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,21.66,98.1,1.9,Safe D,11.61,3.15,21.66,1.48,5.49,-0.06,7.66,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,60.83,39.17,0.0,134834,86826,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-31.85,0.1,99.9,Safe R,-27.04,3.15,-31.85,-1.84,-5.67,-0.45,-29.88,-1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,34.08,65.92,0.0,99818,193108,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,64.07,100.0,0.0,Safe D,57.5,3.15,64.07,1.54,1.33,0.56,53.04,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,82.04,17.96,0.0,177576,38883,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,82.92,100.0,0.0,Safe D,76.07,3.15,82.92,1.77,1.79,0.14,72.33,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,91.46,8.54,0.0,225374,21040,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.37,100.0,0.0,Safe D,53.24,3.15,60.37,1.94,1.78,0.26,50.34,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,80.19,19.81,0.0,210961,52130,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-25.18,0.8,99.2,Safe R,-19.18,3.15,-25.18,-2.5,-6.18,-0.47,-22.27,-2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,37.41,62.59,0.0,113184,189373,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-32.37,0.1,99.9,Safe R,-26.98,3.15,-32.37,-2.23,-6.01,-0.3,-30.76,-1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,33.81,66.19,0.0,81826,160161,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.77,0.1,99.9,Safe R,-31.28,3.15,-32.77,-0.9,-3.57,-0.17,-34.33,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,33.62,66.38,0.0,94505,186632,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-17.58,4.7,95.3,Safe R,-18.12,3.15,-17.58,-1.59,-0.63,-0.38,-20.93,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,41.21,58.79,0.0,119426,170368,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-20.23,2.7,97.3,Safe R,-20.64,3.15,-20.23,-2.42,0.0,-0.33,-23.52,3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,39.88,60.12,0.0,117457,177043,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.38,8.5,91.5,Likely R,-10.18,3.15,-14.38,-1.89,-5.19,-0.27,-14.2,-0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.81,57.19,0.0,104541,139648,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.73,100.0,0.0,Safe D,44.9,3.15,50.73,2.41,-0.08,0.35,42.65,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.36,24.64,0.0,192432,62909,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.13,1.7,98.3,Safe R,-34.46,3.15,-22.13,1.15,8.4,-0.37,-37.03,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,38.94,61.06,0.0,105228,165031,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.68,100.0,0.0,Safe D,28.61,3.15,47.68,2.14,14.37,-0.58,25.17,22.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,73.84,26.16,0.0,128620,45567,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.93,100.0,0.0,Safe D,26.19,3.15,40.93,1.21,10.72,-0.35,22.06,18.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.46,29.54,0.0,132122,55382,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.41,78.9,21.1,Likely D,-2.1,3.15,10.33,-0.07,10.1,-0.75,-8.59,17.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.2,45.8,0.0,161137,136145,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.75,43.4,56.6,Toss-up,-3.65,3.15,-1.75,-0.42,0.0,-0.83,-10.13,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.13,50.87,0.0,144875,150023,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.24,62.2,37.8,Lean D,1.5,3.15,2.93,-0.05,-1.03,-0.64,-4.46,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.62,48.38,0.0,153222,143596,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.24,1.0,99.0,Safe R,-25.62,3.15,-24.24,-1.15,0.0,-0.62,-31.9,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,37.88,62.12,0.0,104338,171119,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.78,0.0,100.0,Safe R,-47.2,3.15,-46.78,-0.87,-1.29,-0.56,-46.2,-0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.61,73.39,0.0,89864,247814,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-33.33,0.1,99.9,Safe R,-29.27,3.15,-33.33,-1.58,-5.22,-0.42,-27.56,-5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.33,66.67,0.0,98620,197246,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.31,100.0,0.0,Safe D,37.97,3.15,43.31,1.19,0.87,0.13,32.27,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.66,28.34,0.0,165431,65436,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.55,100.0,0.0,Safe D,38.25,3.15,44.55,2.79,0.0,0.36,33.6,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.27,27.73,0.0,151513,58127,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.08,100.0,0.0,Safe D,37.32,3.15,47.08,2.4,2.93,1.28,31.81,15.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.54,26.46,0.0,138461,49814,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.87,100.0,0.0,Safe D,36.09,3.15,42.87,1.39,0.0,2.23,28.79,14.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.43,28.57,0.0,106787,42704,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.65,100.0,0.0,Safe D,41.12,3.15,47.65,1.95,1.88,-0.45,37.55,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,73.82,26.18,0.0,194959,69131,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.95,94.7,5.3,Likely D,9.53,3.15,16.95,1.3,3.32,-0.35,5.67,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.48,41.52,0.0,153622,109083,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.61,100.0,0.0,Safe D,71.12,3.15,74.61,1.98,-1.95,0.3,66.13,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.3,12.7,0.0,170877,24850,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.51,93.1,6.9,Likely D,11.82,3.15,15.51,0.46,0.0,0.08,7.01,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.75,42.25,0.0,125758,91990,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.1,100.0,0.0,Safe D,41.23,3.15,47.1,3.04,0.0,-0.32,37.04,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.55,26.45,0.0,181004,65087,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.25,99.9,0.1,Safe D,25.94,3.15,33.25,3.0,1.01,0.15,22.34,10.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.63,33.37,0.0,155566,77927,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.9,98.2,1.8,Safe D,15.02,3.15,21.9,1.53,2.3,-0.1,11.6,10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,60.95,39.05,0.0,156108,100019,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.91,0.0,100.0,Safe R,-41.23,3.15,-44.91,-1.91,-4.05,-0.87,-44.13,-0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.55,72.45,0.0,72150,189773,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.03,98.9,1.1,Safe D,13.5,3.15,24.03,1.67,6.25,-0.55,10.63,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.02,37.98,0.0,145983,89414,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.33,97.4,2.6,Safe D,9.32,3.15,20.33,1.95,5.77,0.14,5.26,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.16,39.84,0.0,142643,94449,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.71,0.0,100.0,Safe R,-37.52,3.15,-38.71,-1.78,-1.67,-0.9,-40.5,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.64,69.36,0.0,82091,185805,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-21.31,2.1,97.9,Safe R,-20.25,3.15,-21.31,-1.8,-1.67,-0.75,-23.07,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.34,60.66,0.0,108133,166717,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.49,95.3,4.7,Safe D,8.31,3.15,17.49,1.53,4.85,-0.36,4.81,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.74,41.26,0.0,131189,92136,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.73,88.8,11.2,Likely D,2.84,3.15,12.73,0.1,6.67,-0.03,0.4,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.36,43.64,0.0,129048,99910,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.92,0.4,99.6,Safe R,-25.97,3.15,-27.92,-1.89,-2.73,-0.48,-26.92,-1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.04,63.96,0.0,75582,134142,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.31,0.2,99.8,Safe R,-31.51,3.15,-30.31,-1.25,0.0,-0.69,-31.73,1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.85,65.15,0.0,78342,146476,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.71,0.1,99.9,Safe R,-29.97,3.15,-32.71,-1.28,-3.91,-0.7,-29.88,-2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.64,66.36,0.0,78657,155135,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.9,4.4,95.6,Safe R,-17.22,3.15,-17.9,-1.05,-2.0,-0.78,-17.13,-0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.05,58.95,0.0,106078,152341,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.78,0.0,100.0,Safe R,-33.14,3.15,-36.78,-2.62,-3.38,-0.79,-33.1,-3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.61,68.39,0.0,72049,155878,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,48.96,100.0,0.0,Safe D,42.38,3.15,48.96,2.12,1.24,0.07,42.16,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.48,25.52,0.0,141417,48456,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.7,0.0,100.0,Safe R,-35.64,3.15,-39.7,-1.01,-5.33,-0.88,-36.49,-3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.15,69.85,0.0,70151,162527,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.62,0.1,99.9,Safe R,-29.6,3.15,-31.62,-1.61,-2.69,-0.86,-30.39,-1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.19,65.81,0.0,84607,162837,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.72,0.0,100.0,Safe R,-31.14,3.15,-35.72,-1.98,-5.4,-0.35,-31.85,-3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.14,67.86,0.0,69871,147514,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.66,1.9,98.1,Safe R,-18.77,3.15,-21.66,-0.45,-5.18,-0.41,-20.06,-1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.17,60.83,0.0,84420,131112,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.25,95.0,5.0,Safe D,4.29,3.15,17.25,3.07,7.29,-0.55,4.17,13.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.63,41.37,0.0,163168,115145,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-27.48,0.4,99.6,Safe R,-23.09,3.15,-27.48,-1.83,-5.29,-0.42,-23.7,-3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.26,63.74,0.0,79079,139004,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.91,0.0,100.0,Safe R,-46.91,3.15,-48.91,-1.85,-2.5,-0.8,-47.91,-1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.54,74.46,0.0,61296,178679,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.61,0.0,100.0,Safe R,-41.04,3.15,-46.61,-3.33,-4.58,-0.81,-41.93,-4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.69,73.31,0.0,65669,180332,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.43,99.8,0.2,Safe D,19.75,3.15,30.43,2.24,5.67,-0.38,19.27,11.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.21,34.79,0.0,151860,81002,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.91,0.0,100.0,Safe R,-35.74,3.15,-35.91,-2.47,0.0,-0.84,-36.16,0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.05,67.95,0.0,84127,178381,0,0,262508
