race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.61,100.0,0.0,Safe D,57.31,3.41,53.04,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.3,18.7,0.0,175992,40467,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.23,100.0,0.0,Safe D,75.88,3.41,72.33,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.61,9.39,0.0,223284,23130,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.5,100.0,0.0,Safe D,53.05,3.41,50.34,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.25,20.75,0.0,208497,54594,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.61,1.5,98.5,Safe R,-19.37,3.41,-22.27,-0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.7,61.3,0.0,117076,185481,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.07,0.2,99.8,Safe R,-27.17,3.41,-30.76,0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.96,65.04,0.0,84607,157380,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.8,0.1,99.9,Safe R,-31.47,3.41,-34.33,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.1,65.9,0.0,95867,185270,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.91,6.4,93.6,Likely R,-18.31,3.41,-20.93,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.04,57.96,0.0,121842,167953,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.74,4.5,95.5,Safe R,-20.82,3.41,-23.52,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.13,58.87,0.0,121123,173377,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.41,11.7,88.3,Likely R,-10.37,3.41,-14.2,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.79,56.21,0.0,106939,137250,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.39,100.0,0.0,Safe D,44.71,3.41,42.65,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.2,25.8,0.0,189451,65889,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.2,1.3,98.7,Safe R,-34.64,3.41,-37.03,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.4,61.6,0.0,103774,166485,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.87,100.0,0.0,Safe D,28.67,3.41,25.17,20.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.93,27.07,0.0,127042,47145,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.04,100.0,0.0,Safe D,26.26,3.41,22.06,17.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.02,29.98,0.0,131289,56215,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.32,78.7,21.3,Likely D,-2.54,3.41,-8.59,16.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.16,45.84,0.0,161001,136281,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.5,44.3,55.7,Toss-up,-4.08,3.41,-10.13,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.25,50.75,0.0,145234,149663,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.38,59.0,41.0,Toss-up,1.06,3.41,-4.46,6.84,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,51.19,48.81,0.0,151938,144881,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.27,1.3,98.7,Safe R,-26.06,3.41,-31.9,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.37,61.63,0.0,105681,169776,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.94,0.0,100.0,Safe R,-46.49,3.41,-46.2,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.53,72.47,0.0,92967,244710,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.79,0.2,99.8,Safe R,-28.56,3.41,-27.56,-3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.6,65.4,0.0,102382,193484,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.38,100.0,0.0,Safe D,37.97,3.41,32.27,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.19,28.81,0.0,164356,66511,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.02,100.0,0.0,Safe D,38.25,3.41,33.6,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.01,28.99,0.0,148865,60775,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,44.95,100.0,0.0,Safe D,37.32,3.41,31.81,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.47,27.53,0.0,136448,51827,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.73,100.0,0.0,Safe D,36.09,3.41,28.79,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.87,29.13,0.0,105941,43551,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.96,100.0,0.0,Safe D,41.12,3.41,37.55,8.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.98,27.02,0.0,192730,71360,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.91,93.6,6.4,Likely D,9.53,3.41,5.67,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.96,42.04,0.0,152252,110454,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.88,100.0,0.0,Safe D,71.12,3.41,66.13,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.44,13.56,0.0,169191,26536,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.31,92.9,7.1,Likely D,11.82,3.41,7.01,8.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.66,42.34,0.0,125545,92203,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.32,100.0,0.0,Safe D,41.23,3.41,37.04,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.16,27.84,0.0,177583,68508,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.51,99.8,0.2,Safe D,25.94,3.41,22.34,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.26,34.74,0.0,152367,81126,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.63,97.6,2.4,Safe D,15.02,3.41,11.6,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.31,39.69,0.0,154480,101647,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.74,0.0,100.0,Safe R,-41.23,3.41,-44.13,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.63,71.37,0.0,74990,186933,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.62,98.5,1.5,Safe D,13.5,3.41,10.63,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.31,38.69,0.0,144318,91079,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.64,96.3,3.7,Safe D,9.32,3.41,5.26,13.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.32,40.68,0.0,140639,96453,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.67,0.0,100.0,Safe R,-37.52,3.41,-40.5,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.66,68.34,0.0,84823,183073,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.25,3.3,96.7,Safe R,-20.25,3.41,-23.07,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.37,59.63,0.0,110964,163885,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.21,94.0,6.0,Likely D,8.31,3.41,4.81,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.11,41.89,0.0,129768,93556,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.89,89.1,10.9,Likely D,2.84,3.41,0.4,12.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.44,43.56,0.0,129235,99723,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.78,0.7,99.3,Safe R,-25.97,3.41,-26.92,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.11,62.89,0.0,77832,131892,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.79,0.3,99.7,Safe R,-31.51,3.41,-31.73,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.6,64.4,0.0,80042,144776,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.17,0.1,99.9,Safe R,-29.97,3.41,-29.88,-1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.42,65.58,0.0,80461,153331,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.59,5.6,94.4,Likely R,-17.22,3.41,-17.13,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.7,58.3,0.0,107768,150651,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-33.9,0.1,99.9,Safe R,-33.14,3.41,-33.1,-0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.05,66.95,0.0,75326,152601,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.1,100.0,0.0,Safe D,42.38,3.41,42.16,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.55,26.45,0.0,139653,50220,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.43,0.0,100.0,Safe R,-35.64,3.41,-36.49,-1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.78,69.22,0.0,71627,161051,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.74,0.2,99.8,Safe R,-29.6,3.41,-30.39,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.13,64.87,0.0,86925,160519,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.56,0.1,99.9,Safe R,-30.22,3.41,-31.85,-0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.72,66.28,0.0,73301,144084,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.03,2.8,97.2,Safe R,-17.85,3.41,-20.06,0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.98,60.02,0.0,86176,129356,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.36,92.9,7.1,Likely D,5.21,3.41,4.17,11.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.68,42.32,0.0,160535,117778,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.47,1.0,99.0,Safe R,-22.18,3.41,-23.7,-0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.76,62.24,0.0,82356,135728,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.32,0.0,100.0,Safe R,-46.43,3.41,-47.91,1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.84,73.16,0.0,64412,175562,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.53,0.0,100.0,Safe R,-40.55,3.41,-41.93,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.73,71.27,0.0,70685,175316,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.94,99.7,0.3,Safe D,20.24,3.41,19.27,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.47,35.53,0.0,150122,82740,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.68,0.1,99.9,Safe R,-35.25,3.41,-36.16,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.66,66.34,0.0,88354,174154,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.33,0.0,100.0,Safe R,-63.1,3.41,-64.67,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.83,81.17,0.0,41764,179990,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.56,13.4,86.6,Likely R,-14.3,3.41,-15.31,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.22,55.78,0.0,110142,138927,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.89,0.0,100.0,Safe R,-39.93,3.41,-39.08,-6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.06,72.94,0.0,68335,184233,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.18,100.0,0.0,Safe D,49.31,3.41,48.71,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.59,19.41,0.0,177083,42649,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.99,0.0,100.0,Safe R,-36.25,3.41,-36.65,-0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.51,68.49,0.0,74678,162343,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.73,0.0,100.0,Safe R,-33.98,3.41,-34.59,-4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.64,69.36,0.0,68533,155164,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.62,0.2,99.8,Safe R,-33.64,3.41,-34.39,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.69,65.31,0.0,77927,146696,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.92,1.8,98.2,Safe R,-32.96,3.41,-32.4,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.04,60.96,0.0,96520,150723,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.22,98.7,1.3,Safe D,18.26,3.41,13.91,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.61,38.39,0.0,164468,102483,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.87,99.9,0.1,Safe D,28.24,3.41,24.29,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.43,33.57,0.0,179018,90453,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.85,99.7,0.3,Safe D,23.69,3.41,19.39,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.43,35.57,0.0,161857,89374,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.86,99.7,0.3,Safe D,24.5,3.41,20.13,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.43,35.57,0.0,183478,101290,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.61,100.0,0.0,Safe D,49.99,3.41,46.35,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.3,22.7,0.0,202858,59562,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.68,99.6,0.4,Safe D,24.77,3.41,21.09,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.84,36.16,0.0,193572,109645,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.32,100.0,0.0,Safe D,69.92,3.41,65.14,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.66,12.34,0.0,172030,24216,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.57,100.0,0.0,Safe D,31.26,3.41,26.99,17.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.29,27.71,0.0,198921,76260,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.14,97.8,2.2,Safe D,14.79,3.41,10.94,10.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.57,39.43,0.0,195081,127003,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.56,5.7,94.3,Likely R,-15.79,3.41,-17.31,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.72,58.28,0.0,124717,174217,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.64,99.6,0.4,Safe D,20.45,3.41,18.95,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.82,36.18,0.0,176612,100123,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.27,99.9,0.1,Safe D,25.69,3.41,24.49,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.64,34.36,0.0,191589,100307,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.36,100.0,0.0,Safe D,79.02,3.41,75.67,7.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.68,8.32,0.0,181872,16507,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.35,100.0,0.0,Safe D,35.52,3.41,34.05,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.17,30.83,0.0,208926,93101,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.19,92.7,7.3,Likely D,7.86,3.41,5.93,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.59,42.41,0.0,157377,115880,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.42,100.0,0.0,Safe D,62.99,3.41,60.49,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.21,14.79,0.0,181311,31468,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.31,100.0,0.0,Safe D,60.78,3.41,58.06,6.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.15,17.85,0.0,224136,48692,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.78,93.2,6.8,Likely D,21.49,3.41,22.33,5.46,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.25,35.75,1.0,193284,109232,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-3.75,41.9,58.1,Toss-up,-9.73,3.41,-9.72,5.97,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.78,47.78,2,-1.17,0.15,47.64,51.36,1.0,131678,141948,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.46,8.3,91.7,Likely R,-17.84,3.41,-21.52,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.77,57.23,0.0,145448,194615,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.11,0.4,99.6,Safe R,-26.5,3.41,-30.54,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.94,64.06,0.0,111120,198021,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.43,96.1,3.9,Safe D,11.17,3.41,7.95,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.22,40.78,0.0,177250,122082,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.58,36.6,63.4,Lean R,-2.01,3.41,-5.61,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,48.21,51.79,0.0,146434,157308,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.72,0.7,99.3,Safe R,-23.25,3.41,-27.41,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.14,62.86,0.0,109812,185849,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.3,100.0,0.0,Safe D,27.9,3.41,23.92,12.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.15,31.85,0.0,221478,103512,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.32,55.0,45.0,Toss-up,2.5,3.41,-1.33,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.66,49.34,0.0,164233,159943,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.3,97.9,2.1,Safe D,2.51,3.41,-2.01,23.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.65,39.35,0.0,184158,119493,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.48,0.1,99.9,Safe R,-28.8,3.41,-32.75,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.26,65.74,0.0,116705,223926,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.54,52.1,47.9,Toss-up,-2.12,3.41,-6.68,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.27,49.73,0.0,153512,151849,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.27,98.7,1.3,Safe D,20.5,3.41,16.42,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.64,38.36,0.0,198642,123640,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.73,100.0,0.0,Safe D,45.34,3.41,39.62,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.87,23.13,0.0,200460,60332,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.51,100.0,0.0,Safe D,47.91,3.41,42.28,14.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.25,21.75,0.0,183459,50981,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.81,20.0,80.0,Likely R,-10.52,3.41,-12.23,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,45.59,54.41,0.0,124329,148361,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.92,82.9,17.1,Likely D,7.15,3.41,5.95,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.96,45.04,0.0,164146,134512,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.86,99.5,0.5,Safe D,22.5,3.41,21.72,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.43,36.57,0.0,188672,108768,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.43,100.0,0.0,Safe D,38.12,3.41,36.47,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.22,28.78,0.0,188741,76280,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.53,100.0,0.0,Safe D,65.0,3.41,63.54,-2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.76,19.24,0.0,208838,49742,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.79,4.4,95.6,Safe R,-18.68,3.41,-20.07,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.11,58.89,0.0,124303,178089,0,0,302392
