race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.41,15.9,84.1,Likely R,-13.13,3.72,-16.48,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.8,55.2,0.0,122928,151489,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.48,1.0,99.0,Safe R,-27.34,3.72,-31.34,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.76,62.24,0.0,106380,175351,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.58,97.0,3.0,Safe D,15.75,3.72,12.63,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.79,40.21,0.0,142985,96166,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,32.28,99.9,0.1,Safe D,28.21,3.72,25.45,6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.14,33.86,0.0,180244,92277,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,19.0,96.6,3.4,Safe D,13.18,3.72,10.55,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.5,40.5,0.0,152699,103945,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.4,99.3,0.7,Safe D,18.55,3.72,14.96,10.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.7,37.3,0.0,150954,89800,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.73,3.6,96.4,Safe R,-17.97,3.72,-21.2,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.63,59.37,0.0,103096,150627,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,10.02,83.1,16.9,Likely D,11.61,3.72,8.67,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.01,44.99,0.0,129519,105922,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.26,99.0,1.0,Safe D,16.9,3.72,13.26,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.13,37.87,0.0,150878,91956,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.11,100.0,0.0,Safe D,39.39,3.72,35.19,10.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.05,26.95,0.0,159725,58918,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,26.46,99.4,0.6,Safe D,17.26,3.72,11.8,14.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.23,36.77,0.0,118838,69102,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.8,100.0,0.0,Safe D,37.83,3.72,34.75,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.9,29.1,0.0,187521,76959,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.79,100.0,0.0,Safe D,74.38,3.72,70.62,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.89,11.11,0.0,224749,28077,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.15,3.72,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,19.58,97.0,3.0,Safe D,6.74,3.72,0.51,19.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.79,40.21,0.0,87035,58534,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.69,100.0,0.0,Safe D,40.85,3.72,36.2,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.35,27.65,0.0,144629,55281,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.99,100.0,0.0,Safe D,54.01,3.72,49.64,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.5,21.5,0.0,167897,45993,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.6,100.0,0.0,Safe D,53.31,3.72,49.91,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.3,20.7,0.0,188792,49283,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,44.1,100.0,0.0,Safe D,45.39,3.72,40.75,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.05,27.95,0.0,133268,51698,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,40.39,100.0,0.0,Safe D,35.08,3.72,29.37,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.2,29.8,0.0,116677,49537,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.75,100.0,0.0,Safe D,39.0,3.72,35.64,10.1,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.21,26.13,3.66,184982,68858,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.27,0.4,99.6,Safe R,-30.06,3.72,-32.98,5.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.36,63.64,0.0,80291,140512,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,18.44,96.1,3.9,Safe D,11.72,3.72,6.17,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.22,40.78,0.0,83656,57607,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,4.15,65.5,34.5,Lean D,4.74,3.72,-1.86,6.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,52.08,47.92,0.0,62395,57417,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-15.71,6.6,93.4,Likely R,-16.52,3.72,-19.9,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,81588,112006,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.15,99.9,0.1,Safe D,28.57,3.72,25.76,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.08,32.92,0.0,164978,80978,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,16.18,93.9,6.1,Likely D,10.54,3.72,5.97,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.09,41.91,0.0,109822,79235,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.99,98.9,1.1,Safe D,19.32,3.72,15.73,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.0,38.0,0.0,149014,91348,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.78,98.9,1.1,Safe D,14.34,3.72,10.06,13.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.89,38.11,0.0,128270,78980,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.37,100.0,0.0,Safe D,30.05,3.72,26.17,10.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.18,31.82,0.0,155966,72777,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.84,100.0,0.0,Safe D,41.29,3.72,34.71,17.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.92,24.08,0.0,127029,40289,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,49.07,100.0,0.0,Safe D,45.2,3.72,41.41,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.53,25.47,0.0,178171,60880,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.68,86.8,13.2,Likely D,17.93,3.72,12.61,-0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.84,44.16,0.0,114107,90241,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.66,100.0,0.0,Safe D,30.12,3.72,25.76,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.83,32.17,0.0,170773,80997,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.84,99.5,0.5,Safe D,16.17,3.72,10.12,16.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.42,36.58,0.0,110266,63602,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.9,3.72,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.73,98.5,1.5,Safe D,14.02,3.72,8.0,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.37,38.63,0.0,111857,70419,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.32,100.0,0.0,Safe D,43.77,3.72,40.42,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.66,26.34,0.0,198824,71101,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,75.19,100.0,0.0,Safe D,67.91,3.72,62.31,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.6,12.4,0.0,144172,20414,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,24.5,99.1,0.9,Safe D,18.91,3.72,12.8,11.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.25,37.75,0.0,114034,69151,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.75,98.9,1.1,Safe D,15.87,3.72,9.85,13.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.87,38.13,0.0,101837,62749,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.92,3.72,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,27.13,99.5,0.5,Safe D,19.61,3.72,14.61,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.57,36.43,0.0,138290,79263,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.37,98.7,1.3,Safe D,17.03,3.72,13.57,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.68,38.32,0.0,150977,93782,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,62.01,100.0,0.0,Safe D,56.74,3.72,50.59,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.0,19.0,0.0,126667,29706,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,55.39,100.0,0.0,Safe D,43.38,3.72,36.32,19.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.69,22.31,0.0,119518,34315,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.77,95.6,4.4,Safe D,8.54,3.72,4.07,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.88,41.12,0.0,123793,86437,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,36.29,100.0,0.0,Safe D,22.04,3.72,16.7,19.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.15,31.85,0.0,108538,50733,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.42,97.5,2.5,Safe D,13.57,3.72,10.47,9.95,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.04,38.35,3.61,145337,96050,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.51,84.3,15.7,Likely D,5.93,3.72,3.52,6.98,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.25,44.75,0.0,126882,102756,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.33,96.0,4.0,Safe D,14.89,3.72,12.48,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.17,40.83,0.0,160832,110999,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,25.16,99.2,0.8,Safe D,21.14,3.72,18.83,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.58,37.42,0.0,162850,97376,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.33,99.4,0.6,Safe D,21.73,3.72,18.79,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.17,36.83,0.0,157249,91698,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,36.61,100.0,0.0,Safe D,24.42,3.72,18.06,18.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.31,31.69,0.0,130379,60498,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,68.01,100.0,0.0,Safe D,62.43,3.72,57.61,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.01,15.99,0.0,215435,41013,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,50.36,100.0,0.0,Safe D,44.35,3.72,40.92,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.18,24.82,0.0,227306,75049,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.7,39.8,60.2,Lean R,-6.17,3.72,-9.98,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,48.65,51.35,0.0,138526,146210,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-8.84,19.9,80.1,Likely R,-15.61,3.72,-18.71,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.58,54.42,0.0,147274,175830,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.77,20.0,80.0,Likely R,-6.63,3.72,-9.34,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.62,54.38,0.0,119891,142940,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,31.04,99.9,0.1,Safe D,24.46,3.72,20.36,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.52,34.48,0.0,165275,86983,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.76,99.1,0.9,Safe D,18.37,3.72,15.41,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.38,37.62,0.0,194657,117381,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.82,71.1,28.9,Lean D,3.01,3.72,-1.88,7.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.91,47.09,0.0,127595,113555,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,32.59,99.9,0.1,Safe D,25.39,3.72,23.27,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.29,33.71,0.0,159622,81157,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,24.6,99.1,0.9,Safe D,9.37,3.72,7.86,16.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.3,37.7,0.0,169468,102544,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.82,99.1,0.9,Safe D,16.44,3.72,14.34,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.41,37.59,0.0,149430,90000,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,31.36,99.9,0.1,Safe D,26.26,3.72,23.73,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.68,34.32,0.0,155611,81311,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,12.04,87.6,12.4,Likely D,7.61,3.72,5.68,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.02,43.98,0.0,135563,106433,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.9,99.1,0.9,Safe D,17.08,3.72,14.84,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.45,37.55,0.0,223289,134254,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-30.67,0.2,99.8,Safe R,-33.85,3.72,-37.53,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.67,65.33,0.0,102551,193278,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-11.98,12.6,87.4,Likely R,-13.63,3.72,-18.33,6.35,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,44.01,55.99,0.0,127280,161913,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.58,5.6,94.4,Likely R,-16.6,3.72,-21.26,4.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.71,58.29,0.0,117015,163515,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.68,23.1,76.9,Likely R,-7.93,3.72,-11.96,4.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.16,53.84,0.0,128839,150284,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-18.69,3.7,96.3,Safe R,-17.77,3.72,-21.69,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.65,59.35,0.0,124953,182399,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.04,1.1,98.9,Safe R,-25.71,3.72,-30.31,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.98,62.02,0.0,117660,192140,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-6.97,25.2,74.8,Lean R,-8.06,3.72,-12.62,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.52,53.48,0.0,139565,160467,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.3,16.2,83.8,Likely R,-12.2,3.72,-16.4,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.85,55.15,0.0,135737,166910,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.62,56.2,43.8,Toss-up,-11.96,3.72,-17.93,19.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.81,49.19,0.0,133568,129312,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.46,100.0,0.0,Safe D,29.65,3.72,24.29,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.23,31.77,0.0,143238,66702,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-10.12,16.6,83.4,Likely R,-11.51,3.72,-15.84,5.72,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.94,55.06,0.0,141771,173700,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.48,11.6,88.4,Likely R,-10.14,3.72,-15.55,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.76,56.24,0.0,117764,151345,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.21,27.6,72.4,Lean R,-9.14,3.72,-13.46,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.9,53.1,0.0,134362,152143,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.34,72.8,27.2,Lean D,-5.94,3.72,-10.62,16.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.17,46.83,0.0,144956,127659,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-14.83,7.8,92.2,Likely R,-14.8,3.72,-20.09,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.59,57.41,0.0,119312,160852,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-7.27,24.3,75.7,Likely R,-8.82,3.72,-13.81,6.54,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,46.36,53.64,0.0,140579,162635,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.38,3.9,96.1,Safe R,-17.33,3.72,-22.24,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.81,59.19,0.0,129559,187896,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.78,15.1,84.9,Likely R,-12.33,3.72,-17.1,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.61,55.39,0.0,116193,144280,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.82,1.8,98.2,Safe R,-25.58,3.72,-30.42,8.6,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.09,60.91,0.0,116077,180861,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,47.99,100.0,0.0,Safe D,43.44,3.72,37.5,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.99,26.01,0.0,168542,59238,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.41,8.4,91.6,Likely R,-11.6,3.72,-16.36,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.79,57.21,0.0,135364,180947,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.38,51.4,48.6,Toss-up,-4.17,3.72,-10.6,10.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.19,49.81,0.0,136374,135345,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.06,99.6,0.4,Safe D,20.26,3.72,13.94,14.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.03,35.97,0.0,152379,85593,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,54.39,100.0,0.0,Safe D,47.23,3.72,39.08,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.2,22.8,0.0,150517,44461,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.58,67.0,33.0,Lean D,-2.38,3.72,-9.22,13.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.29,47.71,0.0,138738,126589,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.25,14.1,85.9,Likely R,-9.87,3.72,-18.5,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.37,55.63,0.0,101584,127347,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-7.83,22.7,77.3,Likely R,-6.93,3.72,-14.7,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,46.08,53.92,0.0,109168,127728,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.7,6.6,93.4,Likely R,-16.58,3.72,-25.63,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.15,57.85,0.0,99325,136316,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-8.89,19.7,80.3,Likely R,-12.31,3.72,-15.92,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.56,54.44,0.0,116047,138685,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.69,97.6,2.4,Safe D,11.54,3.72,7.66,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.34,39.66,0.0,133759,87901,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.5,0.2,99.8,Safe R,-27.11,3.72,-29.88,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.25,64.75,0.0,103253,189673,0,0,292926
