race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,37.5,100.0,0.0,Safe D,28.26,3.47,22.39,15.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.75,31.25,0.0,135562,61618,0,0,197180
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.62,15.5,84.5,Likely R,-13.05,3.47,-16.48,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.69,55.31,0.0,122636,151780,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.29,1.0,99.0,Safe R,-27.27,3.47,-31.34,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.85,62.15,0.0,106644,175087,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.6,97.0,3.0,Safe D,15.9,3.47,12.63,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.8,40.2,0.0,143018,96133,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.76,99.9,0.1,Safe D,28.36,3.47,25.45,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.88,34.12,0.0,179532,92988,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,15.66,93.3,6.7,Likely D,13.34,3.47,10.55,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.83,42.17,0.0,148415,108229,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.7,99.3,0.7,Safe D,18.71,3.47,14.96,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.85,37.15,0.0,151312,89442,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.56,3.8,96.2,Safe R,-17.81,3.47,-21.2,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.72,59.28,0.0,103321,150401,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.99,83.0,17.0,Likely D,11.77,3.47,8.67,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.0,45.0,0.0,129481,105960,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.31,99.0,1.0,Safe D,17.06,3.47,13.26,11.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.16,37.84,0.0,150936,91899,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.6,100.0,0.0,Safe D,39.55,3.47,35.19,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.3,26.7,0.0,160269,58374,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.24,99.5,0.5,Safe D,17.42,3.47,11.8,15.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.62,36.38,0.0,119568,68371,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.64,100.0,0.0,Safe D,37.98,3.47,34.75,6.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.82,29.18,0.0,187306,77174,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.39,100.0,0.0,Safe D,74.54,3.47,70.62,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.69,11.31,0.0,224240,28586,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.3,3.47,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.58,98.0,2.0,Safe D,6.9,3.47,0.51,21.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.79,39.21,0.0,88489,57080,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.72,100.0,0.0,Safe D,41.01,3.47,36.2,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.36,27.64,0.0,144656,55253,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,57.16,100.0,0.0,Safe D,54.16,3.47,49.64,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.58,21.42,0.0,168076,45813,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.4,100.0,0.0,Safe D,53.47,3.47,49.91,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.2,20.8,0.0,188551,49524,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.76,100.0,0.0,Safe D,45.55,3.47,40.75,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.88,28.12,0.0,132951,52015,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,42.37,100.0,0.0,Safe D,35.24,3.47,29.37,13.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.19,28.81,0.0,118320,47893,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.76,100.0,0.0,Safe D,39.15,3.47,35.64,10.12,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.21,26.13,3.66,185005,68836,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.63,0.5,99.5,Safe R,-29.9,3.47,-32.98,6.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.69,63.31,0.0,81006,139797,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.44,97.5,2.5,Safe D,11.88,3.47,6.17,14.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.22,39.78,0.0,85066,56196,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.62,73.7,26.3,Lean D,4.9,3.47,-1.86,8.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.31,46.69,0.0,63872,55940,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.74,7.9,92.1,Likely R,-16.36,3.47,-19.9,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.63,57.37,0.0,82524,111070,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.78,100.0,0.0,Safe D,28.73,3.47,25.76,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.39,32.61,0.0,165749,80206,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,18.02,95.8,4.2,Safe D,10.7,3.47,5.97,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.01,40.99,0.0,111559,77498,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.85,99.1,0.9,Safe D,19.48,3.47,15.73,9.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.42,37.58,0.0,150045,90317,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,24.97,99.2,0.8,Safe D,14.5,3.47,10.06,14.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.49,37.51,0.0,129500,77749,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.59,100.0,0.0,Safe D,30.21,3.47,26.17,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.29,31.71,0.0,156215,72529,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.84,100.0,0.0,Safe D,41.44,3.47,34.71,19.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.92,23.08,0.0,128700,38618,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,49.13,100.0,0.0,Safe D,45.35,3.47,41.41,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.57,25.43,0.0,178252,60799,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.31,89.8,10.2,Likely D,18.08,3.47,12.61,0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.65,43.35,0.0,115770,88578,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.78,100.0,0.0,Safe D,30.28,3.47,25.76,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.89,32.11,0.0,170921,80849,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.8,99.7,0.3,Safe D,16.33,3.47,10.12,18.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.4,35.6,0.0,111968,61900,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.06,3.47,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.53,99.1,0.9,Safe D,14.17,3.47,8.0,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.27,37.73,0.0,113495,68781,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.04,100.0,0.0,Safe D,43.93,3.47,40.42,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.52,26.48,0.0,198443,71482,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,77.0,100.0,0.0,Safe D,68.06,3.47,62.31,14.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.5,11.5,0.0,145660,18927,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,26.28,99.4,0.6,Safe D,19.07,3.47,12.8,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.14,36.86,0.0,115662,67523,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,25.76,99.3,0.7,Safe D,16.03,3.47,9.85,15.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.88,37.12,0.0,103489,61097,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.76,3.47,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,43.5,44.0,1,-0.5,0.15,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,29.02,99.7,0.3,Safe D,19.77,3.47,14.61,14.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.51,35.49,0.0,140343,77210,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.79,98.9,1.1,Safe D,17.19,3.47,13.57,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.89,38.11,0.0,151488,93271,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,64.02,100.0,0.0,Safe D,56.89,3.47,50.59,13.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.01,17.99,0.0,128245,28129,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,57.85,100.0,0.0,Safe D,43.53,3.47,36.32,21.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.93,21.07,0.0,121416,32417,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.28,96.0,4.0,Safe D,8.7,3.47,4.07,14.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.14,40.86,0.0,124326,85903,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,38.22,100.0,0.0,Safe D,22.2,3.47,16.7,21.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.11,30.89,0.0,110073,49198,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.17,97.3,2.7,Safe D,13.73,3.47,10.47,9.69,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.91,38.48,3.61,145033,96355,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.03,83.1,16.9,Likely D,6.08,3.47,3.52,6.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,40.0,1,3.0,0.15,55.02,44.98,0.0,126338,103300,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.25,96.0,4.0,Safe D,15.05,3.47,12.48,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.13,40.87,0.0,160720,111111,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.93,99.1,0.9,Safe D,21.3,3.47,18.83,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.46,37.54,0.0,162547,97678,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.56,99.4,0.6,Safe D,21.89,3.47,18.79,7.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.28,36.72,0.0,157532,91415,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.52,100.0,0.0,Safe D,24.58,3.47,18.06,20.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.26,30.74,0.0,132199,58677,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,68.0,100.0,0.0,Safe D,62.32,3.47,57.61,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.0,16.0,0.0,215417,41031,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.6,100.0,0.0,Safe D,44.25,3.47,40.92,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.8,25.2,0.0,226167,76189,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-3.45,37.1,62.9,Lean R,-6.27,3.47,-9.98,6.52,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,48.27,51.73,0.0,137451,147285,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.61,17.9,82.1,Likely R,-15.72,3.47,-18.71,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.19,54.81,0.0,146024,177081,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.76,20.1,79.9,Likely R,-6.74,3.47,-9.34,0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,45.62,54.38,0.0,119908,142923,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.79,99.8,0.2,Safe D,24.35,3.47,20.36,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.4,34.6,0.0,164967,87291,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.05,98.9,1.1,Safe D,18.27,3.47,15.41,8.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.03,37.97,0.0,193543,118495,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.23,72.4,27.6,Lean D,2.9,3.47,-1.88,8.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.11,46.89,0.0,128084,113066,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.89,99.9,0.1,Safe D,24.93,3.47,23.27,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.94,34.06,0.0,158776,82003,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.3,98.7,1.3,Safe D,8.91,3.47,7.86,15.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.65,38.35,0.0,167697,104315,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.03,98.9,1.1,Safe D,15.98,3.47,14.34,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.01,37.99,0.0,148481,90949,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.86,99.8,0.2,Safe D,25.79,3.47,23.73,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.43,34.57,0.0,155016,81907,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.36,86.2,13.8,Likely D,7.15,3.47,5.68,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.68,44.32,0.0,134749,107247,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.24,99.0,1.0,Safe D,16.94,3.47,14.84,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.12,37.88,0.0,222104,135438,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.31,0.1,99.9,Safe R,-33.69,3.47,-37.53,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.35,65.65,0.0,101604,194224,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Neal Dunn,DEM,REP,REP,REP,-16.01,6.3,93.7,Likely R,-13.47,3.47,-18.33,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.0,58.0,0.0,121453,167741,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.94,5.3,94.7,Likely R,-16.44,3.47,-21.26,4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.53,58.47,0.0,116510,164020,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.97,22.3,77.7,Likely R,-7.77,3.47,-11.96,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.01,53.99,0.0,128434,150689,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.09,3.4,96.6,Safe R,-17.61,3.47,-21.69,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.45,59.55,0.0,124338,183013,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.52,0.9,99.1,Safe R,-25.55,3.47,-30.31,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.74,62.26,0.0,116917,192884,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-6.97,25.3,74.7,Lean R,-7.9,3.47,-12.62,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.52,53.48,0.0,139565,160467,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.54,15.7,84.3,Likely R,-12.04,3.47,-16.4,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.73,55.27,0.0,135374,167273,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.56,59.7,40.3,Toss-up,-11.8,3.47,-17.93,20.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.28,48.72,0.0,134803,128077,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,37.34,100.0,0.0,Safe D,29.81,3.47,24.29,13.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.67,31.33,0.0,144162,65778,0,0,209940
FL-11,house,FL,11,Barbara Hall,Daniel Webster,DEM,REP,REP,REP,-12.88,10.9,89.1,Likely R,-11.35,3.47,-15.84,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.56,56.44,0.0,137413,178059,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.15,12.3,87.7,Likely R,-9.98,3.47,-15.55,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.93,56.07,0.0,118208,150901,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.72,26.0,74.0,Lean R,-8.98,3.47,-13.46,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.64,53.36,0.0,133632,152873,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.76,74.1,25.9,Lean D,-5.78,3.47,-10.62,17.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.38,46.62,0.0,145529,127087,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-14.97,7.6,92.4,Likely R,-14.64,3.47,-20.09,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.52,57.48,0.0,119115,161048,0,0,280164
FL-16,house,FL,16,Jan Schneider,Vernon Buchanan,DEM,REP,REP,REP,-9.88,17.2,82.8,Likely R,-8.66,3.47,-13.81,3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.06,54.94,0.0,136623,166592,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.84,3.6,96.4,Safe R,-17.17,3.47,-22.24,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.58,59.42,0.0,128829,188626,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.39,16.0,84.0,Likely R,-12.17,3.47,-17.1,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.8,55.2,0.0,116701,143773,0,0,260473
FL-19,house,FL,19,Howard Sapp,Republican candidate (FL-19),DEM,REP,,REP,-21.87,1.8,98.2,Safe R,-25.42,3.47,-30.42,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.07,60.93,0.0,116003,180935,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.72,100.0,0.0,Safe D,43.6,3.47,37.5,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.36,25.64,0.0,169374,58406,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.56,8.2,91.8,Likely R,-11.44,3.47,-16.36,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.72,57.28,0.0,135126,181184,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.11,54.2,45.8,Toss-up,-4.01,3.47,-10.6,11.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.55,49.45,0.0,137366,134353,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.63,99.7,0.3,Safe D,20.42,3.47,13.94,14.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.32,35.68,0.0,153057,84915,0,0,237972
FL-24,house,FL,24,Frederica Wilson,Patricia Gonzalez,DEM,REP,DEM,DEM,58.27,100.0,0.0,Safe D,47.39,3.47,39.08,19.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.14,20.86,0.0,154299,40679,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,5.08,68.6,31.4,Lean D,-2.22,3.47,-9.22,14.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.54,47.46,0.0,139401,125926,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-8.28,21.4,78.6,Likely R,-9.71,3.47,-18.5,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.86,54.14,0.0,104984,123948,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-4.43,33.6,66.4,Lean R,-6.77,3.47,-14.7,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.79,52.21,0.0,113203,123693,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-13.38,10.0,90.0,Likely R,-16.42,3.47,-25.63,12.24,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.31,56.69,0.0,102052,133588,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.59,18.0,82.0,Likely R,-12.47,3.47,-15.92,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,115155,139577,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.22,97.3,2.7,Safe D,11.38,3.47,7.66,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.11,39.89,0.0,133238,88422,0,0,221660
