race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,1.74,56.7,43.3,Toss-up,-2.01,5.42,-9.22,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.87,49.13,0.0,134978,130349,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-5.74,29.0,71.0,Lean R,-9.49,5.42,-18.5,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.13,52.87,0.0,107894,121037,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-3.13,38.2,61.8,Lean R,-6.55,5.42,-14.7,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,48.44,51.56,0.0,114743,122154,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-11.33,13.8,86.2,Likely R,-16.2,5.42,-25.63,14.3,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,44.34,55.66,0.0,104472,131169,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-8.84,19.7,80.3,Likely R,-12.59,5.42,-15.92,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.58,54.42,0.0,116107,138625,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,18.34,96.1,3.9,Safe D,11.26,5.42,7.66,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.17,40.83,0.0,131159,90501,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-23.64,1.1,98.9,Safe R,-27.39,5.42,-29.88,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.18,61.82,0.0,111842,181084,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,64.24,100.0,0.0,Safe D,57.15,5.42,53.04,11.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.12,17.88,0.0,177754,38705,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,82.81,100.0,0.0,Safe D,75.72,5.42,72.33,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.4,8.6,0.0,225232,21182,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,59.97,100.0,0.0,Safe D,52.89,5.42,50.34,9.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.99,20.01,0.0,210437,52654,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-15.78,6.4,93.6,Likely R,-19.53,5.42,-22.27,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.11,57.89,0.0,127410,175147,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-23.58,1.2,98.8,Safe R,-27.33,5.42,-30.76,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.21,61.79,0.0,92465,149522,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-27.88,0.4,99.6,Safe R,-31.63,5.42,-34.33,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.06,63.94,0.0,101384,179753,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-14.72,7.8,92.2,Likely R,-18.47,5.42,-20.93,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.64,57.36,0.0,123573,166222,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-17.23,4.9,95.1,Safe R,-20.99,5.42,-23.52,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.38,58.62,0.0,121876,172624,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-6.77,25.7,74.3,Lean R,-10.53,5.42,-14.2,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.61,53.39,0.0,113823,130366,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,51.64,100.0,0.0,Safe D,44.55,5.42,42.65,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.82,24.18,0.0,193594,61747,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-31.05,0.1,99.9,Safe R,-34.81,5.42,-37.03,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.47,65.53,0.0,93168,177091,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,36.38,100.0,0.0,Safe D,29.29,5.42,25.17,11.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.19,31.81,0.0,118775,55412,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,33.96,99.9,0.1,Safe D,26.88,5.42,22.06,11.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.98,33.02,0.0,125593,61911,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,12.42,88.4,11.6,Likely D,-0.99,5.42,-8.59,21.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,56.21,43.79,0.0,167105,130177,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,1.48,55.7,44.3,Toss-up,-2.54,5.42,-10.13,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,50.74,49.26,0.0,149633,145264,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,5.05,68.7,31.3,Lean D,2.6,5.42,-4.46,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,52.53,47.47,0.0,155904,140914,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-20.76,2.3,97.7,Safe R,-24.52,5.42,-31.9,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.62,60.38,0.0,109132,166325,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-41.76,0.0,100.0,Safe R,-45.51,5.42,-46.2,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.12,70.88,0.0,98334,239344,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-23.83,1.1,98.9,Safe R,-27.58,5.42,-27.56,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.09,61.91,0.0,112686,183180,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,45.89,100.0,0.0,Safe D,38.8,5.42,32.27,13.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.94,27.06,0.0,168403,62464,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,46.16,100.0,0.0,Safe D,39.08,5.42,33.6,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.08,26.92,0.0,153207,56433,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,45.23,100.0,0.0,Safe D,38.15,5.42,31.81,13.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.62,27.38,0.0,136720,51554,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,44.01,100.0,0.0,Safe D,36.92,5.42,28.79,15.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.0,28.0,0.0,107639,41852,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,49.03,100.0,0.0,Safe D,41.94,5.42,37.55,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.52,25.48,0.0,196787,67303,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,17.44,95.3,4.7,Safe D,10.36,5.42,5.67,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.72,41.28,0.0,154265,108441,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,79.03,100.0,0.0,Safe D,71.95,5.42,66.13,12.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.52,10.48,0.0,175209,20518,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,19.73,97.1,2.9,Safe D,12.65,5.42,7.01,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.87,40.13,0.0,130360,87388,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,49.15,100.0,0.0,Safe D,42.06,5.42,37.04,12.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.57,25.43,0.0,183517,62574,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,33.85,99.9,0.1,Safe D,26.76,5.42,22.34,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.93,33.07,0.0,156266,77228,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,22.93,98.6,1.4,Safe D,15.84,5.42,11.6,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.47,38.53,0.0,157429,98698,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-36.65,0.0,100.0,Safe R,-40.4,5.42,-44.13,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.68,68.32,0.0,82969,178954,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,21.42,98.0,2.0,Safe D,14.33,5.42,10.63,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.71,39.29,0.0,142905,92492,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,17.23,95.1,4.9,Safe D,10.15,5.42,5.26,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.62,41.38,0.0,138974,98117,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-32.94,0.1,99.9,Safe R,-36.69,5.42,-40.5,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.53,66.47,0.0,89828,178069,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-15.67,6.6,93.4,Likely R,-19.42,5.42,-23.07,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.17,57.83,0.0,115892,158957,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,16.22,94.1,5.9,Likely D,9.14,5.42,4.81,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.11,41.89,0.0,129779,93546,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,9.93,83.0,17.0,Likely D,2.84,5.42,0.4,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.96,45.04,0.0,125847,103112,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-22.22,1.6,98.4,Safe R,-25.97,5.42,-26.92,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.89,61.11,0.0,81562,128162,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-27.76,0.4,99.6,Safe R,-31.51,5.42,-31.73,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.12,63.88,0.0,81204,143614,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-26.22,0.6,99.4,Safe R,-29.97,5.42,-29.88,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.89,63.11,0.0,86247,147545,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-13.47,9.7,90.3,Likely R,-17.22,5.42,-17.13,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.26,56.74,0.0,111804,146615,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-29.39,0.2,99.8,Safe R,-33.14,5.42,-33.1,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.31,64.69,0.0,80470,147457,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,49.47,100.0,0.0,Safe D,42.38,5.42,42.16,7.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.73,25.27,0.0,141900,47973,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-31.88,0.1,99.9,Safe R,-35.64,5.42,-36.49,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.06,65.94,0.0,79247,153431,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-25.85,0.6,99.4,Safe R,-29.6,5.42,-30.39,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.07,62.93,0.0,91738,155706,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-25.87,0.6,99.4,Safe R,-29.62,5.42,-31.85,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.07,62.93,0.0,80574,136811,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-13.5,9.7,90.3,Likely R,-17.26,5.42,-20.06,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.25,56.75,0.0,93214,122318,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,12.89,89.3,10.7,Likely D,5.81,5.42,4.17,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.45,43.55,0.0,157100,121213,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-17.83,4.3,95.7,Safe R,-21.58,5.42,-23.7,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.09,58.91,0.0,89605,128479,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-41.87,0.0,100.0,Safe R,-45.63,5.42,-47.91,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.06,70.94,0.0,69744,170231,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-36.0,0.0,100.0,Safe R,-39.75,5.42,-41.93,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.0,68.0,0.0,78722,167279,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,28.13,99.7,0.3,Safe D,21.04,5.42,19.27,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.06,35.94,0.0,149179,83683,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-30.7,0.2,99.8,Safe R,-34.45,5.42,-36.16,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.65,65.35,0.0,90958,171551,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-58.54,0.0,100.0,Safe R,-62.3,5.42,-64.67,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20.73,79.27,0.0,45966,175787,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-8.17,21.6,78.4,Likely R,-13.5,5.42,-15.31,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,45.92,54.08,0.0,114360,134709,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-35.61,0.0,100.0,Safe R,-39.36,5.42,-39.08,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.2,67.8,0.0,81316,171252,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,56.97,100.0,0.0,Safe D,49.89,5.42,48.71,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.49,21.51,0.0,172460,47272,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-31.92,0.1,99.9,Safe R,-35.67,5.42,-36.65,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.04,65.96,0.0,80681,156339,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-29.65,0.2,99.8,Safe R,-33.41,5.42,-34.59,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.17,64.83,0.0,78680,145016,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-29.31,0.2,99.8,Safe R,-33.06,5.42,-34.39,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.35,64.65,0.0,79393,145230,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-28.64,0.3,99.7,Safe R,-32.39,5.42,-32.4,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.68,64.32,0.0,88219,159023,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,25.9,99.4,0.6,Safe D,18.81,5.42,13.91,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.95,37.05,0.0,168040,98912,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,35.87,100.0,0.0,Safe D,28.79,5.42,24.29,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.94,32.06,0.0,183068,86403,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,31.33,99.9,0.1,Safe D,24.24,5.42,19.39,11.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.66,34.34,0.0,164968,86264,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,32.14,99.9,0.1,Safe D,25.05,5.42,20.13,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.07,33.93,0.0,188143,96625,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,57.62,100.0,0.0,Safe D,50.53,5.42,46.35,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.81,21.19,0.0,206815,55605,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,32.4,99.9,0.1,Safe D,25.31,5.42,21.09,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.2,33.8,0.0,200732,102485,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,77.56,100.0,0.0,Safe D,70.47,5.42,65.14,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.78,11.22,0.0,174224,22022,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,38.89,100.0,0.0,Safe D,31.81,5.42,26.99,11.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.45,30.55,0.0,191105,84076,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,22.42,98.5,1.5,Safe D,15.34,5.42,10.94,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.21,38.79,0.0,197152,124932,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-11.65,13.1,86.9,Likely R,-15.4,5.42,-17.31,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.18,55.82,0.0,132055,166879,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,27.92,99.6,0.4,Safe D,20.83,5.42,18.95,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.96,36.04,0.0,176998,99736,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,33.15,99.9,0.1,Safe D,26.07,5.42,24.49,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.58,33.42,0.0,194337,97560,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,86.49,100.0,0.0,Safe D,79.4,5.42,75.67,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.24,6.76,0.0,184975,13403,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,42.99,100.0,0.0,Safe D,35.9,5.42,34.05,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.49,28.51,0.0,215927,86100,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,15.33,93.0,7.0,Likely D,8.24,5.42,5.93,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.67,42.33,0.0,157576,115681,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,70.46,100.0,0.0,Safe D,63.37,5.42,60.49,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.23,14.77,0.0,181353,31426,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,68.25,100.0,0.0,Safe D,61.16,5.42,58.06,10.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.12,15.88,0.0,229509,43318,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,31.68,98.2,1.8,Safe D,22.52,5.42,22.33,9.36,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,65.18,33.82,1.0,199185,103332,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,6.61,66.0,34.0,Lean D,-8.7,5.42,-9.72,16.34,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.83,46.43,9,-1.6000000000000014,0.242,52.77,46.23,1.0,145857,127769,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-12.76,11.0,89.0,Likely R,-16.51,5.42,-21.52,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.62,56.38,0.0,148337,191725,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-21.42,2.0,98.0,Safe R,-25.18,5.42,-30.54,9.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.29,60.71,0.0,121454,187687,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,19.58,97.0,3.0,Safe D,12.5,5.42,7.95,11.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.79,40.21,0.0,178975,120357,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,2.89,61.0,39.0,Lean D,-0.69,5.42,-5.61,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,46.99,45.07,3,1.9200000000000017,0.15,51.45,48.55,0.0,156264,147478,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-18.18,4.0,96.0,Safe R,-21.93,5.42,-27.41,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.91,59.09,0.0,120962,174698,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,36.32,100.0,0.0,Safe D,29.23,5.42,23.92,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.16,31.84,0.0,221509,103481,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,6.6,73.7,26.3,Lean D,3.83,5.42,-1.33,7.93,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,53.3,46.7,0.0,172786,151389,0,0,324176
