race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.47,15.8,84.2,Likely R,-13.14,3.67,-16.48,6.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.77,55.23,0.0,122849,151567,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.54,0.9,99.1,Safe R,-27.35,3.67,-31.34,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.73,62.27,0.0,106299,175432,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.51,96.9,3.1,Safe D,15.73,3.67,12.63,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.76,40.24,0.0,142910,96240,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,32.22,99.9,0.1,Safe D,28.19,3.67,25.45,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.11,33.89,0.0,180159,92362,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.93,96.5,3.5,Safe D,13.17,3.67,10.55,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.47,40.53,0.0,152619,104025,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.34,99.2,0.8,Safe D,18.54,3.67,14.96,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.67,37.33,0.0,150879,89875,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.8,3.6,96.4,Safe R,-17.98,3.67,-21.2,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.6,59.4,0.0,103017,150706,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.96,83.0,17.0,Likely D,11.6,3.67,8.67,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.98,45.02,0.0,129445,105995,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.2,99.0,1.0,Safe D,16.89,3.67,13.26,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.1,37.9,0.0,150803,92032,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.04,100.0,0.0,Safe D,39.38,3.67,35.19,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.02,26.98,0.0,159657,58987,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,26.4,99.4,0.6,Safe D,17.25,3.67,11.8,14.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.2,36.8,0.0,118779,69161,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.74,100.0,0.0,Safe D,37.81,3.67,34.75,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.87,29.13,0.0,187438,77042,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.73,100.0,0.0,Safe D,74.37,3.67,70.62,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.86,11.14,0.0,224670,28156,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.13,3.67,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,19.52,96.9,3.1,Safe D,6.73,3.67,0.51,19.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.76,40.24,0.0,86990,58580,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.63,100.0,0.0,Safe D,40.84,3.67,36.2,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.32,27.68,0.0,144566,55343,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.93,100.0,0.0,Safe D,53.99,3.67,49.64,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.47,21.53,0.0,167830,46059,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.54,100.0,0.0,Safe D,53.3,3.67,49.91,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.27,20.73,0.0,188718,49357,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,44.04,100.0,0.0,Safe D,45.38,3.67,40.75,3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.02,27.98,0.0,133210,51756,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,40.33,100.0,0.0,Safe D,35.07,3.67,29.37,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.17,29.83,0.0,116625,49589,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.68,100.0,0.0,Safe D,38.98,3.67,35.64,10.04,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.18,26.16,3.66,184903,68938,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.34,0.4,99.6,Safe R,-30.07,3.67,-32.98,5.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.33,63.67,0.0,80222,140581,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,18.38,96.1,3.9,Safe D,11.71,3.67,6.17,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.19,40.81,0.0,83611,57651,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,4.1,65.3,34.7,Lean D,4.73,3.67,-1.86,5.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,52.05,47.95,0.0,62363,57449,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-15.77,6.5,93.5,Likely R,-16.53,3.67,-19.9,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.11,57.89,0.0,81527,112067,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.09,99.9,0.1,Safe D,28.56,3.67,25.76,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.04,32.96,0.0,164901,81055,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,16.12,93.9,6.1,Likely D,10.53,3.67,5.97,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.06,41.94,0.0,109763,79294,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.93,98.9,1.1,Safe D,19.31,3.67,15.73,8.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.96,38.04,0.0,148939,91423,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.72,98.8,1.2,Safe D,14.33,3.67,10.06,13.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.86,38.14,0.0,128205,79045,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.31,100.0,0.0,Safe D,30.04,3.67,26.17,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.15,31.85,0.0,155894,72849,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.78,100.0,0.0,Safe D,41.27,3.67,34.71,17.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.89,24.11,0.0,126977,40341,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,49.0,100.0,0.0,Safe D,45.18,3.67,41.41,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.5,25.5,0.0,178096,60954,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.62,86.7,13.3,Likely D,17.91,3.67,12.61,-0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.81,44.19,0.0,114043,90305,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.6,100.0,0.0,Safe D,30.11,3.67,25.76,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.8,32.2,0.0,170694,81076,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.78,99.5,0.5,Safe D,16.16,3.67,10.12,16.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.39,36.61,0.0,110212,63656,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.89,3.67,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.67,98.5,1.5,Safe D,14.0,3.67,8.0,14.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.34,38.66,0.0,111800,70476,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.26,100.0,0.0,Safe D,43.76,3.67,40.42,6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.63,26.37,0.0,198740,71185,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,75.13,100.0,0.0,Safe D,67.89,3.67,62.31,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.57,12.43,0.0,144121,20465,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,24.44,99.0,1.0,Safe D,18.9,3.67,12.8,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.22,37.78,0.0,113977,69209,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.69,98.8,1.2,Safe D,15.86,3.67,9.85,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.84,38.16,0.0,101785,62800,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.93,3.67,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,27.07,99.5,0.5,Safe D,19.6,3.67,14.61,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.53,36.47,0.0,138222,79331,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.31,98.7,1.3,Safe D,17.02,3.67,13.57,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.65,38.35,0.0,150901,93859,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.94,100.0,0.0,Safe D,56.72,3.67,50.59,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.97,19.03,0.0,126618,29755,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,55.32,100.0,0.0,Safe D,43.36,3.67,36.32,19.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.66,22.34,0.0,119470,34363,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.71,95.5,4.5,Safe D,8.53,3.67,4.07,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.85,41.15,0.0,123727,86503,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,36.23,100.0,0.0,Safe D,22.03,3.67,16.7,19.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.12,31.88,0.0,108488,50783,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.36,97.4,2.6,Safe D,13.56,3.67,10.47,9.88,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.01,38.38,3.61,145262,96125,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.44,84.1,15.9,Likely D,5.91,3.67,3.52,6.92,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.22,44.78,0.0,126810,102828,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.27,96.0,4.0,Safe D,14.88,3.67,12.48,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.14,40.86,0.0,160747,111084,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,25.1,99.2,0.8,Safe D,21.13,3.67,18.83,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.55,37.45,0.0,162769,97457,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.27,99.4,0.6,Safe D,21.72,3.67,18.79,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.13,36.87,0.0,157171,91776,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,36.55,100.0,0.0,Safe D,24.41,3.67,18.06,18.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.27,31.73,0.0,130319,60557,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.94,100.0,0.0,Safe D,62.41,3.67,57.61,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.97,16.03,0.0,215343,41105,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,50.28,100.0,0.0,Safe D,44.33,3.67,40.92,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.14,24.86,0.0,227198,75158,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.76,39.6,60.4,Lean R,-6.19,3.67,-9.98,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,48.62,51.38,0.0,138439,146298,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-8.91,19.7,80.3,Likely R,-15.63,3.67,-18.71,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.55,54.45,0.0,147158,175946,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.83,19.9,80.1,Likely R,-6.66,3.67,-9.34,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.58,54.42,0.0,119811,143021,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.96,99.8,0.2,Safe D,24.43,3.67,20.36,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.48,34.52,0.0,165184,87074,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.69,99.1,0.9,Safe D,18.35,3.67,15.41,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.35,37.65,0.0,194544,117493,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.75,70.9,29.1,Lean D,2.99,3.67,-1.88,7.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.87,47.13,0.0,127508,113642,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,32.53,99.9,0.1,Safe D,25.38,3.67,23.27,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.26,33.74,0.0,159546,81233,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,24.54,99.1,0.9,Safe D,9.36,3.67,7.86,16.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.27,37.73,0.0,169383,102629,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.76,99.1,0.9,Safe D,16.43,3.67,14.34,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.38,37.62,0.0,149355,90075,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,31.3,99.9,0.1,Safe D,26.24,3.67,23.73,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.65,34.35,0.0,155537,81385,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.97,87.4,12.6,Likely D,7.6,3.67,5.68,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.99,44.01,0.0,135487,106509,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.84,99.1,0.9,Safe D,17.06,3.67,14.84,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.42,37.58,0.0,223177,134366,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-30.84,0.2,99.8,Safe R,-33.97,3.67,-37.53,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.58,65.42,0.0,102299,193529,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-12.15,12.2,87.8,Likely R,-13.75,3.67,-18.33,6.18,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.93,56.07,0.0,127035,162159,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.75,5.4,94.6,Likely R,-16.72,3.67,-21.26,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.63,58.37,0.0,116777,163754,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.85,22.6,77.4,Likely R,-8.05,3.67,-11.96,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.07,53.93,0.0,128601,150521,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-18.86,3.5,96.5,Safe R,-17.89,3.67,-21.69,2.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.57,59.43,0.0,124692,182660,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.21,1.0,99.0,Safe R,-25.83,3.67,-30.31,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.89,62.11,0.0,117397,192403,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.14,24.7,75.3,Likely R,-8.18,3.67,-12.62,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.43,53.57,0.0,139310,160722,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.47,15.8,84.2,Likely R,-12.32,3.67,-16.4,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.77,55.23,0.0,135480,167167,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.45,55.5,44.5,Toss-up,-12.08,3.67,-17.93,19.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.72,49.28,0.0,133344,129536,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.29,100.0,0.0,Safe D,29.53,3.67,24.29,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.14,31.86,0.0,143060,66880,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-10.29,16.2,83.8,Likely R,-11.63,3.67,-15.84,5.55,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.85,55.15,0.0,141503,173968,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.65,11.3,88.7,Likely R,-10.26,3.67,-15.55,2.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.68,56.32,0.0,117535,151573,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.38,27.1,72.9,Lean R,-9.26,3.67,-13.46,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.81,53.19,0.0,134119,152386,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.17,72.3,27.7,Lean D,-6.06,3.67,-10.62,16.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.09,46.91,0.0,144725,127891,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.0,7.5,92.5,Likely R,-14.92,3.67,-20.09,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.5,57.5,0.0,119073,161090,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-7.44,23.8,76.2,Likely R,-8.94,3.67,-13.81,6.37,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,46.28,53.72,0.0,140322,162892,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.55,3.8,96.2,Safe R,-17.45,3.67,-22.24,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.73,59.27,0.0,129289,188166,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.95,14.7,85.3,Likely R,-12.45,3.67,-17.1,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.52,55.48,0.0,115972,144502,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.99,1.8,98.2,Safe R,-25.7,3.67,-30.42,8.43,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.01,60.99,0.0,115825,181113,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,47.82,100.0,0.0,Safe D,43.32,3.67,37.5,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.91,26.09,0.0,168349,59431,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.58,8.1,91.9,Likely R,-11.72,3.67,-16.36,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.71,57.29,0.0,135095,181216,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.21,50.8,49.2,Toss-up,-4.29,3.67,-10.6,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.1,49.9,0.0,136143,135576,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,27.89,99.6,0.4,Safe D,20.14,3.67,13.94,13.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.95,36.05,0.0,152176,85796,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,54.22,100.0,0.0,Safe D,47.11,3.67,39.08,15.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.11,22.89,0.0,150351,44627,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.41,66.4,33.6,Lean D,-2.5,3.67,-9.22,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.2,47.8,0.0,138512,126814,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.42,13.7,86.3,Likely R,-9.99,3.67,-18.5,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.29,55.71,0.0,101390,127542,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-7.98,22.2,77.8,Likely R,-7.05,3.67,-14.7,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,46.01,53.99,0.0,108997,127899,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.84,6.5,93.5,Likely R,-16.7,3.67,-25.63,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.08,57.92,0.0,99154,136486,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-8.96,19.6,80.4,Likely R,-12.33,3.67,-15.92,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.52,54.48,0.0,115958,138774,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.62,97.6,2.4,Safe D,11.52,3.67,7.66,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.31,39.69,0.0,133681,87978,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.57,0.2,99.8,Safe R,-27.13,3.67,-29.88,0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.21,64.79,0.0,103151,189776,0,0,292926
