race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-9.21,18.8,81.2,Likely R,-12.91,4.7,-16.48,7.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.4,54.6,0.0,124577,149839,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-23.28,1.3,98.7,Safe R,-27.12,4.7,-31.34,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.36,61.64,0.0,108073,173657,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,20.8,97.7,2.3,Safe D,15.99,4.7,12.63,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.4,39.6,0.0,144450,94701,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,33.5,99.9,0.1,Safe D,28.45,4.7,25.45,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.75,33.25,0.0,181913,90607,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,20.22,97.4,2.6,Safe D,13.43,4.7,10.55,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.11,39.89,0.0,154271,102373,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,26.63,99.5,0.5,Safe D,18.8,4.7,14.96,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.31,36.69,0.0,152429,88325,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-17.51,4.6,95.4,Safe R,-17.72,4.7,-21.2,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.25,58.75,0.0,104650,149073,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,11.25,86.0,14.0,Likely D,11.85,4.7,8.67,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.62,44.38,0.0,130961,104480,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,25.49,99.3,0.7,Safe D,17.15,4.7,13.26,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.74,37.26,0.0,152366,90469,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,47.33,100.0,0.0,Safe D,39.64,4.7,35.19,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.67,26.33,0.0,161065,57579,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.69,99.6,0.4,Safe D,17.51,4.7,11.8,15.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.84,36.16,0.0,119989,67951,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,43.03,100.0,0.0,Safe D,38.07,4.7,34.75,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.51,28.49,0.0,189141,75339,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,79.01,100.0,0.0,Safe D,74.62,4.7,70.62,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.51,10.49,0.0,226298,26529,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.39,4.7,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,20.8,97.7,2.3,Safe D,6.98,4.7,0.51,20.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.4,39.6,0.0,87927,57643,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,45.92,100.0,0.0,Safe D,41.1,4.7,36.2,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.96,27.04,0.0,145853,54056,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,58.22,100.0,0.0,Safe D,54.25,4.7,49.64,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.11,20.89,0.0,169207,44683,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,59.82,100.0,0.0,Safe D,53.56,4.7,49.91,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.91,20.09,0.0,190250,47825,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,45.32,100.0,0.0,Safe D,45.63,4.7,40.75,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.66,27.34,0.0,134401,50565,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,41.62,100.0,0.0,Safe D,35.33,4.7,29.37,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.81,29.19,0.0,117695,48519,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,46.97,100.0,0.0,Safe D,39.24,4.7,35.64,11.33,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.8,25.54,3.66,186537,67304,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.05,0.6,99.4,Safe R,-29.81,4.7,-32.98,6.93,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.98,63.02,0.0,81644,139160,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,19.66,97.1,2.9,Safe D,11.96,4.7,6.17,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.83,40.17,0.0,84521,56742,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,5.2,69.1,30.9,Lean D,4.99,4.7,-1.86,7.05,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,52.6,47.4,0.0,63019,56793,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.49,8.2,91.8,Likely R,-16.27,4.7,-19.9,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.76,57.24,0.0,82774,110820,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,35.38,100.0,0.0,Safe D,28.81,4.7,25.76,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.69,32.31,0.0,166484,79471,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,17.4,95.3,4.7,Safe D,10.78,4.7,5.97,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.7,41.3,0.0,110980,78077,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,25.22,99.2,0.8,Safe D,19.57,4.7,15.73,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.61,37.39,0.0,150486,89876,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,25.01,99.2,0.8,Safe D,14.58,4.7,10.06,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.5,37.5,0.0,129539,77710,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,37.59,100.0,0.0,Safe D,30.29,4.7,26.17,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.8,31.2,0.0,157367,71376,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.07,100.0,0.0,Safe D,41.53,4.7,34.71,18.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.53,23.47,0.0,128054,39264,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,50.29,100.0,0.0,Safe D,45.44,4.7,41.41,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.15,24.85,0.0,179635,59415,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,12.9,89.2,10.8,Likely D,18.17,4.7,12.61,0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.45,43.55,0.0,115359,88989,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,36.88,100.0,0.0,Safe D,30.37,4.7,25.76,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.44,31.56,0.0,172315,79455,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.06,99.6,0.4,Safe D,16.41,4.7,10.12,17.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.03,35.97,0.0,111331,62537,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.14,4.7,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,23.96,98.9,1.1,Safe D,14.26,4.7,8.0,15.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.98,38.02,0.0,112973,69303,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,48.54,100.0,0.0,Safe D,44.01,4.7,40.42,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.27,25.73,0.0,200478,69447,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,76.42,100.0,0.0,Safe D,68.15,4.7,62.31,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.21,11.79,0.0,145180,19406,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,25.73,99.3,0.7,Safe D,19.16,4.7,12.8,12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.86,37.14,0.0,115156,68029,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,24.97,99.2,0.8,Safe D,16.12,4.7,9.85,15.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.49,37.51,0.0,102845,61740,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.67,4.7,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,28.36,99.7,0.3,Safe D,19.86,4.7,14.61,13.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.18,35.82,0.0,139623,77931,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,24.59,99.1,0.9,Safe D,17.28,4.7,13.57,11.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.3,37.7,0.0,152476,92283,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,63.23,100.0,0.0,Safe D,56.98,4.7,50.59,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.62,18.38,0.0,127625,28749,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,56.61,100.0,0.0,Safe D,43.62,4.7,36.32,20.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.31,21.69,0.0,120460,33372,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.99,96.6,3.4,Safe D,8.79,4.7,4.07,14.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.5,40.5,0.0,125080,85149,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,37.52,100.0,0.0,Safe D,22.29,4.7,16.7,20.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.76,31.24,0.0,109513,49758,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,21.64,98.1,1.9,Safe D,13.82,4.7,10.47,11.17,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.63,37.76,3.61,146816,94572,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,11.73,87.0,13.0,Likely D,6.17,4.7,3.52,8.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.87,44.13,0.0,128288,101350,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,19.56,97.0,3.0,Safe D,15.13,4.7,12.48,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.78,40.22,0.0,162497,109334,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,26.39,99.4,0.6,Safe D,21.39,4.7,18.83,7.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.19,36.81,0.0,164444,95782,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,27.56,99.6,0.4,Safe D,21.98,4.7,18.79,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.78,36.22,0.0,158773,90173,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,37.84,100.0,0.0,Safe D,24.67,4.7,18.06,19.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.92,31.08,0.0,131548,59329,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,69.4,100.0,0.0,Safe D,62.83,4.7,57.61,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.7,15.3,0.0,217210,39238,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,51.74,100.0,0.0,Safe D,44.75,4.7,40.92,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.87,24.13,0.0,229399,72957,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-1.52,44.2,55.8,Toss-up,-5.76,4.7,-9.98,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,49.24,50.76,0.0,140201,144536,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-7.45,23.7,76.3,Likely R,-15.21,4.7,-18.71,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.27,53.73,0.0,149510,173594,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-7.59,23.3,76.7,Likely R,-6.23,4.7,-9.34,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,46.2,53.8,0.0,121437,141394,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,32.42,99.9,0.1,Safe D,24.86,4.7,20.36,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.21,33.79,0.0,167021,85238,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,26.15,99.4,0.6,Safe D,18.78,4.7,15.41,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.07,36.93,0.0,196816,115222,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,7.21,75.6,24.4,Likely D,3.41,4.7,-1.88,9.09,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.6,46.4,0.0,129263,111887,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,33.81,99.9,0.1,Safe D,25.64,4.7,23.27,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.91,33.09,0.0,161096,79683,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,25.83,99.3,0.7,Safe D,9.62,4.7,7.86,17.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.91,37.09,0.0,171134,100878,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,26.05,99.4,0.6,Safe D,16.69,4.7,14.34,11.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.02,36.98,0.0,150897,88533,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,32.59,99.9,0.1,Safe D,26.5,4.7,23.73,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.29,33.71,0.0,157062,79860,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,13.26,89.9,10.1,Likely D,7.86,4.7,5.68,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.63,43.37,0.0,137045,104951,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,26.13,99.4,0.6,Safe D,17.32,4.7,14.84,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.06,36.94,0.0,225478,132064,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-29.38,0.2,99.8,Safe R,-33.54,4.7,-37.53,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.31,64.69,0.0,104462,191367,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-10.68,15.2,84.8,Likely R,-13.32,4.7,-18.33,7.64,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,44.66,55.34,0.0,129149,160045,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-15.28,7.1,92.9,Likely R,-16.29,4.7,-21.26,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.36,57.64,0.0,118828,161703,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-6.39,27.0,73.0,Lean R,-7.61,4.7,-11.96,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.8,53.2,0.0,130642,148481,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-17.4,4.7,95.3,Safe R,-17.46,4.7,-21.69,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.3,58.7,0.0,126939,180413,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-22.75,1.4,98.6,Safe R,-25.4,4.7,-30.31,7.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.63,61.37,0.0,119662,190139,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-5.67,29.3,70.7,Lean R,-7.75,4.7,-12.62,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.16,52.84,0.0,141503,158529,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-9.01,19.3,80.7,Likely R,-11.89,4.7,-16.4,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.5,54.5,0.0,137692,164955,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.91,61.0,39.0,Lean D,-11.65,4.7,-17.93,20.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.46,48.54,0.0,135266,127614,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,37.75,100.0,0.0,Safe D,29.96,4.7,24.29,13.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.87,31.13,0.0,144595,65346,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-8.83,19.8,80.2,Likely R,-11.2,4.7,-15.84,7.01,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,45.59,54.41,0.0,143809,171662,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-11.19,14.1,85.9,Likely R,-9.82,4.7,-15.55,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.41,55.59,0.0,119502,149606,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-4.91,31.8,68.2,Lean R,-8.83,4.7,-13.46,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.54,52.46,0.0,136213,150292,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,7.64,76.8,23.2,Likely D,-5.63,4.7,-10.62,18.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.82,46.18,0.0,146717,125898,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-13.54,9.7,90.3,Likely R,-14.49,4.7,-20.09,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.23,56.77,0.0,121121,159042,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-5.98,28.3,71.7,Lean R,-8.51,4.7,-13.81,7.83,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,47.01,52.99,0.0,142538,160676,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-17.08,5.0,95.0,Likely R,-17.02,4.7,-22.24,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.46,58.54,0.0,131610,185845,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-9.49,18.1,81.9,Likely R,-12.02,4.7,-17.1,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.25,54.75,0.0,117876,142598,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-20.53,2.4,97.6,Safe R,-25.27,4.7,-30.42,9.89,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.74,60.26,0.0,117995,178942,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,49.28,100.0,0.0,Safe D,43.75,4.7,37.5,11.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.64,25.36,0.0,170014,57766,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-13.12,10.4,89.6,Likely R,-11.29,4.7,-16.36,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.44,56.56,0.0,137407,178903,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.67,56.4,43.6,Toss-up,-3.86,4.7,-10.6,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.84,49.16,0.0,138129,133590,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,29.36,99.8,0.2,Safe D,20.58,4.7,13.94,15.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.68,35.32,0.0,153916,84056,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,55.69,100.0,0.0,Safe D,47.54,4.7,39.08,16.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.84,22.16,0.0,151776,43202,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,5.87,71.4,28.6,Lean D,-2.07,4.7,-9.22,15.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.94,47.06,0.0,140452,124875,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-9.96,16.9,83.1,Likely R,-9.56,4.7,-18.5,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.02,54.98,0.0,103063,125868,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-6.74,25.9,74.1,Lean R,-6.61,4.7,-14.7,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,46.63,53.37,0.0,110469,126427,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-14.6,8.0,92.0,Likely R,-16.26,4.7,-25.63,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.7,57.3,0.0,100619,135022,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-7.25,24.3,75.7,Likely R,-11.65,4.7,-15.92,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.37,53.63,0.0,118131,136601,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,22.32,98.4,1.6,Safe D,12.2,4.7,7.66,14.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.16,38.84,0.0,135572,86088,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-27.87,0.4,99.6,Safe R,-26.45,4.7,-29.88,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.07,63.93,0.0,105649,187277,0,0,292926
