race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.79,47.0,53.0,Toss-up,-2.58,3.46,-9.22,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.6,50.4,0.0,131614,133713,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.28,21.4,78.6,Likely R,-10.07,3.46,-18.5,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.86,54.14,0.0,104992,123940,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-5.28,30.7,69.3,Lean R,-7.13,3.46,-14.7,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.36,52.64,0.0,112189,124707,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-13.49,9.9,90.1,Likely R,-16.78,3.46,-25.63,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.26,56.74,0.0,101932,133708,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-11.97,12.6,87.4,Likely R,-13.77,3.46,-15.92,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.01,55.99,0.0,112118,142614,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.21,92.7,7.3,Likely D,10.08,3.46,7.66,7.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.61,42.39,0.0,127688,93972,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.77,0.5,99.5,Safe R,-28.56,3.46,-29.88,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.61,63.39,0.0,107255,185672,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.11,100.0,0.0,Safe D,55.98,3.46,53.04,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.55,19.45,0.0,174364,42095,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.68,100.0,0.0,Safe D,74.55,3.46,72.33,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.84,10.16,0.0,221374,25040,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.84,100.0,0.0,Safe D,51.71,3.46,50.34,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.42,21.58,0.0,206317,56774,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.91,3.5,96.5,Safe R,-20.7,3.46,-22.27,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.55,59.45,0.0,122672,179885,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-26.71,0.5,99.5,Safe R,-28.5,3.46,-30.76,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.64,63.36,0.0,88675,153311,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.01,0.2,99.8,Safe R,-32.8,3.46,-34.33,3.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.5,65.5,0.0,96981,184156,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.85,4.4,95.6,Safe R,-19.64,3.46,-20.93,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.08,58.92,0.0,119035,170760,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.36,2.6,97.4,Safe R,-22.16,3.46,-23.52,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.82,60.18,0.0,117264,177236,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-9.91,17.2,82.8,Likely R,-11.7,3.46,-14.2,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.05,54.95,0.0,109999,134190,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.5,100.0,0.0,Safe D,43.38,3.46,42.65,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.25,25.75,0.0,189595,65745,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.18,0.1,99.9,Safe R,-35.98,3.46,-37.03,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.91,67.09,0.0,88936,181323,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.93,99.9,0.1,Safe D,28.8,3.46,25.17,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.96,33.04,0.0,116641,57546,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.51,99.9,0.1,Safe D,26.39,3.46,22.06,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.76,34.24,0.0,123296,64208,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.79,82.6,17.4,Likely D,-2.13,3.46,-8.59,18.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.9,45.1,0.0,163196,134086,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.88,42.9,57.1,Toss-up,-3.67,3.46,-10.13,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.06,50.94,0.0,144676,150221,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.82,64.2,35.8,Lean D,1.47,3.46,-4.46,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.91,48.09,0.0,154074,142745,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.86,1.1,98.9,Safe R,-25.65,3.46,-31.9,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.07,61.93,0.0,104870,170587,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.46,0.0,100.0,Safe R,-46.25,3.46,-46.2,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.77,72.23,0.0,93775,243902,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.53,0.6,99.4,Safe R,-28.32,3.46,-27.56,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.74,63.26,0.0,108691,187174,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.12,100.0,0.0,Safe D,37.99,3.46,32.27,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.56,28.44,0.0,165210,65657,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.4,100.0,0.0,Safe D,38.27,3.46,33.6,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.7,28.3,0.0,150308,59332,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.47,100.0,0.0,Safe D,37.34,3.46,31.81,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.23,28.77,0.0,134117,54158,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,41.24,100.0,0.0,Safe D,36.11,3.46,28.79,12.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.62,29.38,0.0,105572,43919,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.26,100.0,0.0,Safe D,41.14,3.46,37.55,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.13,26.87,0.0,193135,70955,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.68,92.0,8.0,Likely D,9.55,3.46,5.67,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.34,42.66,0.0,150632,112074,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,76.27,100.0,0.0,Safe D,71.14,3.46,66.13,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.13,11.87,0.0,172502,23225,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,16.97,94.8,5.2,Likely D,11.84,3.46,7.01,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.48,41.52,0.0,127349,90400,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.38,100.0,0.0,Safe D,41.25,3.46,37.04,9.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.19,26.81,0.0,180114,65978,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.08,99.9,0.1,Safe D,25.96,3.46,22.34,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.54,34.46,0.0,153036,80457,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.16,97.3,2.7,Safe D,15.04,3.46,11.6,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.08,39.92,0.0,153886,102240,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.41,0.0,100.0,Safe R,-41.21,3.46,-44.13,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.29,69.71,0.0,79347,182576,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.65,96.3,3.7,Safe D,13.52,3.46,10.63,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.32,40.68,0.0,139649,95748,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.47,91.7,8.3,Likely D,9.34,3.46,5.26,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.23,42.77,0.0,135696,101396,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.7,0.0,100.0,Safe R,-37.5,3.46,-40.5,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.15,67.85,0.0,86123,181774,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.43,3.9,96.1,Safe R,-20.23,3.46,-23.07,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.78,59.22,0.0,112091,162758,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.46,90.1,9.9,Likely D,8.33,3.46,4.81,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.73,43.27,0.0,126690,96634,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.97,77.7,22.3,Likely D,2.84,3.46,0.4,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.98,46.02,0.0,123603,105355,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.18,1.0,99.0,Safe R,-25.97,3.46,-26.92,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.91,62.09,0.0,79506,130218,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.72,0.2,99.8,Safe R,-31.51,3.46,-31.73,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.14,64.86,0.0,79001,145818,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.18,0.4,99.6,Safe R,-29.97,3.46,-29.88,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.91,64.09,0.0,83956,149836,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.43,7.0,93.0,Likely R,-17.22,3.46,-17.13,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.28,57.72,0.0,109272,149147,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.35,0.1,99.9,Safe R,-33.14,3.46,-33.1,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.33,65.67,0.0,78236,149691,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.51,100.0,0.0,Safe D,42.38,3.46,42.16,5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.75,26.25,0.0,140039,49834,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-33.84,0.1,99.9,Safe R,-35.64,3.46,-36.49,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.08,66.92,0.0,76967,155711,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-27.81,0.4,99.6,Safe R,-29.6,3.46,-30.39,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.09,63.91,0.0,89313,158131,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.69,0.3,99.7,Safe R,-30.49,3.46,-31.85,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.65,64.35,0.0,77504,139881,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.33,5.9,94.1,Likely R,-18.12,3.46,-20.06,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.84,58.16,0.0,90171,125361,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.07,83.2,16.8,Likely D,4.94,3.46,4.17,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.04,44.96,0.0,153170,125143,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.65,2.4,97.6,Safe R,-22.44,3.46,-23.7,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.68,60.32,0.0,86526,131558,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.25,0.0,100.0,Safe R,-46.04,3.46,-47.91,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.88,72.12,0.0,66894,173081,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.37,0.0,100.0,Safe R,-40.17,3.46,-41.93,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.81,69.19,0.0,75800,170201,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.75,99.3,0.7,Safe D,20.63,3.46,19.27,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.88,37.12,0.0,146414,86448,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.08,0.1,99.9,Safe R,-34.87,3.46,-36.16,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.46,66.54,0.0,87840,174668,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-60.92,0.0,100.0,Safe R,-62.71,3.46,-64.67,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.54,80.46,0.0,43333,178421,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.12,12.3,87.7,Likely R,-13.91,3.46,-15.31,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.94,56.06,0.0,109442,139627,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.06,0.0,100.0,Safe R,-39.85,3.46,-39.08,1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.97,69.03,0.0,78222,174346,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.52,100.0,0.0,Safe D,49.4,3.46,48.71,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.26,22.74,0.0,169769,49964,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.37,0.1,99.9,Safe R,-36.16,3.46,-36.65,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.81,67.19,0.0,77778,159243,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.1,0.1,99.9,Safe R,-33.9,3.46,-34.59,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.95,66.05,0.0,75940,147757,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.76,0.1,99.9,Safe R,-33.55,3.46,-34.39,2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.12,65.88,0.0,76642,147981,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.09,0.1,99.9,Safe R,-32.88,3.46,-32.4,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.46,65.54,0.0,85191,162052,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.55,98.8,1.2,Safe D,18.42,3.46,13.91,9.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.77,38.23,0.0,164903,102048,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.52,99.9,0.1,Safe D,28.4,3.46,24.29,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.76,33.24,0.0,179902,89569,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,28.98,99.7,0.3,Safe D,23.85,3.46,19.39,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.49,35.51,0.0,162016,89216,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.79,99.8,0.2,Safe D,24.66,3.46,20.13,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.89,35.11,0.0,184797,99971,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.27,100.0,0.0,Safe D,50.14,3.46,46.35,8.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.64,22.36,0.0,203731,58688,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.05,99.8,0.2,Safe D,24.92,3.46,21.09,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.03,34.97,0.0,197169,106048,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.21,100.0,0.0,Safe D,70.08,3.46,65.14,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.6,12.4,0.0,171918,24328,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.54,100.0,0.0,Safe D,31.42,3.46,26.99,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.27,31.73,0.0,187872,87310,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.07,97.3,2.7,Safe D,14.95,3.46,10.94,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.04,39.96,0.0,193367,128716,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.02,9.0,91.0,Likely R,-15.82,3.46,-17.31,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.99,57.01,0.0,128505,170429,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.54,99.3,0.7,Safe D,20.42,3.46,18.95,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.77,37.23,0.0,173712,103023,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.78,99.8,0.2,Safe D,25.65,3.46,24.49,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.39,34.61,0.0,190870,101026,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,84.11,100.0,0.0,Safe D,78.99,3.46,75.67,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.06,7.94,0.0,182620,15759,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.61,100.0,0.0,Safe D,35.48,3.46,34.05,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.31,29.69,0.0,212341,89686,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.96,89.2,10.8,Likely D,7.83,3.46,5.93,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.48,43.52,0.0,154331,118926,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.09,100.0,0.0,Safe D,62.96,3.46,60.49,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.04,15.96,0.0,178826,33953,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.87,100.0,0.0,Safe D,60.74,3.46,58.06,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.94,17.06,0.0,226269,46558,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.54,93.5,6.5,Likely D,21.69,3.46,22.33,6.21,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.63,35.37,1.0,194429,108088,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,4.77,61.2,38.8,Lean D,-9.53,3.46,-9.72,14.5,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,51.86,47.14,1.0,143344,130283,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.7,6.7,93.3,Likely R,-17.5,3.46,-21.52,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.15,57.85,0.0,143328,196735,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.37,1.0,99.0,Safe R,-26.16,3.46,-30.54,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.81,62.19,0.0,116901,192240,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.64,94.4,5.6,Likely D,11.51,3.46,7.95,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.32,41.68,0.0,174566,124766,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.2,49.2,50.8,Toss-up,-1.67,3.46,-5.61,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.9,50.1,0.0,151568,152174,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.12,2.2,97.8,Safe R,-22.91,3.46,-27.41,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.44,60.56,0.0,116607,179054,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.37,99.9,0.1,Safe D,28.24,3.46,23.92,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.69,33.31,0.0,216722,108268,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.54,66.8,33.2,Lean D,2.84,3.46,-1.33,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.27,47.73,0.0,169445,154731,0,0,324176
