race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.38,16.0,84.0,Likely R,-13.13,3.74,-16.48,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.81,55.19,0.0,122962,151454,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.46,1.0,99.0,Safe R,-27.34,3.74,-31.34,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.77,62.23,0.0,106415,175316,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.6,97.0,3.0,Safe D,15.75,3.74,12.63,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.8,40.2,0.0,143015,96136,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,32.3,99.9,0.1,Safe D,28.21,3.74,25.45,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.15,33.85,0.0,180278,92242,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,19.02,96.6,3.4,Safe D,13.19,3.74,10.55,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.51,40.49,0.0,152731,103912,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.43,99.3,0.7,Safe D,18.56,3.74,14.96,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.71,37.29,0.0,150984,89770,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.71,3.6,96.4,Safe R,-17.96,3.74,-21.2,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.65,59.35,0.0,103128,150595,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,10.05,83.2,16.8,Likely D,11.61,3.74,8.67,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.02,44.98,0.0,129548,105892,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.29,99.0,1.0,Safe D,16.91,3.74,13.26,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.14,37.86,0.0,150909,91926,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.13,100.0,0.0,Safe D,39.4,3.74,35.19,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.07,26.93,0.0,159753,58891,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,26.49,99.4,0.6,Safe D,17.27,3.74,11.8,14.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.24,36.76,0.0,118861,69078,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.83,100.0,0.0,Safe D,37.83,3.74,34.75,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.91,29.09,0.0,187554,76926,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.81,100.0,0.0,Safe D,74.38,3.74,70.62,7.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.91,11.09,0.0,224781,28046,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.15,3.74,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,19.6,97.0,3.0,Safe D,6.74,3.74,0.51,19.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.8,40.2,0.0,87053,58516,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.72,100.0,0.0,Safe D,40.86,3.74,36.2,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.36,27.64,0.0,144654,55256,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,57.02,100.0,0.0,Safe D,54.01,3.74,49.64,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.51,21.49,0.0,167923,45966,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.62,100.0,0.0,Safe D,53.32,3.74,49.91,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.31,20.69,0.0,188822,49253,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,44.12,100.0,0.0,Safe D,45.39,3.74,40.75,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.06,27.94,0.0,133291,51675,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,40.42,100.0,0.0,Safe D,35.09,3.74,29.37,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.21,29.79,0.0,116698,49516,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.77,100.0,0.0,Safe D,39.0,3.74,35.64,10.13,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.22,26.12,3.66,185014,68827,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.25,0.5,99.5,Safe R,-30.05,3.74,-32.98,5.73,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.38,63.62,0.0,80319,140484,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,18.46,96.2,3.8,Safe D,11.72,3.74,6.17,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.23,40.77,0.0,83673,57590,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,4.18,65.5,34.5,Lean D,4.75,3.74,-1.86,6.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,52.09,47.91,0.0,62407,57405,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-15.69,6.6,93.4,Likely R,-16.51,3.74,-19.9,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,57.84,0.0,81612,111982,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.18,99.9,0.1,Safe D,28.57,3.74,25.76,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.09,32.91,0.0,165008,80947,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,16.2,94.0,6.0,Likely D,10.54,3.74,5.97,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.1,41.9,0.0,109846,79211,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.02,98.9,1.1,Safe D,19.33,3.74,15.73,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.01,37.99,0.0,149044,91318,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.81,98.9,1.1,Safe D,14.34,3.74,10.06,13.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.9,38.1,0.0,128296,78954,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.39,100.0,0.0,Safe D,30.05,3.74,26.17,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.2,31.8,0.0,155995,72749,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.87,100.0,0.0,Safe D,41.29,3.74,34.71,17.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.93,24.07,0.0,127050,40268,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,49.09,100.0,0.0,Safe D,45.2,3.74,41.41,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.55,25.45,0.0,178201,60850,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.7,86.9,13.1,Likely D,17.93,3.74,12.61,-0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.85,44.15,0.0,114133,90215,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.68,100.0,0.0,Safe D,30.13,3.74,25.76,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.84,32.16,0.0,170804,80965,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.86,99.5,0.5,Safe D,16.17,3.74,10.12,16.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.43,36.57,0.0,110288,63580,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.9,3.74,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.76,98.5,1.5,Safe D,14.02,3.74,8.0,14.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.38,38.62,0.0,111880,70396,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,47.34,100.0,0.0,Safe D,43.77,3.74,40.42,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.67,26.33,0.0,198858,71067,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,75.22,100.0,0.0,Safe D,67.91,3.74,62.31,12.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.61,12.39,0.0,144193,20393,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,24.53,99.1,0.9,Safe D,18.92,3.74,12.8,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.26,37.74,0.0,114057,69128,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.77,98.9,1.1,Safe D,15.88,3.74,9.85,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.89,38.11,0.0,101857,62728,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.91,3.74,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,27.16,99.5,0.5,Safe D,19.62,3.74,14.61,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.58,36.42,0.0,138317,79236,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.39,98.8,1.2,Safe D,17.04,3.74,13.57,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.7,38.3,0.0,151008,93752,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,62.03,100.0,0.0,Safe D,56.74,3.74,50.59,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.02,18.98,0.0,126687,29687,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,55.41,100.0,0.0,Safe D,43.38,3.74,36.32,19.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.71,22.29,0.0,119537,34295,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.79,95.6,4.4,Safe D,8.55,3.74,4.07,13.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.9,41.1,0.0,123819,86411,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,36.32,100.0,0.0,Safe D,22.05,3.74,16.7,19.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.16,31.84,0.0,108558,50713,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.44,97.5,2.5,Safe D,13.58,3.74,10.47,9.97,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.05,38.34,3.61,145367,96020,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.53,84.4,15.6,Likely D,5.93,3.74,3.52,7.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.27,44.73,0.0,126910,102728,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.36,96.1,3.9,Safe D,14.89,3.74,12.48,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.18,40.82,0.0,160866,110965,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,25.19,99.2,0.8,Safe D,21.15,3.74,18.83,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.59,37.41,0.0,162882,97343,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.36,99.4,0.6,Safe D,21.74,3.74,18.79,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.18,36.82,0.0,157280,91667,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,36.64,100.0,0.0,Safe D,24.43,3.74,18.06,18.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.32,31.68,0.0,130403,60474,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,68.04,100.0,0.0,Safe D,62.44,3.74,57.61,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.02,15.98,0.0,215471,40977,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,50.38,100.0,0.0,Safe D,44.36,3.74,40.92,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.19,24.81,0.0,227349,75007,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.68,39.9,60.1,Lean R,-6.16,3.74,-9.98,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,48.66,51.34,0.0,138560,146177,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-8.81,19.9,80.1,Likely R,-15.6,3.74,-18.71,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.6,54.4,0.0,147320,175785,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.75,20.1,79.9,Likely R,-6.63,3.74,-9.34,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.63,54.37,0.0,119922,142909,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,31.06,99.9,0.1,Safe D,24.46,3.74,20.36,10.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.53,34.47,0.0,165310,86948,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.79,99.1,0.9,Safe D,18.38,3.74,15.41,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.4,37.6,0.0,194700,117337,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.85,71.2,28.8,Lean D,3.02,3.74,-1.88,7.73,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.92,47.08,0.0,127628,113522,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,32.61,99.9,0.1,Safe D,25.4,3.74,23.27,9.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.31,33.69,0.0,159652,81127,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,24.63,99.1,0.9,Safe D,9.38,3.74,7.86,16.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.31,37.69,0.0,169502,102510,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.85,99.1,0.9,Safe D,16.45,3.74,14.34,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.42,37.58,0.0,149460,89970,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,31.39,99.9,0.1,Safe D,26.26,3.74,23.73,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.69,34.31,0.0,155641,81282,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,12.06,87.6,12.4,Likely D,7.62,3.74,5.68,6.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.03,43.97,0.0,135593,106403,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.93,99.2,0.8,Safe D,17.08,3.74,14.84,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.46,37.54,0.0,223333,134209,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-30.66,0.2,99.8,Safe R,-33.86,3.74,-37.53,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.67,65.33,0.0,102569,193260,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-11.96,12.6,87.4,Likely R,-13.64,3.74,-18.33,6.36,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,44.02,55.98,0.0,127298,161896,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-16.56,5.6,94.4,Likely R,-16.61,3.74,-21.26,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.72,58.28,0.0,117032,163498,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.67,23.1,76.9,Likely R,-7.93,3.74,-11.96,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.16,53.84,0.0,128855,150267,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-18.68,3.7,96.3,Safe R,-17.78,3.74,-21.69,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.66,59.34,0.0,124972,182380,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.03,1.1,98.9,Safe R,-25.72,3.74,-30.31,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.99,62.01,0.0,117679,192122,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-6.95,25.3,74.7,Lean R,-8.07,3.74,-12.62,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.52,53.48,0.0,139583,160449,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.29,16.2,83.8,Likely R,-12.21,3.74,-16.4,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.86,55.14,0.0,135756,166892,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.63,56.2,43.8,Toss-up,-11.97,3.74,-17.93,19.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.82,49.18,0.0,133584,129297,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.47,100.0,0.0,Safe D,29.64,3.74,24.29,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.23,31.77,0.0,143251,66689,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-10.11,16.6,83.4,Likely R,-11.52,3.74,-15.84,5.73,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.95,55.05,0.0,141790,173681,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.47,11.6,88.4,Likely R,-10.14,3.74,-15.55,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.77,56.23,0.0,117780,151329,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.19,27.6,72.4,Lean R,-9.15,3.74,-13.46,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.9,53.1,0.0,134380,152125,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.36,72.9,27.1,Lean D,-5.95,3.74,-10.62,16.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.18,46.82,0.0,144973,127643,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-14.82,7.8,92.2,Likely R,-14.81,3.74,-20.09,5.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.59,57.41,0.0,119328,160835,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-7.26,24.3,75.7,Likely R,-8.83,3.74,-13.81,6.55,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,46.37,53.63,0.0,140598,162616,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.36,3.9,96.1,Safe R,-17.34,3.74,-22.24,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.82,59.18,0.0,129578,187877,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.77,15.1,84.9,Likely R,-12.34,3.74,-17.1,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.61,55.39,0.0,116209,144265,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.81,1.8,98.2,Safe R,-25.59,3.74,-30.42,8.61,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.1,60.9,0.0,116095,180843,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.0,100.0,0.0,Safe D,43.43,3.74,37.5,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.0,26.0,0.0,168556,59224,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-14.4,8.4,91.6,Likely R,-11.61,3.74,-16.36,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.8,57.2,0.0,135383,180928,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.39,51.5,48.5,Toss-up,-4.18,3.74,-10.6,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.2,49.8,0.0,136390,135329,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.08,99.6,0.4,Safe D,20.26,3.74,13.94,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.04,35.96,0.0,152393,85579,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,54.41,100.0,0.0,Safe D,47.22,3.74,39.08,15.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.2,22.8,0.0,150528,44450,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.59,67.0,33.0,Lean D,-2.39,3.74,-9.22,13.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.3,47.7,0.0,138754,126573,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.24,14.1,85.9,Likely R,-9.88,3.74,-18.5,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.38,55.62,0.0,101598,127333,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-7.82,22.7,77.3,Likely R,-6.93,3.74,-14.7,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,46.09,53.91,0.0,109181,127716,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.69,6.6,93.4,Likely R,-16.58,3.74,-25.63,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.16,57.84,0.0,99337,136304,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-8.56,20.6,79.4,Likely R,-12.0,3.74,-15.92,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.72,54.28,0.0,116470,138262,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,21.02,97.8,2.2,Safe D,11.85,3.74,7.66,13.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.51,39.49,0.0,134127,87533,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.17,0.3,99.7,Safe R,-26.79,3.74,-29.88,0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.41,64.59,0.0,103739,189187,0,0,292926
