race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,6.95,74.8,25.2,Lean D,2.53,4.74,-0.76,7.71,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,52.34,45.54,2.12,161281,140310,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,38.59,100.0,0.0,Safe D,28.46,4.74,22.39,16.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.29,30.71,0.0,136635,60545,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-9.87,17.1,82.9,Likely R,-12.85,4.74,-16.48,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.07,54.93,0.0,123672,150744,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-23.28,1.3,98.7,Safe R,-27.06,4.74,-31.34,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.36,61.64,0.0,108073,173657,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,22.55,98.5,1.5,Safe D,15.91,4.74,12.63,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.28,38.72,0.0,146542,92609,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,33.93,99.9,0.1,Safe D,28.37,4.74,25.45,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.97,33.03,0.0,182493,90027,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,16.27,94.1,5.9,Likely D,13.35,4.74,10.55,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,58.14,41.86,0.0,149200,107443,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,25.91,99.4,0.6,Safe D,18.72,4.74,14.96,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.95,37.05,0.0,151561,89193,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-14.18,8.6,91.4,Likely R,-17.8,4.74,-21.2,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.91,57.09,0.0,108878,144845,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,18.3,96.1,3.9,Safe D,11.78,4.74,8.67,9.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.15,40.85,0.0,139267,96174,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,23.75,98.9,1.1,Safe D,17.07,4.74,13.26,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.87,38.13,0.0,150248,92587,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,47.14,100.0,0.0,Safe D,39.56,4.74,35.19,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.57,26.43,0.0,160852,57791,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,25.57,99.3,0.7,Safe D,17.43,4.74,11.8,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.79,37.21,0.0,118002,69937,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,44.26,100.0,0.0,Safe D,37.99,4.74,34.75,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.13,27.87,0.0,190771,73710,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,80.33,100.0,0.0,Safe D,74.55,4.74,70.62,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.17,9.83,0.0,227965,24861,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.31,4.74,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,22.86,98.6,1.4,Safe D,6.91,4.74,0.51,22.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.43,38.57,0.0,89421,56149,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,47.67,100.0,0.0,Safe D,41.02,4.74,36.2,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.83,26.17,0.0,147601,52308,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,61.1,100.0,0.0,Safe D,54.17,4.74,49.64,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.55,19.45,0.0,172289,41600,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,59.68,100.0,0.0,Safe D,53.48,4.74,49.91,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.84,20.16,0.0,190075,48000,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,51.46,100.0,0.0,Safe D,45.56,4.74,40.75,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.73,24.27,0.0,140078,44888,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,45.8,100.0,0.0,Safe D,35.25,4.74,29.37,16.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.9,27.1,0.0,121174,45040,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,44.86,100.0,0.0,Safe D,39.16,4.74,35.64,9.22,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.78,26.56,3.66,183862,69978,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.89,4.74,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,22.46,98.5,1.5,Safe D,11.89,4.74,6.17,16.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.23,38.77,0.0,86498,54765,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,7.71,77.1,22.9,Likely D,4.91,4.74,-1.86,9.56,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.85,46.15,0.0,64523,55289,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-11.14,14.2,85.8,Likely R,-16.35,4.74,-19.9,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.43,55.57,0.0,86009,107585,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,36.59,100.0,0.0,Safe D,28.74,4.74,25.76,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.3,31.7,0.0,167979,77976,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,20.96,97.8,2.2,Safe D,10.71,4.74,5.97,14.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.48,39.52,0.0,114344,74712,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,27.8,99.6,0.4,Safe D,19.49,4.74,15.73,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.9,36.1,0.0,153586,86776,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,20.15,97.4,2.6,Safe D,14.51,4.74,10.06,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.08,39.92,0.0,124506,82744,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,37.23,100.0,0.0,Safe D,30.22,4.74,26.17,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.62,31.38,0.0,156954,71789,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,52.04,100.0,0.0,Safe D,41.45,4.74,34.71,17.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.02,23.98,0.0,127194,40123,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,52.08,100.0,0.0,Safe D,45.36,4.74,41.41,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.04,23.96,0.0,181774,57277,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,27.94,99.6,0.4,Safe D,18.09,4.74,12.61,15.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.97,36.03,0.0,130722,73627,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,37.11,100.0,0.0,Safe D,30.29,4.74,25.76,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.55,31.45,0.0,172599,79171,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,26.84,99.5,0.5,Safe D,16.34,4.74,10.12,16.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.42,36.58,0.0,110270,63598,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.07,4.74,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,24.37,99.0,1.0,Safe D,14.18,4.74,8.0,16.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.19,37.81,0.0,113349,68927,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,49.96,100.0,0.0,Safe D,43.94,4.74,40.42,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.98,25.02,0.0,202393,67532,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,78.28,100.0,0.0,Safe D,68.07,4.74,62.31,15.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.14,10.86,0.0,146713,17873,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,29.23,99.8,0.2,Safe D,19.08,4.74,12.8,16.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.61,35.39,0.0,118361,64824,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,26.66,99.5,0.5,Safe D,16.04,4.74,9.85,16.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.33,36.67,0.0,104229,60356,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-4.86,32.0,68.0,Lean R,-9.75,4.74,-12.6,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,47.57,52.43,0.0,126881,139857,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,26.81,99.5,0.5,Safe D,19.78,4.74,14.61,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.41,36.59,0.0,137943,79611,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,24.63,99.1,0.9,Safe D,17.2,4.74,13.57,11.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.31,37.69,0.0,152516,92243,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,67.53,100.0,0.0,Safe D,56.9,4.74,50.59,16.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.77,16.23,0.0,130986,25387,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,55.08,100.0,0.0,Safe D,43.54,4.74,36.32,18.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.54,22.46,0.0,119283,34550,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,16.32,94.2,5.8,Likely D,8.71,4.74,4.07,12.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.16,41.84,0.0,122266,87964,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,32.67,99.9,0.1,Safe D,22.21,4.74,16.7,15.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.33,33.67,0.0,105651,53620,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,20.54,97.6,2.4,Safe D,13.74,4.74,10.47,10.07,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.09,38.3,3.61,145483,95904,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,12.54,88.6,11.4,Likely D,6.09,4.74,3.52,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,56.27,43.73,0.0,129214,100424,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,21.48,98.1,1.9,Safe D,15.06,4.74,12.48,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.74,39.26,0.0,165115,106716,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,27.43,99.6,0.4,Safe D,21.31,4.74,18.83,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.72,36.28,0.0,165809,94417,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,28.95,99.7,0.3,Safe D,21.9,4.74,18.79,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.47,35.53,0.0,160503,88444,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,35.0,100.0,0.0,Safe D,24.59,4.74,18.06,16.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.5,32.5,0.0,128846,62030,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,69.93,100.0,0.0,Safe D,62.85,4.74,57.61,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.97,15.03,0.0,217897,38551,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,50.38,100.0,0.0,Safe D,44.77,4.74,40.92,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.19,24.81,0.0,227337,75019,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-3.24,37.8,62.2,Lean R,-5.75,4.74,-9.98,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,48.38,51.62,0.0,137760,146976,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-12.96,10.6,89.4,Likely R,-15.19,4.74,-18.71,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.52,56.48,0.0,140618,182486,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-3.4,37.2,62.8,Lean R,-6.21,4.74,-9.34,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,48.3,51.7,0.0,126946,135885,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,31.49,99.9,0.1,Safe D,24.88,4.74,20.36,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.75,34.25,0.0,165851,86407,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,24.48,99.1,0.9,Safe D,18.79,4.74,15.41,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.24,37.76,0.0,194209,117828,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,8.02,78.0,22.0,Likely D,3.43,4.74,-1.88,9.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.01,45.99,0.0,130247,110903,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,31.63,99.9,0.1,Safe D,25.2,4.74,23.27,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.81,34.19,0.0,158463,82316,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,14.41,91.7,8.3,Likely D,9.18,4.74,7.86,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.2,42.8,0.0,155601,116411,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,22.5,98.5,1.5,Safe D,16.25,4.74,14.34,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.25,38.75,0.0,146646,92784,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,32.89,99.9,0.1,Safe D,26.06,4.74,23.73,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.45,33.55,0.0,157425,79498,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,13.9,90.9,9.1,Likely D,7.42,4.74,5.68,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.95,43.05,0.0,137822,104173,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,23.11,98.7,1.3,Safe D,17.26,4.74,14.84,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.55,38.45,0.0,220080,137463,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-31.38,0.1,99.9,Safe R,-33.37,4.74,-37.53,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.31,65.69,0.0,101494,194335,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-10.87,14.8,85.2,Likely R,-13.15,4.74,-18.33,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.56,55.44,0.0,128874,160320,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-13.58,9.6,90.4,Likely R,-16.12,4.74,-21.26,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.21,56.79,0.0,121212,159318,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-4.76,32.4,67.6,Lean R,-7.44,4.74,-11.96,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.62,52.38,0.0,132917,146206,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-14.83,7.7,92.3,Likely R,-17.29,4.74,-21.69,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.59,57.41,0.0,130893,176459,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-22.93,1.4,98.6,Safe R,-25.23,4.74,-30.31,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.54,61.46,0.0,119383,190418,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-4.31,33.9,66.1,Lean R,-7.58,4.74,-12.62,8.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.84,52.16,0.0,143544,156488,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-8.95,19.5,80.5,Likely R,-11.72,4.74,-16.4,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.53,54.47,0.0,137783,164864,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-6.34,27.1,72.9,Lean R,-11.48,4.74,-17.93,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.83,53.17,0.0,123103,139777,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,38.48,100.0,0.0,Safe D,30.13,4.74,24.29,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.24,30.76,0.0,145364,64576,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-7.63,23.2,76.8,Likely R,-11.03,4.74,-15.84,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.19,53.81,0.0,145707,169764,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-5.75,29.0,71.0,Lean R,-9.65,4.74,-15.55,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.13,52.87,0.0,126818,142291,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-5.77,28.9,71.1,Lean R,-8.66,4.74,-13.46,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,41.0,1,-2.0,0.15,47.11,52.89,0.0,134985,151521,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-1.36,44.8,55.2,Toss-up,-5.46,4.74,-10.62,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.32,50.68,0.0,134450,138166,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-11.35,13.8,86.2,Likely R,-14.32,4.74,-20.09,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.33,55.67,0.0,124185,155979,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-5.65,29.3,70.7,Lean R,-8.34,4.74,-13.81,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.17,52.83,0.0,143039,160176,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-14.52,8.1,91.9,Likely R,-16.85,4.74,-22.24,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.74,57.26,0.0,135684,181771,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-7.81,22.6,77.4,Likely R,-11.85,4.74,-17.1,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.09,53.91,0.0,120059,140414,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-21.94,1.7,98.3,Safe R,-25.1,4.74,-30.42,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.03,60.97,0.0,115892,181046,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,51.98,100.0,0.0,Safe D,43.92,4.74,37.5,14.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.99,24.01,0.0,173085,54695,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-8.17,21.6,78.4,Likely R,-11.12,4.74,-16.36,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.92,54.08,0.0,145236,171075,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,1.03,54.0,46.0,Toss-up,-3.69,4.74,-10.6,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.52,49.48,0.0,137264,134455,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,28.47,99.7,0.3,Safe D,20.75,4.74,13.94,14.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.24,35.76,0.0,152865,85107,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,57.69,100.0,0.0,Safe D,47.71,4.74,39.08,18.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.84,21.16,0.0,153726,41252,0,0,194978
