race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WY-GOV,governor,WY,GOV,Gabriel Green,Megan Degenfelder,DEM,REP,,REP,-41.59,0.0,100.0,Safe R,-46.63,3.17,-41.59,0.0,2.51,-0.64,-46.96,5.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,29.2,70.8,0.0,55001,133333,0,0,188334
AK-SEN,senate,AK,SEN,Mary Peltola,Dan Sullivan,DEM,REP,REP,REP,-4.26,40.4,59.6,Toss-up,-12.29,3.17,-5.85,0.21,4.11,-1.06,-13.8,9.53,True,False,,,0.0,0.0,,,0.0,presumptive,confirmed,47.65,45.85,7,0.9,0.223,8661662,6500847,0,47.1,51.3,1.6,111372,121291,3783,0,236446
AL-SEN,senate,AL,SEN,Everett Wess,Barry Moore,DEM,REP,,REP,-26.28,0.6,99.4,Safe R,-27.5,3.17,-26.28,-2.4,0.93,-0.48,-30.88,4.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,73770,2980325,0,36.86,63.14,0.0,584423,1001140,0,0,1585563
AR-SEN,senate,AR,SEN,Hallie Shoffner,Tom Cotton,DEM,REP,REP,REP,-27.93,0.4,99.6,Safe R,-29.6,3.17,-29.51,-0.9,-1.67,-0.51,-31.57,3.64,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,36.0,58.0,1,-19.0,0.15,1589764,5406040,0,36.04,63.96,0.0,302499,536958,0,0,839457
CO-SEN,senate,CO,SEN,John Hickenlooper,Mark Baisley,DEM,REP,DEM,DEM,23.6,98.8,1.2,Safe D,13.57,3.17,23.6,3.32,3.55,-0.01,11.29,12.31,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,6818283,31866,0,61.8,38.2,0.0,1381194,853728,0,0,2234922
DE-SEN,senate,DE,SEN,Chris Coons,Michael Katz,DEM,REP,DEM,DEM,23.0,98.6,1.4,Safe D,15.61,3.17,23.0,2.84,1.67,-0.28,14.84,8.16,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3044649,20211,0,61.5,38.5,0.0,219895,137647,0,0,357542
FL-SEN,senate,FL,SEN,Alexander Vindman,Ashley Moody,DEM,REP,REP,REP,-7.23,24.5,75.5,Likely R,-9.22,3.17,-7.23,-0.02,-1.67,0.51,-13.22,5.99,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,8188392,8407064,0,46.38,53.62,0.0,3550666,4104160,0,0,7654826
GA-SEN,senate,GA,SEN,Jon Ossoff,Mike Collins,DEM,REP,DEM,DEM,9.45,81.7,18.3,Likely D,-0.82,3.17,10.83,1.88,6.73,-0.12,-2.21,11.66,False,False,,,0.0,0.0,,,0.0,confirmed,projected,39.54,38.81,5,3.73,0.194,60439613,4880582,0,54.73,45.27,0.0,2011191,1663855,0,0,3675046
IA-SEN,senate,IA,SEN,Josh Turek,Ashley Hinson,DEM,REP,,REP,-3.53,36.8,63.2,Lean R,-8.43,3.17,-3.71,3.19,-0.93,-0.71,-13.45,9.91,False,False,LIB,,0.0,0.0,,,0.0,presumptive,presumptive,41.0,44.0,1,-6.0,0.15,3463099,0,0,46.97,50.4,2.63,546897,586932,30625,0,1164454
ID-SEN,senate,ID,SEN,David Roth,Jim Risch,DEM,REP,REP,REP,-41.61,0.0,100.0,Safe R,-38.39,3.17,-41.61,-2.93,-2.97,-0.49,-37.52,-4.08,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,8642,2864280,0,29.2,70.8,0.0,184967,448575,0,0,633543
IL-SEN,senate,IL,SEN,Juliana Stratton,Don Tracy,DEM,REP,,DEM,18.01,95.7,4.3,Safe D,14.3,3.17,18.01,0.53,0.0,0.0,11.14,6.87,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,4791273,2327334,0,59.0,41.0,0.0,2333402,1621335,0,0,3954737
KS-SEN,senate,KS,SEN,Adam Hamilton,Roger Marshall,DEM,REP,REP,REP,-15.69,6.7,93.3,Likely R,-15.54,3.17,-17.05,-3.16,-1.09,-0.43,-16.41,0.72,False,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,54.0,1,-8.0,0.15,0,3331963,0,42.15,57.85,0.0,391742,537572,0,0,929314
KY-SEN,senate,KY,SEN,Charles Booker,Andy Barr,DEM,REP,,REP,-31.65,0.1,99.9,Safe R,-30.03,3.17,-34.5,-2.04,-4.86,-0.75,-31.03,-0.62,False,False,,,0.0,0.0,,,0.0,presumptive,projected,37.0,49.5,1,-15.5,0.15,508684,8403849,0,34.17,65.83,0.0,496257,955912,0,0,1452169
LA-SEN,senate,LA,SEN,Gary Crockett,Julia Letlow,DEM,REP,,REP,-27.49,0.4,99.6,Safe R,-21.33,3.17,-27.49,-1.95,-7.1,-0.28,-22.36,-5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,350000,5356520,0,36.25,63.75,0.0,509326,895556,0,0,1404882
MA-SEN,senate,MA,SEN,Ed Markey,John Deaton,DEM,REP,DEM,DEM,32.85,99.9,0.1,Safe D,28.88,3.17,34.11,0.73,1.67,-0.34,25.91,6.94,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,53.97,30.3,3,25.73,0.15,3804689,1400141,0,66.42,33.58,0.0,1615166,816402,0,0,2431568
ME-SEN,senate,ME,SEN,Graham Platner,Susan Collins,DEM,REP,REP,REP,-2.61,45.2,54.8,Toss-up,8.15,3.17,-2.99,0.22,-13.55,-0.97,7.09,-9.7,True,False,,,0.0,0.0,,,0.0,presumptive,confirmed,44.59,43.56,6,1.75,0.21,16312222,12165046,0,48.21,50.79,1.0,280542,295601,5820,0,581962
MI-SEN,senate,MI,SEN,Abdul El-Sayed,Mike Rogers,DEM,REP,,DEM,4.03,65.0,35.0,Lean D,2.36,3.17,5.34,-0.0,0.44,-0.63,-1.44,5.47,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,41.98,43.36,5,-1.38,0.194,7646728,7676445,0,52.02,47.98,0.0,2062032,1902230,0,0,3964262
MN-SEN,senate,MN,SEN,Peggy Flanagan,Adam Schwarze,DEM,REP,,DEM,7.64,76.7,23.3,Likely D,5.67,3.17,9.17,1.05,0.0,-0.72,4.34,3.3,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,46.0,44.0,1,-1.0,0.15,4646309,1102851,0,53.82,46.18,0.0,1225927,1051817,0,0,2277744
MS-SEN,senate,MS,SEN,Scott Colom,Cindy Hyde-Smith,DEM,REP,REP,REP,-16.62,5.6,94.4,Likely R,-21.5,3.17,-16.62,-0.54,2.62,-0.37,-23.15,6.53,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,1619368,3394175,0,41.69,58.31,0.0,358371,501234,0,0,859605
MT-SEN,senate,MT,SEN,Alani Bankhead,Kurt Alme,DEM,REP,,REP,-24.93,0.3,88.7,Safe R,-19.79,3.17,-19.74,-2.11,0.0,-1.01,-20.58,-4.35,False,True,IND,Seth Bodnar,29.12,11.0,,,0.0,projected,confirmed,,,0,,0.0,23884,1184127,2113231,13.17,54.05,3.66,55600,228122,15448,122904,422074
NC-SEN,senate,NC,SEN,Roy Cooper,Michael Whatley,DEM,REP,,REP,4.38,66.2,33.8,Lean D,-2.64,3.17,2.99,0.87,1.9,-0.3,-3.27,7.64,False,False,GRN,,0.0,0.0,,,0.0,confirmed,confirmed,48.53,36.72,9,10.63,0.242,26822373,8410252,0,51.21,46.92,1.87,2042085,1870817,74566,0,3987467
NE-SEN,senate,NE,SEN,(no Democrat — backs Osborn),Pete Ricketts,DEM,REP,REP,REP,-9.66,32.3,67.7,Lean R,-20.87,3.17,-23.24,-3.44,-1.62,-0.48,-20.84,11.18,False,True,IND,Dan Osborn,45.17,32.3,,,0.0,,confirmed,,,0,,0.0,0,4866649,3856315,0.0,54.83,0.0,0,363526,0,299485,663011
NH-SEN,senate,NH,SEN,Chris Pappas,Scott Brown,DEM,REP,,DEM,8.67,79.6,20.4,Likely D,0.02,3.17,7.85,1.32,4.2,-0.86,2.82,5.85,False,False,,,0.0,0.0,,,0.0,presumptive,projected,49.41,38.09,8,11.37,0.233,9860676,1664338,0,54.33,45.67,0.0,314232,264100,0,0,578332
NJ-SEN,senate,NJ,SEN,Cory Booker,Justin Murphy,DEM,REP,DEM,DEM,17.57,95.3,4.7,Safe D,8.13,3.17,17.57,4.2,1.88,0.19,5.63,11.95,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,17623907,15454,0,58.79,41.21,0.0,1712836,1200850,0,0,2913686
NM-SEN,senate,NM,SEN,Ben Ray Lujan,Larry Marker,DEM,REP,DEM,DEM,16.3,94.0,6.0,Likely D,7.26,3.17,16.3,3.09,1.67,1.12,6.14,10.16,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,5019140,32400,0,58.15,41.85,0.0,375876,270501,0,0,646377
OH-SEN,senate,OH,SEN,Sherrod Brown,Jon Husted,DEM,REP,REP,REP,-3.73,36.1,63.9,Lean R,-8.96,3.17,-4.41,0.68,1.39,-0.69,-11.31,7.59,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,46.28,48.8,5,-2.52,0.194,25979968,10527814,0,47.38,51.05,1.57,1912041,2060113,63358,0,4035512
OK-SEN,senate,OK,SEN,Jim Priest,Kevin Hern,DEM,REP,,REP,-37.02,0.0,100.0,Safe R,-34.17,3.17,-37.02,-2.55,-2.78,-0.7,-34.95,-2.08,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,263329,9295139,0,31.49,68.51,0.0,345175,751047,0,0,1096222
OR-SEN,senate,OR,SEN,Jeff Merkley,David Brock Smith,DEM,REP,DEM,DEM,19.97,97.2,2.8,Safe D,12.81,3.17,19.97,2.78,1.67,-0.46,14.89,5.08,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,3944598,48166,0,59.98,40.02,0.0,942821,628953,0,0,1571774
RI-SEN,senate,RI,SEN,Jack Reed,Raymond McKay,DEM,REP,DEM,DEM,23.86,98.9,1.1,Safe D,17.24,3.17,23.86,1.98,1.67,-0.2,14.16,9.7,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,2602598,139875,0,61.93,38.07,0.0,222540,136808,0,0,359348
SC-SEN,senate,SC,SEN,Annie Andrews,Lindsey Graham,DEM,REP,REP,REP,-9.11,19.2,80.8,Likely R,-15.54,3.17,-9.93,0.2,2.63,-0.39,-18.12,9.01,False,False,LIB,,0.0,0.0,,,0.0,presumptive,confirmed,37.5,41.5,1,-7.0,0.15,8059705,6157141,0,44.59,53.54,1.87,795414,954928,33355,0,1783698
SD-SEN,senate,SD,SEN,Julian Beaudion,Mike Rounds,DEM,REP,REP,REP,-31.6,0.1,99.9,Safe R,-28.76,3.17,-32.76,-1.75,-4.39,-1.02,-29.98,-1.62,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,30.0,52.0,1,-25.0,0.15,209807,2646194,0,34.2,65.8,0.0,102083,196390,0,0,298473
TN-SEN,senate,TN,SEN,Marquita Bradshaw,Bill Hagerty,DEM,REP,REP,REP,-33.73,0.1,99.9,Safe R,-26.54,3.17,-33.73,-3.57,-6.25,-0.54,-30.12,-3.61,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,881,5880482,0,33.13,66.87,0.0,710663,1434097,0,0,2144759
TX-SEN,senate,TX,SEN,James Talarico,Ken Paxton,DEM,REP,,REP,-2.65,40.0,60.0,Toss-up,-11.18,3.17,-3.68,1.25,2.05,1.04,-13.88,11.23,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.94,45.62,6,-0.69,0.21,40284109,7605209,0,47.7,50.29,2.01,3807800,4014907,160462,0,7983170
VA-SEN,senate,VA,SEN,Mark Warner,Bert Mizusawa,DEM,REP,DEM,DEM,15.97,93.7,6.3,Likely D,6.87,3.17,15.97,3.08,3.15,-0.3,5.89,10.08,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,14719667,192041,0,57.99,42.01,0.0,1827890,1324412,0,0,3152302
WV-SEN,senate,WV,SEN,Rachel Anderson,Shelley Moore Capito,DEM,REP,REP,REP,-44.42,0.0,100.0,Safe R,-41.99,3.17,-44.42,-3.0,-1.67,-0.93,-42.69,-1.73,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,22447,3906186,0,27.79,72.21,0.0,148310,385363,0,0,533673
WY-SEN,senate,WY,SEN,James Byrd,Harriet Hageman,DEM,REP,,REP,-45.23,0.0,100.0,Safe R,-45.29,3.17,-45.23,-2.47,0.0,-0.64,-46.96,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9653,1555543,0,27.39,72.61,0.0,51579,136755,0,0,188334
AK-01,house,AK,01,Matt Schultz,Nick Begich III,DEM,REP,REP,REP,-9.55,32.4,67.6,Lean R,-10.56,3.17,-10.12,0.0,-1.67,-1.06,-13.8,4.25,True,False,,Bill Hill,0.0,0.0,,,0.0,confirmed,confirmed,38.0,48.0,1,-13.0,0.15,0,0,0,44.5,53.9,1.6,105227,127436,3783,0,236446
AL-01,house,AL,01,Clyde Jones,Rhett Marques,DEM,REP,,REP,-29.17,0.3,99.7,Safe R,-32.2,3.17,-29.17,0.42,0.0,-0.56,-36.34,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37487,0,0,35.42,64.58,0.0,81332,148316,0,0,229648
AL-02,house,AL,02,Shomari Figures,Hampton Harris,DEM,REP,DEM,DEM,-4.14,34.6,65.4,Lean R,-10.41,3.17,-4.14,0.9,2.48,-0.28,-14.46,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,827549,214719,0,47.93,52.07,0.0,98366,106856,0,0,205222
AL-03,house,AL,03,Victor McInnis,Mike Rogers,DEM,REP,REP,REP,-44.35,0.0,100.0,Safe R,-42.95,3.17,-44.35,-2.29,-1.67,-0.61,-47.04,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39858,1846490,0,27.83,72.17,0.0,61633,159854,0,0,221487
AL-04,house,AL,04,Amanda Pusczek,Robert Aderholt,DEM,REP,REP,REP,-64.29,0.0,100.0,Safe R,-63.15,3.17,-64.29,-1.97,-1.67,-0.67,-66.99,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13797,832268,0,17.86,82.14,0.0,40483,186219,0,0,226703
