race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.89,100.0,0.0,Safe D,44.98,3.05,55.89,2.88,5.22,-0.24,39.62,16.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,77.94,22.06,0.0,203271,57522,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,55.78,100.0,0.0,Safe D,47.55,3.05,55.78,0.0,5.11,0.08,42.28,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,77.89,22.11,0.0,182611,51830,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.9,17.2,82.8,Likely R,-10.49,3.05,-9.9,-0.08,-1.67,-0.71,-12.23,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.05,54.95,0.0,122850,149840,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.97,82.9,17.1,Likely D,7.18,3.05,9.97,0.37,0.0,-0.64,5.95,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,54.98,45.02,0.0,164212,134447,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.83,99.7,0.3,Safe D,22.53,3.05,28.83,2.3,1.67,-0.71,21.72,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.42,35.58,0.0,191598,105842,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.42,100.0,0.0,Safe D,38.15,3.05,44.42,2.31,1.5,-0.6,36.47,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.21,27.79,0.0,191371,73650,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.41,100.0,0.0,Safe D,65.03,3.05,62.41,1.22,-6.48,-0.4,63.54,-1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.21,18.79,0.0,209984,48596,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.96,1.8,98.2,Safe R,-18.65,3.05,-21.96,-3.84,-1.67,-0.85,-20.07,-1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.02,60.98,0.0,117999,184393,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.76,0.0,100.0,Safe R,-35.03,3.05,-36.76,-2.27,-1.67,-0.84,-37.1,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.62,68.38,0.0,88760,191945,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.71,8.0,92.0,Likely R,-12.48,3.05,-14.71,-2.56,-1.67,-1.06,-14.53,-0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.64,57.36,0.0,128893,173363,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.83,100.0,0.0,Safe D,59.05,3.05,68.83,2.75,4.17,-0.19,58.61,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.42,15.58,0.0,187030,34526,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.89,9.2,90.8,Likely R,-11.75,3.05,-13.89,-0.92,-3.37,-0.9,-11.57,-2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.06,56.94,0.0,126859,167782,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.59,2.0,98.0,Safe R,-20.09,3.05,-21.59,-1.71,-2.01,-0.83,-20.27,-1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.21,60.79,0.0,111680,173178,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.14,1.4,98.6,Safe R,-20.95,3.05,-23.14,-1.25,-3.26,-0.73,-21.37,-1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.43,61.57,0.0,106267,170245,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.52,18.2,81.8,Likely R,-17.39,3.05,-9.52,2.16,3.1,-0.45,-18.62,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.24,54.76,0.0,105414,127609,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.89,1.1,98.9,Safe R,-26.63,3.05,-23.89,0.44,0.0,-0.75,-27.0,3.11,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.05,61.95,0.0,100463,163535,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.4,0.0,100.0,Safe R,-42.99,3.05,-45.4,-2.0,-2.63,-0.83,-43.18,-2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.3,72.7,0.0,71956,191611,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.6,0.0,100.0,Safe R,-53.57,3.05,-56.6,-3.32,-1.83,-0.93,-54.42,-2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.7,78.3,0.0,56111,202461,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.58,0.0,100.0,Safe R,-34.56,3.05,-35.58,-0.58,-2.99,-0.5,-37.53,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.21,67.79,0.0,73058,153778,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.46,99.9,0.1,Safe D,23.82,3.05,32.46,1.56,4.05,-0.02,20.59,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.23,33.77,0.0,132896,67762,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-27.08,0.5,99.5,Safe R,-26.73,3.05,-27.08,-1.26,-1.67,-0.47,-29.5,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.46,63.54,0.0,82542,143853,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.62,0.0,100.0,Safe R,-40.35,3.05,-44.62,-2.07,-4.75,-0.51,-43.01,-1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.69,72.31,0.0,56958,148757,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-10.04,16.9,83.1,Likely R,-12.12,3.05,-10.04,0.01,0.0,-0.98,-11.92,1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,44.98,55.02,0.0,101403,124046,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.76,0.0,100.0,Safe R,-31.0,3.05,-35.76,-2.5,-4.27,-1.04,-30.51,-5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.12,67.88,0.0,63153,133473,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.54,52.1,47.9,Toss-up,-8.64,3.05,0.54,0.12,6.36,-0.35,-11.71,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.27,49.73,0.0,146683,145109,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.02,100.0,0.0,Safe D,36.23,3.05,45.02,2.54,3.34,-0.14,34.41,10.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.51,27.49,0.0,209663,79489,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-11.29,14.1,85.9,Likely R,-10.71,3.05,-11.29,-1.87,-1.67,-0.08,-13.76,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.36,55.64,0.0,107458,134798,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.22,100.0,0.0,Safe D,47.97,3.05,56.22,2.07,3.37,-0.24,46.04,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.11,21.89,0.0,238879,66948,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.92,9.2,90.8,Likely R,-15.45,3.05,-13.92,-1.19,0.13,-0.46,-17.92,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.04,56.96,0.0,123005,162782,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.75,6.6,93.4,Likely R,-15.58,3.05,-15.75,-1.22,-1.67,-0.33,-17.36,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.12,57.88,0.0,115500,158684,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-13.56,9.8,90.2,Likely R,-11.67,3.05,-13.89,-1.37,-3.43,-0.47,-14.02,0.45,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.52,55.86,1.62,131908,173308,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.74,3.0,97.0,Safe R,-17.66,3.05,-19.74,-1.73,-2.87,-0.52,-19.62,-0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.13,59.87,0.0,115088,171708,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-14.42,8.4,91.6,Likely R,-13.97,3.05,-14.42,-0.27,-3.02,-0.21,-16.03,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,42.79,57.21,0.0,114623,153251,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-19.62,3.1,96.9,Safe R,-15.77,3.05,-19.62,-1.93,-4.63,-0.34,-17.89,-1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.19,59.81,0.0,117132,174315,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.51,20.8,79.2,Likely R,-8.49,3.05,-8.51,0.55,-2.91,-0.72,-9.61,1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,45.74,54.26,0.0,141288,167578,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.9,100.0,0.0,Safe D,49.56,3.05,56.9,1.34,2.65,0.29,47.04,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.45,21.55,0.0,195305,53657,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-16.31,6.0,94.0,Likely R,-15.23,3.05,-15.84,-0.21,-3.23,-0.22,-16.71,0.4,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.07,57.08,1.85,122375,170058,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-17.21,5.0,95.0,Likely R,-14.03,3.05,-17.21,-2.39,-3.38,-0.46,-15.22,-1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.4,58.6,0.0,118532,167805,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.29,0.0,100.0,Safe R,-36.76,3.05,-36.29,0.0,-1.67,-0.92,-37.39,1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.85,68.15,0.0,82087,175622,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.49,8.6,91.4,Likely R,-11.1,3.05,-14.77,-1.21,-4.96,-0.54,-13.23,-16.26,False,True,IND,Austin Ahlman,17.38,1.4,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.56,56.05,0.0,59188,124892,0,38731,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.63,79.5,20.5,Likely D,6.76,3.05,9.62,0.17,0.0,-0.36,4.68,3.94,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.31,45.69,0.0,120404,101281,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.94,0.0,100.0,Safe R,-52.02,3.05,-56.94,-2.05,-5.38,-0.53,-54.43,-2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.53,78.47,0.0,47051,171464,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.38,62.6,37.4,Lean D,0.94,3.05,3.38,0.24,0.0,-0.85,2.02,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.69,48.31,0.0,149774,139984,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.1,87.6,12.4,Likely D,2.94,3.05,12.95,0.89,6.93,-0.86,3.63,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,42.41,35.16,3,7.25,0.15,2972342,869483,0,56.05,43.95,0.0,161744,126831,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.05,99.8,0.2,Safe D,23.54,3.05,31.05,2.48,2.11,-0.14,19.0,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.52,34.48,0.0,173067,91063,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.71,13.2,86.8,Likely R,-8.36,3.05,-11.48,-1.2,-4.87,-0.1,-13.29,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.14,55.86,0.0,116386,147259,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.35,97.4,2.6,Safe D,12.28,3.05,20.35,1.48,3.88,-0.34,7.92,12.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.18,39.82,0.0,162324,107421,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.28,0.1,99.9,Safe R,-26.38,3.05,-31.28,-1.54,-5.89,-0.51,-31.01,-0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.36,65.64,0.0,97094,185475,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.33,96.8,3.2,Safe D,6.67,3.05,19.33,2.75,7.03,-0.17,1.29,18.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.67,40.33,0.0,164200,110997,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.31,99.2,0.8,Safe D,12.47,3.05,25.31,2.73,6.79,0.28,6.23,19.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.66,37.34,0.0,139250,82998,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.56,59.7,40.3,Toss-up,1.9,3.05,2.56,-0.32,-1.67,-0.4,-1.9,4.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.28,48.72,0.0,157578,149706,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,43.82,100.0,0.0,Safe D,36.51,3.05,43.82,2.6,0.0,1.66,28.85,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,71.91,28.09,0.0,109256,42677,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.31,96.0,4.0,Safe D,6.83,3.05,18.31,1.28,6.01,1.14,-1.3,19.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.15,40.85,0.0,113332,78255,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.4,100.0,0.0,Safe D,55.41,3.05,63.4,2.67,1.49,0.77,48.73,14.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.7,18.3,0.0,145317,32553,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.3,94.0,6.0,Likely D,12.75,3.05,16.3,0.64,0.0,-0.14,7.93,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.15,41.85,0.0,160624,115592,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.04,99.9,0.1,Safe D,29.13,3.05,34.04,1.66,0.0,0.2,23.58,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.02,32.98,0.0,154995,76267,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.12,98.6,1.4,Safe D,15.17,3.05,23.12,1.7,2.33,0.87,13.0,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.56,38.44,0.0,152413,95162,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.74,90.5,9.5,Likely D,2.11,3.05,13.74,1.11,5.64,1.83,-1.84,15.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,56.87,43.13,0.0,108173,82041,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,19.92,97.1,2.9,Safe D,8.8,3.05,19.92,0.66,6.72,0.69,5.32,14.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,59.96,40.04,0.0,125070,83518,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.45,91.6,8.4,Likely D,5.58,3.05,14.45,0.01,5.03,0.79,2.3,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.23,42.77,0.0,134289,100376,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.96,14.8,85.2,Likely R,-12.13,3.05,-10.96,-1.86,0.0,-0.02,-14.26,3.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.52,55.48,0.0,131184,163468,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.75,82.4,17.6,Likely D,2.64,3.05,9.75,0.1,3.88,0.08,-0.75,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.88,45.12,0.0,147943,121652,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.54,93.1,6.9,Likely D,5.63,3.05,15.54,0.95,5.12,0.79,2.37,13.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.77,42.23,0.0,138738,101417,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.94,35.3,64.7,Lean R,-8.94,3.05,-3.58,1.82,0.78,-0.29,-10.19,6.25,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.03,51.97,0.0,144389,156235,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-14.03,9.0,91.0,Likely R,-11.91,3.05,-14.03,-1.34,-4.23,0.4,-14.08,0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,42.99,57.01,0.0,108971,144525,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.78,88.9,11.1,Likely D,-1.1,3.05,12.78,1.63,9.48,-0.28,-4.35,17.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.39,43.61,0.0,149319,115485,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.42,88.2,11.8,Likely D,4.09,3.05,12.42,2.44,2.54,0.3,1.29,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.21,43.79,0.0,152916,119133,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,57.99,100.0,0.0,Safe D,47.79,3.05,57.99,2.61,3.89,0.65,42.8,15.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.0,21.0,0.0,133822,35578,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,28.65,99.7,0.3,Safe D,12.46,3.05,28.65,2.66,10.25,0.22,6.53,22.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.32,35.68,0.0,94260,52283,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.48,100.0,0.0,Safe D,51.3,3.05,57.48,2.19,0.0,0.94,47.19,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.74,21.26,0.0,129537,34972,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.2,100.0,0.0,Safe D,47.85,3.05,62.2,4.23,6.67,0.4,44.77,17.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.1,18.9,0.0,135892,31674,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,58.81,100.0,0.0,Safe D,44.6,3.05,58.81,2.12,8.81,0.23,41.39,17.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.41,20.59,0.0,139187,36099,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.43,100.0,0.0,Safe D,64.49,3.05,77.43,3.79,6.08,0.01,61.89,15.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.71,11.29,0.0,171993,21883,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-23.23,1.3,98.7,Safe R,-21.1,3.05,-23.23,-2.26,-2.82,-0.1,-24.83,1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.38,61.62,0.0,73279,117628,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,71.97,100.0,0.0,Safe D,66.67,3.05,71.97,2.64,0.0,-0.39,64.9,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,85.99,14.01,0.0,204077,33260,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.08,100.0,0.0,Safe D,64.99,3.05,79.08,2.82,6.38,1.84,60.27,18.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.54,10.46,0.0,150143,17535,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.4,100.0,0.0,Safe D,38.35,3.05,45.4,2.75,-0.49,1.73,32.37,13.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.7,27.3,0.0,103370,38816,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.83,100.0,0.0,Safe D,54.62,3.05,69.83,3.68,6.49,1.99,48.81,21.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,84.92,15.08,0.0,111059,19729,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.0,100.0,0.0,Safe D,35.95,3.05,49.0,1.77,7.51,0.71,33.31,15.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.5,25.5,0.0,170167,58242,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.0,53.8,46.2,Toss-up,2.59,3.05,1.0,-0.62,-4.09,0.06,0.56,0.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.5,49.5,0.0,137635,134905,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.28,96.7,3.3,Safe D,4.13,3.05,19.28,3.38,8.76,-0.04,3.35,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.64,40.36,0.0,155060,104933,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.96,85.2,14.8,Likely D,2.01,3.05,10.96,1.1,5.47,-0.68,1.8,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.48,44.52,0.0,149476,119956,0,0,269432
