race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.08,100.0,0.0,Safe D,75.83,3.31,72.33,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.54,9.46,0.0,223099,23315,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.35,100.0,0.0,Safe D,53.0,3.31,50.34,8.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.17,20.83,0.0,208300,54791,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.76,1.5,98.5,Safe R,-19.42,3.31,-22.27,-0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.62,61.38,0.0,116849,185708,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.22,0.2,99.8,Safe R,-27.22,3.31,-30.76,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.89,65.11,0.0,84425,157561,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.95,0.1,99.9,Safe R,-31.52,3.31,-34.33,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.02,65.98,0.0,95656,185481,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.06,6.2,93.8,Likely R,-18.36,3.31,-20.93,4.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.97,58.03,0.0,121624,168170,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.89,4.4,95.6,Safe R,-20.87,3.31,-23.52,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.05,58.95,0.0,120902,173598,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.56,11.5,88.5,Likely R,-10.42,3.31,-14.2,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.72,56.28,0.0,106756,137433,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.24,100.0,0.0,Safe D,44.66,3.31,42.65,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.12,25.88,0.0,189260,66081,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.35,1.3,98.7,Safe R,-34.69,3.31,-37.03,13.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.32,61.68,0.0,103571,166688,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.74,100.0,0.0,Safe D,28.65,3.31,25.17,20.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.87,27.13,0.0,126933,47253,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.91,100.0,0.0,Safe D,26.23,3.31,22.06,17.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.96,30.04,0.0,131172,56332,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.19,78.3,21.7,Likely D,-2.58,3.31,-8.59,16.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.1,45.9,0.0,160821,136460,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.64,43.8,56.2,Toss-up,-4.12,3.31,-10.13,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.18,50.82,0.0,145025,149872,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.01,61.3,38.7,Lean D,1.02,3.31,-4.46,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,51.51,48.49,0.0,152883,143936,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.41,1.3,98.7,Safe R,-26.1,3.31,-31.9,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.29,61.71,0.0,105486,169971,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.08,0.0,100.0,Safe R,-46.54,3.31,-46.2,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.46,72.54,0.0,92720,244957,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.94,0.2,99.8,Safe R,-28.61,3.31,-27.56,-3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.53,65.47,0.0,102166,193700,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.24,100.0,0.0,Safe D,37.93,3.31,32.27,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.12,28.88,0.0,164192,66675,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,41.88,100.0,0.0,Safe D,38.21,3.31,33.6,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.94,29.06,0.0,148716,60924,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,44.8,100.0,0.0,Safe D,37.28,3.31,31.81,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.4,27.6,0.0,136314,51960,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.59,100.0,0.0,Safe D,36.05,3.31,28.79,12.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.8,29.2,0.0,105834,43657,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.82,100.0,0.0,Safe D,41.08,3.31,37.55,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.91,27.09,0.0,192543,71548,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.77,93.4,6.6,Likely D,9.49,3.31,5.67,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.88,42.12,0.0,152065,110641,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.74,100.0,0.0,Safe D,71.08,3.31,66.13,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.37,13.63,0.0,169052,26675,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.17,92.7,7.3,Likely D,11.78,3.31,7.01,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.58,42.42,0.0,125390,92358,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.18,100.0,0.0,Safe D,41.19,3.31,37.04,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.09,27.91,0.0,177408,68683,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.37,99.8,0.2,Safe D,25.9,3.31,22.34,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.18,34.82,0.0,152201,81292,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.49,97.5,2.5,Safe D,14.98,3.31,11.6,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.24,39.76,0.0,154298,101829,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.88,0.0,100.0,Safe R,-41.27,3.31,-44.13,1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.56,71.44,0.0,74804,187119,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.47,98.4,1.6,Safe D,13.46,3.31,10.63,11.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.24,38.76,0.0,144151,91246,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.49,96.1,3.9,Safe D,9.28,3.31,5.26,13.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.25,40.75,0.0,140471,96621,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.82,0.0,100.0,Safe R,-37.56,3.31,-40.5,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.59,68.41,0.0,84633,183263,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.4,3.2,96.8,Safe R,-20.29,3.31,-23.07,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.3,59.7,0.0,110769,164080,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.07,93.8,6.2,Likely D,8.27,3.31,4.81,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.04,41.96,0.0,129610,93715,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.79,88.9,11.1,Likely D,2.84,3.31,0.4,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.39,43.61,0.0,129121,99837,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.88,0.7,99.3,Safe R,-25.97,3.31,-26.92,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.06,62.94,0.0,77727,131997,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.89,0.3,99.7,Safe R,-31.51,3.31,-31.73,2.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.55,64.45,0.0,79930,144888,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.27,0.1,99.9,Safe R,-29.97,3.31,-29.88,-1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.37,65.63,0.0,80344,153448,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.69,5.5,94.5,Likely R,-17.22,3.31,-17.13,0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.65,58.35,0.0,107639,150780,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.0,0.1,99.9,Safe R,-33.14,3.31,-33.1,-0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.0,67.0,0.0,75212,152715,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.0,100.0,0.0,Safe D,42.38,3.31,42.16,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.5,26.5,0.0,139558,50315,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.53,0.0,100.0,Safe R,-35.64,3.31,-36.49,-2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.73,69.27,0.0,71511,161167,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.84,0.2,99.8,Safe R,-29.6,3.31,-30.39,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.08,64.92,0.0,86801,160642,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.7,0.1,99.9,Safe R,-30.26,3.31,-31.85,-0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.65,66.35,0.0,73147,144238,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.18,2.7,97.3,Safe R,-17.9,3.31,-20.06,-0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.91,60.09,0.0,86023,129509,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.22,92.7,7.3,Likely D,5.17,3.31,4.17,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.61,42.39,0.0,160338,117975,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.62,0.9,99.1,Safe R,-22.22,3.31,-23.7,-0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.69,62.31,0.0,82201,135883,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.44,0.0,100.0,Safe R,-46.45,3.31,-47.91,1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.78,73.22,0.0,64268,175706,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.65,0.0,100.0,Safe R,-40.57,3.31,-41.93,-0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.67,71.33,0.0,70538,175463,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.82,99.7,0.3,Safe D,20.22,3.31,19.27,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.41,35.59,0.0,149983,82879,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.8,0.1,99.9,Safe R,-35.27,3.31,-36.16,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.6,66.4,0.0,88197,174312,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.45,0.0,100.0,Safe R,-63.12,3.31,-64.67,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.77,81.23,0.0,41631,180123,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.68,13.2,86.8,Likely R,-14.32,3.31,-15.31,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.16,55.84,0.0,109993,139077,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.01,0.0,100.0,Safe R,-39.96,3.31,-39.08,-6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.99,73.01,0.0,68177,184391,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.06,100.0,0.0,Safe D,49.29,3.31,48.71,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.53,19.47,0.0,176946,42787,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.11,0.0,100.0,Safe R,-36.27,3.31,-36.65,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.44,68.56,0.0,74530,162491,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.85,0.0,100.0,Safe R,-34.01,3.31,-34.59,-4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.57,69.43,0.0,68393,155303,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.74,0.2,99.8,Safe R,-33.66,3.31,-34.39,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.63,65.37,0.0,77786,146837,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.05,1.8,98.2,Safe R,-32.99,3.31,-32.4,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.98,61.02,0.0,96365,150878,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.08,98.6,1.4,Safe D,18.23,3.31,13.91,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.54,38.46,0.0,164286,102665,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.73,99.9,0.1,Safe D,28.2,3.31,24.29,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.37,33.63,0.0,178835,90636,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.72,99.7,0.3,Safe D,23.66,3.31,19.39,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.36,35.64,0.0,161687,89545,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.73,99.7,0.3,Safe D,24.47,3.31,20.13,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.36,35.64,0.0,183285,101483,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.47,100.0,0.0,Safe D,49.95,3.31,46.35,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.23,22.77,0.0,202679,59740,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.54,99.6,0.4,Safe D,24.73,3.31,21.09,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.77,36.23,0.0,193366,109851,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.18,100.0,0.0,Safe D,69.89,3.31,65.14,10.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.59,12.41,0.0,171896,24349,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.44,100.0,0.0,Safe D,31.23,3.31,26.99,17.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.22,27.78,0.0,198734,76447,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.0,97.8,2.2,Safe D,14.75,3.31,10.94,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.5,39.5,0.0,194862,127222,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.68,5.5,94.5,Likely R,-15.81,3.31,-17.31,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.66,58.34,0.0,124534,174400,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.52,99.6,0.4,Safe D,20.43,3.31,18.95,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.76,36.24,0.0,176442,100292,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.15,99.9,0.1,Safe D,25.66,3.31,24.49,6.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.57,34.43,0.0,191410,100486,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.24,100.0,0.0,Safe D,79.0,3.31,75.67,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.62,8.38,0.0,181750,16629,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.23,100.0,0.0,Safe D,35.49,3.31,34.05,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.11,30.89,0.0,208741,93285,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.06,92.5,7.5,Likely D,7.84,3.31,5.93,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.53,42.47,0.0,157209,116048,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.3,100.0,0.0,Safe D,62.97,3.31,60.49,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.15,14.85,0.0,181181,31598,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.18,100.0,0.0,Safe D,60.75,3.31,58.06,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.09,17.91,0.0,223968,48859,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.03,92.6,7.4,Likely D,21.49,3.31,22.33,5.7,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.37,35.63,1.0,193655,108862,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-4.37,40.0,60.0,Lean R,-9.72,3.31,-9.72,5.36,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.78,47.78,2,-1.17,0.15,47.34,51.66,1.0,130837,142789,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.59,8.2,91.8,Likely R,-17.87,3.31,-21.52,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.7,57.3,0.0,145224,194839,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.24,0.3,99.7,Safe R,-26.54,3.31,-30.54,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.88,64.12,0.0,110916,198225,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.3,96.0,4.0,Safe D,11.14,3.31,7.95,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.15,40.85,0.0,177053,122280,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.31,34.0,66.0,Lean R,-2.05,3.31,-5.61,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,47.84,52.16,0.0,145319,158424,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.85,0.7,99.3,Safe R,-23.29,3.31,-27.41,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.08,62.92,0.0,109616,186044,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.17,100.0,0.0,Safe D,27.87,3.31,23.92,12.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.08,31.92,0.0,221263,103727,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.21,54.6,45.4,Toss-up,2.47,3.31,-1.33,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.61,49.39,0.0,164051,160124,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.16,97.8,2.2,Safe D,2.48,3.31,-2.01,23.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.58,39.42,0.0,183957,119693,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.61,0.1,99.9,Safe R,-28.83,3.31,-32.75,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.2,65.8,0.0,116480,224151,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.41,51.6,48.4,Toss-up,-2.15,3.31,-6.68,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.21,49.79,0.0,153310,152050,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.14,98.7,1.3,Safe D,20.47,3.31,16.42,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.57,38.43,0.0,198429,123852,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.6,100.0,0.0,Safe D,45.31,3.31,39.62,13.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.8,23.2,0.0,200288,60505,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.38,100.0,0.0,Safe D,47.88,3.31,42.28,14.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.19,21.81,0.0,183305,51136,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.08,19.3,80.7,Likely R,-10.56,3.31,-12.23,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,45.46,54.54,0.0,123962,148728,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.78,82.5,17.5,Likely D,7.11,3.31,5.95,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.89,45.11,0.0,163934,134724,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.72,99.5,0.5,Safe D,22.46,3.31,21.72,5.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.36,36.64,0.0,188461,108979,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.29,100.0,0.0,Safe D,38.08,3.31,36.47,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.15,28.85,0.0,188553,76468,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.38,100.0,0.0,Safe D,64.95,3.31,63.54,-2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.69,19.31,0.0,208655,49926,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.93,4.3,95.7,Safe R,-18.72,3.31,-20.07,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.04,58.96,0.0,124088,178304,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.3,0.1,99.9,Safe R,-35.1,3.31,-37.1,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.85,67.15,0.0,92217,188489,0,0,280706
