race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.15,99.5,0.5,Safe D,15.27,3.29,27.15,1.85,7.34,-0.6,14.32,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.58,36.42,0.0,166414,95340,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.55,4.7,95.3,Safe R,-19.68,3.29,-17.55,-0.3,0.0,-0.87,-20.76,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.22,58.78,0.0,103040,146920,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.87,98.2,1.8,Safe D,8.48,3.29,21.87,2.45,8.35,-0.69,7.69,14.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.94,39.06,0.0,154632,99132,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.72,1.2,98.8,Safe R,-20.89,3.29,-23.72,-1.46,-3.78,-0.88,-21.19,-2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.14,61.86,0.0,105486,171095,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.4,1.0,99.0,Safe R,-22.74,3.29,-24.4,-1.83,-2.27,-0.85,-23.24,-1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.8,62.2,0.0,99418,163577,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.64,99.3,0.7,Safe D,19.11,3.29,25.64,2.27,1.39,-0.42,18.65,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.82,37.18,0.0,165327,97842,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.2,100.0,0.0,Safe D,20.66,3.29,37.2,2.8,10.93,-0.48,19.56,17.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.6,31.4,0.0,163166,74684,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,9.0,80.5,19.5,Likely D,0.7,3.29,9.0,1.04,4.61,-0.64,-2.62,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.5,45.5,0.0,151550,126521,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.37,0.0,100.0,Safe R,-38.86,3.29,-41.37,-2.2,-2.62,-0.98,-42.48,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.31,70.69,0.0,77156,186059,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.89,100.0,0.0,Safe D,44.14,3.29,51.89,2.24,2.61,-0.39,40.65,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.94,24.06,0.0,190496,60346,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.37,0.0,100.0,Safe R,-39.62,3.29,-41.37,-2.96,-1.21,-0.87,-43.01,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.31,70.69,0.0,81326,196108,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.25,0.8,99.2,Safe R,-20.31,3.29,-25.25,-2.33,-5.23,-0.66,-23.97,-1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.37,62.63,0.0,101386,169884,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.34,0.1,99.9,Safe R,-30.62,3.29,-31.34,-1.95,-1.23,-0.84,-34.9,3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.33,65.67,0.0,87834,168029,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.62,13.3,86.7,Likely R,-8.04,3.29,-11.62,-1.42,-4.58,-0.86,-11.15,-0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.19,55.81,0.0,131795,166439,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.45,9.9,90.1,Likely R,-13.04,3.29,-13.45,-1.81,-1.23,-0.67,-15.78,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.28,56.72,0.0,121954,159856,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.38,78.9,21.1,Likely D,-6.72,3.29,8.38,1.03,11.37,-0.59,-10.68,19.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.19,45.81,0.0,144583,122214,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.08,10.6,89.4,Likely R,-4.67,3.29,-13.08,-1.06,-9.99,-0.65,-7.86,-5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.46,56.54,0.0,115346,150057,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.79,100.0,0.0,Safe D,59.39,3.29,69.79,2.18,4.98,-0.04,55.47,14.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.9,15.1,0.0,190479,33886,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.74,0.3,99.7,Safe R,-27.33,3.29,-28.74,-1.97,-1.79,-0.93,-30.36,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.63,64.37,0.0,102298,184803,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.86,93.5,6.5,Likely D,6.87,3.29,15.86,2.3,4.16,-0.76,3.32,12.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.93,42.07,0.0,158288,114960,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.08,1.4,98.6,Safe R,-16.77,3.29,-23.08,-2.09,-6.65,-0.87,-20.53,-2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.46,61.54,0.0,111300,178104,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.06,19.3,80.7,Likely R,-6.82,3.29,-9.06,-1.54,-3.35,-0.65,-10.11,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.47,54.53,0.0,114786,137668,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.01,2.8,97.2,Safe R,-22.12,3.29,-20.01,-0.62,0.0,-0.56,-22.0,1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.99,60.01,0.0,88185,132311,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.72,0.0,100.0,Safe R,-55.42,3.29,-54.72,-1.0,-0.28,-1.31,-56.51,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.64,77.36,0.0,51599,176336,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.62,0.0,100.0,Safe R,-45.14,3.29,-48.62,-2.05,-4.46,-0.26,-45.69,-2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.69,74.31,0.0,49430,142970,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.09,0.0,100.0,Safe R,-33.18,3.29,-38.09,-2.62,-4.87,-0.71,-33.57,-4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.96,69.04,0.0,67461,150460,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.05,2.8,97.2,Safe R,-18.85,3.29,-20.05,-0.99,-2.87,-0.62,-18.66,-1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.98,60.02,0.0,94934,142535,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.33,100.0,0.0,Safe D,38.62,3.29,47.33,1.95,3.85,-0.38,39.2,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.67,26.33,0.0,189782,67844,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.37,0.1,99.9,Safe R,-28.28,3.29,-31.37,-1.77,-4.12,-0.49,-27.9,-3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.31,65.69,0.0,88254,168944,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.4,100.0,0.0,Safe D,47.21,3.29,55.4,2.22,3.05,-0.37,47.61,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.7,22.3,0.0,191256,54887,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.08,92.5,7.5,Likely D,11.71,3.29,15.08,0.54,0.25,-0.71,12.44,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.54,42.46,0.0,157615,116300,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.2,93.9,6.1,Likely D,7.95,3.29,16.2,3.12,2.47,-0.63,8.92,7.28,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.1,41.9,0.0,169016,121897,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.93,93.6,6.4,Likely D,11.11,3.29,15.93,2.43,-0.75,-0.15,11.74,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.96,42.04,0.0,142582,103398,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.18,38.1,61.9,Lean R,5.27,3.29,-3.21,-1.01,-10.04,-0.73,0.33,-3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.41,51.59,0.0,160537,171088,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.93,100.0,0.0,Safe D,42.49,3.29,55.93,2.82,6.83,0.49,36.13,19.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.96,22.04,0.0,160871,45469,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.93,100.0,0.0,Safe D,83.4,3.29,88.93,2.28,0.0,-0.04,78.22,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.46,5.54,0.0,259360,15199,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.34,99.7,0.3,Safe D,20.61,3.29,29.34,2.36,3.75,-0.67,15.97,13.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.67,35.33,0.0,211776,115695,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.93,100.0,0.0,Safe D,33.83,3.29,41.93,2.16,3.07,-0.42,28.94,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.96,29.04,0.0,207997,85104,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.28,98.7,1.3,Safe D,16.12,3.29,23.28,1.04,3.03,-0.21,11.53,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.64,38.36,0.0,183411,114144,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.06,50.2,49.8,Toss-up,1.63,3.29,0.06,-0.85,-3.92,-0.09,-3.24,3.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.03,49.97,0.0,143928,143753,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.84,43.0,57.0,Toss-up,-3.48,3.29,-1.84,-0.28,-1.0,-0.37,-8.58,6.74,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.08,50.92,0.0,134313,139344,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.2,0.0,100.0,Safe R,-34.0,3.29,-35.2,-0.85,-2.87,-0.77,-38.27,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.4,67.6,0.0,90374,188569,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.98,74.8,25.2,Lean D,-1.21,3.29,8.05,0.04,6.4,-0.48,-5.29,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.49,46.51,0.0,154201,134075,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.34,3.2,96.8,Safe R,-17.65,3.29,-19.34,-1.41,-2.99,-0.58,-21.57,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.33,59.67,0.0,116466,172302,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.27,99.5,0.5,Safe D,23.7,3.29,27.27,2.27,-1.29,-0.71,19.36,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.64,36.36,0.0,191220,109274,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.28,0.0,100.0,Safe R,-41.72,3.29,-43.28,-2.41,-1.57,-0.87,-45.91,2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.36,71.64,0.0,82028,207217,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.92,0.2,99.8,Safe R,-28.99,3.29,-29.92,-2.26,-1.01,-0.94,-33.59,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.04,64.96,0.0,103412,191702,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.48,0.0,100.0,Safe R,-33.83,3.29,-37.48,-1.95,-4.07,-0.92,-38.3,0.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.26,68.74,0.0,87020,191346,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.54,2.5,97.5,Safe R,-18.37,3.29,-20.54,-1.83,-2.74,-0.89,-22.97,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.73,60.27,0.0,116180,176256,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.38,96.8,3.2,Safe D,9.59,3.29,19.38,2.77,4.58,-0.84,5.56,13.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.69,40.31,0.0,191007,128980,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.31,100.0,0.0,Safe D,27.48,3.29,41.31,2.39,8.21,-0.06,22.62,18.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.66,29.34,0.0,116663,48451,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.94,92.3,7.7,Likely D,11.61,3.29,14.94,0.38,0.0,-0.33,6.97,7.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.47,42.53,0.0,111630,82604,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.18,24.6,75.4,Likely R,-9.74,3.29,-7.62,-0.72,0.0,-0.45,-13.29,6.11,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.4,52.42,2.18,127480,147202,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.08,8.9,91.1,Likely R,-10.88,3.29,-14.08,-1.71,-4.4,-0.39,-14.16,0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.96,57.04,0.0,109955,146005,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.42,0.0,100.0,Safe R,-39.4,3.29,-44.42,-1.33,-6.42,-0.56,-43.62,-0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.79,72.21,0.0,69363,180223,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.9,2.3,97.7,Safe R,-20.24,3.29,-20.9,-2.32,-1.32,-0.31,-23.95,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.55,60.45,0.0,98053,149867,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.58,4.6,95.4,Safe R,-19.19,3.29,-17.58,-1.21,0.0,-0.47,-23.1,5.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.21,58.79,0.0,107608,153518,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.36,100.0,0.0,Safe D,28.37,3.29,35.36,2.19,1.6,-0.09,23.24,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.68,32.32,0.0,148205,70771,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.52,1.0,99.0,Safe R,-21.9,3.29,-24.52,-1.31,-4.12,-0.48,-26.62,2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.74,62.26,0.0,101647,167681,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.74,0.5,99.5,Safe R,-29.01,3.29,-26.74,0.0,0.0,-1.02,-29.98,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.63,63.37,0.0,109328,189145,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.42,0.0,100.0,Safe R,-56.65,3.29,-58.42,-1.7,-2.51,-0.85,-58.44,0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.79,79.21,0.0,50692,193144,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.68,0.0,100.0,Safe R,-32.55,3.29,-35.68,-1.21,-4.43,-0.77,-34.33,-1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.16,67.84,0.0,82571,174173,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.89,0.0,100.0,Safe R,-34.33,3.29,-37.89,-2.74,-3.43,-0.69,-36.21,-1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.05,68.95,0.0,78952,175296,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.95,2.8,97.2,Safe R,-21.49,3.29,-19.95,-1.16,-0.33,-0.26,-24.28,4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.03,59.97,0.0,85356,127889,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.27,4.9,95.1,Safe R,-19.62,3.29,-17.27,1.0,-1.53,-0.41,-23.39,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.36,58.64,0.0,90924,128893,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.63,1.2,98.8,Safe R,-24.43,3.29,-23.63,-1.86,0.0,-0.63,-26.87,3.24,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.18,61.82,0.0,96783,156685,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.53,2.5,97.5,Safe R,-20.72,3.29,-20.53,-0.87,-1.67,-0.56,-22.73,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.74,60.26,0.0,100581,152548,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.82,1.1,98.9,Safe R,-18.55,3.29,-23.82,-2.71,-5.48,-0.37,-20.43,-3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.09,61.91,0.0,85683,139274,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.27,12.0,88.0,Likely R,-17.61,3.29,-12.27,2.36,0.0,-0.3,-21.42,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.87,56.13,0.0,98836,126477,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.55,0.0,100.0,Safe R,-45.62,3.29,-46.55,-2.52,-1.67,-0.04,-49.91,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.73,73.27,0.0,60936,167075,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.57,6.8,93.2,Likely R,-20.27,3.29,-15.57,0.94,0.0,0.47,-23.13,7.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.21,57.79,0.0,99605,136351,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.93,3.5,96.5,Safe R,-20.28,3.29,-18.93,-0.27,-1.67,-0.01,-23.98,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.53,59.47,0.0,105084,154163,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.33,1.0,99.0,Safe R,-21.15,3.29,-24.33,-1.86,-4.23,-0.38,-25.16,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.84,62.16,0.0,97396,160025,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.72,5.5,94.5,Likely R,-17.91,3.29,-16.72,-2.14,-0.52,0.55,-21.84,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.64,58.36,0.0,85515,119864,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.14,1.7,98.3,Safe R,-19.93,3.29,-22.14,-2.93,-3.17,0.6,-23.28,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.93,61.07,0.0,84432,132447,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.48,100.0,0.0,Safe D,29.28,3.29,37.48,1.83,2.19,0.9,24.12,13.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.74,31.26,0.0,122274,55603,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.27,2.1,97.9,Safe R,-22.83,3.29,-21.27,-2.56,0.0,0.83,-27.99,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.36,60.64,0.0,84962,130869,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.64,15.5,84.5,Likely R,-13.85,3.29,-10.64,-2.26,0.0,2.18,-20.07,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.68,55.32,0.0,62113,76903,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.64,5.6,94.4,Likely R,-18.45,3.29,-16.64,-1.55,0.0,0.07,-22.93,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.68,58.32,0.0,103149,144335,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-31.0,0.2,99.8,Safe R,-31.0,3.29,-31.0,-2.53,-1.67,0.91,-34.78,3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.5,65.5,0.0,70738,134286,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-24.84,0.9,99.1,Safe R,-20.02,3.29,-24.84,-2.58,-6.17,0.65,-24.15,-0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.58,62.42,0.0,82654,137289,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.07,0.0,100.0,Safe R,-43.5,3.29,-44.07,-2.52,-1.67,0.33,-46.67,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.96,72.04,0.0,59491,153246,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-22.89,1.4,98.6,Safe R,-20.93,3.29,-22.89,-1.8,-3.76,0.31,-24.57,1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.56,61.44,0.0,90520,144260,0,0,234780
