race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AL-05,house,AL,05,Andrew Sneed,Dale Strong,DEM,REP,REP,REP,-24.1,1.0,99.0,Safe R,-25.95,4.8,-24.1,-0.72,-1.67,-0.56,-29.51,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,484501,1352249,0,37.95,62.05,0.0,93939,153581,0,0,247520
AL-06,house,AL,06,Elizabeth Anderson,Gary Palmer,DEM,REP,REP,REP,-29.82,0.2,99.8,Safe R,-31.46,4.8,-29.82,-1.9,-0.72,-0.54,-34.79,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15899,783587,0,35.09,64.91,0.0,85842,158790,0,0,244631
AL-07,house,AL,07,Terri Sewell,Republican candidate (AL-07),DEM,REP,DEM,DEM,34.25,100.0,0.0,Safe D,22.66,4.8,34.25,2.6,4.31,-0.12,17.99,16.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1552149,0,0,67.13,32.87,0.0,141201,69151,0,0,210352
AR-01,house,AR,01,Terri Green,Eric Crawford,DEM,REP,REP,REP,-44.36,0.0,100.0,Safe R,-42.53,4.8,-44.36,-1.66,-4.28,-0.68,-46.4,2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38601,762876,0,27.82,72.18,0.0,54483,141342,0,0,195826
AR-02,house,AR,02,Chris Jones,French Hill,DEM,REP,REP,REP,-11.27,13.9,86.1,Likely R,-13.3,4.8,-11.27,-1.13,-1.12,-0.52,-16.22,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,798208,3790112,0,44.36,55.64,0.0,100029,125446,0,0,225476
AR-03,house,AR,03,Robb Ryerse,Steve Womack,DEM,REP,REP,REP,-27.13,0.5,99.5,Safe R,-23.47,4.8,-27.13,-1.84,-6.29,-0.34,-25.81,-1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88315,1547665,0,36.43,63.57,0.0,80734,140864,0,0,221598
AR-04,house,AR,04,James Russell,Bruce Westerman,DEM,REP,REP,REP,-40.41,0.0,100.0,Safe R,-36.9,4.8,-40.41,-2.85,-4.96,-0.49,-40.73,0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2197868,0,29.8,70.2,0.0,58566,137992,0,0,196558
AZ-01,house,AZ,01,Amish Shah,Gina Swoboda,DEM,REP,,REP,6.17,72.4,27.6,Lean D,0.89,4.8,6.58,1.2,0.0,-0.3,-3.14,9.31,False,False,LIB,,0.0,0.0,,,0.0,presumptive,presumptive,43.47,41.41,2,1.35,0.15,1290456,222185,0,52.09,46.03,1.88,164349,145233,5932,0,315514
AZ-02,house,AZ,02,Jonathan Nez,Eli Crane,DEM,REP,REP,REP,0.76,52.9,47.1,Toss-up,-10.33,4.8,0.76,-0.86,7.81,-0.67,-15.12,15.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2341970,7449412,0,50.38,49.62,0.0,146869,144665,0,0,291534
AZ-03,house,AZ,03,Yassamin Ansari,Kirt Burgess,DEM,REP,DEM,DEM,62.16,100.0,0.0,Safe D,46.37,4.8,62.16,2.42,6.47,2.1,40.31,21.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1217963,0,0,81.08,18.92,0.0,121014,28241,0,0,149255
AZ-04,house,AZ,04,Greg Stanton,Zuhdi Jasser,DEM,REP,DEM,DEM,19.41,96.9,3.1,Safe D,10.46,4.8,19.41,0.92,3.02,0.21,6.76,12.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1663223,450109,0,59.71,40.29,0.0,145240,98014,0,0,243254
AZ-05,house,AZ,05,Christopher James,Daniel Keenan,DEM,REP,,REP,-13.5,9.7,90.3,Likely R,-16.43,4.8,-13.5,-1.67,0.0,-0.2,-20.19,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124665,1578351,0,43.25,56.75,0.0,134727,176790,0,0,311518
AZ-06,house,AZ,06,JoAnna Mendoza,Juan Ciscomani,DEM,REP,REP,REP,5.73,70.9,29.1,Lean D,2.49,4.8,5.53,0.04,-1.91,0.11,-0.76,6.48,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,4.0,0.15,5341038,5083547,0,51.74,46.14,2.12,159429,142162,6532,0,308122
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,38.68,100.0,0.0,Safe D,28.42,4.8,38.68,1.54,2.05,1.86,22.39,16.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2094207,223537,0,69.34,30.66,0.0,136724,60455,0,0,197180
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.14,16.5,83.5,Likely R,-12.89,4.8,-10.14,-1.06,-0.95,-0.05,-16.48,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209358,1013076,0,44.93,55.07,0.0,123290,151126,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-23.36,1.2,98.8,Safe R,-27.1,4.8,-23.36,-0.2,-1.21,0.35,-31.34,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,260572,357756,0,38.32,61.68,0.0,107955,173776,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,21.17,97.9,2.1,Safe D,16.02,4.8,21.17,0.24,0.0,0.11,12.63,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1467649,1047240,0,60.59,39.41,0.0,144890,94260,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,35.81,100.0,0.0,Safe D,28.48,4.8,35.81,2.18,0.77,-0.42,25.45,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,868510,0,0,67.91,32.09,0.0,185058,87462,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,21.37,98.0,2.0,Safe D,13.45,4.8,21.37,1.03,2.23,-0.13,10.55,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1038702,227060,0,60.69,39.31,0.0,155749,100895,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,29.06,99.7,0.3,Safe D,18.82,4.8,29.06,2.31,2.74,0.39,14.96,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3482591,112696,0,64.53,35.47,0.0,155358,85396,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.13,4.1,95.9,Safe R,-17.7,4.8,-18.13,-0.75,-4.77,0.28,-21.2,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,272165,819918,0,40.94,59.06,0.0,103864,149859,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,IND,IND,IND,12.05,87.7,12.3,Likely D,11.88,4.8,12.05,-0.99,-3.7,0.06,8.67,3.38,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,687794,2699316,0,56.03,43.97,0.0,131909,103532,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,28.69,99.7,0.3,Safe D,17.17,4.8,28.69,3.07,3.51,0.13,13.26,15.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2959675,0,0,64.34,35.66,0.0,156249,86586,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,49.06,100.0,0.0,Safe D,39.66,4.8,49.06,1.61,2.41,0.58,35.19,13.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,441195,7737,0,74.53,25.47,0.0,162957,55687,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,30.7,99.8,0.2,Safe D,17.53,4.8,30.7,2.89,4.61,0.87,11.8,18.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3714506,30151,0,65.35,34.65,0.0,122819,65120,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,44.97,100.0,0.0,Safe D,38.1,4.8,44.97,1.82,0.33,-0.07,34.75,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515092,0,0,72.49,27.51,0.0,191711,72769,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,82.43,100.0,0.0,Safe D,74.65,4.8,82.43,3.29,0.0,-0.31,70.62,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3958853,0,0,91.21,8.79,0.0,230613,22214,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.42,4.8,90.59,2.45,1.67,0.26,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,1262755,0,0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,24.14,99.0,1.0,Safe D,7.01,4.8,24.14,3.22,7.04,2.08,0.51,23.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3588014,0,0,62.07,37.93,0.0,90358,55211,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,47.46,100.0,0.0,Safe D,41.12,4.8,47.46,1.41,0.0,0.12,36.2,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,500963,33673,0,73.73,26.27,0.0,147391,52519,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,60.4,100.0,0.0,Safe D,54.28,4.8,60.4,2.05,-0.99,0.26,49.64,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,720687,0,0,80.2,19.8,0.0,171534,42355,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,63.1,100.0,0.0,Safe D,53.58,4.8,63.1,3.15,1.67,-0.1,49.91,13.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3278888,0,0,81.55,18.45,0.0,194147,43928,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,49.22,100.0,0.0,Safe D,45.66,4.8,49.22,3.77,-4.76,-0.25,40.75,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12643779,33733,0,74.61,25.39,0.0,137999,46967,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,43.89,100.0,0.0,Safe D,35.35,4.8,43.89,2.15,-0.49,2.08,29.37,14.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1613682,44871,0,71.95,28.05,0.0,119584,46630,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,49.38,100.0,0.0,Safe D,39.27,4.8,50.29,2.28,3.85,0.1,35.64,13.73,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2440228,68844,0,71.96,24.38,3.66,189592,64249,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-28.38,0.3,99.7,Safe R,-29.79,4.8,-28.38,-2.46,-1.67,0.73,-32.98,4.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,12166,1592260,0,35.81,64.19,0.0,79071,141732,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.7,97.7,2.3,Safe D,11.99,4.8,20.7,0.91,0.92,2.08,6.17,14.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161499,311664,0,60.35,39.65,0.0,85249,56013,0,0,141263
CA-22,house,CA,22,Randy Villegas,David Valadao,DEM,REP,REP,REP,5.42,69.9,30.1,Lean D,5.01,4.8,6.55,-0.65,-5.26,2.65,-1.86,7.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,1748192,4233413,0,52.71,47.29,0.0,63151,56661,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.15,6.0,94.0,Likely R,-16.25,4.8,-16.15,-1.78,-3.99,1.07,-19.9,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65986,1199459,0,41.93,58.07,0.0,81169,112425,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,36.91,100.0,0.0,Safe D,28.84,4.8,36.91,1.41,1.13,0.73,25.76,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1471885,182372,0,68.46,31.54,0.0,168371,77584,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,18.07,95.9,4.1,Safe D,10.81,4.8,18.07,0.54,0.0,1.92,5.97,12.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1868739,885538,0,59.03,40.97,0.0,111607,77449,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,25.88,99.4,0.6,Safe D,19.59,4.8,25.88,0.54,0.0,0.95,15.73,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,707694,320553,0,62.94,37.06,0.0,151281,89081,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,26.78,99.5,0.5,Safe D,14.61,4.8,26.78,1.65,4.43,1.29,10.06,16.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3536154,346900,0,63.39,36.61,0.0,131380,75870,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,39.89,100.0,0.0,Safe D,30.32,4.8,39.89,2.17,2.3,0.3,26.17,13.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,859302,50,0,69.95,30.05,0.0,159997,68746,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,55.11,100.0,0.0,Safe D,41.56,4.8,55.11,1.91,4.75,2.09,34.71,20.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,591478,0,0,77.55,22.45,0.0,129759,37558,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,51.92,100.0,0.0,Safe D,45.47,4.8,51.92,1.5,0.0,0.15,41.41,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,749342,57869,0,75.96,24.04,0.0,181580,57471,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,14.27,91.5,8.5,Likely D,18.2,4.8,14.27,1.24,-11.69,1.72,12.61,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,565877,67387,0,57.14,42.86,0.0,116757,87591,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,39.58,100.0,0.0,Safe D,30.39,4.8,39.58,2.58,1.61,0.2,25.76,13.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2116724,19781,0,69.79,30.21,0.0,175716,76054,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,31.52,99.9,0.1,Safe D,16.44,4.8,31.52,3.33,4.9,2.05,10.12,21.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4194305,0,0,65.76,34.24,0.0,114336,59532,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.17,4.8,70.11,2.34,1.67,2.14,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,1075257,0,0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,25.98,99.4,0.6,Safe D,14.29,4.8,25.98,1.89,3.11,1.89,8.0,17.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629500,4495,0,62.99,37.01,0.0,114812,67464,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,51.17,100.0,0.0,Safe D,44.04,4.8,51.17,2.5,0.02,-0.19,40.42,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1493399,5139,0,75.58,24.42,0.0,204019,65906,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,78.76,100.0,0.0,Safe D,68.18,4.8,78.76,2.21,1.67,1.9,62.31,16.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,904042,0,0,89.38,10.62,0.0,147103,17483,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,28.09,99.7,0.3,Safe D,19.18,4.8,28.09,2.24,0.0,1.87,12.8,15.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,936855,0,0,64.04,35.96,0.0,117319,65866,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,27.15,99.5,0.5,Safe D,16.14,4.8,27.15,2.05,2.05,2.11,9.85,17.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,720852,0,0,63.58,36.42,0.0,104636,59949,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.65,4.8,-8.05,-3.56,-0.16,0.52,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0,5714802,0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,30.97,99.9,0.1,Safe D,19.88,4.8,30.97,2.49,1.82,1.98,14.61,16.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1325096,0,0,65.48,34.52,0.0,142463,75091,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,26.3,99.4,0.6,Safe D,17.3,4.8,26.3,1.59,2.11,0.51,13.57,12.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2203711,222203,0,63.15,36.85,0.0,154569,90190,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,65.42,100.0,0.0,Safe D,57.01,4.8,65.42,2.07,-0.56,2.11,50.59,14.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,734764,0,0,82.71,17.29,0.0,129337,27036,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,58.57,100.0,0.0,Safe D,43.65,4.8,58.57,1.83,5.72,2.57,36.32,22.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,669609,12812,0,79.28,20.72,0.0,121963,31869,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,20.37,97.5,2.5,Safe D,8.81,4.8,20.37,1.25,4.91,0.6,4.07,16.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4200766,756510,0,60.18,39.82,0.0,126522,83708,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,39.3,100.0,0.0,Safe D,22.31,4.8,39.3,1.66,8.5,2.03,16.7,22.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1071269,72726,0,69.65,30.35,0.0,110934,48337,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,23.49,98.8,1.2,Safe D,13.84,4.8,22.77,1.72,2.57,-0.17,10.47,13.02,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3118900,269084,0,59.52,36.87,3.61,149045,92343,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,11.56,86.7,13.3,Likely D,6.2,4.8,11.56,-0.3,0.0,0.86,3.52,8.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1259899,1904608,0,55.78,44.22,0.0,128087,101551,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,22.45,98.5,1.5,Safe D,15.16,4.8,22.45,2.77,-0.29,0.01,12.48,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2893833,23196,0,61.23,38.77,0.0,166433,105398,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,29.12,99.7,0.3,Safe D,21.41,4.8,29.12,2.61,0.44,-0.14,18.83,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1566870,0,0,64.56,35.44,0.0,167999,92227,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,30.29,99.8,0.2,Safe D,22.0,4.8,30.29,2.6,0.56,0.32,18.79,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1561377,0,0,65.14,34.86,0.0,162171,86775,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,39.46,100.0,0.0,Safe D,24.69,4.8,39.46,1.5,6.46,2.01,18.06,21.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,472273,20597,0,69.73,30.27,0.0,133100,57777,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,72.47,100.0,0.0,Safe D,63.54,4.8,72.47,2.27,1.53,0.34,57.61,14.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,977168,0,0,86.23,13.77,0.0,221147,35301,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,55.41,100.0,0.0,Safe D,45.46,4.8,55.41,2.87,2.69,-0.4,40.92,14.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2238812,0,0,77.71,22.29,0.0,234950,67406,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-1.49,44.3,55.7,Toss-up,-5.06,4.8,-0.81,-0.77,0.11,0.11,-9.98,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,1047267,2996529,0,49.25,50.75,0.0,140247,144490,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-4.92,31.8,68.2,Lean R,-14.5,4.8,-4.92,1.73,3.47,-0.42,-18.71,13.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8577847,813119,0,47.54,52.46,0.0,153599,169506,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-6.73,25.9,74.1,Lean R,-5.53,4.8,-6.86,0.21,-6.17,-0.17,-9.34,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,2323367,1741916,0,46.63,53.37,0.0,122571,140261,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,36.19,100.0,0.0,Safe D,25.56,4.8,36.19,2.97,2.76,0.1,20.36,15.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2565978,0,0,68.1,31.9,0.0,171778,80480,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,29.48,99.8,0.2,Safe D,19.48,4.8,29.48,2.52,3.03,-0.36,15.41,14.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1395882,0,0,64.74,35.26,0.0,202007,110030,0,0,312038
CO-08,house,CO,08,Manny Rutinel,Gabe Evans,DEM,REP,REP,REP,7.86,77.5,22.5,Likely D,4.12,4.8,7.86,-0.15,-1.67,0.76,-1.88,9.74,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,3479360,4259928,0,53.93,46.07,0.0,130052,111098,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,36.7,100.0,0.0,Safe D,25.66,4.8,36.7,2.76,3.47,0.01,23.27,13.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1976922,840,0,68.35,31.65,0.0,164575,76204,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,27.22,99.6,0.4,Safe D,9.64,4.8,27.22,1.26,12.1,-0.59,7.86,19.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,589101,68361,0,63.61,36.39,0.0,173025,98988,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,28.26,99.7,0.3,Safe D,16.71,4.8,28.26,2.08,4.74,-0.08,14.34,13.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,928014,10775,0,64.13,35.87,0.0,153541,85889,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,34.65,100.0,0.0,Safe D,26.53,4.8,34.65,1.94,1.17,0.21,23.73,10.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1080512,35185,0,67.32,32.68,0.0,159508,77415,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,15.17,92.8,7.2,Likely D,7.88,4.8,15.17,1.79,0.67,0.04,5.68,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1104378,56497,0,57.59,42.41,0.0,139359,102637,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,26.96,99.5,0.5,Safe D,18.06,4.8,26.96,0.0,4.39,-0.28,14.84,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,63.48,36.52,0.0,226971,130571,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-32.27,0.1,99.9,Safe R,-33.42,4.8,-32.27,-3.11,0.0,-0.54,-37.53,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3132077,0,33.86,66.14,0.0,100180,195649,0,0,295828
