race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.79,15.1,84.9,Likely R,-13.09,3.34,-16.48,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.61,55.39,0.0,122410,152007,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.46,1.0,99.0,Safe R,-27.3,3.34,-31.34,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.77,62.23,0.0,106411,175319,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.44,96.8,3.2,Safe D,15.87,3.34,12.63,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.72,40.28,0.0,142824,96327,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.59,99.9,0.1,Safe D,28.33,3.34,25.45,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.8,34.2,0.0,179311,93210,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,15.52,93.1,6.9,Likely D,13.31,3.34,10.55,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.76,42.24,0.0,148238,108406,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.54,99.3,0.7,Safe D,18.68,3.34,14.96,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.77,37.23,0.0,151117,89637,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.72,3.7,96.3,Safe R,-17.84,3.34,-21.2,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.64,59.36,0.0,103115,150608,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.83,82.6,17.4,Likely D,11.73,3.34,8.67,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.91,45.09,0.0,129289,106151,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.15,98.9,1.1,Safe D,17.03,3.34,13.26,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.07,37.93,0.0,150739,92096,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.44,100.0,0.0,Safe D,39.52,3.34,35.19,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.22,26.78,0.0,160092,58552,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.08,99.5,0.5,Safe D,17.39,3.34,11.8,15.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.54,36.46,0.0,119416,68524,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.48,100.0,0.0,Safe D,37.95,3.34,34.75,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.74,29.26,0.0,187091,77389,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.22,100.0,0.0,Safe D,74.5,3.34,70.62,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.61,11.39,0.0,224035,28792,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.27,3.34,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.41,98.0,2.0,Safe D,6.86,3.34,0.51,20.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.71,39.29,0.0,88371,57199,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.56,100.0,0.0,Safe D,40.98,3.34,36.2,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.28,27.72,0.0,144494,55416,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,57.0,100.0,0.0,Safe D,54.13,3.34,49.64,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.5,21.5,0.0,167902,45987,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.23,100.0,0.0,Safe D,53.44,3.34,49.91,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.12,20.88,0.0,188358,49717,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.59,100.0,0.0,Safe D,45.51,3.34,40.75,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.8,28.2,0.0,132801,52165,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,42.21,100.0,0.0,Safe D,35.21,3.34,29.37,12.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.1,28.9,0.0,118185,48028,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.6,100.0,0.0,Safe D,39.12,3.34,35.64,9.96,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.14,26.2,3.66,184798,69042,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.79,0.5,99.5,Safe R,-29.93,3.34,-32.98,6.19,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.61,63.39,0.0,80827,139977,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.27,97.4,2.6,Safe D,11.84,3.34,6.17,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.14,39.86,0.0,84952,56311,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.48,73.2,26.8,Lean D,4.87,3.34,-1.86,8.34,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.24,46.76,0.0,63789,56023,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.91,7.7,92.3,Likely R,-16.39,3.34,-19.9,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.55,57.45,0.0,82367,111227,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.62,100.0,0.0,Safe D,28.69,3.34,25.76,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.31,32.69,0.0,165550,80406,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,17.85,95.6,4.4,Safe D,10.66,3.34,5.97,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.93,41.07,0.0,111405,77651,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.69,99.1,0.9,Safe D,19.45,3.34,15.73,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.34,37.66,0.0,149849,90513,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,24.81,99.1,0.9,Safe D,14.46,3.34,10.06,14.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.4,37.6,0.0,129332,77918,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.42,100.0,0.0,Safe D,30.17,3.34,26.17,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.21,31.79,0.0,156029,72714,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.68,100.0,0.0,Safe D,41.41,3.34,34.71,18.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.84,23.16,0.0,128564,38753,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.97,100.0,0.0,Safe D,45.32,3.34,41.41,7.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.49,25.51,0.0,178058,60993,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.14,89.5,10.5,Likely D,18.05,3.34,12.61,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.57,43.43,0.0,115604,88744,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.61,100.0,0.0,Safe D,30.25,3.34,25.76,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.81,32.19,0.0,170716,81054,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.63,99.7,0.3,Safe D,16.29,3.34,10.12,18.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.32,35.68,0.0,111827,62041,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.02,3.34,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.37,99.0,1.0,Safe D,14.14,3.34,8.0,16.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.18,37.82,0.0,113347,68929,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.87,100.0,0.0,Safe D,43.89,3.34,40.42,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.44,26.56,0.0,198224,71701,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,76.84,100.0,0.0,Safe D,68.03,3.34,62.31,14.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.42,11.58,0.0,145526,19060,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,26.12,99.4,0.6,Safe D,19.04,3.34,12.8,13.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.06,36.94,0.0,115513,67672,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,25.59,99.3,0.7,Safe D,16.0,3.34,9.85,15.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.8,37.2,0.0,103355,61230,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.79,3.34,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,43.5,44.0,1,-0.5,0.15,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,28.86,99.7,0.3,Safe D,19.74,3.34,14.61,14.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.43,35.57,0.0,140167,77387,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.62,98.8,1.2,Safe D,17.16,3.34,13.57,10.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.81,38.19,0.0,151289,93470,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,63.86,100.0,0.0,Safe D,56.86,3.34,50.59,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.93,18.07,0.0,128118,28256,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,57.69,100.0,0.0,Safe D,43.5,3.34,36.32,21.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.85,21.15,0.0,121291,32542,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.11,95.8,4.2,Safe D,8.67,3.34,4.07,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.06,40.94,0.0,124155,86074,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,38.06,100.0,0.0,Safe D,22.17,3.34,16.7,21.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.03,30.97,0.0,109944,49327,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,20.0,97.2,2.8,Safe D,13.7,3.34,10.47,9.53,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.84,38.55,3.61,144836,96551,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.89,82.8,17.2,Likely D,6.05,3.34,3.52,6.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,40.0,1,3.0,0.15,54.95,45.05,0.0,126179,103459,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,18.09,95.8,4.2,Safe D,15.01,3.34,12.48,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.04,40.96,0.0,160499,111332,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.77,99.1,0.9,Safe D,21.27,3.34,18.83,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.38,37.62,0.0,162336,97890,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.4,99.4,0.6,Safe D,21.86,3.34,18.79,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.2,36.8,0.0,157330,91617,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.36,100.0,0.0,Safe D,24.55,3.34,18.06,20.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.18,30.82,0.0,132044,58832,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.82,100.0,0.0,Safe D,62.27,3.34,57.61,10.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.91,16.09,0.0,215181,41267,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.42,100.0,0.0,Safe D,44.19,3.34,40.92,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.71,25.29,0.0,225888,76468,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-3.61,36.5,63.5,Lean R,-6.33,3.34,-9.98,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,48.19,51.81,0.0,137228,147508,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.8,17.5,82.5,Likely R,-15.77,3.34,-18.71,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.1,54.9,0.0,145727,177378,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-8.91,19.7,80.3,Likely R,-6.79,3.34,-9.34,0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,45.54,54.46,0.0,119703,143128,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.61,99.8,0.2,Safe D,24.3,3.34,20.36,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.3,34.7,0.0,164735,87523,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,23.87,98.9,1.1,Safe D,18.21,3.34,15.41,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.93,38.07,0.0,193256,118782,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.04,71.8,28.2,Lean D,2.85,3.34,-1.88,7.92,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.02,46.98,0.0,127862,113288,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.73,99.9,0.1,Safe D,24.9,3.34,23.27,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.86,34.14,0.0,158586,82193,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.14,98.6,1.4,Safe D,8.88,3.34,7.86,15.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.57,38.43,0.0,167483,104530,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,23.87,98.9,1.1,Safe D,15.95,3.34,14.34,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.94,38.06,0.0,148293,91137,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.7,99.8,0.2,Safe D,25.77,3.34,23.73,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.35,34.65,0.0,154829,82093,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.21,85.8,14.2,Likely D,7.12,3.34,5.68,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.6,44.4,0.0,134558,107437,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.08,98.9,1.1,Safe D,16.91,3.34,14.84,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.04,37.96,0.0,221814,135729,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.9,0.1,99.9,Safe R,-34.15,3.34,-37.53,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.05,65.95,0.0,100723,195106,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Neal Dunn,DEM,REP,REP,REP,-16.6,5.6,94.4,Likely R,-13.94,3.34,-18.33,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.7,58.3,0.0,120591,168602,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.53,4.7,95.3,Safe R,-16.9,3.34,-21.26,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.23,58.77,0.0,115675,164856,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.57,20.7,79.3,Likely R,-8.23,3.34,-11.96,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.72,54.28,0.0,127602,151521,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.69,3.0,97.0,Safe R,-18.08,3.34,-21.69,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.16,59.84,0.0,123423,183929,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.12,0.8,99.2,Safe R,-26.02,3.34,-30.31,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.44,62.56,0.0,115994,193807,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.56,23.5,76.5,Likely R,-8.37,3.34,-12.62,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.22,53.78,0.0,138671,161361,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.14,14.4,85.6,Likely R,-12.51,3.34,-16.4,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.43,55.57,0.0,134472,168175,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.96,57.4,42.6,Toss-up,-12.26,3.34,-17.93,19.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.98,49.02,0.0,134020,128860,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.74,100.0,0.0,Safe D,29.35,3.34,24.29,12.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.37,31.63,0.0,143537,66404,0,0,209940
FL-11,house,FL,11,Barbara Hall,Daniel Webster,DEM,REP,REP,REP,-13.48,9.9,90.1,Likely R,-11.82,3.34,-15.84,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.26,56.74,0.0,136472,178999,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.74,11.2,88.8,Likely R,-10.44,3.34,-15.55,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.63,56.37,0.0,117406,151703,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.31,24.2,75.8,Likely R,-9.45,3.34,-13.46,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.34,53.66,0.0,132778,153727,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.17,72.2,27.8,Lean D,-6.24,3.34,-10.62,16.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.08,46.92,0.0,144716,127899,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.56,6.9,93.1,Likely R,-15.11,3.34,-20.09,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.22,57.78,0.0,118281,161883,0,0,280164
FL-16,house,FL,16,Jan Schneider,Vernon Buchanan,DEM,REP,REP,REP,-10.48,15.8,84.2,Likely R,-9.12,3.34,-13.81,3.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.76,55.24,0.0,135719,167495,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.43,3.2,96.8,Safe R,-17.64,3.34,-22.24,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.28,59.72,0.0,127883,189572,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-10.99,14.7,85.3,Likely R,-12.64,3.34,-17.1,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.51,55.49,0.0,115925,144549,0,0,260473
FL-19,house,FL,19,Howard Sapp,Republican candidate (FL-19),DEM,REP,,REP,-22.46,1.6,98.4,Safe R,-25.88,3.34,-30.42,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.77,61.23,0.0,115118,181820,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.12,100.0,0.0,Safe D,43.13,3.34,37.5,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.06,25.94,0.0,168695,59085,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.16,7.4,92.6,Likely R,-11.91,3.34,-16.36,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.42,57.58,0.0,134184,182127,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.51,52.0,48.0,Toss-up,-4.48,3.34,-10.6,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.26,49.74,0.0,136556,135163,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,28.04,99.6,0.4,Safe D,19.96,3.34,13.94,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.02,35.98,0.0,152348,85624,0,0,237972
FL-24,house,FL,24,Frederica Wilson,Patricia Gonzalez,DEM,REP,DEM,DEM,57.68,100.0,0.0,Safe D,46.92,3.34,39.08,18.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.84,21.16,0.0,153718,41260,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.48,66.6,33.4,Lean D,-2.69,3.34,-9.22,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.24,47.76,0.0,138610,126716,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-8.88,19.8,80.2,Likely R,-10.18,3.34,-18.5,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.56,54.44,0.0,104302,124630,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-5.16,31.1,68.9,Lean R,-7.23,3.34,-14.7,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,47.42,52.58,0.0,112338,124558,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.46,7.0,93.0,Likely R,-16.88,3.34,-25.63,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.27,57.73,0.0,99607,136033,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.8,17.5,82.5,Likely R,-12.55,3.34,-15.92,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.1,54.9,0.0,114888,139844,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.01,97.2,2.8,Safe D,11.3,3.34,7.66,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.0,40.0,0.0,133005,88655,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.57,0.2,99.8,Safe R,-27.35,3.34,-29.88,-0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.71,65.29,0.0,101686,191240,0,0,292926
