race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-13.56,9.8,90.2,Likely R,-14.24,3.12,-13.56,-2.04,0.0,-0.4,-18.33,4.77,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,43.22,56.78,0.0,124990,164204,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-20.09,2.8,97.2,Safe R,-17.2,3.12,-20.09,-2.31,-3.43,-0.27,-21.26,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,39.96,60.04,0.0,112088,168442,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-9.65,17.8,82.2,Likely R,-8.53,3.12,-9.65,-0.77,-3.29,-0.19,-11.96,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,45.17,54.83,0.0,126087,153036,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-20.65,2.4,97.6,Safe R,-18.38,3.12,-20.65,-0.76,-4.34,-0.3,-21.69,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,39.67,60.33,0.0,121938,185414,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-28.49,0.3,99.7,Safe R,-26.32,3.12,-28.49,-3.24,-1.67,-0.38,-30.31,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,35.76,64.24,0.0,110770,199030,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.28,21.5,78.5,Likely R,-8.67,3.12,-8.28,-0.11,-2.73,0.1,-12.62,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,45.86,54.14,0.0,137596,162435,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-13.91,9.2,90.8,Likely R,-12.81,3.12,-13.91,-2.4,-1.67,-0.15,-16.4,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,43.04,56.96,0.0,130274,172373,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,-0.04,49.9,50.1,Toss-up,-12.56,3.12,-0.04,-0.45,8.83,1.03,-17.93,17.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,49.98,50.02,0.0,131393,131487,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,38.29,100.0,0.0,Safe D,29.05,3.12,38.29,3.04,2.11,0.97,24.29,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,69.14,30.86,0.0,145161,64780,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-9.39,18.5,81.5,Likely R,-12.12,3.12,-9.39,0.27,-0.83,0.17,-15.84,6.45,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,45.3,54.7,0.0,142918,172553,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-15.98,6.3,93.7,Likely R,-10.74,3.12,-15.98,-2.3,-6.47,0.41,-15.55,-0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,42.01,57.99,0.0,113049,156060,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-8.41,21.1,78.9,Likely R,-9.75,3.12,-8.41,-1.0,-0.35,-0.43,-13.46,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,45.79,54.21,0.0,131203,155302,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.72,73.9,26.1,Lean D,-6.54,3.12,6.72,1.58,8.05,0.51,-10.62,17.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,53.36,46.64,0.0,145468,127147,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-18.78,3.6,96.4,Safe R,-15.41,3.12,-18.78,-2.75,-3.69,-0.05,-20.09,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,40.61,59.39,0.0,113773,166391,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-6.55,26.6,73.4,Lean R,-9.42,3.12,-6.55,0.27,-0.32,-0.19,-13.81,7.26,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,46.73,53.27,0.0,141681,161533,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-21.17,2.2,97.8,Safe R,-17.94,3.12,-21.17,-1.58,-4.39,-0.37,-22.24,1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,39.42,60.58,0.0,125132,192323,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-13.95,9.1,90.9,Likely R,-12.94,3.12,-13.95,-1.96,-2.65,0.48,-17.1,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,43.02,56.98,0.0,112066,148408,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-24.47,1.0,99.0,Safe R,-26.18,3.12,-24.47,-1.45,0.0,0.04,-30.42,5.94,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,37.76,62.24,0.0,112135,184803,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.29,100.0,0.0,Safe D,42.83,3.12,48.29,1.51,0.0,0.83,37.5,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,74.14,25.86,0.0,168883,58897,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-18.73,3.7,96.3,Safe R,-12.21,3.12,-18.73,-3.11,-6.47,-0.06,-16.36,-2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,40.64,59.36,0.0,128540,187770,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-1.17,45.5,54.5,Toss-up,-4.78,3.12,-1.17,-0.35,0.0,0.83,-10.6,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,49.41,50.59,0.0,134266,137453,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,29.59,99.8,0.2,Safe D,19.66,3.12,29.59,2.73,3.42,0.66,13.94,15.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,64.79,35.21,0.0,154193,83779,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,51.5,100.0,0.0,Safe D,46.62,3.12,51.5,-0.02,0.0,1.78,39.08,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,75.75,24.25,0.0,147697,47281,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,3.55,63.3,36.7,Lean D,-2.99,3.12,3.55,0.17,2.65,0.59,-9.22,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,51.77,48.23,0.0,137368,127959,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-14.85,7.8,92.2,Likely R,-10.48,3.12,-14.85,-2.39,-8.17,3.07,-18.5,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,42.58,57.42,0.0,97472,131459,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-9.23,18.9,81.1,Likely R,-7.53,3.12,-8.92,-0.44,-7.1,3.03,-14.7,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,45.38,54.62,0.0,107513,129383,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.98,3.5,96.5,Safe R,-17.18,3.12,-18.98,-0.01,-7.91,3.0,-25.63,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,406606,414710,0,40.51,59.49,0.0,95456,140184,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-11.75,13.1,86.9,Likely R,-12.26,3.12,-11.75,-2.32,0.0,-0.3,-15.92,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,44.12,55.88,0.0,112398,142335,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,21.62,98.1,1.9,Safe D,11.59,3.12,21.62,1.48,5.49,-0.06,7.66,13.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,60.81,39.19,0.0,134787,86873,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-31.89,0.1,99.9,Safe R,-27.05,3.12,-31.89,-1.84,-5.67,-0.45,-29.88,-2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,34.06,65.94,0.0,99757,193169,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,64.03,100.0,0.0,Safe D,57.49,3.12,64.03,1.54,1.33,0.56,53.04,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,82.02,17.98,0.0,177531,38928,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,82.88,100.0,0.0,Safe D,76.06,3.12,82.88,1.77,1.79,0.14,72.33,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,91.44,8.56,0.0,225322,21092,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.33,100.0,0.0,Safe D,53.22,3.12,60.33,1.94,1.78,0.26,50.34,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,80.16,19.84,0.0,210905,52186,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-25.22,0.8,99.2,Safe R,-19.19,3.12,-25.22,-2.5,-6.18,-0.47,-22.27,-2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,37.39,62.61,0.0,113121,189437,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-32.41,0.1,99.9,Safe R,-26.99,3.12,-32.41,-2.23,-6.01,-0.3,-30.76,-1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,33.79,66.21,0.0,81775,160212,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.81,0.1,99.9,Safe R,-31.29,3.12,-32.81,-0.9,-3.57,-0.17,-34.33,1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,33.59,66.41,0.0,94446,186691,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-17.62,4.6,95.4,Safe R,-18.13,3.12,-17.62,-1.59,-0.63,-0.38,-20.93,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,41.19,58.81,0.0,119366,170429,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-20.28,2.6,97.4,Safe R,-20.65,3.12,-20.28,-2.42,0.0,-0.33,-23.52,3.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,39.86,60.14,0.0,117395,177105,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.42,8.4,91.6,Likely R,-10.19,3.12,-14.42,-1.89,-5.19,-0.27,-14.2,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.79,57.21,0.0,104490,139699,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.68,100.0,0.0,Safe D,44.89,3.12,50.68,2.41,-0.08,0.35,42.65,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.34,24.66,0.0,192378,62962,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.17,1.7,98.3,Safe R,-34.47,3.12,-22.17,1.15,8.4,-0.37,-37.03,14.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,38.92,61.08,0.0,105171,165087,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.64,100.0,0.0,Safe D,28.6,3.12,47.64,2.14,14.37,-0.58,25.17,22.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,73.82,26.18,0.0,128587,45599,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.89,100.0,0.0,Safe D,26.19,3.12,40.89,1.21,10.72,-0.35,22.06,18.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.44,29.56,0.0,132087,55418,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.37,78.8,21.2,Likely D,-2.11,3.12,10.29,-0.07,10.1,-0.75,-8.59,16.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.19,45.81,0.0,161084,136198,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.79,43.2,56.8,Toss-up,-3.66,3.12,-1.79,-0.42,0.0,-0.83,-10.13,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.11,50.89,0.0,144813,150085,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.21,62.0,38.0,Lean D,1.48,3.12,2.89,-0.05,-1.03,-0.64,-4.46,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.6,48.4,0.0,153169,143649,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.29,1.0,99.0,Safe R,-25.64,3.12,-24.29,-1.15,0.0,-0.62,-31.9,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,37.86,62.14,0.0,104280,171177,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.82,0.0,100.0,Safe R,-47.21,3.12,-46.82,-0.87,-1.29,-0.56,-46.2,-0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.59,73.41,0.0,89789,247888,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-33.38,0.1,99.9,Safe R,-29.28,3.12,-33.38,-1.58,-5.22,-0.42,-27.56,-5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.31,66.69,0.0,98555,197311,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.27,100.0,0.0,Safe D,37.96,3.12,43.27,1.19,0.87,0.13,32.27,11.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.63,28.37,0.0,165380,65487,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.5,100.0,0.0,Safe D,38.24,3.12,44.5,2.79,0.0,0.36,33.6,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.25,27.75,0.0,151467,58173,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.04,100.0,0.0,Safe D,37.31,3.12,47.04,2.4,2.93,1.28,31.81,15.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.52,26.48,0.0,138419,49855,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.82,100.0,0.0,Safe D,36.08,3.12,42.82,1.39,0.0,2.23,28.79,14.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.41,28.59,0.0,106754,42737,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.6,100.0,0.0,Safe D,41.1,3.12,47.6,1.95,1.88,-0.45,37.55,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,73.8,26.2,0.0,194901,69189,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.91,94.7,5.3,Likely D,9.52,3.12,16.91,1.3,3.32,-0.35,5.67,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.45,41.55,0.0,153565,109141,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.56,100.0,0.0,Safe D,71.11,3.12,74.56,1.98,-1.95,0.3,66.13,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.28,12.72,0.0,170834,24893,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.46,93.0,7.0,Likely D,11.81,3.12,15.46,0.46,0.0,0.08,7.01,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.73,42.27,0.0,125710,92038,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.06,100.0,0.0,Safe D,41.22,3.12,47.06,3.04,0.0,-0.32,37.04,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.53,26.47,0.0,180950,65141,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.21,99.9,0.1,Safe D,25.92,3.12,33.21,3.0,1.01,0.15,22.34,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.6,33.4,0.0,155515,77978,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.85,98.2,1.8,Safe D,15.0,3.12,21.85,1.53,2.3,-0.1,11.6,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,60.93,39.07,0.0,156051,100075,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.95,0.0,100.0,Safe R,-41.24,3.12,-44.95,-1.91,-4.05,-0.87,-44.13,-0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.52,72.48,0.0,72092,189831,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,23.99,98.9,1.1,Safe D,13.49,3.12,23.99,1.67,6.25,-0.55,10.63,13.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,61.99,38.01,0.0,145931,89465,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.28,97.4,2.6,Safe D,9.31,3.12,20.28,1.95,5.77,0.14,5.26,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.14,39.86,0.0,142591,94501,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.76,0.0,100.0,Safe R,-37.53,3.12,-38.76,-1.78,-1.67,-0.9,-40.5,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.62,69.38,0.0,82032,185864,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-21.36,2.1,97.9,Safe R,-20.26,3.12,-21.36,-1.8,-1.67,-0.75,-23.07,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.32,60.68,0.0,108072,166777,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.44,95.2,4.8,Safe D,8.3,3.12,17.44,1.53,4.85,-0.36,4.81,12.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.72,41.28,0.0,131140,92185,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.7,88.7,11.3,Likely D,2.84,3.12,12.7,0.1,6.67,-0.03,0.4,12.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.35,43.65,0.0,129014,99944,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.95,0.4,99.6,Safe R,-25.97,3.12,-27.95,-1.89,-2.73,-0.48,-26.92,-1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.02,63.98,0.0,75551,134174,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.34,0.2,99.8,Safe R,-31.51,3.12,-30.34,-1.25,0.0,-0.69,-31.73,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.83,65.17,0.0,78308,146510,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.74,0.1,99.9,Safe R,-29.97,3.12,-32.74,-1.28,-3.91,-0.7,-29.88,-2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.63,66.37,0.0,78622,155170,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.93,4.3,95.7,Safe R,-17.22,3.12,-17.93,-1.05,-2.0,-0.78,-17.13,-0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.03,58.97,0.0,106039,152380,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.81,0.0,100.0,Safe R,-33.14,3.12,-36.81,-2.62,-3.38,-0.79,-33.1,-3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.6,68.4,0.0,72015,155912,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,48.93,100.0,0.0,Safe D,42.38,3.12,48.93,2.12,1.24,0.07,42.16,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.46,25.54,0.0,141388,48485,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.73,0.0,100.0,Safe R,-35.64,3.12,-39.73,-1.01,-5.33,-0.88,-36.49,-3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.13,69.87,0.0,70116,162562,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.65,0.1,99.9,Safe R,-29.6,3.12,-31.65,-1.61,-2.69,-0.86,-30.39,-1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.18,65.82,0.0,84569,162874,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.76,0.0,100.0,Safe R,-31.15,3.12,-35.76,-1.98,-5.4,-0.35,-31.85,-3.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.12,67.88,0.0,69824,147561,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.71,1.9,98.1,Safe R,-18.78,3.12,-21.71,-0.45,-5.18,-0.41,-20.06,-1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.15,60.85,0.0,84372,131160,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.21,95.0,5.0,Likely D,4.28,3.12,17.21,3.07,7.29,-0.55,4.17,13.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.61,41.39,0.0,163107,115206,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-27.52,0.4,99.6,Safe R,-23.11,3.12,-27.52,-1.83,-5.29,-0.42,-23.7,-3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.24,63.76,0.0,79031,139052,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.95,0.0,100.0,Safe R,-46.92,3.12,-48.95,-1.85,-2.5,-0.8,-47.91,-1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.52,74.48,0.0,61251,178724,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.65,0.0,100.0,Safe R,-41.05,3.12,-46.65,-3.33,-4.58,-0.81,-41.93,-4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.68,73.32,0.0,65623,180378,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.39,99.8,0.2,Safe D,19.75,3.12,30.39,2.24,5.67,-0.38,19.27,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.2,34.8,0.0,151816,81046,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.94,0.0,100.0,Safe R,-35.75,3.12,-35.94,-2.47,0.0,-0.84,-36.16,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.03,67.97,0.0,84078,178430,0,0,262508
