race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,64.48,100.0,0.0,Safe D,58.04,4.55,53.04,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.24,17.76,0.0,178011,38448,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,83.09,100.0,0.0,Safe D,76.61,4.55,72.33,10.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.55,8.45,0.0,225583,20831,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.36,100.0,0.0,Safe D,53.77,4.55,50.34,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.18,19.82,0.0,210952,52139,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-20.74,2.3,97.7,Safe R,-18.64,4.55,-22.27,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.63,60.37,0.0,119899,182659,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-28.21,0.3,99.7,Safe R,-26.44,4.55,-30.76,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.9,64.1,0.0,86864,155122,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-29.93,0.2,99.8,Safe R,-30.74,4.55,-34.33,4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.03,64.97,0.0,98490,182647,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-14.05,8.9,91.1,Likely R,-17.58,4.55,-20.93,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.98,57.02,0.0,124546,165249,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-15.88,6.4,93.6,Likely R,-20.1,4.55,-23.52,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.06,57.94,0.0,123871,170629,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-10.55,15.6,84.4,Likely R,-9.64,4.55,-14.2,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.73,55.27,0.0,109217,134972,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.26,100.0,0.0,Safe D,45.44,4.55,42.65,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.13,24.87,0.0,191834,63507,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-21.34,2.0,98.0,Safe R,-33.92,4.55,-37.03,15.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.33,60.67,0.0,106295,163963,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.29,100.0,0.0,Safe D,28.96,4.55,25.17,22.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.65,26.35,0.0,128283,45903,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.46,100.0,0.0,Safe D,26.54,4.55,22.06,19.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.73,29.27,0.0,132625,54879,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.91,82.9,17.1,Likely D,-1.8,4.55,-8.59,18.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.96,45.04,0.0,163376,133905,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,0.32,51.2,48.8,Toss-up,-3.34,4.55,-10.13,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,50.16,49.84,0.0,147923,146975,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.98,64.9,35.1,Lean D,1.8,4.55,-4.46,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,51.99,48.01,0.0,154309,142509,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.39,2.0,98.0,Safe R,-25.32,4.55,-31.9,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.31,60.69,0.0,108270,167187,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.29,0.0,100.0,Safe R,-45.98,4.55,-46.2,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.36,71.64,0.0,95756,241921,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-29.14,0.3,99.7,Safe R,-28.05,4.55,-27.56,-1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.43,64.57,0.0,104825,191040,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.99,100.0,0.0,Safe D,38.44,4.55,32.27,11.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.0,28.0,0.0,166215,64652,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,43.63,100.0,0.0,Safe D,38.72,4.55,33.6,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.81,28.19,0.0,150553,59088,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.56,100.0,0.0,Safe D,37.79,4.55,31.81,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.28,26.72,0.0,137964,50311,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.34,100.0,0.0,Safe D,36.56,4.55,28.79,14.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.67,28.33,0.0,107144,42347,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.57,100.0,0.0,Safe D,41.59,4.55,37.55,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.78,26.22,0.0,194856,69234,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.52,95.4,4.6,Safe D,10.0,4.55,5.67,11.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.76,41.24,0.0,154366,108339,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.49,100.0,0.0,Safe D,71.59,4.55,66.13,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.25,12.75,0.0,170766,24961,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,16.92,94.8,5.2,Likely D,12.29,4.55,7.01,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.46,41.54,0.0,127298,90450,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,45.93,100.0,0.0,Safe D,41.7,4.55,37.04,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.97,27.03,0.0,179564,66527,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,32.12,99.9,0.1,Safe D,26.41,4.55,22.34,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.06,33.94,0.0,154247,79247,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.24,98.4,1.6,Safe D,15.49,4.55,11.6,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.12,38.88,0.0,156542,99585,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-41.13,0.0,100.0,Safe R,-40.76,4.55,-44.13,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.44,70.56,0.0,77098,184824,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.23,99.0,1.0,Safe D,13.97,4.55,10.63,13.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.11,37.89,0.0,146213,89184,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.25,97.4,2.6,Safe D,9.79,4.55,5.26,14.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.12,39.88,0.0,142547,94544,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-35.06,0.0,100.0,Safe R,-37.05,4.55,-40.5,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.47,67.53,0.0,86980,180916,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-17.64,4.5,95.5,Safe R,-19.78,4.55,-23.07,5.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.18,58.82,0.0,113177,161673,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.82,95.7,4.3,Safe D,8.78,4.55,4.81,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.91,41.09,0.0,131566,91759,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.03,91.1,8.9,Likely D,2.84,4.55,0.4,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.01,42.99,0.0,130540,98418,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-24.64,0.9,99.1,Safe R,-25.97,4.55,-26.92,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.68,62.32,0.0,79028,130697,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-27.65,0.4,99.6,Safe R,-31.51,4.55,-31.73,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.17,63.83,0.0,81324,143494,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-30.03,0.2,99.8,Safe R,-29.97,4.55,-29.88,-0.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.99,65.01,0.0,81793,151999,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-15.45,6.9,93.1,Likely R,-17.22,4.55,-17.13,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.27,57.73,0.0,109241,149178,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-32.76,0.1,99.9,Safe R,-33.14,4.55,-33.1,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.62,66.38,0.0,76625,151302,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,48.24,100.0,0.0,Safe D,42.38,4.55,42.16,6.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.12,25.88,0.0,140735,49138,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.29,0.0,100.0,Safe R,-35.64,4.55,-36.49,-0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.35,68.65,0.0,72953,159724,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-28.6,0.3,99.7,Safe R,-29.6,4.55,-30.39,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.7,64.3,0.0,88335,159108,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-30.95,0.1,99.9,Safe R,-29.75,4.55,-31.85,0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.52,65.48,0.0,75051,142334,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.42,3.8,96.2,Safe R,-17.38,4.55,-20.06,1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.79,59.21,0.0,87911,127621,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,16.97,94.8,5.2,Likely D,5.68,4.55,4.17,12.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.49,41.51,0.0,162776,115537,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-22.86,1.4,98.6,Safe R,-21.71,4.55,-23.7,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.57,61.43,0.0,84111,133972,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-44.93,0.0,100.0,Safe R,-46.18,4.55,-47.91,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.53,72.47,0.0,66071,173903,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-41.15,0.0,100.0,Safe R,-40.31,4.55,-41.93,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.43,70.57,0.0,72386,173615,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.32,99.8,0.2,Safe D,20.48,4.55,19.27,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.16,34.84,0.0,151732,81130,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-31.3,0.1,99.9,Safe R,-35.01,4.55,-36.16,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.35,65.65,0.0,90169,172339,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-60.95,0.0,100.0,Safe R,-62.85,4.55,-64.67,3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.52,80.48,0.0,43297,178457,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.1,19.1,80.9,Likely R,-14.05,4.55,-15.31,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,45.45,54.55,0.0,113204,135865,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-44.46,0.0,100.0,Safe R,-39.65,4.55,-39.08,-5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.77,72.23,0.0,70135,182433,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.61,100.0,0.0,Safe D,49.6,4.55,48.71,13.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.3,18.7,0.0,178648,41084,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-35.56,0.0,100.0,Safe R,-35.96,4.55,-36.65,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.22,67.78,0.0,76367,160654,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-37.3,0.0,100.0,Safe R,-33.7,4.55,-34.59,-2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.35,68.65,0.0,70126,153570,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-29.19,0.3,99.7,Safe R,-33.35,4.55,-34.39,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.4,64.6,0.0,79527,145096,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.5,2.4,97.6,Safe R,-32.68,4.55,-32.4,11.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.75,60.25,0.0,98281,148962,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,24.43,99.1,0.9,Safe D,18.33,4.55,13.91,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.22,37.78,0.0,166086,100866,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.08,99.9,0.1,Safe D,28.31,4.55,24.29,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.04,32.96,0.0,180651,88820,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,30.06,99.8,0.2,Safe D,23.77,4.55,19.39,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.03,34.97,0.0,163380,87851,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,30.07,99.8,0.2,Safe D,24.58,4.55,20.13,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.04,34.96,0.0,185204,99564,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,55.82,100.0,0.0,Safe D,50.06,4.55,46.35,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.91,22.09,0.0,204448,57972,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,28.89,99.7,0.3,Safe D,24.84,4.55,21.09,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.45,35.55,0.0,195409,107808,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,76.53,100.0,0.0,Safe D,70.0,4.55,65.14,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.27,11.73,0.0,173219,23027,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,45.79,100.0,0.0,Safe D,31.33,4.55,26.99,18.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.89,27.11,0.0,200589,74593,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,22.35,98.4,1.6,Safe D,14.86,4.55,10.94,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.17,38.83,0.0,197032,125051,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.18,7.2,92.8,Likely R,-15.54,4.55,-17.31,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.41,57.59,0.0,126784,172151,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.02,99.7,0.3,Safe D,20.69,4.55,18.95,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.51,35.49,0.0,178525,98210,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,32.65,99.9,0.1,Safe D,25.93,4.55,24.49,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.33,33.67,0.0,193607,98290,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.74,100.0,0.0,Safe D,79.26,4.55,75.67,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.37,7.63,0.0,183243,15136,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,39.73,100.0,0.0,Safe D,35.76,4.55,34.05,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.87,30.13,0.0,211014,91013,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,16.57,94.4,5.6,Likely D,8.1,4.55,5.93,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.28,41.72,0.0,159265,113991,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.8,100.0,0.0,Safe D,63.23,4.55,60.49,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.9,14.1,0.0,182782,29997,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,65.69,100.0,0.0,Safe D,61.02,4.55,58.06,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.84,17.16,0.0,226022,46806,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.7,95.5,4.5,Safe D,21.91,4.55,22.33,6.37,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.71,35.29,1.0,194670,107847,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-3.51,43.0,57.0,Toss-up,-9.31,4.55,-9.72,6.22,True,False,,,0.0,0.0,,,0.0,projected,confirmed,42.21,48.67,3,-4.32,0.15,47.76,51.24,1.0,132018,141608,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.69,11.1,88.9,Likely R,-17.21,4.55,-21.52,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.66,56.34,0.0,148458,191605,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-26.34,0.6,99.4,Safe R,-25.87,4.55,-30.54,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.83,63.17,0.0,113856,195285,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.2,97.4,2.6,Safe D,11.8,4.55,7.95,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.1,39.9,0.0,179899,119433,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-2.08,42.1,57.9,Toss-up,-1.38,4.55,-5.61,3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,48.96,51.04,0.0,148719,155023,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-23.95,1.1,98.9,Safe R,-22.62,4.55,-27.41,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.03,61.97,0.0,112428,183232,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.07,100.0,0.0,Safe D,28.53,4.55,23.92,14.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.03,30.97,0.0,224354,100636,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.39,59.1,40.9,Toss-up,3.13,4.55,-1.33,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,51.19,48.81,0.0,165954,158221,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,23.07,98.7,1.3,Safe D,3.14,4.55,-2.01,25.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.53,38.47,0.0,186845,116805,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-29.71,0.2,99.8,Safe R,-28.17,4.55,-32.75,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.15,64.85,0.0,119720,220912,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,2.31,58.8,41.2,Toss-up,-1.49,4.55,-6.68,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.16,48.84,0.0,156214,149146,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.04,99.2,0.8,Safe D,21.13,4.55,16.42,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.52,37.48,0.0,201494,120787,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.5,100.0,0.0,Safe D,45.97,4.55,39.62,15.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.75,22.25,0.0,202768,58024,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,58.28,100.0,0.0,Safe D,48.54,4.55,42.28,16.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.14,20.86,0.0,185534,48906,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-7.44,23.7,76.3,Likely R,-10.05,4.55,-12.23,4.79,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,46.28,53.72,0.0,126195,146495,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,11.53,86.6,13.4,Likely D,7.62,4.55,5.95,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.77,44.23,0.0,166550,132108,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.47,99.7,0.3,Safe D,22.97,4.55,21.72,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.24,35.76,0.0,191066,106374,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.04,100.0,0.0,Safe D,38.59,4.55,36.47,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.02,27.98,0.0,190875,74147,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.14,100.0,0.0,Safe D,65.47,4.55,63.54,-0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.57,18.43,0.0,210920,47661,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-16.18,6.0,94.0,Likely R,-18.21,4.55,-20.07,3.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.91,58.09,0.0,126737,175655,0,0,302392
