race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,6.07,72.0,28.0,Lean D,2.4,3.83,-0.76,6.82,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,51.91,45.97,2.12,159941,141649,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,37.54,100.0,0.0,Safe D,28.33,3.83,22.39,15.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.77,31.23,0.0,135604,61575,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-10.91,14.8,85.2,Likely R,-12.98,3.83,-16.48,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.54,55.46,0.0,122238,152178,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-24.32,1.0,99.0,Safe R,-27.2,3.83,-31.34,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.84,62.16,0.0,106601,175129,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,21.72,98.1,1.9,Safe D,15.99,3.83,12.63,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.86,39.14,0.0,145549,93602,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,33.1,99.9,0.1,Safe D,28.45,3.83,25.45,7.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.55,33.45,0.0,181362,91158,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,15.56,93.2,6.8,Likely D,13.43,3.83,10.55,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.78,42.22,0.0,148295,108349,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,25.08,99.2,0.8,Safe D,18.8,3.83,14.96,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.54,37.46,0.0,150562,90192,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-15.01,7.5,92.5,Likely R,-17.72,3.83,-21.2,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.5,57.5,0.0,107825,145898,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,17.47,95.3,4.7,Safe D,11.86,3.83,8.67,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.74,41.26,0.0,138290,97151,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,22.92,98.6,1.4,Safe D,17.15,3.83,13.26,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.46,38.54,0.0,149240,93595,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,46.31,100.0,0.0,Safe D,39.64,3.83,35.19,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.15,26.85,0.0,159945,58699,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,24.74,99.1,0.9,Safe D,17.51,3.83,11.8,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.37,37.63,0.0,117222,70717,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,43.43,100.0,0.0,Safe D,38.07,3.83,34.75,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.72,28.28,0.0,189673,74807,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,79.5,100.0,0.0,Safe D,74.63,3.83,70.62,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.75,10.25,0.0,226916,25910,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.39,3.83,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,22.03,98.3,1.7,Safe D,6.99,3.83,0.51,21.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.01,38.99,0.0,88816,56753,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,46.84,100.0,0.0,Safe D,41.1,3.83,36.2,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.42,26.58,0.0,146772,53138,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,60.27,100.0,0.0,Safe D,54.25,3.83,49.64,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.14,19.86,0.0,171402,42487,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.85,100.0,0.0,Safe D,53.56,3.83,49.91,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.42,20.58,0.0,189087,48988,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,50.63,100.0,0.0,Safe D,45.64,3.83,40.75,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.32,24.68,0.0,139311,45655,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,44.97,100.0,0.0,Safe D,35.33,3.83,29.37,15.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.49,27.51,0.0,120484,45730,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,44.03,100.0,0.0,Safe D,39.24,3.83,35.64,8.39,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.38,26.96,3.66,182809,71032,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.81,3.83,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,21.63,98.1,1.9,Safe D,11.97,3.83,6.17,15.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.82,39.18,0.0,85912,55351,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,7.0,74.9,25.1,Lean D,4.99,3.83,-1.86,8.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.5,46.5,0.0,64101,55711,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-11.97,12.5,87.5,Likely R,-16.27,3.83,-19.9,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.01,55.99,0.0,85206,108388,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,35.76,100.0,0.0,Safe D,28.82,3.83,25.76,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.88,32.12,0.0,166959,78997,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,20.13,97.3,2.7,Safe D,10.79,3.83,5.97,14.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.07,39.93,0.0,113560,75497,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,26.97,99.5,0.5,Safe D,19.57,3.83,15.73,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.48,36.52,0.0,152588,87773,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,19.32,96.8,3.2,Safe D,14.59,3.83,10.06,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.66,40.34,0.0,123646,83604,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,36.4,100.0,0.0,Safe D,30.3,3.83,26.17,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.2,31.8,0.0,156005,72738,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,51.21,100.0,0.0,Safe D,41.53,3.83,34.71,16.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.6,24.4,0.0,126500,40818,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,51.25,100.0,0.0,Safe D,45.44,3.83,41.41,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.62,24.38,0.0,180782,58269,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,27.11,99.5,0.5,Safe D,18.17,3.83,12.61,14.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.55,36.45,0.0,129873,74475,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,36.28,100.0,0.0,Safe D,30.37,3.83,25.76,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.14,31.86,0.0,171554,80215,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,26.01,99.4,0.6,Safe D,16.42,3.83,10.12,15.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.01,36.99,0.0,109549,64320,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.15,3.83,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,23.54,98.8,1.2,Safe D,14.26,3.83,8.0,15.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.77,38.23,0.0,112593,69683,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,49.13,100.0,0.0,Safe D,44.02,3.83,40.42,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.57,25.43,0.0,201273,68652,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,77.45,100.0,0.0,Safe D,68.15,3.83,62.31,15.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.73,11.27,0.0,146030,18556,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,28.4,99.7,0.3,Safe D,19.16,3.83,12.8,15.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.2,35.8,0.0,117601,65585,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,25.83,99.3,0.7,Safe D,16.12,3.83,9.85,15.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.91,37.09,0.0,103546,61039,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-5.57,29.7,70.3,Lean R,-9.67,3.83,-12.6,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,47.21,52.79,0.0,125940,140798,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,25.98,99.4,0.6,Safe D,19.86,3.83,14.61,11.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.99,37.01,0.0,137040,80513,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,23.8,98.9,1.1,Safe D,17.28,3.83,13.57,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.9,38.1,0.0,151500,93259,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,66.7,100.0,0.0,Safe D,56.98,3.83,50.59,16.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.35,16.65,0.0,130338,26036,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,54.25,100.0,0.0,Safe D,43.62,3.83,36.32,17.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.13,22.87,0.0,118644,35188,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,15.49,93.1,6.9,Likely D,8.79,3.83,4.07,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.74,42.26,0.0,121393,88836,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,31.84,99.9,0.1,Safe D,22.29,3.83,16.7,15.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.92,34.08,0.0,104990,54281,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,19.71,97.1,2.9,Safe D,13.82,3.83,10.47,9.24,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.69,38.7,3.61,144481,96906,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,11.83,87.2,12.8,Likely D,6.17,3.83,3.52,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,55.92,44.08,0.0,128404,101234,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,20.65,97.6,2.4,Safe D,15.14,3.83,12.48,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.33,39.67,0.0,163987,107844,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,26.6,99.5,0.5,Safe D,21.39,3.83,18.83,7.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.3,36.7,0.0,164729,95497,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,28.12,99.6,0.4,Safe D,21.98,3.83,18.79,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.06,35.94,0.0,159470,89477,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,34.17,99.9,0.1,Safe D,24.67,3.83,18.06,16.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.09,32.91,0.0,128054,62823,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,68.65,100.0,0.0,Safe D,62.47,3.83,57.61,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.33,15.67,0.0,216250,40197,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,49.09,100.0,0.0,Safe D,44.4,3.83,40.92,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.55,25.45,0.0,225396,76960,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-4.33,33.9,66.1,Lean R,-6.12,3.83,-9.98,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,47.84,52.16,0.0,136206,148530,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-14.24,8.6,91.4,Likely R,-15.57,3.83,-18.71,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.88,57.12,0.0,138544,184560,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-4.49,33.3,66.7,Lean R,-6.59,3.83,-9.34,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.75,52.25,0.0,125512,137319,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,30.21,99.8,0.2,Safe D,24.5,3.83,20.36,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.1,34.9,0.0,164232,88027,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,23.19,98.7,1.3,Safe D,18.42,3.83,15.41,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.6,38.4,0.0,192206,119831,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.74,74.1,25.9,Lean D,3.05,3.83,-1.88,8.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.37,46.63,0.0,128699,112451,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,30.52,99.8,0.2,Safe D,25.01,3.83,23.27,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.26,34.74,0.0,157136,83643,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,13.31,89.9,10.1,Likely D,8.99,3.83,7.86,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.65,43.35,0.0,154102,117910,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,21.39,98.0,2.0,Safe D,16.06,3.83,14.34,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.7,39.3,0.0,145326,94104,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,31.79,99.9,0.1,Safe D,25.87,3.83,23.73,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.89,34.11,0.0,156119,80804,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.8,89.0,11.0,Likely D,7.23,3.83,5.68,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.4,43.6,0.0,136488,105507,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,21.97,98.2,1.8,Safe D,17.03,3.83,14.84,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.98,39.02,0.0,218046,139496,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-32.65,0.1,99.9,Safe R,-33.73,3.83,-37.53,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.67,66.33,0.0,99615,196213,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-12.14,12.2,87.8,Likely R,-13.51,3.83,-18.33,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.93,56.07,0.0,127037,162156,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-14.85,7.7,92.3,Likely R,-16.48,3.83,-21.26,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.57,57.43,0.0,119431,161100,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-6.03,28.2,71.8,Lean R,-7.8,3.83,-11.96,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.98,53.02,0.0,131144,147979,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-16.1,6.1,93.9,Likely R,-17.65,3.83,-21.69,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.95,58.05,0.0,128942,178410,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-24.2,1.0,99.0,Safe R,-25.59,3.83,-30.31,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.9,62.1,0.0,117415,192385,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-5.58,29.6,70.4,Lean R,-7.94,3.83,-12.62,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.21,52.79,0.0,141638,158394,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-10.22,16.4,83.6,Likely R,-12.08,3.83,-16.4,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.89,55.11,0.0,135861,166786,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-7.61,23.3,76.7,Likely R,-11.84,3.83,-17.93,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.19,53.81,0.0,121434,141446,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,37.21,100.0,0.0,Safe D,29.77,3.83,24.29,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.61,31.39,0.0,144031,65909,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-8.9,19.7,80.3,Likely R,-11.39,3.83,-15.84,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.55,54.45,0.0,143704,171767,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-7.02,25.0,75.0,Lean R,-10.01,3.83,-15.55,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.49,53.51,0.0,125109,144000,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-7.71,23.0,77.0,Likely R,-9.02,3.83,-13.46,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.15,53.85,0.0,132212,154293,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-2.63,40.0,60.0,Toss-up,-5.82,3.83,-10.62,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.68,51.32,0.0,132719,139897,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-12.62,11.3,88.7,Likely R,-14.68,3.83,-20.09,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.69,56.31,0.0,122406,157758,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-6.92,25.3,74.7,Lean R,-8.7,3.83,-13.81,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.54,53.46,0.0,141113,162101,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-15.79,6.5,93.5,Likely R,-17.21,3.83,-22.24,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.11,57.89,0.0,133668,183787,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-9.08,19.2,80.8,Likely R,-12.21,3.83,-17.1,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.46,54.54,0.0,118405,142068,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-23.21,1.3,98.7,Safe R,-25.46,3.83,-30.42,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.39,61.61,0.0,114007,182931,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,50.71,100.0,0.0,Safe D,43.56,3.83,37.5,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.35,24.65,0.0,171639,56141,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-9.44,18.3,81.7,Likely R,-11.48,3.83,-16.36,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.28,54.72,0.0,143227,173083,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-0.24,49.1,50.9,Toss-up,-4.05,3.83,-10.6,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.88,50.12,0.0,135539,136180,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,27.2,99.5,0.5,Safe D,20.39,3.83,13.94,13.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.6,36.4,0.0,151354,86618,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,56.42,100.0,0.0,Safe D,47.35,3.83,39.08,17.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.21,21.79,0.0,152488,42490,0,0,194978
