race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-13.43,10.0,90.0,Likely R,-14.2,3.21,-13.43,-2.04,0.0,-0.4,-18.33,4.89,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,43.28,56.72,0.0,125172,164021,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-19.96,2.8,97.2,Safe R,-17.17,3.21,-19.96,-2.31,-3.43,-0.27,-21.26,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,40.02,59.98,0.0,112265,168266,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-9.53,18.1,81.9,Likely R,-8.5,3.21,-9.53,-0.77,-3.29,-0.19,-11.96,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,45.24,54.76,0.0,126263,152860,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-20.53,2.5,97.5,Safe R,-18.34,3.21,-20.53,-0.76,-4.34,-0.3,-21.69,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,39.74,60.26,0.0,122131,185221,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-28.36,0.3,99.7,Safe R,-26.28,3.21,-28.36,-3.24,-1.67,-0.38,-30.31,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,35.82,64.18,0.0,110966,198835,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.15,21.8,78.2,Likely R,-8.63,3.21,-8.15,-0.11,-2.73,0.1,-12.62,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,45.92,54.08,0.0,137785,162246,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-13.78,9.4,90.6,Likely R,-12.77,3.21,-13.78,-2.4,-1.67,-0.15,-16.4,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,43.11,56.89,0.0,130464,172183,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.09,50.3,49.7,Toss-up,-12.53,3.21,0.09,-0.45,8.83,1.03,-17.93,18.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,50.04,49.96,0.0,131558,131322,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,38.41,100.0,0.0,Safe D,29.08,3.21,38.41,3.04,2.11,0.97,24.29,14.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,69.21,30.79,0.0,145293,64648,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-9.27,18.8,81.2,Likely R,-12.08,3.21,-9.27,0.27,-0.83,0.17,-15.84,6.57,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,45.37,54.63,0.0,143117,172354,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-15.86,6.5,93.5,Likely R,-10.71,3.21,-15.86,-2.3,-6.47,0.41,-15.55,-0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,42.07,57.93,0.0,113218,155890,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-8.29,21.4,78.6,Likely R,-9.71,3.21,-8.29,-1.0,-0.35,-0.43,-13.46,5.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,45.86,54.14,0.0,131383,155122,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.85,74.3,25.7,Lean D,-6.51,3.21,6.85,1.58,8.05,0.51,-10.62,17.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,53.42,46.58,0.0,145640,126976,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-18.66,3.7,96.3,Safe R,-15.37,3.21,-18.66,-2.75,-3.69,-0.05,-20.09,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,40.67,59.33,0.0,113949,166215,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-6.42,27.0,73.0,Lean R,-9.39,3.21,-6.42,0.27,-0.32,-0.19,-13.81,7.39,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,46.79,53.21,0.0,141872,161342,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-21.04,2.2,97.8,Safe R,-17.9,3.21,-21.04,-1.58,-4.39,-0.37,-22.24,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,39.48,60.52,0.0,125332,192123,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-13.83,9.3,90.7,Likely R,-12.9,3.21,-13.83,-1.96,-2.65,0.48,-17.1,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,43.09,56.91,0.0,112230,148244,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-24.35,1.0,99.0,Safe R,-26.15,3.21,-24.35,-1.45,0.0,0.04,-30.42,6.07,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,37.83,62.17,0.0,112322,184616,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.41,100.0,0.0,Safe D,42.87,3.21,48.41,1.51,0.0,0.83,37.5,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,74.21,25.79,0.0,169027,58753,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-18.6,3.8,96.2,Safe R,-12.17,3.21,-18.6,-3.11,-6.47,-0.06,-16.36,-2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,40.7,59.3,0.0,128739,187571,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-1.05,46.0,54.0,Toss-up,-4.74,3.21,-1.05,-0.35,0.0,0.83,-10.6,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,49.48,50.52,0.0,134437,137282,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,29.71,99.8,0.2,Safe D,19.69,3.21,29.71,2.73,3.42,0.66,13.94,15.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,64.86,35.14,0.0,154343,83629,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,51.63,100.0,0.0,Safe D,46.66,3.21,51.63,-0.02,0.0,1.78,39.08,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,75.81,24.19,0.0,147820,47158,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,3.67,63.7,36.3,Lean D,-2.95,3.21,3.67,0.17,2.65,0.59,-9.22,12.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,51.84,48.16,0.0,137535,127792,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-14.72,8.0,92.0,Likely R,-10.44,3.21,-14.72,-2.39,-8.17,3.07,-18.5,3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,42.64,57.36,0.0,97616,131315,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-9.12,19.2,80.8,Likely R,-7.5,3.21,-8.79,-0.44,-7.1,3.03,-14.7,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,45.44,54.56,0.0,107640,129256,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.86,3.6,96.4,Safe R,-17.15,3.21,-18.86,-0.01,-7.91,3.0,-25.63,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,406606,414710,0,40.57,59.43,0.0,95604,140036,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-11.63,13.3,86.7,Likely R,-12.22,3.21,-11.63,-2.32,0.0,-0.3,-15.92,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,44.19,55.81,0.0,112558,142174,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,21.74,98.1,1.9,Safe D,11.63,3.21,21.74,1.48,5.49,-0.06,7.66,14.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,60.87,39.13,0.0,134927,86733,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-31.76,0.1,99.9,Safe R,-27.02,3.21,-31.76,-1.84,-5.67,-0.45,-29.88,-1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,34.12,65.88,0.0,99941,192985,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,64.16,100.0,0.0,Safe D,57.52,3.21,64.16,1.54,1.33,0.56,53.04,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,82.08,17.92,0.0,177667,38792,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,83.01,100.0,0.0,Safe D,76.1,3.21,83.01,1.77,1.79,0.14,72.33,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,91.5,8.5,0.0,225477,20937,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.45,100.0,0.0,Safe D,53.26,3.21,60.45,1.94,1.78,0.26,50.34,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,80.23,19.77,0.0,211071,52020,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-25.1,0.8,99.2,Safe R,-19.16,3.21,-25.1,-2.5,-6.18,-0.47,-22.27,-2.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,37.45,62.55,0.0,113311,189246,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-32.29,0.1,99.9,Safe R,-26.96,3.21,-32.29,-2.23,-6.01,-0.3,-30.76,-1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,33.86,66.14,0.0,81927,160059,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.69,0.1,99.9,Safe R,-31.26,3.21,-32.69,-0.9,-3.57,-0.17,-34.33,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,33.66,66.34,0.0,94623,186514,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-17.49,4.7,95.3,Safe R,-18.1,3.21,-17.49,-1.59,-0.63,-0.38,-20.93,3.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,41.25,58.75,0.0,119548,170246,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-20.15,2.7,97.3,Safe R,-20.61,3.21,-20.15,-2.42,0.0,-0.33,-23.52,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,39.93,60.07,0.0,117581,176920,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.29,8.6,91.4,Likely R,-10.15,3.21,-14.29,-1.89,-5.19,-0.27,-14.2,-0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.85,57.15,0.0,104643,139545,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.81,100.0,0.0,Safe D,44.92,3.21,50.81,2.41,-0.08,0.35,42.65,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.4,24.6,0.0,192539,62801,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.04,1.8,98.2,Safe R,-34.43,3.21,-22.04,1.15,8.4,-0.37,-37.03,14.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,38.98,61.02,0.0,105342,164917,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.76,100.0,0.0,Safe D,28.62,3.21,47.76,2.14,14.37,-0.58,25.17,22.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,73.88,26.12,0.0,128685,45502,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.0,100.0,0.0,Safe D,26.21,3.21,41.0,1.21,10.72,-0.35,22.06,18.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.5,29.5,0.0,132192,55312,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.48,79.1,20.9,Likely D,-2.08,3.21,10.42,-0.07,10.1,-0.75,-8.59,17.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.24,45.76,0.0,161246,136036,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.66,43.7,56.3,Toss-up,-3.62,3.21,-1.66,-0.42,0.0,-0.83,-10.13,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.17,50.83,0.0,145001,149896,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.32,62.4,37.6,Lean D,1.52,3.21,3.02,-0.05,-1.03,-0.64,-4.46,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.66,48.34,0.0,153331,143488,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.16,1.1,98.9,Safe R,-25.6,3.21,-24.16,-1.15,0.0,-0.62,-31.9,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,37.92,62.08,0.0,104457,171000,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.69,0.0,100.0,Safe R,-47.17,3.21,-46.69,-0.87,-1.29,-0.56,-46.2,-0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.66,73.34,0.0,90012,247665,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-33.25,0.1,99.9,Safe R,-29.24,3.21,-33.25,-1.58,-5.22,-0.42,-27.56,-5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.38,66.62,0.0,98750,197115,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.4,100.0,0.0,Safe D,38.0,3.21,43.4,1.19,0.87,0.13,32.27,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.7,28.3,0.0,165528,65339,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.63,100.0,0.0,Safe D,38.27,3.21,44.63,2.79,0.0,0.36,33.6,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.32,27.68,0.0,151601,58039,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.17,100.0,0.0,Safe D,37.35,3.21,47.17,2.4,2.93,1.28,31.81,15.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.58,26.42,0.0,138540,49735,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.95,100.0,0.0,Safe D,36.12,3.21,42.95,1.39,0.0,2.23,28.79,14.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.48,28.52,0.0,106850,42642,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.73,100.0,0.0,Safe D,41.14,3.21,47.73,1.95,1.88,-0.45,37.55,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,73.86,26.14,0.0,195070,69020,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.04,94.8,5.2,Likely D,9.55,3.21,17.04,1.3,3.32,-0.35,5.67,11.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.52,41.48,0.0,153733,108973,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.69,100.0,0.0,Safe D,71.15,3.21,74.69,1.98,-1.95,0.3,66.13,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.35,12.65,0.0,170959,24768,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.59,93.2,6.8,Likely D,11.85,3.21,15.59,0.46,0.0,0.08,7.01,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.8,42.2,0.0,125850,91899,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.19,100.0,0.0,Safe D,41.26,3.21,47.19,3.04,0.0,-0.32,37.04,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.59,26.41,0.0,181107,64984,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.34,99.9,0.1,Safe D,25.96,3.21,33.34,3.0,1.01,0.15,22.34,11.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.67,33.33,0.0,155664,77829,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.98,98.2,1.8,Safe D,15.04,3.21,21.98,1.53,2.3,-0.1,11.6,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,60.99,39.01,0.0,156215,99911,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.82,0.0,100.0,Safe R,-41.2,3.21,-44.82,-1.91,-4.05,-0.87,-44.13,-0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.59,72.41,0.0,72260,189663,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.12,98.9,1.1,Safe D,13.53,3.21,24.12,1.67,6.25,-0.55,10.63,13.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.06,37.94,0.0,146082,89315,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.41,97.4,2.6,Safe D,9.34,3.21,20.41,1.95,5.77,0.14,5.26,15.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.21,39.79,0.0,142742,94349,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.63,0.0,100.0,Safe R,-37.49,3.21,-38.63,-1.78,-1.67,-0.9,-40.5,1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.68,69.32,0.0,82203,185693,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-21.23,2.1,97.9,Safe R,-20.22,3.21,-21.23,-1.8,-1.67,-0.75,-23.07,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.38,60.62,0.0,108248,166601,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.57,95.3,4.7,Safe D,8.34,3.21,17.57,1.53,4.85,-0.36,4.81,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.79,41.21,0.0,131283,92042,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.79,88.9,11.1,Likely D,2.84,3.21,12.79,0.1,6.67,-0.03,0.4,12.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.39,43.61,0.0,129117,99841,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.86,0.4,99.6,Safe R,-25.97,3.21,-27.86,-1.89,-2.73,-0.48,-26.92,-0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.07,63.93,0.0,75645,134079,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.25,0.2,99.8,Safe R,-31.51,3.21,-30.25,-1.25,0.0,-0.69,-31.73,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.88,65.12,0.0,78409,146409,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.65,0.1,99.9,Safe R,-29.97,3.21,-32.65,-1.28,-3.91,-0.7,-29.88,-2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.67,66.33,0.0,78727,155065,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.84,4.4,95.6,Safe R,-17.22,3.21,-17.84,-1.05,-2.0,-0.78,-17.13,-0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.08,58.92,0.0,106155,152264,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.72,0.0,100.0,Safe R,-33.14,3.21,-36.72,-2.62,-3.38,-0.79,-33.1,-3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.64,68.36,0.0,72118,155809,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.02,100.0,0.0,Safe D,42.38,3.21,49.02,2.12,1.24,0.07,42.16,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.51,25.49,0.0,141474,48399,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.64,0.0,100.0,Safe R,-35.64,3.21,-39.64,-1.01,-5.33,-0.88,-36.49,-3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.18,69.82,0.0,70221,162457,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.56,0.1,99.9,Safe R,-29.6,3.21,-31.56,-1.61,-2.69,-0.86,-30.39,-1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.22,65.78,0.0,84681,162763,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.63,0.0,100.0,Safe R,-31.11,3.21,-35.63,-1.98,-5.4,-0.35,-31.85,-3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.18,67.82,0.0,69965,147420,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.58,2.0,98.0,Safe R,-18.74,3.21,-21.58,-0.45,-5.18,-0.41,-20.06,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.21,60.79,0.0,84512,131020,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.34,95.1,4.9,Safe D,4.32,3.21,17.34,3.07,7.29,-0.55,4.17,13.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.67,41.33,0.0,163287,115026,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-27.39,0.4,99.6,Safe R,-23.07,3.21,-27.39,-1.83,-5.29,-0.42,-23.7,-3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.3,63.7,0.0,79173,138911,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.84,0.0,100.0,Safe R,-46.9,3.21,-48.84,-1.85,-2.5,-0.8,-47.91,-0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.58,74.42,0.0,61383,178592,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.54,0.0,100.0,Safe R,-41.03,3.21,-46.54,-3.33,-4.58,-0.81,-41.93,-4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.73,73.27,0.0,65758,180243,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.5,99.8,0.2,Safe D,19.77,3.21,30.5,2.24,5.67,-0.38,19.27,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.25,34.75,0.0,151944,80918,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.83,0.0,100.0,Safe R,-35.73,3.21,-35.83,-2.47,0.0,-0.84,-36.16,0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.08,67.92,0.0,84222,178286,0,0,262508
