race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-25.01,0.8,99.2,Safe R,-27.28,3.13,-31.34,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.49,62.51,0.0,105633,176097,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,18.84,96.4,3.6,Safe D,15.6,3.13,12.63,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.42,40.58,0.0,142103,97048,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.54,99.9,0.1,Safe D,28.06,3.13,25.45,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.77,34.23,0.0,179239,93281,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.26,95.9,4.1,Safe D,13.03,3.13,10.55,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.13,40.87,0.0,151753,104891,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,24.66,99.1,0.9,Safe D,18.4,3.13,14.96,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.33,37.67,0.0,150066,90687,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-19.47,3.1,96.9,Safe R,-18.11,3.13,-21.2,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.26,59.74,0.0,102161,151562,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.29,81.3,18.7,Likely D,11.46,3.13,8.67,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.64,45.36,0.0,128651,106790,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,23.53,98.8,1.2,Safe D,16.75,3.13,13.26,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.76,38.24,0.0,149983,92852,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.37,100.0,0.0,Safe D,39.24,3.13,35.19,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.68,27.32,0.0,158919,59725,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,25.73,99.3,0.7,Safe D,17.11,3.13,11.8,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.86,37.14,0.0,118145,69795,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.07,100.0,0.0,Safe D,37.68,3.13,34.75,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.53,29.47,0.0,186546,77935,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.05,100.0,0.0,Safe D,74.23,3.13,70.62,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.53,11.47,0.0,223817,29010,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.0,3.13,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,18.84,96.4,3.6,Safe D,6.59,3.13,0.51,18.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.42,40.58,0.0,86498,59071,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,43.96,100.0,0.0,Safe D,40.71,3.13,36.2,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.98,28.02,0.0,143891,56018,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.26,100.0,0.0,Safe D,53.86,3.13,49.64,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.13,21.87,0.0,167108,46781,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,57.86,100.0,0.0,Safe D,53.16,3.13,49.91,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.93,21.07,0.0,187914,50161,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.36,100.0,0.0,Safe D,45.24,3.13,40.75,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.68,28.32,0.0,132586,52380,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,39.66,100.0,0.0,Safe D,34.93,3.13,29.37,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.83,30.17,0.0,116064,50150,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.01,100.0,0.0,Safe D,38.85,3.13,35.64,9.37,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.85,26.49,3.66,184046,69794,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-28.01,0.4,99.6,Safe R,-30.2,3.13,-32.98,4.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,35.99,64.01,0.0,79477,141326,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,17.7,95.5,4.5,Safe D,11.57,3.13,6.17,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.85,41.15,0.0,83135,58128,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.53,63.2,36.8,Lean D,4.59,3.13,-1.86,5.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,51.76,48.24,0.0,62019,57793,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.45,5.8,94.2,Likely R,-16.66,3.13,-19.9,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.78,58.22,0.0,80874,112720,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,33.41,99.9,0.1,Safe D,28.42,3.13,25.76,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.71,33.29,0.0,164071,81885,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,15.44,93.0,7.0,Likely D,10.39,3.13,5.97,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.72,42.28,0.0,109125,79932,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.25,98.7,1.3,Safe D,19.17,3.13,15.73,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.63,38.37,0.0,148128,92234,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.05,98.6,1.4,Safe D,14.19,3.13,10.06,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.52,38.48,0.0,127506,79744,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,35.63,100.0,0.0,Safe D,29.9,3.13,26.17,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.82,32.18,0.0,155122,73621,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.1,100.0,0.0,Safe D,41.14,3.13,34.71,16.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.55,24.45,0.0,126412,40906,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.33,100.0,0.0,Safe D,45.05,3.13,41.41,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.16,25.84,0.0,177290,61761,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,10.94,85.2,14.8,Likely D,17.78,3.13,12.61,-1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.47,44.53,0.0,113354,90995,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,34.92,100.0,0.0,Safe D,29.98,3.13,25.76,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.46,32.54,0.0,169844,81925,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.1,99.4,0.6,Safe D,16.02,3.13,10.12,15.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.05,36.95,0.0,109625,64243,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.75,3.13,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.0,98.2,1.8,Safe D,13.87,3.13,8.0,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.0,39.0,0.0,111185,71091,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.58,100.0,0.0,Safe D,43.62,3.13,40.42,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.29,26.71,0.0,197829,72096,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,74.46,100.0,0.0,Safe D,67.76,3.13,62.31,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.23,12.77,0.0,143565,21021,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,23.76,98.8,1.2,Safe D,18.76,3.13,12.8,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.88,38.12,0.0,113358,69827,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.01,98.6,1.4,Safe D,15.73,3.13,9.85,13.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.51,38.49,0.0,101230,63355,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-10.06,3.13,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.39,99.4,0.6,Safe D,19.46,3.13,14.61,11.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.2,36.8,0.0,137488,80066,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,22.63,98.5,1.5,Safe D,16.88,3.13,13.57,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.32,38.68,0.0,150074,94685,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.27,100.0,0.0,Safe D,56.59,3.13,50.59,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.63,19.37,0.0,126091,30283,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,54.65,100.0,0.0,Safe D,43.23,3.13,36.32,18.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.32,22.68,0.0,118951,34882,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.03,94.8,5.2,Likely D,8.39,3.13,4.07,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.52,41.48,0.0,123017,87212,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,35.56,100.0,0.0,Safe D,21.9,3.13,16.7,18.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.78,32.22,0.0,107951,51320,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.68,97.0,3.0,Safe D,13.43,3.13,10.47,9.21,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.68,38.71,3.61,144447,96940,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.77,82.5,17.5,Likely D,5.78,3.13,3.52,6.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.88,45.12,0.0,126035,103603,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.6,95.4,4.6,Safe D,14.74,3.13,12.48,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.8,41.2,0.0,159830,112001,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.42,99.0,1.0,Safe D,20.99,3.13,18.83,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.21,37.79,0.0,161890,98335,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,25.59,99.3,0.7,Safe D,21.58,3.13,18.79,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.8,37.2,0.0,156331,92616,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,35.87,100.0,0.0,Safe D,24.27,3.13,18.06,17.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.94,32.06,0.0,129675,61202,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.18,100.0,0.0,Safe D,62.18,3.13,57.61,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.59,16.41,0.0,214366,42082,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.52,100.0,0.0,Safe D,44.11,3.13,40.92,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.76,25.24,0.0,226046,76310,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-4.41,33.7,66.3,Lean R,-6.41,3.13,-9.98,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-12.0,0.15,47.8,52.2,0.0,136096,148640,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.67,17.8,82.2,Likely R,-15.86,3.13,-18.71,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.16,54.84,0.0,145927,177177,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.48,18.3,81.7,Likely R,-6.88,3.13,-9.34,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.26,54.74,0.0,118959,143872,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.2,99.8,0.2,Safe D,24.21,3.13,20.36,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.1,34.9,0.0,164223,88035,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,23.93,98.9,1.1,Safe D,18.13,3.13,15.41,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.97,38.03,0.0,193356,118682,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,4.99,68.3,31.7,Lean D,2.76,3.13,-1.88,6.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.49,47.51,0.0,126589,114561,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.85,99.9,0.1,Safe D,25.24,3.13,23.27,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.93,34.07,0.0,158734,82045,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.87,98.9,1.1,Safe D,9.23,3.13,7.86,16.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.93,38.07,0.0,168465,103547,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.08,98.9,1.1,Safe D,16.29,3.13,14.34,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.04,37.96,0.0,148547,90883,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.62,99.8,0.2,Safe D,26.11,3.13,23.73,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.31,34.69,0.0,154738,82185,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.3,86.0,14.0,Likely D,7.46,3.13,5.68,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.65,44.35,0.0,134670,107325,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.16,99.0,1.0,Safe D,16.93,3.13,14.84,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.08,37.92,0.0,221970,135572,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.86,0.1,99.9,Safe R,-34.45,3.13,-37.53,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.07,65.93,0.0,100794,195035,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-13.16,10.4,89.6,Likely R,-14.23,3.13,-18.33,5.16,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.42,56.58,0.0,125563,163631,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.76,4.5,95.5,Safe R,-17.2,3.13,-21.26,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.12,58.88,0.0,115349,165182,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.87,19.8,80.2,Likely R,-8.52,3.13,-11.96,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.56,54.44,0.0,127181,151942,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.88,2.9,97.1,Safe R,-18.37,3.13,-21.69,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.06,59.94,0.0,123128,184224,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.23,0.8,99.2,Safe R,-26.31,3.13,-30.31,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.39,62.61,0.0,115820,193980,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.15,21.8,78.2,Likely R,-8.66,3.13,-12.62,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.92,54.08,0.0,137783,162249,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.49,13.6,86.4,Likely R,-12.8,3.13,-16.4,4.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.26,55.74,0.0,133940,168707,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.43,51.6,48.4,Toss-up,-12.56,3.13,-17.93,18.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.22,49.78,0.0,132006,130874,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,35.27,100.0,0.0,Safe D,29.05,3.13,24.29,10.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.63,32.37,0.0,141991,67949,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-11.31,14.0,86.0,Likely R,-12.11,3.13,-15.84,4.53,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.35,55.65,0.0,139897,175574,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-13.67,9.6,90.4,Likely R,-10.73,3.13,-15.55,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.17,56.83,0.0,116165,152943,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.39,24.0,76.0,Likely R,-9.74,3.13,-13.46,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.3,53.7,0.0,132661,153844,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,5.16,68.9,31.1,Lean D,-6.54,3.13,-10.62,15.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.58,47.42,0.0,143337,129279,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-16.02,6.3,93.7,Likely R,-15.4,3.13,-20.09,4.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.99,58.01,0.0,117647,162516,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-8.46,20.9,79.1,Likely R,-9.42,3.13,-13.81,5.35,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,45.77,54.23,0.0,138778,164436,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.56,3.1,96.9,Safe R,-17.93,3.13,-22.24,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.22,59.78,0.0,127673,189782,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.97,12.6,87.4,Likely R,-12.93,3.13,-17.1,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.01,55.99,0.0,114646,145828,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-23.01,1.4,98.6,Safe R,-26.18,3.13,-30.42,7.41,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.5,61.5,0.0,114313,182625,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,46.8,100.0,0.0,Safe D,42.84,3.13,37.5,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.4,26.6,0.0,167189,60591,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.6,6.8,93.2,Likely R,-12.2,3.13,-16.36,0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.2,57.8,0.0,133485,182826,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.81,46.9,53.1,Toss-up,-4.77,3.13,-10.6,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.6,50.4,0.0,134760,136959,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,26.88,99.5,0.5,Safe D,19.67,3.13,13.94,12.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.44,36.56,0.0,150965,87007,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,53.21,100.0,0.0,Safe D,46.63,3.13,39.08,14.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.6,23.4,0.0,149358,45620,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,3.39,62.7,37.3,Lean D,-2.98,3.13,-9.22,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.7,48.3,0.0,137162,128165,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-12.44,11.7,88.3,Likely R,-10.47,3.13,-18.5,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.78,56.22,0.0,100224,128707,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.84,19.9,80.1,Likely R,-7.52,3.13,-14.7,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,45.58,54.42,0.0,107972,128924,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.95,3.5,96.5,Safe R,-17.17,3.13,-25.63,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.52,59.48,0.0,95493,140148,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.73,17.6,82.4,Likely R,-12.56,3.13,-15.92,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.14,54.86,0.0,114980,139752,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,19.85,97.1,2.9,Safe D,11.29,3.13,7.66,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.93,40.07,0.0,132830,88830,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.34,0.2,99.8,Safe R,-27.35,3.13,-29.88,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.83,65.17,0.0,102026,190900,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.21,100.0,0.0,Safe D,57.19,3.13,53.04,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.1,18.9,0.0,175554,40905,0,0,216459
