race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-9.08,19.2,80.8,Likely R,-12.89,4.81,-16.48,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.46,54.54,0.0,124756,149660,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-23.15,1.3,98.7,Safe R,-27.1,4.81,-31.34,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.43,61.57,0.0,108257,173474,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,20.94,97.8,2.2,Safe D,16.02,4.81,12.63,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.47,39.53,0.0,144614,94536,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,33.64,99.9,0.1,Safe D,28.48,4.81,25.45,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.82,33.18,0.0,182101,90420,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,20.36,97.5,2.5,Safe D,13.45,4.81,10.55,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.18,39.82,0.0,154448,102196,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,26.76,99.5,0.5,Safe D,18.82,4.81,14.96,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.38,36.62,0.0,152594,88160,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-17.37,4.7,95.3,Safe R,-17.69,4.81,-21.2,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.31,58.69,0.0,104825,148898,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,11.39,86.3,13.7,Likely D,11.88,4.81,8.67,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.69,44.31,0.0,131123,104318,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,25.63,99.3,0.7,Safe D,17.17,4.81,13.26,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.81,37.19,0.0,152533,90302,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,47.47,100.0,0.0,Safe D,39.66,4.81,35.19,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.73,26.27,0.0,161215,57429,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,27.83,99.6,0.4,Safe D,17.53,4.81,11.8,16.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.91,36.09,0.0,120118,67821,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,43.17,100.0,0.0,Safe D,38.1,4.81,34.75,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.58,28.42,0.0,189323,75158,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,79.15,100.0,0.0,Safe D,74.65,4.81,70.62,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.58,10.42,0.0,226472,26355,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.42,4.81,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,20.94,97.8,2.2,Safe D,7.01,4.81,0.51,20.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.47,39.53,0.0,88027,57542,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,46.06,100.0,0.0,Safe D,41.13,4.81,36.2,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.03,26.97,0.0,145991,53919,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,58.36,100.0,0.0,Safe D,54.28,4.81,49.64,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.18,20.82,0.0,169354,44535,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,59.96,100.0,0.0,Safe D,53.58,4.81,49.91,10.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.98,20.02,0.0,190414,47661,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,45.46,100.0,0.0,Safe D,45.66,4.81,40.75,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.73,27.27,0.0,134528,50438,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,41.76,100.0,0.0,Safe D,35.35,4.81,29.37,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.88,29.12,0.0,117809,48404,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,47.11,100.0,0.0,Safe D,39.27,4.81,35.64,11.47,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.86,25.48,3.66,186712,67129,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-25.91,0.6,99.4,Safe R,-29.78,4.81,-32.98,7.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,37.04,62.96,0.0,81795,139008,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,19.8,97.1,2.9,Safe D,11.99,4.81,6.17,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.9,40.1,0.0,84618,56645,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,5.31,69.5,30.5,Lean D,5.01,4.81,-1.86,7.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,52.66,47.34,0.0,63089,56723,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-14.35,8.4,91.6,Likely R,-16.24,4.81,-19.9,5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.83,57.17,0.0,82907,110687,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,35.51,100.0,0.0,Safe D,28.84,4.81,25.76,9.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.76,32.24,0.0,166653,79302,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,17.54,95.4,4.6,Safe D,10.81,4.81,5.97,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.77,41.23,0.0,111110,77947,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,25.35,99.3,0.7,Safe D,19.59,4.81,15.73,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.68,37.32,0.0,150651,89710,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,25.15,99.2,0.8,Safe D,14.61,4.81,10.06,15.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.57,37.43,0.0,129682,77568,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,37.73,100.0,0.0,Safe D,30.32,4.81,26.17,11.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.87,31.13,0.0,157524,71219,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.2,100.0,0.0,Safe D,41.56,4.81,34.71,18.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.6,23.4,0.0,128169,39149,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,50.43,100.0,0.0,Safe D,45.47,4.81,41.41,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.21,24.79,0.0,179800,59251,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.04,89.5,10.5,Likely D,18.2,4.81,12.61,0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.52,43.48,0.0,115499,88849,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,37.02,100.0,0.0,Safe D,30.4,4.81,25.76,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.51,31.49,0.0,172488,79282,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.2,99.7,0.3,Safe D,16.44,4.81,10.12,18.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.1,35.9,0.0,111451,62417,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.17,4.81,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.1,99.0,1.0,Safe D,14.29,4.81,8.0,16.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.05,37.95,0.0,113099,69177,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,48.68,100.0,0.0,Safe D,44.04,4.81,40.42,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.34,25.66,0.0,200663,69262,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,76.56,100.0,0.0,Safe D,68.18,4.81,62.31,14.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.28,11.72,0.0,145293,19293,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,25.86,99.4,0.6,Safe D,19.18,4.81,12.8,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.93,37.07,0.0,115282,67903,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,25.11,99.2,0.8,Safe D,16.15,4.81,9.85,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.56,37.44,0.0,102958,61627,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.64,4.81,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,28.49,99.7,0.3,Safe D,19.88,4.81,14.61,13.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.25,35.75,0.0,139772,77781,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,24.73,99.1,0.9,Safe D,17.3,4.81,13.57,11.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.37,37.63,0.0,152644,92115,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,63.37,100.0,0.0,Safe D,57.01,4.81,50.59,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.68,18.32,0.0,127733,28641,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,56.75,100.0,0.0,Safe D,43.65,4.81,36.32,20.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.37,21.63,0.0,120566,33267,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,19.13,96.7,3.3,Safe D,8.81,4.81,4.07,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.57,40.43,0.0,125225,85005,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,37.66,100.0,0.0,Safe D,22.32,4.81,16.7,20.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.83,31.17,0.0,109623,49648,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,21.78,98.2,1.8,Safe D,13.85,4.81,10.47,11.31,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.69,37.7,3.61,146982,94406,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,11.87,87.3,12.7,Likely D,6.2,4.81,3.52,8.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,55.93,44.07,0.0,128446,101192,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,19.7,97.1,2.9,Safe D,15.16,4.81,12.48,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.85,40.15,0.0,162684,109147,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,26.52,99.5,0.5,Safe D,21.41,4.81,18.83,7.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.26,36.74,0.0,164623,95603,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,27.69,99.6,0.4,Safe D,22.0,4.81,18.79,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.85,36.15,0.0,158945,90002,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,37.97,100.0,0.0,Safe D,24.69,4.81,18.06,19.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.99,31.01,0.0,131679,59197,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,69.55,100.0,0.0,Safe D,62.88,4.81,57.61,11.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.78,15.22,0.0,217407,39041,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,51.89,100.0,0.0,Safe D,44.8,4.81,40.92,10.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.95,24.05,0.0,229632,72724,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-1.39,44.7,55.3,Toss-up,-5.72,4.81,-9.98,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,49.3,50.7,0.0,140387,144349,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-7.3,24.1,75.9,Likely R,-15.16,4.81,-18.71,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.35,53.65,0.0,149759,173345,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-7.46,23.7,76.3,Likely R,-6.19,4.81,-9.34,1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,46.27,53.73,0.0,121609,141222,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,32.57,99.9,0.1,Safe D,24.9,4.81,20.36,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.29,33.71,0.0,167215,85043,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,26.3,99.4,0.6,Safe D,18.82,4.81,15.41,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.15,36.85,0.0,197056,114981,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,7.36,76.0,24.0,Likely D,3.46,4.81,-1.88,9.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.68,46.32,0.0,129449,111701,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,33.95,99.9,0.1,Safe D,25.66,4.81,23.27,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.98,33.02,0.0,161262,79517,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,25.97,99.4,0.6,Safe D,9.65,4.81,7.86,18.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.98,37.02,0.0,171321,100691,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,26.18,99.4,0.6,Safe D,16.71,4.81,14.34,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.09,36.91,0.0,151061,88369,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,32.72,99.9,0.1,Safe D,26.53,4.81,23.73,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.36,33.64,0.0,157225,79697,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,13.4,90.1,9.9,Likely D,7.88,4.81,5.68,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.7,43.3,0.0,137211,104784,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,26.26,99.4,0.6,Safe D,17.35,4.81,14.84,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.13,36.87,0.0,225724,131818,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-29.13,0.3,99.7,Safe R,-33.4,4.81,-37.53,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.43,64.57,0.0,104826,191003,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-10.44,15.8,84.2,Likely R,-13.18,4.81,-18.33,7.89,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,44.78,55.22,0.0,129504,159690,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-15.04,7.4,92.6,Likely R,-16.15,4.81,-21.26,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.48,57.52,0.0,119173,161358,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-6.15,27.7,72.3,Lean R,-7.48,4.81,-11.96,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.93,53.07,0.0,130985,148138,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-17.15,5.0,95.0,Safe R,-17.32,4.81,-21.69,4.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.42,58.58,0.0,127317,180035,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-22.5,1.5,98.5,Safe R,-25.27,4.81,-30.31,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.75,61.25,0.0,120043,189758,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-5.43,30.1,69.9,Lean R,-7.61,4.81,-12.62,7.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.29,52.71,0.0,141872,158159,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-8.76,20.0,80.0,Likely R,-11.76,4.81,-16.4,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.62,54.38,0.0,138065,164582,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,3.16,61.9,38.1,Lean D,-11.51,4.81,-17.93,21.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.58,48.42,0.0,135589,127291,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,37.99,100.0,0.0,Safe D,30.1,4.81,24.29,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.0,31.0,0.0,144853,65088,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-8.58,20.5,79.5,Likely R,-11.06,4.81,-15.84,7.26,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,45.71,54.29,0.0,144197,171274,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-10.94,14.7,85.3,Likely R,-9.69,4.81,-15.55,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.53,55.47,0.0,119833,149275,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-4.67,32.7,67.3,Lean R,-8.69,4.81,-13.46,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.67,52.33,0.0,136566,149939,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,7.88,77.6,22.4,Likely D,-5.49,4.81,-10.62,18.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.94,46.06,0.0,147053,125563,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-13.29,10.1,89.9,Likely R,-14.36,4.81,-20.09,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.36,56.64,0.0,121466,158698,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-5.74,29.1,70.9,Lean R,-8.37,4.81,-13.81,8.08,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,47.13,52.87,0.0,142911,160303,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-16.84,5.3,94.7,Likely R,-16.89,4.81,-22.24,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.58,58.42,0.0,132000,185455,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-9.25,18.7,81.3,Likely R,-11.88,4.81,-17.1,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.38,54.62,0.0,118196,142277,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-20.28,2.6,97.4,Safe R,-25.13,4.81,-30.42,10.14,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.86,60.14,0.0,118361,178577,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,49.53,100.0,0.0,Safe D,43.89,4.81,37.5,12.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.76,25.24,0.0,170294,57486,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-12.87,10.8,89.2,Likely R,-11.16,4.81,-16.36,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.56,56.44,0.0,137796,178514,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.92,57.3,42.7,Toss-up,-3.72,4.81,-10.6,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.96,49.04,0.0,138463,133256,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,29.6,99.8,0.2,Safe D,20.71,4.81,13.94,15.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.8,35.2,0.0,154209,83763,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,55.93,100.0,0.0,Safe D,47.67,4.81,39.08,16.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.97,22.03,0.0,152016,42962,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,6.12,72.2,27.8,Lean D,-1.94,4.81,-9.22,15.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.06,46.94,0.0,140778,124548,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-9.72,17.5,82.5,Likely R,-9.42,4.81,-18.5,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.14,54.86,0.0,103345,125587,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-6.53,26.5,73.5,Lean R,-6.48,4.81,-14.7,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,46.74,53.26,0.0,110717,126179,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-14.39,8.3,91.7,Likely R,-16.13,4.81,-25.63,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,42.8,57.2,0.0,100865,134775,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-7.1,24.7,75.3,Likely R,-11.61,4.81,-15.92,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.45,53.55,0.0,118319,136413,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,22.47,98.5,1.5,Safe D,12.24,4.81,7.66,14.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.24,38.76,0.0,135736,85924,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-27.72,0.4,99.6,Safe R,-26.41,4.81,-29.88,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.14,63.86,0.0,105866,187060,0,0,292926
