race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,1.92,57.3,42.7,Toss-up,-2.08,4.48,-9.22,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.96,49.04,0.0,135206,130120,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-0.62,47.6,52.4,Toss-up,-9.56,4.48,-18.5,17.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.69,50.31,0.0,113757,115174,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,1.17,54.5,45.5,Toss-up,-6.62,4.48,-14.7,15.87,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,50.59,49.41,0.0,119839,117057,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-7.09,24.8,75.2,Likely R,-16.27,4.48,-25.63,18.53,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,46.45,53.55,0.0,109461,126179,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-10.92,14.7,85.3,Likely R,-13.15,4.48,-15.92,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.54,55.46,0.0,113453,141279,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,16.73,94.6,5.4,Likely D,10.7,4.48,7.66,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.36,41.64,0.0,129370,92290,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.03,0.6,99.4,Safe R,-27.95,4.48,-29.88,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.98,63.02,0.0,108335,184591,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,63.86,100.0,0.0,Safe D,56.6,4.48,53.04,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.93,18.07,0.0,177349,39110,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,81.59,100.0,0.0,Safe D,75.17,4.48,72.33,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.8,9.2,0.0,223737,22677,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,59.0,100.0,0.0,Safe D,52.33,4.48,50.34,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.5,20.5,0.0,209156,53935,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.21,4.0,96.0,Safe R,-20.09,4.48,-22.27,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.89,59.11,0.0,123728,178829,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-25.66,0.7,99.3,Safe R,-27.89,4.48,-30.76,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.17,62.83,0.0,89943,152043,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-29.7,0.2,99.8,Safe R,-32.18,4.48,-34.33,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.15,64.85,0.0,98820,182317,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-16.97,5.2,94.8,Likely R,-19.02,4.48,-20.93,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.51,58.49,0.0,120307,169488,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-19.4,3.1,96.9,Safe R,-21.54,4.48,-23.52,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.3,59.7,0.0,118690,175811,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-8.8,19.9,80.1,Likely R,-11.08,4.48,-14.2,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.6,54.4,0.0,111351,132837,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,50.84,100.0,0.0,Safe D,44.0,4.48,42.65,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.42,24.58,0.0,192580,62760,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-33.29,0.1,99.9,Safe R,-35.36,4.48,-37.03,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.36,66.64,0.0,90149,180110,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.81,99.9,0.1,Safe D,28.82,4.48,25.17,8.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.9,33.1,0.0,116539,57648,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.87,99.9,0.1,Safe D,26.41,4.48,22.06,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.93,34.07,0.0,123626,63878,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.6,82.2,17.8,Likely D,-1.87,4.48,-8.59,18.19,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.8,45.2,0.0,162915,134366,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.48,44.3,55.7,Toss-up,-3.42,4.48,-10.13,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,49.26,50.74,0.0,145264,149633,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,2.42,59.2,40.8,Toss-up,1.73,4.48,-4.46,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.21,48.79,0.0,151999,144820,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.82,1.1,98.9,Safe R,-25.39,4.48,-31.9,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.09,61.91,0.0,104923,170534,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.55,0.0,100.0,Safe R,-46.23,4.48,-46.2,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.72,72.28,0.0,93620,244058,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.33,0.6,99.4,Safe R,-28.3,4.48,-27.56,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.84,63.16,0.0,108984,186881,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,44.82,100.0,0.0,Safe D,38.42,4.48,32.27,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.41,27.59,0.0,167166,63701,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,45.55,100.0,0.0,Safe D,38.69,4.48,33.6,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.78,27.22,0.0,152566,57074,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,46.46,100.0,0.0,Safe D,37.77,4.48,31.81,14.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.23,26.77,0.0,137876,50398,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,47.15,100.0,0.0,Safe D,36.54,4.48,28.79,18.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.57,26.43,0.0,109985,39506,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.81,100.0,0.0,Safe D,41.56,4.48,37.55,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.4,26.6,0.0,193853,70237,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,15.43,93.1,6.9,Likely D,9.97,4.48,5.67,9.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.72,42.28,0.0,151622,111084,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,78.31,100.0,0.0,Safe D,71.57,4.48,66.13,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.16,10.84,0.0,174502,21225,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,18.58,96.3,3.7,Safe D,12.27,4.48,7.01,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.29,40.71,0.0,129106,88642,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,47.19,100.0,0.0,Safe D,41.68,4.48,37.04,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.6,26.4,0.0,181115,64976,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,32.84,99.9,0.1,Safe D,26.38,4.48,22.34,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.42,33.58,0.0,155084,78409,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,21.41,98.0,2.0,Safe D,15.46,4.48,11.6,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.7,39.3,0.0,155480,100647,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.72,0.0,100.0,Safe R,-40.78,4.48,-44.13,4.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.14,69.86,0.0,78946,182977,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.99,96.6,3.4,Safe D,13.95,4.48,10.63,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.5,40.5,0.0,140054,95343,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,16.2,94.0,6.0,Likely D,9.76,4.48,5.26,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.1,41.9,0.0,137751,99340,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-36.05,0.0,100.0,Safe R,-37.07,4.48,-40.5,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.97,68.03,0.0,85659,182237,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.5,3.8,96.2,Safe R,-19.8,4.48,-23.07,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.75,59.25,0.0,112000,162849,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,14.18,91.3,8.7,Likely D,8.76,4.48,4.81,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.09,42.91,0.0,127498,95826,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.93,80.4,19.6,Likely D,2.84,4.48,0.4,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.46,45.54,0.0,124702,104256,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.11,1.0,99.0,Safe R,-25.97,4.48,-26.92,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.94,62.06,0.0,79580,130144,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-30.07,0.2,99.8,Safe R,-31.51,4.48,-31.73,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.96,65.04,0.0,78607,146211,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.56,0.3,99.7,Safe R,-29.97,4.48,-29.88,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.72,64.28,0.0,83512,150280,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.96,6.3,93.7,Likely R,-17.22,4.48,-17.13,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.02,57.98,0.0,108587,149832,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.91,0.1,99.9,Safe R,-33.14,4.48,-33.1,1.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.05,65.95,0.0,77598,150329,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,48.67,100.0,0.0,Safe D,42.38,4.48,42.16,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.33,25.67,0.0,141140,48733,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-34.57,0.0,100.0,Safe R,-35.64,4.48,-36.49,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.71,67.29,0.0,76118,156560,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-28.5,0.3,99.7,Safe R,-29.6,4.48,-30.39,1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.75,64.25,0.0,88459,158985,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.24,0.3,99.7,Safe R,-30.37,4.48,-31.85,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.88,64.12,0.0,77996,139389,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.0,6.2,93.8,Likely R,-18.0,4.48,-20.06,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.0,58.0,0.0,90529,125003,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.1,83.4,16.6,Likely D,5.07,4.48,4.17,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.05,44.95,0.0,153215,125098,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.34,2.5,97.5,Safe R,-22.32,4.48,-23.7,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.83,60.17,0.0,86866,131218,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.93,0.0,100.0,Safe R,-46.14,4.48,-47.91,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.54,72.46,0.0,66078,173897,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-39.07,0.0,100.0,Safe R,-40.27,4.48,-41.93,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.46,69.54,0.0,74939,171062,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.91,99.4,0.6,Safe D,20.53,4.48,19.27,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.96,37.04,0.0,146600,86262,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.84,0.1,99.9,Safe R,-34.97,4.48,-36.16,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.08,66.92,0.0,86843,175666,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-61.96,0.0,100.0,Safe R,-62.81,4.48,-64.67,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.02,80.98,0.0,42180,179574,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-10.55,15.5,84.5,Likely R,-14.01,4.48,-15.31,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,44.72,55.28,0.0,111391,137678,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-37.61,0.0,100.0,Safe R,-39.74,4.48,-39.08,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.19,68.81,0.0,78784,173784,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,56.13,100.0,0.0,Safe D,49.51,4.48,48.71,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.06,21.94,0.0,171532,48200,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.06,0.1,99.9,Safe R,-36.05,4.48,-36.65,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.97,67.03,0.0,78151,158869,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-31.79,0.1,99.9,Safe R,-33.78,4.48,-34.59,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.11,65.89,0.0,76292,147404,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.4,0.1,99.9,Safe R,-33.44,4.48,-34.39,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.3,65.7,0.0,77040,147583,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-30.69,0.2,99.8,Safe R,-32.77,4.48,-32.4,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.65,65.35,0.0,85679,161564,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,24.15,99.0,1.0,Safe D,18.24,4.48,13.91,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.07,37.93,0.0,165709,101242,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.46,99.9,0.1,Safe D,28.22,4.48,24.29,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.73,33.27,0.0,179813,89658,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.97,99.8,0.2,Safe D,23.67,4.48,19.39,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.99,35.01,0.0,163264,87967,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.19,99.7,0.3,Safe D,24.48,4.48,20.13,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.6,35.4,0.0,183948,100820,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.21,100.0,0.0,Safe D,49.97,4.48,46.35,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.6,22.4,0.0,203645,58775,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.9,99.8,0.2,Safe D,24.75,4.48,21.09,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.95,35.05,0.0,196932,106285,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,76.69,100.0,0.0,Safe D,69.9,4.48,65.14,11.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.35,11.65,0.0,173374,22872,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.28,100.0,0.0,Safe D,31.24,4.48,26.99,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.14,31.86,0.0,187506,87676,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,19.46,96.9,3.1,Safe D,14.77,4.48,10.94,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.73,40.27,0.0,192375,129708,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.03,8.9,91.1,Likely R,-15.64,4.48,-17.31,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.98,57.02,0.0,128494,170440,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.87,99.4,0.6,Safe D,20.6,4.48,18.95,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.93,37.07,0.0,174158,102576,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,31.17,99.9,0.1,Safe D,25.84,4.48,24.49,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.59,34.41,0.0,191443,100453,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,87.18,100.0,0.0,Safe D,79.17,4.48,75.67,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.59,6.41,0.0,185667,12711,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,41.55,100.0,0.0,Safe D,35.67,4.48,34.05,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.78,29.22,0.0,213764,88263,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,13.65,90.5,9.5,Likely D,8.01,4.48,5.93,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.82,43.18,0.0,155277,117980,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,69.52,100.0,0.0,Safe D,63.14,4.48,60.49,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.76,15.24,0.0,180350,32429,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,67.36,100.0,0.0,Safe D,60.93,4.48,58.06,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.68,16.32,0.0,228305,44522,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.34,94.7,5.3,Likely D,21.26,4.48,22.33,5.01,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.04,35.96,1.0,192618,109899,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,3.08,57.5,42.5,Toss-up,-9.96,4.48,-9.72,12.81,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.06,48.72,8,-5.659999999999997,0.233,51.03,47.97,1.0,141032,132594,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-16.6,5.5,94.5,Likely R,-17.36,4.48,-21.52,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.7,58.3,0.0,141801,198261,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.91,0.8,99.2,Safe R,-26.02,4.48,-30.54,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.55,62.45,0.0,116069,193072,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.93,94.8,5.2,Likely D,11.65,4.48,7.95,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.46,41.54,0.0,175003,124329,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.4,48.5,51.5,Toss-up,-1.53,4.48,-5.61,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,49.8,50.2,0.0,151265,152478,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.55,1.9,98.1,Safe R,-22.77,4.48,-27.41,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.23,60.77,0.0,115974,179686,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.14,99.9,0.1,Safe D,28.39,4.48,23.92,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.57,33.43,0.0,216352,108639,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,3.84,64.4,35.6,Lean D,2.98,4.48,-1.33,5.17,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,51.92,48.08,0.0,168317,155859,0,0,324176
