race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.08,0.2,99.8,Safe R,-27.19,3.67,-29.88,-0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.96,65.04,0.0,102401,190525,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,63.47,100.0,0.0,Safe D,57.35,3.67,53.04,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.74,18.26,0.0,176924,39534,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.67,100.0,0.0,Safe D,75.93,3.67,72.33,9.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.83,9.17,0.0,223829,22585,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,59.06,100.0,0.0,Safe D,53.09,3.67,50.34,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.53,20.47,0.0,209236,53855,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.78,1.5,98.5,Safe R,-19.33,3.67,-22.27,-0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.61,61.39,0.0,116822,185736,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.06,0.2,99.8,Safe R,-27.13,3.67,-30.76,0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.97,65.03,0.0,84621,157365,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.66,0.1,99.9,Safe R,-31.43,3.67,-34.33,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.17,65.83,0.0,96067,185071,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.99,6.3,93.7,Likely R,-18.27,3.67,-20.93,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.01,57.99,0.0,121729,168066,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.78,4.4,95.6,Safe R,-20.78,3.67,-23.52,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.11,58.89,0.0,121067,173433,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.37,11.8,88.2,Likely R,-10.32,3.67,-14.2,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.81,56.19,0.0,106990,137199,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,49.04,100.0,0.0,Safe D,44.75,3.67,42.65,6.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.52,25.48,0.0,190284,65057,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.27,1.3,98.7,Safe R,-34.6,3.67,-37.03,13.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.36,61.64,0.0,103682,166577,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.5,100.0,0.0,Safe D,28.62,3.67,25.17,20.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.75,27.25,0.0,126718,47469,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.91,100.0,0.0,Safe D,26.21,3.67,22.06,17.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.95,30.05,0.0,131165,56339,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.49,79.2,20.8,Likely D,-2.37,3.67,-8.59,17.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.24,45.76,0.0,161260,136021,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.92,42.7,57.3,Toss-up,-3.92,3.67,-10.13,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.04,50.96,0.0,144624,150274,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,1.85,57.0,43.0,Toss-up,1.23,3.67,-4.46,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,50.92,49.08,0.0,151153,145665,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.46,1.2,98.8,Safe R,-25.89,3.67,-31.9,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.27,61.73,0.0,105414,170043,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.35,0.0,100.0,Safe R,-46.6,3.67,-46.2,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.32,72.68,0.0,92268,245409,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.06,0.1,99.9,Safe R,-28.67,3.67,-27.56,-3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.47,65.53,0.0,101991,193874,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.87,100.0,0.0,Safe D,38.09,3.67,32.27,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.44,28.56,0.0,164924,65943,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.74,100.0,0.0,Safe D,38.36,3.67,33.6,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.37,28.63,0.0,149622,60018,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.59,100.0,0.0,Safe D,37.43,3.67,31.81,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.29,26.71,0.0,137994,50281,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,44.34,100.0,0.0,Safe D,36.21,3.67,28.79,15.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.17,27.83,0.0,107885,41606,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.88,100.0,0.0,Safe D,41.23,3.67,37.55,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.94,27.06,0.0,192627,71463,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.94,93.7,6.3,Likely D,9.64,3.67,5.67,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.97,42.03,0.0,152294,110412,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.56,100.0,0.0,Safe D,71.23,3.67,66.13,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.78,13.22,0.0,169848,25879,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.77,93.4,6.6,Likely D,11.93,3.67,7.01,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.89,42.11,0.0,126048,91700,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.38,100.0,0.0,Safe D,41.34,3.67,37.04,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.19,27.81,0.0,177659,68432,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,31.04,99.9,0.1,Safe D,26.05,3.67,22.34,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.52,34.48,0.0,152988,80505,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.9,97.7,2.3,Safe D,15.13,3.67,11.6,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.45,39.55,0.0,154828,101298,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.25,0.0,100.0,Safe R,-41.11,3.67,-44.13,0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.38,71.62,0.0,74325,187598,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.44,98.4,1.6,Safe D,13.62,3.67,10.63,11.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.22,38.78,0.0,144108,91288,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,19.16,96.7,3.3,Safe D,9.43,3.67,5.26,13.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.58,40.42,0.0,141258,95834,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.19,0.0,100.0,Safe R,-37.41,3.67,-40.5,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.4,68.6,0.0,84129,183767,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.64,3.0,97.0,Safe R,-20.14,3.67,-23.07,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.18,59.82,0.0,110431,164418,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.23,94.0,6.0,Likely D,8.42,3.67,4.81,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.11,41.89,0.0,129782,93543,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.12,89.5,10.5,Likely D,2.84,3.67,0.4,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.56,43.44,0.0,129498,99460,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.99,0.6,99.4,Safe R,-25.97,3.67,-26.92,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.01,62.99,0.0,77612,132112,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.21,0.3,99.7,Safe R,-31.51,3.67,-31.73,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.39,64.61,0.0,79570,145248,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.61,0.1,99.9,Safe R,-29.97,3.67,-29.88,-1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.2,65.8,0.0,79946,153846,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.1,5.1,94.9,Likely R,-17.22,3.67,-17.13,0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.45,58.55,0.0,107110,151309,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.43,0.0,100.0,Safe R,-33.14,3.67,-33.1,-1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.78,67.22,0.0,74722,153205,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.43,100.0,0.0,Safe D,42.38,3.67,42.16,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.72,26.28,0.0,139966,49907,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.04,0.0,100.0,Safe R,-35.64,3.67,-36.49,-2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.48,69.52,0.0,70918,161760,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.33,0.2,99.8,Safe R,-29.6,3.67,-30.39,0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.83,65.17,0.0,86195,161249,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.18,0.1,99.9,Safe R,-30.76,3.67,-31.85,-1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.41,66.59,0.0,72634,144751,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.71,2.4,97.6,Safe R,-18.39,3.67,-20.06,-0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.65,60.35,0.0,85449,130083,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,14.53,91.8,8.2,Likely D,4.68,3.67,4.17,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.26,42.74,0.0,159375,118938,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.16,0.8,99.2,Safe R,-22.71,3.67,-23.7,-1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.42,62.58,0.0,81610,136474,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.74,0.0,100.0,Safe R,-46.31,3.67,-47.91,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.63,73.37,0.0,63899,176075,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.97,0.0,100.0,Safe R,-40.44,3.67,-41.93,-1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.52,71.48,0.0,70147,175854,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.93,99.7,0.3,Safe D,20.35,3.67,19.27,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.46,35.54,0.0,150114,82748,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.15,0.1,99.9,Safe R,-35.14,3.67,-36.16,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.42,66.58,0.0,87741,174768,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.94,0.0,100.0,Safe R,-62.98,3.67,-64.67,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.53,81.47,0.0,41091,180663,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.86,12.8,87.2,Likely R,-14.18,3.67,-15.31,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.07,55.93,0.0,109759,139310,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.97,0.0,100.0,Safe R,-39.94,3.67,-39.08,-6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.01,72.99,0.0,68228,184340,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.68,100.0,0.0,Safe D,49.31,3.67,48.71,12.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.84,19.16,0.0,177627,42105,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.14,0.0,100.0,Safe R,-36.25,3.67,-36.65,-0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.43,68.57,0.0,74494,162526,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.88,0.0,100.0,Safe R,-33.99,3.67,-34.59,-4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.56,69.44,0.0,68359,155337,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.75,0.2,99.8,Safe R,-33.64,3.67,-34.39,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.62,65.38,0.0,77775,146848,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.04,1.7,98.3,Safe R,-32.97,3.67,-32.4,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.98,61.02,0.0,96377,150865,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.34,98.7,1.3,Safe D,18.24,3.67,13.91,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.67,38.33,0.0,164631,102320,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.65,99.9,0.1,Safe D,28.22,3.67,24.29,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.32,33.68,0.0,178724,90747,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,29.16,99.7,0.3,Safe D,23.68,3.67,19.39,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.58,35.42,0.0,162249,88982,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.38,99.7,0.3,Safe D,24.49,3.67,20.13,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.19,35.81,0.0,182798,101970,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.4,100.0,0.0,Safe D,49.97,3.67,46.35,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.2,22.8,0.0,202585,59835,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.42,99.6,0.4,Safe D,24.75,3.67,21.09,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.71,36.29,0.0,193181,110036,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.88,100.0,0.0,Safe D,69.91,3.67,65.14,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.94,12.06,0.0,172581,23664,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.26,100.0,0.0,Safe D,31.24,3.67,26.99,17.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.13,27.87,0.0,198484,76698,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.65,97.6,2.4,Safe D,14.77,3.67,10.94,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.32,39.68,0.0,194295,127789,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.92,5.3,94.7,Likely R,-15.81,3.67,-17.31,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.54,58.46,0.0,124176,174759,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.44,99.6,0.4,Safe D,20.43,3.67,18.95,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.72,36.28,0.0,176332,100403,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.11,99.9,0.1,Safe D,25.66,3.67,24.49,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.55,34.45,0.0,191352,100544,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.54,100.0,0.0,Safe D,79.0,3.67,75.67,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.27,7.73,0.0,183039,15339,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.46,100.0,0.0,Safe D,35.49,3.67,34.05,4.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.23,30.77,0.0,209089,92938,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.17,92.7,7.3,Likely D,7.84,3.67,5.93,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.59,42.41,0.0,157359,115897,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.77,100.0,0.0,Safe D,62.97,3.67,60.49,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.38,14.62,0.0,181681,31098,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.69,100.0,0.0,Safe D,60.75,3.67,58.06,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.35,17.65,0.0,224664,48163,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,26.12,91.6,8.4,Likely D,21.1,3.67,22.33,3.8,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.43,36.57,1.0,190774,111743,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,2.29,55.3,44.7,Toss-up,-10.11,3.67,-9.72,12.01,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,50.63,48.37,1.0,139943,133683,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.09,7.4,92.6,Likely R,-17.7,3.67,-21.52,6.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.45,57.55,0.0,144367,195696,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.57,0.3,99.7,Safe R,-26.37,3.67,-30.54,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.72,64.28,0.0,110415,198726,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.38,96.1,3.9,Safe D,11.3,3.67,7.95,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.19,40.81,0.0,177181,122151,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.12,34.7,65.3,Lean R,-1.88,3.67,-5.61,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,47.94,52.06,0.0,145613,158129,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.11,0.6,99.4,Safe R,-23.12,3.67,-27.41,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.94,63.06,0.0,109226,186434,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,35.99,100.0,0.0,Safe D,28.04,3.67,23.92,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.0,32.0,0.0,220981,104010,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.49,55.7,44.3,Toss-up,2.63,3.67,-1.33,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,50.74,49.26,0.0,164499,159676,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.07,97.8,2.2,Safe D,2.65,3.67,-2.01,23.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.53,39.47,0.0,183815,119836,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.96,0.1,99.9,Safe R,-28.66,3.67,-32.75,0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.02,65.98,0.0,115877,224754,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.06,50.2,49.8,Toss-up,-1.98,3.67,-6.68,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,50.03,49.97,0.0,152772,152589,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.04,98.6,1.4,Safe D,20.64,3.67,16.42,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.52,38.48,0.0,198261,124020,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.89,100.0,0.0,Safe D,45.48,3.67,39.62,14.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.94,23.06,0.0,200661,60132,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.99,100.0,0.0,Safe D,48.05,3.67,42.28,14.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.5,21.5,0.0,184027,50414,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.05,19.3,80.7,Likely R,-10.14,3.67,-12.23,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,45.47,54.53,0.0,124003,148687,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.91,82.9,17.1,Likely D,7.53,3.67,5.95,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.95,45.05,0.0,164125,134533,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.79,99.5,0.5,Safe D,22.87,3.67,21.72,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.39,36.61,0.0,188562,108878,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.48,100.0,0.0,Safe D,38.5,3.67,36.47,6.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.24,28.76,0.0,188802,76219,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.76,100.0,0.0,Safe D,65.37,3.67,63.54,-1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.88,19.12,0.0,209144,49437,0,0,258581
