race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,5.84,71.2,28.8,Lean D,2.35,3.61,-0.76,6.6,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,51.8,46.08,2.12,159605,141985,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,37.28,100.0,0.0,Safe D,28.28,3.61,22.39,14.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.64,31.36,0.0,135346,61834,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-11.17,14.2,85.8,Likely R,-13.03,3.61,-16.48,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.41,55.59,0.0,121878,152538,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-24.59,0.9,99.1,Safe R,-27.24,3.61,-31.34,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.71,62.29,0.0,106232,175499,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,21.45,98.0,2.0,Safe D,15.94,3.61,12.63,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.72,39.28,0.0,145220,93931,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,32.83,99.9,0.1,Safe D,28.4,3.61,25.45,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.41,33.59,0.0,180988,91533,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,15.33,92.9,7.1,Likely D,13.37,3.61,10.55,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.67,42.33,0.0,147995,108649,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,24.8,99.1,0.9,Safe D,18.74,3.61,14.96,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.4,37.6,0.0,150231,90523,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-15.28,7.2,92.8,Likely R,-17.77,3.61,-21.2,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.36,57.64,0.0,107476,146247,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,17.2,95.0,5.0,Safe D,11.8,3.61,8.67,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.6,41.4,0.0,137966,97474,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,22.64,98.5,1.5,Safe D,17.09,3.61,13.26,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.32,38.68,0.0,148906,93928,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,46.03,100.0,0.0,Safe D,39.58,3.61,35.19,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.02,26.98,0.0,159644,58999,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,24.47,99.0,1.0,Safe D,17.45,3.61,11.8,12.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.23,37.77,0.0,116964,70976,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,43.16,100.0,0.0,Safe D,38.02,3.61,34.75,8.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.58,28.42,0.0,189310,75171,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,79.23,100.0,0.0,Safe D,74.57,3.61,70.62,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.61,10.39,0.0,226569,26258,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.34,3.61,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.75,98.1,1.9,Safe D,6.93,3.61,0.51,21.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.88,39.12,0.0,88616,56953,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,46.56,100.0,0.0,Safe D,41.05,3.61,36.2,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.28,26.72,0.0,146497,53413,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,60.0,100.0,0.0,Safe D,54.2,3.61,49.64,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.0,20.0,0.0,171108,42782,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.57,100.0,0.0,Safe D,53.5,3.61,49.91,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.29,20.71,0.0,188759,49316,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,50.36,100.0,0.0,Safe D,45.58,3.61,40.75,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.18,24.82,0.0,139056,45909,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,44.7,100.0,0.0,Safe D,35.27,3.61,29.37,15.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.35,27.65,0.0,120255,45958,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,43.76,100.0,0.0,Safe D,39.19,3.61,35.64,8.12,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.25,27.09,3.66,182460,71381,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.86,3.61,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,21.36,98.0,2.0,Safe D,11.91,3.61,6.17,15.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.68,39.32,0.0,85717,55545,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.77,74.1,25.9,Lean D,4.93,3.61,-1.86,8.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.38,46.62,0.0,63961,55851,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-12.25,12.1,87.9,Likely R,-16.32,3.61,-19.9,7.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.88,56.12,0.0,84939,108655,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,35.49,100.0,0.0,Safe D,28.76,3.61,25.76,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.74,32.26,0.0,166620,79335,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,19.86,97.1,2.9,Safe D,10.73,3.61,5.97,13.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.93,40.07,0.0,113300,75757,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,26.69,99.5,0.5,Safe D,19.51,3.61,15.73,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.35,36.65,0.0,152258,88104,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,19.05,96.6,3.4,Safe D,14.53,3.61,10.06,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.52,40.48,0.0,123361,83889,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,36.13,100.0,0.0,Safe D,30.24,3.61,26.17,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.06,31.94,0.0,155690,73053,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,50.93,100.0,0.0,Safe D,41.48,3.61,34.71,16.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.47,24.53,0.0,126270,41048,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,50.97,100.0,0.0,Safe D,45.39,3.61,41.41,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.49,24.51,0.0,180453,58598,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,26.83,99.5,0.5,Safe D,18.12,3.61,12.61,14.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.42,36.58,0.0,129592,74756,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,36.0,100.0,0.0,Safe D,30.32,3.61,25.76,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.0,32.0,0.0,171208,80562,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,25.74,99.3,0.7,Safe D,16.36,3.61,10.12,15.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.87,37.13,0.0,109309,64559,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.09,3.61,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,23.27,98.7,1.3,Safe D,14.21,3.61,8.0,15.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.63,38.37,0.0,112342,69934,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,48.86,100.0,0.0,Safe D,43.96,3.61,40.42,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.43,25.57,0.0,200902,69023,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,77.18,100.0,0.0,Safe D,68.1,3.61,62.31,14.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.59,11.41,0.0,145804,18783,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,28.12,99.6,0.4,Safe D,19.1,3.61,12.8,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.06,35.94,0.0,117349,65836,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,25.55,99.3,0.7,Safe D,16.07,3.61,9.85,15.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.78,37.22,0.0,103320,61265,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-5.8,28.9,71.1,Lean R,-9.72,3.61,-12.6,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,47.1,52.9,0.0,125628,141110,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,25.71,99.3,0.7,Safe D,19.8,3.61,14.61,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.85,37.15,0.0,136741,80813,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,23.52,98.8,1.2,Safe D,17.22,3.61,13.57,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.76,38.24,0.0,151164,93596,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,66.43,100.0,0.0,Safe D,56.93,3.61,50.59,15.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.21,16.79,0.0,130123,26251,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,53.98,100.0,0.0,Safe D,43.57,3.61,36.32,17.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.99,23.01,0.0,118433,35400,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,15.21,92.7,7.3,Likely D,8.73,3.61,4.07,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.61,42.39,0.0,121104,89125,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,31.56,99.9,0.1,Safe D,22.24,3.61,16.7,14.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.78,34.22,0.0,104771,54500,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,19.43,96.9,3.1,Safe D,13.77,3.61,10.47,8.96,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.56,38.83,3.61,144149,97238,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,11.6,86.6,13.4,Likely D,6.12,3.61,3.52,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,55.8,44.2,0.0,128135,101503,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,20.38,97.4,2.6,Safe D,15.08,3.61,12.48,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.19,39.81,0.0,163613,108218,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,26.33,99.4,0.6,Safe D,21.33,3.61,18.83,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.16,36.84,0.0,164371,95855,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,27.84,99.6,0.4,Safe D,21.92,3.61,18.79,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.92,36.08,0.0,159127,89819,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,33.9,99.9,0.1,Safe D,24.61,3.61,18.06,15.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.95,33.05,0.0,127792,63085,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,68.34,100.0,0.0,Safe D,62.38,3.61,57.61,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.17,15.83,0.0,215850,40597,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,48.78,100.0,0.0,Safe D,44.3,3.61,40.92,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.39,25.61,0.0,224924,77432,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-4.59,33.0,67.0,Lean R,-6.21,3.61,-9.98,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,47.7,52.3,0.0,135829,148908,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-14.55,8.2,91.8,Likely R,-15.66,3.61,-18.71,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.72,57.28,0.0,138040,185064,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-4.76,32.4,67.6,Lean R,-6.68,3.61,-9.34,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.62,52.38,0.0,125163,137668,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,29.9,99.8,0.2,Safe D,24.41,3.61,20.36,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.95,35.05,0.0,163838,88420,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,22.88,98.6,1.4,Safe D,18.33,3.61,15.41,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.44,38.56,0.0,191719,120318,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.43,73.1,26.9,Lean D,2.96,3.61,-1.88,8.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.21,46.79,0.0,128323,112827,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,30.26,99.8,0.2,Safe D,24.96,3.61,23.27,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.13,34.87,0.0,156814,83965,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,13.04,89.4,10.6,Likely D,8.94,3.61,7.86,5.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.52,43.48,0.0,153738,118274,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,21.13,97.8,2.2,Safe D,16.01,3.61,14.34,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.56,39.44,0.0,145006,94424,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,31.52,99.9,0.1,Safe D,25.82,3.61,23.73,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.76,34.24,0.0,155802,81121,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.53,88.5,11.5,Likely D,7.18,3.61,5.68,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.27,43.73,0.0,136164,105831,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,21.69,98.1,1.9,Safe D,16.98,3.61,14.84,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.85,39.15,0.0,217554,139988,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-32.79,0.1,99.9,Safe R,-33.64,3.61,-37.53,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.61,66.39,0.0,99417,196411,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-12.28,12.0,88.0,Likely R,-13.42,3.61,-18.33,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.86,56.14,0.0,126844,162350,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-14.99,7.6,92.4,Likely R,-16.39,3.61,-21.26,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.51,57.49,0.0,119243,161288,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-6.17,27.8,72.2,Lean R,-7.72,3.61,-11.96,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.92,53.08,0.0,130957,148166,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-16.23,6.0,94.0,Likely R,-17.56,3.61,-21.69,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.89,58.11,0.0,128736,178616,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-24.33,1.0,99.0,Safe R,-25.51,3.61,-30.31,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.83,62.17,0.0,117208,192592,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-5.72,29.2,70.8,Lean R,-7.85,3.61,-12.62,6.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.14,52.86,0.0,141437,158595,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-10.35,16.1,83.9,Likely R,-12.0,3.61,-16.4,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,55.18,0.0,135659,166988,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-7.75,22.9,77.1,Likely R,-11.75,3.61,-17.93,10.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.13,53.87,0.0,121258,141622,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,37.08,100.0,0.0,Safe D,29.86,3.61,24.29,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.54,31.46,0.0,143891,66050,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-9.03,19.4,80.6,Likely R,-11.3,3.61,-15.84,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.49,54.51,0.0,143493,171978,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-7.15,24.7,75.3,Likely R,-9.93,3.61,-15.55,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.42,53.58,0.0,124929,144180,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-7.84,22.7,77.3,Likely R,-8.93,3.61,-13.46,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.08,53.92,0.0,132020,154485,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-2.77,39.6,60.4,Lean R,-5.73,3.61,-10.62,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.62,51.38,0.0,132536,140080,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-12.75,11.1,88.9,Likely R,-14.6,3.61,-20.09,7.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.62,56.38,0.0,122218,157946,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-7.06,25.0,75.0,Likely R,-8.61,3.61,-13.81,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.47,53.53,0.0,140910,162304,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-15.92,6.4,93.6,Likely R,-17.13,3.61,-22.24,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.04,57.96,0.0,133455,184000,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-9.22,18.9,81.1,Likely R,-12.12,3.61,-17.1,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.39,54.61,0.0,118231,142243,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-23.35,1.3,98.7,Safe R,-25.37,3.61,-30.42,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.33,61.67,0.0,113808,183130,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,50.57,100.0,0.0,Safe D,43.65,3.61,37.5,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.29,24.71,0.0,171486,56294,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-9.57,18.0,82.0,Likely R,-11.4,3.61,-16.36,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,143015,173295,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-0.37,48.6,51.4,Toss-up,-3.96,3.61,-10.6,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.81,50.19,0.0,135357,136362,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,27.07,99.5,0.5,Safe D,20.47,3.61,13.94,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.53,36.47,0.0,151194,86778,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,56.28,100.0,0.0,Safe D,47.43,3.61,39.08,17.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.14,21.86,0.0,152357,42621,0,0,194978
