race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-17.3,4.9,95.1,Safe R,-16.48,3.88,-17.3,-1.78,-3.99,1.07,-19.9,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65986,1199459,0,41.35,58.65,0.0,80056,113538,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,35.76,100.0,0.0,Safe D,28.61,3.88,35.76,1.41,1.13,0.73,25.76,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1471885,182372,0,67.88,32.12,0.0,166957,78998,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,16.92,94.8,5.2,Likely D,10.58,3.88,16.92,0.54,0.0,1.92,5.97,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1868739,885538,0,58.46,41.54,0.0,110520,78536,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.73,99.1,0.9,Safe D,19.36,3.88,24.73,0.54,0.0,0.95,15.73,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,707694,320553,0,62.36,37.64,0.0,149899,90463,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,25.63,99.3,0.7,Safe D,14.38,3.88,25.63,1.65,4.43,1.29,10.06,15.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3536154,346900,0,62.82,37.18,0.0,130188,77062,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,38.74,100.0,0.0,Safe D,30.09,3.88,38.74,2.17,2.3,0.3,26.17,12.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,859302,50,0,69.37,30.63,0.0,158682,70061,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.96,100.0,0.0,Safe D,41.33,3.88,53.96,1.91,4.75,2.09,34.71,19.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,591478,0,0,76.98,23.02,0.0,128797,38520,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,50.77,100.0,0.0,Safe D,45.24,3.88,50.77,1.5,0.0,0.15,41.41,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,749342,57869,0,75.38,24.62,0.0,180206,58845,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.12,89.6,10.4,Likely D,17.97,3.88,13.12,1.24,-11.69,1.72,12.61,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,565877,67387,0,56.56,43.44,0.0,115582,88766,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,38.43,100.0,0.0,Safe D,30.16,3.88,38.43,2.58,1.61,0.2,25.76,12.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2116724,19781,0,69.22,30.78,0.0,174268,77501,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,30.37,99.8,0.2,Safe D,16.21,3.88,30.37,3.33,4.9,2.05,10.12,20.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4194305,0,0,65.19,34.81,0.0,113336,60532,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.94,3.88,68.96,2.34,1.67,2.14,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,1075257,0,0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.83,99.1,0.9,Safe D,14.06,3.88,24.83,1.89,3.11,1.89,8.0,16.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629500,4495,0,62.41,37.59,0.0,113764,68512,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,50.02,100.0,0.0,Safe D,43.81,3.88,50.02,2.5,0.02,-0.19,40.42,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1493399,5139,0,75.01,24.99,0.0,202467,67458,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,77.61,100.0,0.0,Safe D,67.95,3.88,77.61,2.21,1.67,1.9,62.31,15.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,904042,0,0,88.8,11.2,0.0,146157,18429,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,26.94,99.5,0.5,Safe D,18.95,3.88,26.94,2.24,0.0,1.87,12.8,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,936855,0,0,63.47,36.53,0.0,116266,66919,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,26.0,99.4,0.6,Safe D,15.91,3.88,26.0,2.05,2.05,2.11,9.85,16.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,720852,0,0,63.0,37.0,0.0,103690,60896,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.88,3.88,-9.2,-3.56,-0.16,0.52,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0,5714802,0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,29.82,99.8,0.2,Safe D,19.65,3.88,29.82,2.49,1.82,1.98,14.61,15.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1325096,0,0,64.91,35.09,0.0,141212,76342,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,25.15,99.2,0.8,Safe D,17.07,3.88,25.15,1.59,2.11,0.51,13.57,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2203711,222203,0,62.58,37.42,0.0,153162,91597,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,64.27,100.0,0.0,Safe D,56.78,3.88,64.27,2.07,-0.56,2.11,50.59,13.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,734764,0,0,82.14,17.86,0.0,128438,27935,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,57.42,100.0,0.0,Safe D,43.42,3.88,57.42,1.83,5.72,2.57,36.32,21.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,669609,12812,0,78.71,21.29,0.0,121079,32754,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,19.22,96.7,3.3,Safe D,8.58,3.88,19.22,1.25,4.91,0.6,4.07,15.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4200766,756510,0,59.61,40.39,0.0,125313,84916,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,38.15,100.0,0.0,Safe D,22.08,3.88,38.15,1.66,8.5,2.03,16.7,21.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1071269,72726,0,69.08,30.92,0.0,110019,49252,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,22.34,98.4,1.6,Safe D,13.61,3.88,21.62,1.72,2.57,-0.17,10.47,11.87,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3118900,269084,0,58.96,37.43,3.61,147657,93731,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,10.41,84.1,15.9,Likely D,5.97,3.88,10.41,-0.3,0.0,0.86,3.52,6.88,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1259899,1904608,0,55.2,44.8,0.0,126767,102871,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,21.3,97.9,2.1,Safe D,14.93,3.88,21.3,2.77,-0.29,0.01,12.48,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2893833,23196,0,60.65,39.35,0.0,164870,106961,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,27.97,99.6,0.4,Safe D,21.18,3.88,27.97,2.61,0.44,-0.14,18.83,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1566870,0,0,63.98,36.02,0.0,166502,93723,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,29.14,99.7,0.3,Safe D,21.77,3.88,29.14,2.6,0.56,0.32,18.79,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1561377,0,0,64.57,35.43,0.0,160740,88207,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.31,100.0,0.0,Safe D,24.46,3.88,38.31,1.5,6.46,2.01,18.06,20.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,472273,20597,0,69.16,30.84,0.0,132002,58875,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,71.17,100.0,0.0,Safe D,63.16,3.88,71.17,2.27,1.53,0.34,57.61,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,977168,0,0,85.59,14.41,0.0,219483,36965,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,54.11,100.0,0.0,Safe D,45.08,3.88,54.11,2.87,2.69,-0.4,40.92,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2238812,0,0,77.06,22.94,0.0,232987,69368,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-2.59,40.2,59.8,Toss-up,-5.44,3.88,-2.11,-0.77,0.11,0.11,-9.98,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-5.35,0.15,1047267,2996529,0,48.7,51.3,0.0,138676,146060,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-6.22,27.5,72.5,Lean R,-14.88,3.88,-6.22,1.73,3.47,-0.42,-18.71,12.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8577847,813119,0,46.89,53.11,0.0,151502,171603,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-7.83,22.6,77.4,Likely R,-5.9,3.88,-8.16,0.21,-6.17,-0.17,-9.34,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,2323367,1741916,0,46.08,53.92,0.0,121121,141711,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,34.89,100.0,0.0,Safe D,25.19,3.88,34.89,2.97,2.76,0.1,20.36,14.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2565978,0,0,67.45,32.55,0.0,170141,82117,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,28.18,99.7,0.3,Safe D,19.1,3.88,28.18,2.52,3.03,-0.36,15.41,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1395882,0,0,64.09,35.91,0.0,199982,112055,0,0,312038
CO-08,house,CO,08,Manny Rutinel,Gabe Evans,DEM,REP,REP,REP,6.56,73.5,26.5,Lean D,3.74,3.88,6.56,-0.15,-1.67,0.76,-1.88,8.44,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,3479360,4259928,0,53.28,46.72,0.0,128487,112663,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,35.55,100.0,0.0,Safe D,25.43,3.88,35.55,2.76,3.47,0.01,23.27,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1976922,840,0,67.78,32.22,0.0,163190,77589,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,26.07,99.4,0.6,Safe D,9.41,3.88,26.07,1.26,12.1,-0.59,7.86,18.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,589101,68361,0,63.03,36.97,0.0,171461,100552,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,27.11,99.5,0.5,Safe D,16.48,3.88,27.11,2.08,4.74,-0.08,14.34,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,928014,10775,0,63.55,36.45,0.0,152164,87266,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,33.5,99.9,0.1,Safe D,26.3,3.88,33.5,1.94,1.17,0.21,23.73,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1080512,35185,0,66.75,33.25,0.0,158145,78777,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,14.02,91.1,8.9,Likely D,7.65,3.88,14.02,1.79,0.67,0.04,5.68,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1104378,56497,0,57.01,42.99,0.0,137967,104028,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,25.81,99.3,0.7,Safe D,17.83,3.88,25.81,0.0,4.39,-0.28,14.84,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,62.91,37.09,0.0,224915,132627,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-33.61,0.1,99.9,Safe R,-33.83,3.88,-33.61,-3.11,0.0,-0.54,-37.53,3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3132077,0,33.2,66.8,0.0,98207,197622,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-12.18,12.1,87.9,Likely R,-13.61,3.88,-12.18,-2.04,0.0,-0.4,-18.33,6.15,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,43.91,56.09,0.0,126991,162202,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-18.7,3.6,96.4,Safe R,-16.58,3.88,-18.7,-2.31,-3.43,-0.27,-21.26,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,40.65,59.35,0.0,114029,166501,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.27,21.4,78.6,Likely R,-7.91,3.88,-8.27,-0.77,-3.29,-0.19,-11.96,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,45.86,54.14,0.0,128019,151104,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.27,3.2,96.8,Safe R,-17.75,3.88,-19.27,-0.76,-4.34,-0.3,-21.69,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,40.37,59.63,0.0,124065,183287,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-27.11,0.5,99.5,Safe R,-25.7,3.88,-27.11,-3.24,-1.67,-0.38,-30.31,3.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,36.45,63.55,0.0,112914,196886,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-6.89,25.4,74.6,Lean R,-8.04,3.88,-6.89,-0.11,-2.73,0.1,-12.62,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,46.55,53.45,0.0,139673,160359,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-12.53,11.5,88.5,Likely R,-12.19,3.88,-12.53,-2.4,-1.67,-0.15,-16.4,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,43.74,56.26,0.0,132368,170279,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.35,55.1,44.9,Toss-up,-11.94,3.88,1.35,-0.45,8.83,1.03,-17.93,19.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,50.67,49.33,0.0,133212,129668,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,39.67,100.0,0.0,Safe D,29.67,3.88,39.67,3.04,2.11,0.97,24.29,15.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,69.84,30.16,0.0,146613,63327,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-8.01,22.1,77.9,Likely R,-11.49,3.88,-8.01,0.27,-0.83,0.17,-15.84,7.83,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,46.0,54.0,0.0,145101,170370,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-14.6,8.1,91.9,Likely R,-10.12,3.88,-14.6,-2.3,-6.47,0.41,-15.55,0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,42.7,57.3,0.0,114911,154198,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.03,25.0,75.0,Lean R,-9.12,3.88,-7.03,-1.0,-0.35,-0.43,-13.46,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,46.49,53.51,0.0,133186,153319,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,8.1,78.2,21.8,Likely D,-5.92,3.88,8.1,1.58,8.05,0.51,-10.62,18.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,54.05,45.95,0.0,147355,125261,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-17.4,4.8,95.2,Safe R,-14.79,3.88,-17.4,-2.75,-3.69,-0.05,-20.09,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,41.3,58.7,0.0,115711,164452,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-5.16,31.0,69.0,Lean R,-8.8,3.88,-5.16,0.27,-0.32,-0.19,-13.81,8.65,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,47.42,52.58,0.0,143779,159435,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.78,2.9,97.1,Safe R,-17.32,3.88,-19.78,-1.58,-4.39,-0.37,-22.24,2.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,40.11,59.89,0.0,127329,190126,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-12.57,11.4,88.6,Likely R,-12.31,3.88,-12.57,-1.96,-2.65,0.48,-17.1,4.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,43.72,56.28,0.0,113868,146605,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-23.09,1.3,98.7,Safe R,-25.56,3.88,-23.09,-1.45,0.0,0.04,-30.42,7.33,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,38.46,61.54,0.0,114190,182748,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,49.67,100.0,0.0,Safe D,43.46,3.88,49.67,1.51,0.0,0.83,37.5,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,74.84,25.16,0.0,170460,57320,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-17.34,4.8,95.2,Safe R,-11.59,3.88,-17.34,-3.11,-6.47,-0.06,-16.36,-0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,41.33,58.67,0.0,130729,185581,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.21,50.8,49.2,Toss-up,-4.15,3.88,0.21,-0.35,0.0,0.83,-10.6,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,50.11,49.89,0.0,136146,135573,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,30.97,99.9,0.1,Safe D,20.28,3.88,30.97,2.73,3.42,0.66,13.94,17.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,65.49,34.51,0.0,155839,82133,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,52.89,100.0,0.0,Safe D,47.24,3.88,52.89,-0.02,0.0,1.78,39.08,13.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,76.44,23.56,0.0,149046,45932,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,4.93,68.2,31.8,Lean D,-2.37,3.88,4.93,0.17,2.65,0.59,-9.22,14.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,52.46,47.54,0.0,139204,126123,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-13.46,9.8,90.2,Likely R,-9.85,3.88,-13.46,-2.39,-8.17,3.07,-18.5,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,43.27,56.73,0.0,99056,129875,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.06,22.0,78.0,Likely R,-6.91,3.88,-7.54,-0.44,-7.1,3.03,-14.7,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,45.97,54.03,0.0,108906,127990,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.56,6.8,93.2,Likely R,-16.56,3.88,-17.6,-0.01,-7.91,3.0,-25.63,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,406606,414710,0,42.22,57.78,0.0,99490,136151,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-10.39,15.9,84.1,Likely R,-11.65,3.88,-10.39,-2.32,0.0,-0.3,-15.92,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,44.8,55.2,0.0,114132,140600,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,22.98,98.6,1.4,Safe D,12.2,3.88,22.98,1.48,5.49,-0.06,7.66,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,61.49,38.51,0.0,136297,85363,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.53,0.2,99.8,Safe R,-26.45,3.88,-30.53,-1.84,-5.67,-0.45,-29.88,-0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,34.74,65.26,0.0,101752,191174,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,65.39,100.0,0.0,Safe D,58.09,3.88,65.39,1.54,1.33,0.56,53.04,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,82.7,17.3,0.0,179005,37454,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,84.24,100.0,0.0,Safe D,76.66,3.88,84.24,1.77,1.79,0.14,72.33,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,92.12,7.88,0.0,227000,19414,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,61.69,100.0,0.0,Safe D,53.83,3.88,61.69,1.94,1.78,0.26,50.34,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,80.85,19.15,0.0,212697,50394,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-23.86,1.1,98.9,Safe R,-18.59,3.88,-23.86,-2.5,-6.18,-0.47,-22.27,-1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,38.07,61.93,0.0,115181,187376,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-31.05,0.1,99.9,Safe R,-26.39,3.88,-31.05,-2.23,-6.01,-0.3,-30.76,-0.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,34.47,65.53,0.0,83423,158564,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.45,0.1,99.9,Safe R,-30.69,3.88,-31.45,-0.9,-3.57,-0.17,-34.33,2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,34.28,65.72,0.0,96361,184777,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.26,5.9,94.1,Likely R,-17.53,3.88,-16.26,-1.59,-0.63,-0.38,-20.93,4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,41.87,58.13,0.0,121339,168455,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.91,3.5,96.5,Safe R,-20.05,3.88,-18.91,-2.42,0.0,-0.33,-23.52,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,40.54,59.46,0.0,119401,175100,0,0,294500
