race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.94,0.9,99.1,Safe R,-27.27,3.19,-31.34,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.53,62.47,0.0,105735,175995,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,18.91,96.5,3.5,Safe D,15.61,3.19,12.63,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.46,40.54,0.0,142193,96958,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.62,99.9,0.1,Safe D,28.07,3.19,25.45,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.81,34.19,0.0,179341,93179,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.33,96.0,4.0,Safe D,13.05,3.19,10.55,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.17,40.83,0.0,151849,104795,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,24.74,99.1,0.9,Safe D,18.42,3.19,14.96,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.37,37.63,0.0,150157,90597,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-19.4,3.2,96.8,Safe R,-18.1,3.19,-21.2,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.3,59.7,0.0,102256,151467,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.36,81.4,18.6,Likely D,11.48,3.19,8.67,0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.68,45.32,0.0,128739,106702,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,23.6,98.8,1.2,Safe D,16.77,3.19,13.26,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.8,38.2,0.0,150074,92761,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.44,100.0,0.0,Safe D,39.26,3.19,35.19,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.72,27.28,0.0,159001,59643,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,25.8,99.3,0.7,Safe D,17.13,3.19,11.8,14.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.9,37.1,0.0,118215,69724,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.14,100.0,0.0,Safe D,37.69,3.19,34.75,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.57,29.43,0.0,186645,77835,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.13,100.0,0.0,Safe D,74.25,3.19,70.62,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.56,11.44,0.0,223912,28915,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.01,3.19,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,18.92,96.5,3.5,Safe D,6.61,3.19,0.51,18.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.46,40.54,0.0,86553,59016,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.03,100.0,0.0,Safe D,40.72,3.19,36.2,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.02,27.98,0.0,143966,55943,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.33,100.0,0.0,Safe D,53.87,3.19,49.64,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.17,21.83,0.0,167188,46701,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,57.94,100.0,0.0,Safe D,53.18,3.19,49.91,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.97,21.03,0.0,188003,50071,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.44,100.0,0.0,Safe D,45.26,3.19,40.75,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.72,28.28,0.0,132655,52311,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,39.73,100.0,0.0,Safe D,34.95,3.19,29.37,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.87,30.13,0.0,116126,50087,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.08,100.0,0.0,Safe D,38.86,3.19,35.64,9.44,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.89,26.45,3.66,184142,69699,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.94,0.4,99.6,Safe R,-30.19,3.19,-32.98,5.05,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.03,63.97,0.0,79560,141243,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,17.78,95.5,4.5,Safe D,11.59,3.19,6.17,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.89,41.11,0.0,83188,58075,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.59,63.4,36.6,Lean D,4.61,3.19,-1.86,5.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,51.8,48.2,0.0,62057,57755,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.37,5.9,94.1,Likely R,-16.65,3.19,-19.9,3.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.81,58.19,0.0,80947,112648,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,33.49,99.9,0.1,Safe D,28.44,3.19,25.76,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.74,33.26,0.0,164163,81793,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,15.52,93.1,6.9,Likely D,10.41,3.19,5.97,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.76,42.24,0.0,109196,79861,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.33,98.7,1.3,Safe D,19.19,3.19,15.73,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.66,38.34,0.0,148218,92144,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.12,98.6,1.4,Safe D,14.21,3.19,10.06,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.56,38.44,0.0,127583,79666,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,35.71,100.0,0.0,Safe D,29.92,3.19,26.17,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.85,32.15,0.0,155208,73535,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.18,100.0,0.0,Safe D,41.15,3.19,34.71,16.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.59,24.41,0.0,126475,40843,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.4,100.0,0.0,Safe D,45.06,3.19,41.41,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.2,25.8,0.0,177379,61671,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.02,85.4,14.6,Likely D,17.79,3.19,12.61,-1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.51,44.49,0.0,113430,90918,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.0,100.0,0.0,Safe D,29.99,3.19,25.76,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.5,32.5,0.0,169939,81831,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.18,99.4,0.6,Safe D,16.04,3.19,10.12,16.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.09,36.91,0.0,109691,64178,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.77,3.19,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.07,98.2,1.8,Safe D,13.88,3.19,8.0,14.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.04,38.96,0.0,111253,71023,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.66,100.0,0.0,Safe D,43.64,3.19,40.42,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.33,26.67,0.0,197930,71995,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,74.53,100.0,0.0,Safe D,67.77,3.19,62.31,12.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.27,12.73,0.0,143627,20959,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,23.84,98.9,1.1,Safe D,18.78,3.19,12.8,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.92,38.08,0.0,113427,69758,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.09,98.6,1.4,Safe D,15.74,3.19,9.85,13.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.54,38.46,0.0,101292,63294,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-10.05,3.19,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.47,99.4,0.6,Safe D,19.48,3.19,14.61,11.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.23,36.77,0.0,137570,79984,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,22.71,98.5,1.5,Safe D,16.9,3.19,13.57,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.35,38.65,0.0,150166,94593,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.34,100.0,0.0,Safe D,56.6,3.19,50.59,10.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.67,19.33,0.0,126149,30224,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,54.72,100.0,0.0,Safe D,43.24,3.19,36.32,18.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.36,22.64,0.0,119009,34824,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.11,94.9,5.1,Likely D,8.41,3.19,4.07,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.55,41.45,0.0,123096,87133,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,35.63,100.0,0.0,Safe D,21.91,3.19,16.7,18.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.82,32.18,0.0,108010,51261,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.76,97.0,3.0,Safe D,13.44,3.19,10.47,9.28,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.72,38.67,3.61,144538,96850,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.84,82.6,17.4,Likely D,5.79,3.19,3.52,6.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.92,45.08,0.0,126121,103517,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.67,95.4,4.6,Safe D,14.76,3.19,12.48,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.84,41.16,0.0,159932,111899,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.5,99.0,1.0,Safe D,21.01,3.19,18.83,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.25,37.75,0.0,161988,98238,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,25.67,99.3,0.7,Safe D,21.6,3.19,18.79,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.83,37.17,0.0,156424,92523,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,35.95,100.0,0.0,Safe D,24.29,3.19,18.06,17.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.97,32.03,0.0,129747,61130,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.27,100.0,0.0,Safe D,62.21,3.19,57.61,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.63,16.37,0.0,214476,41972,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.61,100.0,0.0,Safe D,44.13,3.19,40.92,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.8,25.2,0.0,226176,76180,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-4.33,34.0,66.0,Lean R,-6.39,3.19,-9.98,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-12.0,0.15,47.83,52.17,0.0,136200,148536,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.59,18.0,82.0,Likely R,-15.83,3.19,-18.71,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,146066,177039,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.41,18.5,81.5,Likely R,-6.85,3.19,-9.34,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.3,54.7,0.0,119055,143776,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.29,99.8,0.2,Safe D,24.24,3.19,20.36,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.14,34.86,0.0,164332,87927,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.02,98.9,1.1,Safe D,18.15,3.19,15.41,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.01,37.99,0.0,193490,118548,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.07,68.6,31.4,Lean D,2.79,3.19,-1.88,6.95,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.54,47.46,0.0,126693,114457,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.93,99.9,0.1,Safe D,25.26,3.19,23.27,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.96,34.04,0.0,158824,81955,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.94,98.9,1.1,Safe D,9.24,3.19,7.86,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.97,38.03,0.0,168567,103445,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.16,98.9,1.1,Safe D,16.31,3.19,14.34,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.08,37.92,0.0,148637,90793,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.7,99.8,0.2,Safe D,26.12,3.19,23.73,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.35,34.65,0.0,154827,82096,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.37,86.1,13.9,Likely D,7.48,3.19,5.68,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.69,44.31,0.0,134761,107235,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.24,99.0,1.0,Safe D,16.94,3.19,14.84,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.12,37.88,0.0,222104,135438,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.77,0.1,99.9,Safe R,-34.42,3.19,-37.53,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.11,65.89,0.0,100915,194914,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-13.08,10.6,89.4,Likely R,-14.21,3.19,-18.33,5.25,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.46,56.54,0.0,125681,163513,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.68,4.6,95.4,Safe R,-17.17,3.19,-21.26,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.16,58.84,0.0,115464,165066,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.79,20.1,79.9,Likely R,-8.5,3.19,-11.96,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.61,54.39,0.0,127295,151828,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.8,2.9,97.1,Safe R,-18.35,3.19,-21.69,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.1,59.9,0.0,123254,184098,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.15,0.8,99.2,Safe R,-26.29,3.19,-30.31,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.43,62.57,0.0,115947,193853,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.07,22.0,78.0,Likely R,-8.64,3.19,-12.62,4.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.96,54.04,0.0,137906,162126,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.41,13.8,86.2,Likely R,-12.78,3.19,-16.4,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.3,55.7,0.0,134064,168583,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.51,52.0,48.0,Toss-up,-12.53,3.19,-17.93,18.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.26,49.74,0.0,132114,130766,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,35.35,100.0,0.0,Safe D,29.08,3.19,24.29,11.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.68,32.32,0.0,142077,67863,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-11.23,14.2,85.8,Likely R,-12.09,3.19,-15.84,4.61,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.39,55.61,0.0,140027,175444,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-13.58,9.7,90.3,Likely R,-10.71,3.19,-15.55,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.21,56.79,0.0,116276,152833,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.31,24.2,75.8,Likely R,-9.72,3.19,-13.46,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.34,53.66,0.0,132778,153727,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,5.24,69.2,30.8,Lean D,-6.51,3.19,-10.62,15.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.62,47.38,0.0,143449,129167,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.93,6.4,93.6,Likely R,-15.38,3.19,-20.09,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.03,57.97,0.0,117762,162402,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-8.38,21.2,78.8,Likely R,-9.39,3.19,-13.81,5.43,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,45.81,54.19,0.0,138903,164311,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.48,3.1,96.9,Safe R,-17.91,3.19,-22.24,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.26,59.74,0.0,127803,189651,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.89,12.8,87.2,Likely R,-12.91,3.19,-17.1,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.06,55.94,0.0,114753,145721,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-22.92,1.4,98.6,Safe R,-26.15,3.19,-30.42,7.49,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.54,61.46,0.0,114435,182503,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,46.88,100.0,0.0,Safe D,42.86,3.19,37.5,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.44,26.56,0.0,167283,60497,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.52,6.9,93.1,Likely R,-12.18,3.19,-16.36,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.24,57.76,0.0,133614,182696,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.73,47.2,52.8,Toss-up,-4.75,3.19,-10.6,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.64,50.36,0.0,134871,136848,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,26.96,99.5,0.5,Safe D,19.69,3.19,13.94,13.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.48,36.52,0.0,151063,86909,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,53.29,100.0,0.0,Safe D,46.65,3.19,39.08,14.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.64,23.36,0.0,149438,45540,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,3.47,63.0,37.0,Lean D,-2.96,3.19,-9.22,12.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.74,48.26,0.0,137271,128056,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-12.36,11.9,88.1,Likely R,-10.45,3.19,-18.5,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.82,56.18,0.0,100318,128613,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.77,20.1,79.9,Likely R,-7.5,3.19,-14.7,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,45.61,54.39,0.0,108055,128841,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.87,3.6,96.4,Safe R,-17.15,3.19,-25.63,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.57,59.43,0.0,95589,140051,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.64,17.9,82.1,Likely R,-12.53,3.19,-15.92,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.18,54.82,0.0,115089,139643,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,19.94,97.2,2.8,Safe D,11.32,3.19,7.66,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.97,40.03,0.0,132926,88734,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.25,0.2,99.8,Safe R,-27.33,3.19,-29.88,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.87,65.13,0.0,102152,190774,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.29,100.0,0.0,Safe D,57.21,3.19,53.04,9.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.15,18.85,0.0,175647,40812,0,0,216459
