race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,5.2,69.0,31.0,Lean D,2.17,3.42,-0.76,5.96,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,42.0,41.0,1,1.0,0.15,51.48,46.4,2.12,158636,142955,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,33.19,99.9,0.1,Safe D,28.1,3.42,22.39,10.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.59,33.41,0.0,131308,65871,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-11.46,13.7,86.3,Likely R,-13.21,3.42,-16.48,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.27,55.73,0.0,121487,152929,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-25.67,0.7,99.3,Safe R,-27.42,3.42,-31.34,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.16,62.84,0.0,104703,177027,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,20.54,97.5,2.5,Safe D,15.45,3.42,12.63,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.27,39.73,0.0,144132,95019,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,33.0,99.9,0.1,Safe D,27.91,3.42,25.45,7.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.5,33.5,0.0,181219,91301,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,14.97,92.4,7.6,Likely D,12.88,3.42,10.55,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.49,42.51,0.0,147537,109107,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,23.34,98.7,1.3,Safe D,18.25,3.42,14.96,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.67,38.33,0.0,148473,92280,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-16.51,5.7,94.3,Likely R,-18.26,3.42,-21.2,4.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.74,58.26,0.0,105916,147807,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,16.4,94.2,5.8,Likely D,11.31,3.42,8.67,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.2,41.8,0.0,137025,98416,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,21.69,98.1,1.9,Safe D,16.6,3.42,13.26,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.85,39.15,0.0,147753,95082,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,44.18,100.0,0.0,Safe D,39.09,3.42,35.19,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.09,27.91,0.0,157622,61022,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,22.05,98.2,1.8,Safe D,16.96,3.42,11.8,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.02,38.98,0.0,114690,73250,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,42.62,100.0,0.0,Safe D,37.53,3.42,34.75,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.31,28.69,0.0,188595,75885,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,79.17,100.0,0.0,Safe D,74.08,3.42,70.62,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.58,10.42,0.0,226493,26334,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,80.85,3.42,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,16.9,94.7,5.3,Likely D,6.44,3.42,0.51,16.39,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,58.45,41.55,0.0,85086,60483,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,45.64,100.0,0.0,Safe D,40.56,3.42,36.2,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.82,27.18,0.0,145577,54332,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,58.8,100.0,0.0,Safe D,53.71,3.42,49.64,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.4,20.6,0.0,169824,44065,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.1,100.0,0.0,Safe D,53.01,3.42,49.91,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.05,20.95,0.0,188200,49875,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,50.18,100.0,0.0,Safe D,45.09,3.42,40.75,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.09,24.91,0.0,138890,46076,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,39.87,100.0,0.0,Safe D,34.78,3.42,29.37,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.93,30.07,0.0,116241,49972,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,42.87,100.0,0.0,Safe D,38.7,3.42,35.64,7.23,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.82,27.52,3.66,181330,72510,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-30.35,3.42,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,16.51,94.3,5.7,Likely D,11.42,3.42,6.17,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.25,41.75,0.0,82292,58971,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,1.69,56.4,43.6,Toss-up,4.44,3.42,-1.86,3.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,50.85,49.15,0.0,60921,58891,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-15.06,7.5,92.5,Likely R,-16.81,3.42,-19.9,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.47,57.53,0.0,82219,111375,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,33.36,99.9,0.1,Safe D,28.27,3.42,25.76,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.68,33.32,0.0,164001,81954,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,15.33,92.9,7.1,Likely D,10.24,3.42,5.97,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.66,42.34,0.0,109018,80039,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,24.11,98.9,1.1,Safe D,19.02,3.42,15.73,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.06,37.94,0.0,149157,91205,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,15.8,93.5,6.5,Likely D,14.04,3.42,10.06,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.9,42.1,0.0,119993,87257,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,34.84,100.0,0.0,Safe D,29.75,3.42,26.17,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.42,32.58,0.0,154215,74528,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,46.07,100.0,0.0,Safe D,40.99,3.42,34.71,11.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.04,26.96,0.0,122204,45114,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,49.98,100.0,0.0,Safe D,44.9,3.42,41.41,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.99,25.01,0.0,179270,59781,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,22.71,98.5,1.5,Safe D,17.63,3.42,12.61,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.36,38.64,0.0,125383,78965,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,34.91,100.0,0.0,Safe D,29.83,3.42,25.76,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.46,32.54,0.0,169836,81934,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,20.96,97.7,2.3,Safe D,15.87,3.42,10.12,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.48,39.52,0.0,105154,68714,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.6,3.42,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,18.81,96.4,3.6,Safe D,13.72,3.42,8.0,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.4,40.6,0.0,108277,73998,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,48.56,100.0,0.0,Safe D,43.47,3.42,40.42,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.28,25.72,0.0,200497,69428,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,72.7,100.0,0.0,Safe D,67.61,3.42,62.31,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.35,13.65,0.0,142117,22469,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,23.7,98.8,1.2,Safe D,18.61,3.42,12.8,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.85,38.15,0.0,113300,69885,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,20.66,97.6,2.4,Safe D,15.58,3.42,9.85,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.33,39.67,0.0,99296,65289,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-7.27,24.4,75.6,Likely R,-10.21,3.42,-12.6,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,46.37,53.63,0.0,123678,143060,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,21.07,97.8,2.2,Safe D,19.31,3.42,14.61,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.53,39.47,0.0,131694,85860,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,21.82,98.2,1.8,Safe D,16.73,3.42,13.57,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.91,39.09,0.0,149083,95676,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,61.53,100.0,0.0,Safe D,56.44,3.42,50.59,10.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.76,19.24,0.0,126291,30082,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,48.17,100.0,0.0,Safe D,43.08,3.42,36.32,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.08,25.92,0.0,113964,39869,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,13.33,89.9,10.1,Likely D,8.24,3.42,4.07,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.67,43.33,0.0,119128,91101,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,26.83,99.5,0.5,Safe D,21.75,3.42,16.7,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.42,36.58,0.0,101004,58267,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,19.08,96.6,3.4,Safe D,13.28,3.42,10.47,8.61,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.39,39.0,3.61,143727,97660,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,9.56,82.0,18.0,Likely D,5.63,3.42,3.52,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,54.78,45.22,0.0,125793,103845,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,19.68,97.0,3.0,Safe D,14.59,3.42,12.48,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.84,40.16,0.0,162662,109169,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,25.93,99.3,0.7,Safe D,20.84,3.42,18.83,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.96,37.04,0.0,163851,96375,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,26.52,99.4,0.6,Safe D,21.43,3.42,18.79,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.26,36.74,0.0,157484,91462,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,29.21,99.7,0.3,Safe D,24.12,3.42,18.06,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.6,35.4,0.0,123316,67561,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,67.39,100.0,0.0,Safe D,62.31,3.42,57.61,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.7,16.3,0.0,214640,41808,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,49.32,100.0,0.0,Safe D,44.23,3.42,40.92,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.66,25.34,0.0,225734,76622,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-5.2,30.9,69.1,Lean R,-6.29,3.42,-9.98,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,47.4,52.6,0.0,134959,149777,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-13.98,9.1,90.9,Likely R,-15.73,3.42,-18.71,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.01,56.99,0.0,138971,184134,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-4.7,32.7,67.3,Lean R,-6.75,3.42,-9.34,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.65,52.35,0.0,125237,137594,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,29.42,99.8,0.2,Safe D,24.34,3.42,20.36,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.71,35.29,0.0,163240,89018,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,23.34,98.7,1.3,Safe D,18.25,3.42,15.41,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.67,38.33,0.0,192431,119607,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,4.64,67.1,32.9,Lean D,2.89,3.42,-1.88,6.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.32,47.68,0.0,126172,114978,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,30.04,99.8,0.2,Safe D,24.95,3.42,23.27,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.02,34.98,0.0,156555,84224,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,14.02,91.0,9.0,Likely D,8.94,3.42,7.86,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.01,42.99,0.0,155078,116935,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,21.09,97.8,2.2,Safe D,16.0,3.42,14.34,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.55,39.45,0.0,144964,94466,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,30.91,99.8,0.2,Safe D,25.82,3.42,23.73,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.45,34.55,0.0,155073,81849,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.26,87.9,12.1,Likely D,7.17,3.42,5.68,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.13,43.87,0.0,135832,106164,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,22.16,98.3,1.7,Safe D,17.07,3.42,14.84,7.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.08,38.92,0.0,218381,139161,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-32.26,0.1,99.9,Safe R,-34.01,3.42,-37.53,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.87,66.13,0.0,100198,195630,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-12.04,12.5,87.5,Likely R,-13.79,3.42,-18.33,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.98,56.02,0.0,127188,162006,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-15.01,7.6,92.4,Likely R,-16.76,3.42,-21.26,6.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.5,57.5,0.0,119212,161319,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-6.34,27.2,72.8,Lean R,-8.09,3.42,-11.96,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.83,53.17,0.0,130717,148406,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-16.18,6.1,93.9,Likely R,-17.93,3.42,-21.69,5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.91,58.09,0.0,128809,178542,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-24.13,1.1,98.9,Safe R,-25.88,3.42,-30.31,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.94,62.06,0.0,117530,192270,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-6.47,26.8,73.2,Lean R,-8.22,3.42,-12.62,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.76,53.24,0.0,140309,159723,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-10.61,15.5,84.5,Likely R,-12.37,3.42,-16.4,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.69,55.31,0.0,135262,167385,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-10.37,16.1,83.9,Likely R,-12.12,3.42,-17.93,7.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,55.18,0.0,117812,145068,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,34.58,100.0,0.0,Safe D,29.49,3.42,24.29,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.29,32.71,0.0,141264,68676,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-9.92,17.1,82.9,Likely R,-11.67,3.42,-15.84,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.04,54.96,0.0,142086,173385,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-8.55,20.7,79.3,Likely R,-10.3,3.42,-15.55,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.73,54.27,0.0,123056,146053,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-7.55,23.5,76.5,Likely R,-9.31,3.42,-13.46,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.22,53.78,0.0,132432,154073,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-4.35,33.9,66.1,Lean R,-6.1,3.42,-10.62,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.83,52.17,0.0,130380,142236,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-13.21,10.3,89.7,Likely R,-14.97,3.42,-20.09,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.39,56.61,0.0,121571,158593,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-7.23,24.5,75.5,Likely R,-8.98,3.42,-13.81,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.39,53.61,0.0,140649,162565,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-15.74,6.6,93.4,Likely R,-17.5,3.42,-22.24,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.13,57.87,0.0,133738,183717,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-10.74,15.2,84.8,Likely R,-12.49,3.42,-17.1,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.63,55.37,0.0,116249,144225,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-23.99,1.1,98.9,Safe R,-25.74,3.42,-30.42,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.01,61.99,0.0,112854,184083,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,48.36,100.0,0.0,Safe D,43.27,3.42,37.5,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.18,25.82,0.0,168967,58813,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-10.01,16.9,83.1,Likely R,-11.77,3.42,-16.36,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.99,55.01,0.0,142316,173994,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-2.58,40.3,59.7,Toss-up,-4.34,3.42,-10.6,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.71,51.29,0.0,132352,139367,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,25.19,99.2,0.8,Safe D,20.1,3.42,13.94,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.59,37.41,0.0,148955,89017,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,52.15,100.0,0.0,Safe D,47.06,3.42,39.08,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.07,23.93,0.0,148329,46649,0,0,194978
