race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,0.33,51.3,48.7,Toss-up,-2.41,4.4,-9.22,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.16,49.84,0.0,133097,132230,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-7.16,24.6,75.4,Likely R,-9.89,4.4,-18.5,11.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.42,53.58,0.0,106271,122660,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-4.33,33.9,66.1,Lean R,-6.95,4.4,-14.7,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.83,52.17,0.0,113315,123581,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-12.53,11.5,88.5,Likely R,-16.6,4.4,-25.63,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.73,56.27,0.0,103052,132589,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-10.35,16.0,84.0,Likely R,-13.09,4.4,-15.92,5.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,55.18,0.0,114179,140553,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,16.83,94.7,5.3,Likely D,10.76,4.4,7.66,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.41,41.59,0.0,129481,92179,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-25.15,0.8,99.2,Safe R,-27.89,4.4,-29.88,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.42,62.58,0.0,109624,183302,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,62.72,100.0,0.0,Safe D,56.66,4.4,53.04,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.36,18.64,0.0,176115,40344,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,81.29,100.0,0.0,Safe D,75.23,4.4,72.33,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.65,9.35,0.0,223367,23047,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,58.46,100.0,0.0,Safe D,52.39,4.4,50.34,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.23,20.77,0.0,208445,54646,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-17.29,4.9,95.1,Safe R,-20.03,4.4,-22.27,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.35,58.65,0.0,125120,177437,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-25.09,0.8,99.2,Safe R,-27.83,4.4,-30.76,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.45,62.55,0.0,90633,151354,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-29.39,0.2,99.8,Safe R,-32.12,4.4,-34.33,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.31,64.69,0.0,99256,181882,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-16.23,6.0,94.0,Likely R,-18.96,4.4,-20.93,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.88,58.12,0.0,121379,168415,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-18.75,3.6,96.4,Safe R,-21.48,4.4,-23.52,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.63,59.37,0.0,119647,174854,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-8.29,21.3,78.7,Likely R,-11.02,4.4,-14.2,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.86,54.14,0.0,111974,132215,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,50.12,100.0,0.0,Safe D,44.06,4.4,42.65,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.06,24.94,0.0,191661,63680,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-32.57,0.1,99.9,Safe R,-35.3,4.4,-37.03,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.72,66.28,0.0,91122,179137,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,35.1,100.0,0.0,Safe D,29.03,4.4,25.17,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.55,32.45,0.0,117664,56522,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,32.69,99.9,0.1,Safe D,26.62,4.4,22.06,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.34,33.66,0.0,124398,63106,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,11.23,85.9,14.1,Likely D,-1.38,4.4,-8.59,19.82,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,55.61,44.39,0.0,165329,131953,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,0.29,51.1,48.9,Toss-up,-2.93,4.4,-10.13,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,50.14,49.86,0.0,147871,147026,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.86,64.4,35.6,Lean D,2.22,4.4,-4.46,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.93,48.07,0.0,154130,142688,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-22.17,1.7,98.3,Safe R,-24.9,4.4,-31.9,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.92,61.08,0.0,107195,168262,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-43.09,0.0,100.0,Safe R,-45.83,4.4,-46.2,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.45,71.55,0.0,96078,241599,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-25.16,0.8,99.2,Safe R,-27.9,4.4,-27.56,2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.42,62.58,0.0,110709,185156,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,44.45,100.0,0.0,Safe D,38.38,4.4,32.27,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.22,27.78,0.0,166743,64124,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,44.72,100.0,0.0,Safe D,38.66,4.4,33.6,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.36,27.64,0.0,151700,57940,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,43.8,100.0,0.0,Safe D,37.73,4.4,31.81,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.9,28.1,0.0,135367,52908,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,42.57,100.0,0.0,Safe D,36.5,4.4,28.79,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.28,28.72,0.0,106564,42927,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,47.59,100.0,0.0,Safe D,41.53,4.4,37.55,10.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.8,26.2,0.0,194889,69202,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,16.01,93.8,6.2,Likely D,9.94,4.4,5.67,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.0,42.0,0.0,152376,110330,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,77.6,100.0,0.0,Safe D,71.53,4.4,66.13,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.8,11.2,0.0,173802,21925,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,18.3,96.0,4.0,Safe D,12.23,4.4,7.01,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.15,40.85,0.0,128794,88954,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,47.71,100.0,0.0,Safe D,41.64,4.4,37.04,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.85,26.15,0.0,181748,64344,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,32.41,99.9,0.1,Safe D,26.35,4.4,22.34,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.21,33.79,0.0,154587,78907,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,21.49,98.0,2.0,Safe D,15.43,4.4,11.6,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.75,39.25,0.0,155587,100539,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-38.08,0.0,100.0,Safe R,-40.82,4.4,-44.13,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.96,69.04,0.0,81086,180837,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,19.98,97.2,2.8,Safe D,13.91,4.4,10.63,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.99,40.01,0.0,141212,94185,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,15.79,93.5,6.5,Likely D,9.73,4.4,5.26,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.9,42.1,0.0,137270,99822,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-34.38,0.0,100.0,Safe R,-37.11,4.4,-40.5,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.81,67.19,0.0,87901,179995,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-17.11,5.0,95.0,Likely R,-19.84,4.4,-23.07,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.45,58.55,0.0,113916,160933,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,14.79,92.2,7.8,Likely D,8.72,4.4,4.81,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.39,42.61,0.0,128173,95152,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.91,80.4,19.6,Likely D,2.84,4.4,0.4,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.45,45.55,0.0,124679,104279,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-23.24,1.3,98.7,Safe R,-25.97,4.4,-26.92,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.38,61.62,0.0,80492,129232,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-28.78,0.3,99.7,Safe R,-31.51,4.4,-31.73,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.61,64.39,0.0,80057,144761,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-27.24,0.4,99.6,Safe R,-29.97,4.4,-29.88,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.38,63.62,0.0,85055,148737,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-14.49,8.2,91.8,Likely R,-17.22,4.4,-17.13,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.75,57.25,0.0,110486,147933,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-30.41,0.2,99.8,Safe R,-33.14,4.4,-33.1,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.8,65.2,0.0,79307,148620,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,48.45,100.0,0.0,Safe D,42.38,4.4,42.16,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.22,25.78,0.0,140931,48942,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-32.9,0.1,99.9,Safe R,-35.64,4.4,-36.49,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.55,66.45,0.0,78061,154617,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-26.87,0.5,99.5,Safe R,-29.6,4.4,-30.39,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.56,63.44,0.0,90476,156968,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-27.31,0.4,99.6,Safe R,-30.04,4.4,-31.85,4.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.35,63.65,0.0,79009,138376,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-14.94,7.6,92.4,Likely R,-17.68,4.4,-20.06,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.53,57.47,0.0,91662,123870,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,11.45,86.4,13.6,Likely D,5.39,4.4,4.17,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.73,44.27,0.0,155096,123217,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-19.27,3.2,96.8,Safe R,-22.0,4.4,-23.7,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.37,59.63,0.0,88035,130049,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-43.11,0.0,100.0,Safe R,-45.84,4.4,-47.91,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.44,71.56,0.0,68259,171716,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-37.24,0.0,100.0,Safe R,-39.97,4.4,-41.93,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.38,68.62,0.0,77199,168802,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,26.89,99.5,0.5,Safe D,20.82,4.4,19.27,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.44,36.56,0.0,147739,85123,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-31.94,0.1,99.9,Safe R,-34.67,4.4,-36.16,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.03,65.97,0.0,89333,173175,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-59.78,0.0,100.0,Safe R,-62.51,4.4,-64.67,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20.11,79.89,0.0,44594,177159,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-9.22,18.8,81.2,Likely R,-13.71,4.4,-15.31,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,45.39,54.61,0.0,113050,136019,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-36.88,0.0,100.0,Safe R,-39.62,4.4,-39.08,2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.56,68.44,0.0,79706,172862,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,55.7,100.0,0.0,Safe D,49.63,4.4,48.71,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.85,22.15,0.0,171059,48673,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-33.2,0.1,99.9,Safe R,-35.93,4.4,-36.65,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.4,66.6,0.0,79170,157850,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-30.93,0.1,99.9,Safe R,-33.66,4.4,-34.59,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.54,65.46,0.0,77254,146442,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-30.58,0.2,99.8,Safe R,-33.32,4.4,-34.39,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.71,65.29,0.0,77961,146662,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-29.91,0.2,99.8,Safe R,-32.65,4.4,-32.4,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.04,64.96,0.0,86643,160600,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,24.44,99.0,1.0,Safe D,18.37,4.4,13.91,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.22,37.78,0.0,166099,100852,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,34.42,100.0,0.0,Safe D,28.35,4.4,24.29,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.21,32.79,0.0,181109,88362,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.87,99.8,0.2,Safe D,23.81,4.4,19.39,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.94,35.06,0.0,163141,88090,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,30.68,99.8,0.2,Safe D,24.62,4.4,20.13,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.34,34.66,0.0,186072,98695,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,56.17,100.0,0.0,Safe D,50.1,4.4,46.35,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.08,21.92,0.0,204907,57512,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.95,99.9,0.1,Safe D,24.88,4.4,21.09,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.47,34.53,0.0,198527,104690,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,76.1,100.0,0.0,Safe D,70.04,4.4,65.14,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.05,11.95,0.0,172797,23448,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,37.44,100.0,0.0,Safe D,31.37,4.4,26.99,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.72,31.28,0.0,189104,86077,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.97,97.8,2.2,Safe D,14.9,4.4,10.94,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.48,39.52,0.0,194810,127273,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-12.89,10.8,89.2,Likely R,-15.62,4.4,-17.31,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.56,56.44,0.0,130205,168729,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,26.68,99.5,0.5,Safe D,20.61,4.4,18.95,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.34,36.66,0.0,175286,101449,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,31.92,99.9,0.1,Safe D,25.85,4.4,24.49,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.96,34.04,0.0,192531,99366,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,85.25,100.0,0.0,Safe D,79.18,4.4,75.67,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.62,7.38,0.0,183748,14631,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,41.75,100.0,0.0,Safe D,35.68,4.4,34.05,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.87,29.13,0.0,214058,87969,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,14.09,91.2,8.8,Likely D,8.03,4.4,5.93,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.05,42.95,0.0,155885,117372,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,69.22,100.0,0.0,Safe D,63.16,4.4,60.49,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.61,15.39,0.0,180036,32743,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,67.01,100.0,0.0,Safe D,60.94,4.4,58.06,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.5,16.5,0.0,227821,45006,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,30.02,95.5,4.5,Safe D,22.0,4.4,22.33,7.69,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,64.36,34.64,1.0,196659,105858,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,4.81,60.4,39.6,Lean D,-9.22,4.4,-9.72,14.53,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.06,48.72,8,-5.659999999999997,0.233,51.88,47.12,1.0,143389,130238,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-14.4,8.4,91.6,Likely R,-17.13,4.4,-21.52,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.8,57.2,0.0,145552,194511,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-23.06,1.3,98.7,Safe R,-25.8,4.4,-30.54,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.47,61.53,0.0,118922,190219,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,17.94,95.7,4.3,Safe D,11.88,4.4,7.95,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.97,41.03,0.0,176524,122809,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,0.7,52.7,47.3,Toss-up,-1.31,4.4,-5.61,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,50.35,49.65,0.0,152938,150805,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-19.81,2.9,97.1,Safe R,-22.55,4.4,-27.41,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.09,59.91,0.0,118540,177120,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,34.68,100.0,0.0,Safe D,28.61,4.4,23.92,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.34,32.66,0.0,218848,106143,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,5.21,69.1,30.9,Lean D,3.21,4.4,-1.33,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,52.6,47.4,0.0,170530,153646,0,0,324176
