race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,6.71,74.1,25.9,Lean D,2.4,4.79,-0.76,7.47,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,44.91,42.94,2,1.9699999999999989,0.15,52.22,45.66,2.12,160912,140678,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,34.79,100.0,0.0,Safe D,28.33,4.79,22.39,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.4,32.6,0.0,132891,64289,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-9.85,17.2,82.8,Likely R,-12.98,4.79,-16.48,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.07,54.93,0.0,123689,150727,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-24.07,1.0,99.0,Safe R,-27.19,4.79,-31.34,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.97,62.03,0.0,106964,174766,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,22.25,98.4,1.6,Safe D,15.79,4.79,12.63,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.12,38.88,0.0,146180,92971,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,34.71,100.0,0.0,Safe D,28.25,4.79,25.45,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.35,32.65,0.0,183553,88968,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,16.43,94.3,5.7,Likely D,13.23,4.79,10.55,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,58.21,41.79,0.0,149405,107239,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,25.05,99.2,0.8,Safe D,18.6,4.79,14.96,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.53,37.47,0.0,150535,90219,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-14.8,7.7,92.3,Likely R,-17.92,4.79,-21.2,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.6,57.4,0.0,108088,145635,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,18.11,95.9,4.1,Safe D,11.65,4.79,8.67,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.06,40.94,0.0,139041,96400,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,23.4,98.8,1.2,Safe D,16.95,4.79,13.26,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.7,38.3,0.0,149832,93003,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,45.89,100.0,0.0,Safe D,39.44,4.79,35.19,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.95,27.05,0.0,159494,59150,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,23.76,98.9,1.1,Safe D,17.31,4.79,11.8,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.88,38.12,0.0,116299,71641,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,44.33,100.0,0.0,Safe D,37.87,4.79,34.75,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.16,27.84,0.0,190860,73620,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,80.88,100.0,0.0,Safe D,74.42,4.79,70.62,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.44,9.56,0.0,228658,24169,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.19,4.79,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,18.61,96.3,3.7,Safe D,6.78,4.79,0.51,18.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.31,40.69,0.0,86333,59237,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,47.36,100.0,0.0,Safe D,40.9,4.79,36.2,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.68,26.32,0.0,147289,52620,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,60.51,100.0,0.0,Safe D,54.05,4.79,49.64,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.25,19.75,0.0,171656,42233,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,59.81,100.0,0.0,Safe D,53.36,4.79,49.91,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.91,20.09,0.0,190238,47837,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,51.89,100.0,0.0,Safe D,45.43,4.79,40.75,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.95,24.05,0.0,140474,44492,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,41.58,100.0,0.0,Safe D,35.13,4.79,29.37,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.79,29.21,0.0,117664,48549,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,44.58,100.0,0.0,Safe D,39.04,4.79,35.64,8.94,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.65,26.69,3.66,183504,70337,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-30.01,4.79,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,18.22,96.0,4.0,Safe D,11.76,4.79,6.17,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.11,40.89,0.0,83501,57761,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.15,61.9,38.1,Lean D,4.79,4.79,-1.86,5.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,51.57,48.43,0.0,61793,58019,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-13.35,10.0,90.0,Likely R,-16.47,4.79,-19.9,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.33,56.67,0.0,83877,109717,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,35.07,100.0,0.0,Safe D,28.61,4.79,25.76,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.54,32.46,0.0,166107,79848,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,17.04,94.9,5.1,Likely D,10.58,4.79,5.97,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.52,41.48,0.0,110636,78420,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,25.82,99.3,0.7,Safe D,19.37,4.79,15.73,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.91,37.09,0.0,151215,89146,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,17.51,95.4,4.6,Safe D,14.38,4.79,10.06,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.75,41.25,0.0,121767,85482,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,36.55,100.0,0.0,Safe D,30.09,4.79,26.17,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.27,31.73,0.0,156174,72570,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,47.79,100.0,0.0,Safe D,41.33,4.79,34.71,13.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.89,26.11,0.0,123637,43681,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,51.7,100.0,0.0,Safe D,45.24,4.79,41.41,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.85,24.15,0.0,181317,57734,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,24.43,99.1,0.9,Safe D,17.97,4.79,12.61,11.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.21,37.79,0.0,127133,77216,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,36.63,100.0,0.0,Safe D,30.17,4.79,25.76,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.31,31.69,0.0,171992,79778,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,22.67,98.5,1.5,Safe D,16.21,4.79,10.12,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.34,38.66,0.0,106643,67225,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.94,4.79,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,20.52,97.6,2.4,Safe D,14.06,4.79,8.0,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.26,39.74,0.0,109838,72438,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,50.27,100.0,0.0,Safe D,43.81,4.79,40.42,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.13,24.87,0.0,202808,67117,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,74.41,100.0,0.0,Safe D,67.95,4.79,62.31,12.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.2,12.8,0.0,143526,21060,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,25.41,99.3,0.7,Safe D,18.96,4.79,12.8,12.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.71,37.29,0.0,114869,68316,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,22.37,98.4,1.6,Safe D,15.92,4.79,9.85,12.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.19,38.81,0.0,100705,63880,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-5.81,28.8,71.2,Lean R,-9.87,4.79,-12.6,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,47.09,52.91,0.0,125620,141118,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,22.78,98.6,1.4,Safe D,19.66,4.79,14.61,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.39,38.61,0.0,133557,83997,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,23.53,98.8,1.2,Safe D,17.08,4.79,13.57,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.77,38.23,0.0,151179,93580,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,63.24,100.0,0.0,Safe D,56.78,4.79,50.59,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.62,18.38,0.0,127630,28743,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,49.88,100.0,0.0,Safe D,43.42,4.79,36.32,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.94,25.06,0.0,115281,38551,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,15.04,92.6,7.4,Likely D,8.59,4.79,4.07,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.52,42.48,0.0,120928,89301,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,28.55,99.7,0.3,Safe D,22.09,4.79,16.7,11.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.27,35.73,0.0,102368,56903,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,20.8,97.7,2.3,Safe D,13.62,4.79,10.47,10.32,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.22,38.17,3.61,145794,95593,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,11.01,85.5,14.5,Likely D,5.97,4.79,3.52,7.49,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,55.51,44.49,0.0,127464,102173,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,21.39,98.0,2.0,Safe D,14.93,4.79,12.48,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.7,39.3,0.0,164989,106842,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,27.64,99.6,0.4,Safe D,21.19,4.79,18.83,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.82,36.18,0.0,166079,94147,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,28.23,99.7,0.3,Safe D,21.78,4.79,18.79,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.12,35.88,0.0,159616,89331,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,30.92,99.9,0.1,Safe D,24.47,4.79,18.06,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.46,34.54,0.0,124950,65927,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,69.33,100.0,0.0,Safe D,62.87,4.79,57.61,11.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.66,15.34,0.0,217120,39328,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,51.25,100.0,0.0,Safe D,44.79,4.79,40.92,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.63,24.37,0.0,228658,73698,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-3.36,37.3,62.7,Lean R,-5.72,4.79,-9.98,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,46.67,2,-7.670000000000002,0.15,48.32,51.68,0.0,137583,147153,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-12.04,12.3,87.7,Likely R,-15.17,4.79,-18.71,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.98,56.02,0.0,142095,181010,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-3.06,38.4,61.6,Lean R,-6.19,4.79,-9.34,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,48.47,51.53,0.0,127398,135434,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,31.36,99.9,0.1,Safe D,24.9,4.79,20.36,11.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.68,34.32,0.0,165680,86579,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,25.27,99.2,0.8,Safe D,18.82,4.79,15.41,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.64,37.36,0.0,195448,116589,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,6.58,73.6,26.4,Lean D,3.45,4.79,-1.88,8.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.29,46.71,0.0,128504,112646,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,31.7,99.9,0.1,Safe D,25.25,4.79,23.27,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.85,34.15,0.0,158556,82223,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,15.69,93.4,6.6,Likely D,9.23,4.79,7.86,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.84,42.16,0.0,157339,114673,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,22.75,98.6,1.4,Safe D,16.3,4.79,14.34,8.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.38,38.62,0.0,146954,92476,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,32.57,99.9,0.1,Safe D,26.11,4.79,23.73,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.28,33.72,0.0,157043,79880,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,13.92,91.0,9.0,Likely D,7.47,4.79,5.68,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.96,43.04,0.0,137843,104152,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,23.87,98.9,1.1,Safe D,17.41,4.79,14.84,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.93,38.07,0.0,221443,136100,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-30.55,0.2,99.8,Safe R,-33.67,4.79,-37.53,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.73,65.27,0.0,102727,193101,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-10.33,16.0,84.0,Likely R,-13.45,4.79,-18.33,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.84,55.16,0.0,129660,159533,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-13.3,10.1,89.9,Likely R,-16.42,4.79,-21.26,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.35,56.65,0.0,121611,158920,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-4.63,32.8,67.2,Lean R,-7.75,4.79,-11.96,7.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.69,52.31,0.0,133104,146019,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-14.47,8.2,91.8,Likely R,-17.59,4.79,-21.69,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.76,57.24,0.0,131437,175915,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-22.42,1.6,98.4,Safe R,-25.54,4.79,-30.31,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.79,61.21,0.0,120179,189621,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-4.76,32.4,67.6,Lean R,-7.88,4.79,-12.62,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.62,52.38,0.0,142875,157157,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-8.9,19.6,80.4,Likely R,-12.03,4.79,-16.4,7.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.55,54.45,0.0,137850,164797,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-8.66,20.3,79.7,Likely R,-11.78,4.79,-17.93,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.67,54.33,0.0,120059,142821,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,36.29,100.0,0.0,Safe D,29.83,4.79,24.29,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.14,31.86,0.0,143059,66881,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-8.21,21.5,78.5,Likely R,-11.33,4.79,-15.84,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.89,54.11,0.0,144783,170688,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-6.84,25.6,74.4,Lean R,-9.96,4.79,-15.55,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.58,53.42,0.0,125356,143752,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-5.27,30.6,69.4,Lean R,-8.97,4.79,-13.46,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,41.0,1,-2.0,0.15,47.37,52.63,0.0,135708,150797,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-2.64,40.0,60.0,Lean R,-5.76,4.79,-10.62,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.68,51.32,0.0,132710,139905,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-11.5,13.4,86.6,Likely R,-14.63,4.79,-20.09,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.25,55.75,0.0,123966,156198,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-5.52,29.8,70.2,Lean R,-8.64,4.79,-13.81,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.24,52.76,0.0,143242,159972,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-14.03,8.9,91.1,Likely R,-17.16,4.79,-22.24,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.98,57.02,0.0,136452,181003,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-9.03,19.3,80.7,Likely R,-12.15,4.79,-17.1,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.48,54.52,0.0,118476,141998,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-22.28,1.6,98.4,Safe R,-25.4,4.79,-30.42,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.86,61.14,0.0,115393,181545,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,50.07,100.0,0.0,Safe D,43.61,4.79,37.5,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.03,24.97,0.0,170914,56866,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-8.3,21.2,78.8,Likely R,-11.43,4.79,-16.36,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.85,54.15,0.0,145021,171290,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-0.87,46.7,53.3,Toss-up,-4.0,4.79,-10.6,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.56,50.44,0.0,134675,137044,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,26.9,99.5,0.5,Safe D,20.44,4.79,13.94,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.45,36.55,0.0,150990,86982,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,53.86,100.0,0.0,Safe D,47.4,4.79,39.08,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.93,23.07,0.0,149996,44982,0,0,194978
