race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,80.92,100.0,0.0,Safe D,75.79,3.2,72.33,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.46,9.54,0.0,222909,23505,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.19,100.0,0.0,Safe D,52.95,3.2,50.34,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.1,20.9,0.0,208097,54994,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.91,1.4,98.6,Safe R,-19.46,3.2,-22.27,-0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.54,61.46,0.0,116616,185941,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.38,0.2,99.8,Safe R,-27.26,3.2,-30.76,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.81,65.19,0.0,84239,157748,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.1,0.1,99.9,Safe R,-31.56,3.2,-34.33,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.95,66.05,0.0,95440,185698,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.22,6.1,93.9,Likely R,-18.4,3.2,-20.93,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.89,58.11,0.0,121401,168393,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.05,4.2,95.8,Safe R,-20.92,3.2,-23.52,5.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.98,59.02,0.0,120676,173825,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.72,11.2,88.8,Likely R,-10.46,3.2,-14.2,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.64,56.36,0.0,106568,137621,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.09,100.0,0.0,Safe D,44.62,3.2,42.65,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.04,25.96,0.0,189063,66277,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.51,1.2,98.8,Safe R,-34.74,3.2,-37.03,13.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.25,61.75,0.0,103363,166896,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.61,100.0,0.0,Safe D,28.62,3.2,25.17,20.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.8,27.2,0.0,126813,47373,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.78,100.0,0.0,Safe D,26.21,3.2,22.06,17.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.89,30.11,0.0,131043,56461,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.06,78.0,22.0,Likely D,-2.62,3.2,-8.59,16.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.03,45.97,0.0,160627,136655,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.8,43.2,56.8,Toss-up,-4.17,3.2,-10.13,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.1,50.9,0.0,144798,150100,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.88,60.9,39.1,Lean D,0.98,3.2,-4.46,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,51.44,48.56,0.0,152688,144130,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.56,1.2,98.8,Safe R,-26.14,3.2,-31.9,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.22,61.78,0.0,105274,170183,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.24,0.0,100.0,Safe R,-46.59,3.2,-46.2,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.38,72.62,0.0,92450,245227,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.1,0.1,99.9,Safe R,-28.66,3.2,-27.56,-3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.45,65.55,0.0,101929,193937,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.08,100.0,0.0,Safe D,37.89,3.2,32.27,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.04,28.96,0.0,164012,66855,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,41.72,100.0,0.0,Safe D,38.16,3.2,33.6,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.86,29.14,0.0,148553,61088,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,44.65,100.0,0.0,Safe D,37.23,3.2,31.81,12.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.32,27.68,0.0,136167,52107,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.44,100.0,0.0,Safe D,36.01,3.2,28.79,12.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.72,29.28,0.0,105718,43773,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.66,100.0,0.0,Safe D,41.03,3.2,37.55,8.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.83,27.17,0.0,192337,71754,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.61,93.2,6.8,Likely D,9.44,3.2,5.67,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.81,42.19,0.0,151860,110846,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.59,100.0,0.0,Safe D,71.03,3.2,66.13,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.29,13.71,0.0,168899,26828,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.01,92.4,7.6,Likely D,11.73,3.2,7.01,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.51,42.49,0.0,125220,92528,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.02,100.0,0.0,Safe D,41.14,3.2,37.04,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.01,27.99,0.0,177216,68875,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.21,99.8,0.2,Safe D,25.85,3.2,22.34,7.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.11,34.89,0.0,152019,81474,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.33,97.4,2.6,Safe D,14.93,3.2,11.6,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.16,39.84,0.0,154098,102028,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.04,0.0,100.0,Safe R,-41.31,3.2,-44.13,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.48,71.52,0.0,74600,187323,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.32,98.4,1.6,Safe D,13.42,3.2,10.63,11.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.16,38.84,0.0,143967,91430,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.34,96.0,4.0,Safe D,9.23,3.2,5.26,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.17,40.83,0.0,140286,96806,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.97,0.0,100.0,Safe R,-37.61,3.2,-40.5,3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.51,68.49,0.0,84424,183472,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.55,3.1,96.9,Safe R,-20.34,3.2,-23.07,3.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.22,59.78,0.0,110555,164295,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.92,93.6,6.4,Likely D,8.22,3.2,4.81,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.96,42.04,0.0,129435,93889,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.68,88.7,11.3,Likely D,2.84,3.2,0.4,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.34,43.66,0.0,128995,99963,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.99,0.7,99.3,Safe R,-25.97,3.2,-26.92,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.01,62.99,0.0,77612,132112,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.0,0.3,99.7,Safe R,-31.51,3.2,-31.73,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.5,64.5,0.0,79806,145012,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.38,0.1,99.9,Safe R,-29.97,3.2,-29.88,-1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.31,65.69,0.0,80215,153577,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.8,5.4,94.6,Likely R,-17.22,3.2,-17.13,0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.6,58.4,0.0,107497,150922,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.11,0.1,99.9,Safe R,-33.14,3.2,-33.1,-1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.94,67.06,0.0,75087,152840,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,46.89,100.0,0.0,Safe D,42.38,3.2,42.16,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.45,26.55,0.0,139454,50419,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.64,0.0,100.0,Safe R,-35.64,3.2,-36.49,-2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.68,69.32,0.0,71383,161295,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.95,0.2,99.8,Safe R,-29.6,3.2,-30.39,0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.02,64.98,0.0,86665,160779,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.86,0.1,99.9,Safe R,-30.31,3.2,-31.85,-1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.57,66.43,0.0,72979,144406,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.33,2.6,97.4,Safe R,-17.94,3.2,-20.06,-0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.83,60.17,0.0,85857,129675,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.07,92.5,7.5,Likely D,5.12,3.2,4.17,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.53,42.47,0.0,160123,118190,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.77,0.9,99.1,Safe R,-22.26,3.2,-23.7,-1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.62,62.38,0.0,82033,136051,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.57,0.0,100.0,Safe R,-46.47,3.2,-47.91,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.71,73.29,0.0,64106,175868,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.79,0.0,100.0,Safe R,-40.6,3.2,-41.93,-0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.61,71.39,0.0,70372,175629,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.68,99.7,0.3,Safe D,20.2,3.2,19.27,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.34,35.66,0.0,149826,83036,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.94,0.1,99.9,Safe R,-35.3,3.2,-36.16,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.53,66.47,0.0,88020,174489,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.59,0.0,100.0,Safe R,-63.14,3.2,-64.67,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.71,81.29,0.0,41481,180272,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.81,12.9,87.1,Likely R,-14.34,3.2,-15.31,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.09,55.91,0.0,109824,139245,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.15,0.0,100.0,Safe R,-39.99,3.2,-39.08,-7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.92,73.08,0.0,68004,184564,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,60.92,100.0,0.0,Safe D,49.26,3.2,48.71,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.46,19.54,0.0,176794,42938,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.25,0.0,100.0,Safe R,-36.3,3.2,-36.65,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.38,68.62,0.0,74367,162654,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.99,0.0,100.0,Safe R,-34.03,3.2,-34.59,-4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.51,69.49,0.0,68239,155457,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.88,0.2,99.8,Safe R,-33.69,3.2,-34.39,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.56,65.44,0.0,77632,146991,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.19,1.7,98.3,Safe R,-33.02,3.2,-32.4,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.91,61.09,0.0,96195,151048,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,22.78,98.5,1.5,Safe D,18.03,3.2,13.91,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.39,38.61,0.0,163878,103073,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.42,99.9,0.1,Safe D,28.01,3.2,24.29,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.21,33.79,0.0,178422,91048,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.41,99.7,0.3,Safe D,23.46,3.2,19.39,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.2,35.8,0.0,161302,89929,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.42,99.7,0.3,Safe D,24.27,3.2,20.13,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.21,35.79,0.0,182849,101919,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.16,100.0,0.0,Safe D,49.76,3.2,46.35,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.08,22.92,0.0,202278,60142,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.24,99.5,0.5,Safe D,24.54,3.2,21.09,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.62,36.38,0.0,192902,110315,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,74.88,100.0,0.0,Safe D,69.69,3.2,65.14,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.44,12.56,0.0,171596,24649,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.13,100.0,0.0,Safe D,31.03,3.2,26.99,17.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.07,27.93,0.0,198313,76868,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.69,97.6,2.4,Safe D,14.56,3.2,10.94,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.35,39.65,0.0,194369,127715,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.81,5.4,94.6,Likely R,-15.83,3.2,-17.31,0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.59,58.41,0.0,124336,174598,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.38,99.6,0.4,Safe D,20.4,3.2,18.95,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.69,36.31,0.0,176259,100476,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.02,99.8,0.2,Safe D,25.64,3.2,24.49,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.51,34.49,0.0,191217,100679,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.1,100.0,0.0,Safe D,78.97,3.2,75.67,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.55,8.45,0.0,181619,16760,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.09,100.0,0.0,Safe D,35.47,3.2,34.05,4.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.05,30.95,0.0,208541,93486,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.93,92.3,7.7,Likely D,7.82,3.2,5.93,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.47,42.53,0.0,157028,116229,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.17,100.0,0.0,Safe D,62.95,3.2,60.49,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.08,14.92,0.0,181040,31739,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.05,100.0,0.0,Safe D,60.73,3.2,58.06,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.03,17.97,0.0,223788,49039,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,26.85,91.6,8.4,Likely D,21.15,3.2,22.33,4.52,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.79,36.21,1.0,191869,110648,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-4.96,40.5,59.5,Toss-up,-10.06,3.2,-9.72,4.77,True,False,,,0.0,0.0,,,0.0,projected,confirmed,43.0,44.0,1,-4.0,0.15,47.05,51.95,1.0,130033,143593,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.7,8.0,92.0,Likely R,-17.87,3.2,-21.52,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.65,57.35,0.0,145030,195033,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.36,0.3,99.7,Safe R,-26.54,3.2,-30.54,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.82,64.18,0.0,110740,198401,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.18,95.9,4.1,Safe D,11.13,3.2,7.95,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.09,40.91,0.0,176882,122451,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.41,33.7,66.3,Lean R,-2.05,3.2,-5.61,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,47.79,52.21,0.0,145171,158571,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.96,0.7,99.3,Safe R,-23.29,3.2,-27.41,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.02,62.98,0.0,109448,186212,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.05,100.0,0.0,Safe D,27.87,3.2,23.92,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.03,31.97,0.0,221078,103912,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.11,54.2,45.8,Toss-up,2.46,3.2,-1.33,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.56,49.44,0.0,163894,160282,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.05,97.8,2.2,Safe D,2.48,3.2,-2.01,23.06,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.52,39.48,0.0,183784,119866,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.72,0.1,99.9,Safe R,-28.83,3.2,-32.75,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.14,65.86,0.0,116286,224345,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.3,51.1,48.9,Toss-up,-2.15,3.2,-6.68,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.15,49.85,0.0,153136,152224,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.03,98.6,1.4,Safe D,20.47,3.2,16.42,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.51,38.49,0.0,198245,124036,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.49,100.0,0.0,Safe D,45.31,3.2,39.62,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.74,23.26,0.0,200139,60653,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.26,100.0,0.0,Safe D,47.88,3.2,42.28,13.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.13,21.87,0.0,183171,51270,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.21,18.9,81.1,Likely R,-10.6,3.2,-12.23,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,45.39,54.61,0.0,123783,148907,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.63,82.1,17.9,Likely D,7.07,3.2,5.95,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.81,45.19,0.0,163704,134954,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.57,99.4,0.6,Safe D,22.41,3.2,21.72,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.28,36.72,0.0,188232,109208,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.14,100.0,0.0,Safe D,38.04,3.2,36.47,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.07,28.93,0.0,188349,76672,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.23,100.0,0.0,Safe D,64.91,3.2,63.54,-2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.62,19.38,0.0,208456,50125,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.08,4.2,95.8,Safe R,-18.77,3.2,-20.07,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.96,59.04,0.0,123855,178537,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.45,0.0,100.0,Safe R,-35.14,3.2,-37.1,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.77,67.23,0.0,92001,188705,0,0,280706
