race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-13.09,10.5,89.5,Likely R,-9.6,3.86,-13.09,-1.89,-5.19,-0.27,-14.2,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,43.46,56.54,0.0,106118,138070,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,52.02,100.0,0.0,Safe D,45.48,3.86,52.02,2.41,-0.08,0.35,42.65,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.01,23.99,0.0,194081,61259,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-20.84,2.3,97.7,Safe R,-33.87,3.86,-20.84,1.15,8.4,-0.37,-37.03,16.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.58,60.42,0.0,106974,163285,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,48.57,100.0,0.0,Safe D,28.78,3.86,48.57,2.14,14.37,-0.58,25.17,23.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.28,25.72,0.0,129393,44794,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.81,100.0,0.0,Safe D,26.37,3.86,41.81,1.21,10.72,-0.35,22.06,19.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.91,29.09,0.0,132954,54550,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.38,81.6,18.4,Likely D,-1.66,3.86,11.48,-0.07,10.1,-0.75,-8.59,17.98,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.69,45.31,0.0,162590,134692,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-0.51,48.1,51.9,Toss-up,-3.21,3.86,-0.6,-0.42,0.0,-0.83,-10.13,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,49.75,50.25,0.0,146702,148195,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.46,63.0,37.0,Lean D,1.94,3.86,4.08,-0.05,-1.03,-0.64,-4.46,7.93,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,51.73,48.27,0.0,153549,143270,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.09,1.3,98.7,Safe R,-25.18,3.86,-23.09,-1.15,0.0,-0.62,-31.9,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,38.45,61.55,0.0,105922,169535,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.75,0.0,100.0,Safe R,-46.88,3.86,-45.75,-0.87,-1.29,-0.56,-46.2,0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.13,72.87,0.0,91603,246075,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-32.3,0.1,99.9,Safe R,-28.95,3.86,-32.3,-1.58,-5.22,-0.42,-27.56,-4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.85,66.15,0.0,100144,195722,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,44.31,100.0,0.0,Safe D,38.27,3.86,44.31,1.19,0.87,0.13,32.27,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,72.16,27.84,0.0,166588,64279,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,45.55,100.0,0.0,Safe D,38.54,3.86,45.55,2.79,0.0,0.36,33.6,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.77,27.23,0.0,152564,57077,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,48.09,100.0,0.0,Safe D,37.61,3.86,48.09,2.4,2.93,1.28,31.81,16.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.04,25.96,0.0,139404,48871,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.87,100.0,0.0,Safe D,36.39,3.86,43.87,1.39,0.0,2.23,28.79,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.93,28.07,0.0,107536,41955,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,48.65,100.0,0.0,Safe D,41.41,3.86,48.65,1.95,1.88,-0.45,37.55,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.32,25.68,0.0,196282,67808,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.96,95.8,4.2,Safe D,9.82,3.86,17.96,1.3,3.32,-0.35,5.67,12.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.98,41.02,0.0,154939,107767,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,75.61,100.0,0.0,Safe D,71.41,3.86,75.61,1.98,-1.95,0.3,66.13,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.8,12.2,0.0,171858,23869,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,16.51,94.3,5.7,Likely D,12.11,3.86,16.51,0.46,0.0,0.08,7.01,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,58.25,41.75,0.0,126849,90899,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,48.11,100.0,0.0,Safe D,41.52,3.86,48.11,3.04,0.0,-0.32,37.04,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.05,25.95,0.0,182237,63854,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,34.25,99.9,0.1,Safe D,26.23,3.86,34.25,3.0,1.01,0.15,22.34,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.13,32.87,0.0,156736,76757,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.9,98.6,1.4,Safe D,15.31,3.86,22.9,1.53,2.3,-0.1,11.6,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.45,38.55,0.0,157391,98736,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.91,0.0,100.0,Safe R,-40.93,3.86,-43.91,-1.91,-4.05,-0.87,-44.13,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.05,71.95,0.0,73462,188461,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,25.03,99.2,0.8,Safe D,13.8,3.86,25.03,1.67,6.25,-0.55,10.63,14.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.52,37.48,0.0,147162,88234,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,21.33,98.0,2.0,Safe D,9.61,3.86,21.33,1.95,5.77,0.14,5.26,16.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.66,39.34,0.0,143830,93261,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.71,0.0,100.0,Safe R,-37.23,3.86,-37.71,-1.78,-1.67,-0.9,-40.5,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.14,68.86,0.0,83433,184463,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.31,2.6,97.4,Safe R,-19.96,3.86,-20.31,-1.8,-1.67,-0.75,-23.07,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.84,60.16,0.0,109510,165340,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,18.49,96.2,3.8,Safe D,8.6,3.86,18.49,1.53,4.85,-0.36,4.81,13.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,59.24,40.76,0.0,132308,91017,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.44,90.1,9.9,Likely D,2.84,3.86,13.44,0.1,6.67,-0.03,0.4,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.72,43.28,0.0,129861,99097,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.21,0.5,99.5,Safe R,-25.97,3.86,-27.21,-1.89,-2.73,-0.48,-26.92,-0.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.39,63.61,0.0,76327,133398,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.6,0.2,99.8,Safe R,-31.51,3.86,-29.6,-1.25,0.0,-0.69,-31.73,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.2,64.8,0.0,79140,145678,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.0,0.1,99.9,Safe R,-29.97,3.86,-32.0,-1.28,-3.91,-0.7,-29.88,-2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.0,66.0,0.0,79487,154305,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.19,5.0,95.0,Safe R,-17.22,3.86,-17.19,-1.05,-2.0,-0.78,-17.13,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.4,58.6,0.0,106995,151424,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.07,0.0,100.0,Safe R,-33.14,3.86,-36.07,-2.62,-3.38,-0.79,-33.1,-2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.97,68.03,0.0,72858,155069,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.67,100.0,0.0,Safe D,42.38,3.86,49.67,2.12,1.24,0.07,42.16,7.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.83,25.17,0.0,142091,47782,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.99,0.0,100.0,Safe R,-35.64,3.86,-38.99,-1.01,-5.33,-0.88,-36.49,-2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.5,69.5,0.0,70977,161701,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.91,0.2,99.8,Safe R,-29.6,3.86,-30.91,-1.61,-2.69,-0.86,-30.39,-0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.55,65.45,0.0,85485,161959,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-34.44,0.0,100.0,Safe R,-30.57,3.86,-34.44,-1.98,-5.4,-0.35,-31.85,-2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.78,67.22,0.0,71256,146129,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.39,2.5,97.5,Safe R,-18.21,3.86,-20.39,-0.45,-5.18,-0.41,-20.06,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.81,60.19,0.0,85793,129739,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,18.53,96.2,3.8,Safe D,4.86,3.86,18.53,3.07,7.29,-0.55,4.17,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.26,40.74,0.0,164941,113372,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-26.2,0.6,99.4,Safe R,-22.53,3.86,-26.2,-1.83,-5.29,-0.42,-23.7,-2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.9,63.1,0.0,80468,137615,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.05,0.0,100.0,Safe R,-46.76,3.86,-48.05,-1.85,-2.5,-0.8,-47.91,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.97,74.03,0.0,62328,177647,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-45.75,0.0,100.0,Safe R,-40.89,3.86,-45.75,-3.33,-4.58,-0.81,-41.93,-3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.12,72.88,0.0,66727,179274,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,31.29,99.9,0.1,Safe D,19.9,3.86,31.29,2.24,5.67,-0.38,19.27,12.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.64,34.36,0.0,152861,80001,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.05,0.0,100.0,Safe R,-35.59,3.86,-35.05,-2.47,0.0,-0.84,-36.16,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.48,67.52,0.0,85256,177252,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.4,0.0,100.0,Safe R,-63.43,3.86,-63.4,-1.18,-1.67,-0.98,-64.67,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.3,81.7,0.0,40581,181172,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-10.3,16.1,83.9,Likely R,-14.63,3.86,-11.59,-0.15,0.0,-0.67,-15.31,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,44.85,55.15,0.0,111703,137366,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.06,0.0,100.0,Safe R,-40.31,3.86,-49.06,-3.25,-9.01,-0.35,-39.08,-9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.47,74.53,0.0,64324,188244,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,63.61,100.0,0.0,Safe D,48.94,3.86,63.61,2.35,8.23,0.23,48.71,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.8,18.2,0.0,179747,39985,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-38.82,0.0,100.0,Safe R,-36.62,3.86,-38.82,-1.91,-3.74,-0.41,-36.65,-2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.59,69.41,0.0,72499,164522,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.06,0.0,100.0,Safe R,-34.36,3.86,-42.06,-3.41,-7.75,-0.41,-34.59,-7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.97,71.03,0.0,64805,158891,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-33.68,0.1,99.9,Safe R,-34.01,3.86,-33.68,-3.14,0.0,-0.39,-34.39,0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.16,66.84,0.0,74481,150142,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.12,2.7,97.3,Safe R,-33.34,3.86,-20.12,1.73,8.0,-0.37,-32.4,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.94,60.06,0.0,98747,148496,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,26.28,99.4,0.6,Safe D,18.15,3.86,26.28,2.72,1.67,-0.12,13.91,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.14,36.86,0.0,168555,98396,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,35.02,100.0,0.0,Safe D,28.13,3.86,35.02,1.82,1.67,-0.45,24.29,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.51,32.49,0.0,181925,87546,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.59,99.9,0.1,Safe D,23.58,3.86,31.59,2.4,1.67,0.08,19.39,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.8,34.2,0.0,165302,85930,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,32.26,99.9,0.1,Safe D,24.39,3.86,32.26,3.06,1.67,-0.72,20.13,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.13,33.87,0.0,188319,96448,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,58.13,100.0,0.0,Safe D,49.88,3.86,58.13,3.18,1.67,-0.46,46.35,11.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.06,20.94,0.0,207478,54941,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,31.22,99.9,0.1,Safe D,24.66,3.86,31.22,3.2,0.0,-0.5,21.09,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.61,34.39,0.0,198936,104281,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.88,100.0,0.0,Safe D,69.81,3.86,77.88,2.22,1.67,0.32,65.14,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.94,11.06,0.0,174540,21706,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.77,100.0,0.0,Safe D,31.15,3.86,46.77,1.85,10.45,-0.55,26.99,19.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.38,26.62,0.0,201937,73244,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.93,98.2,1.8,Safe D,14.68,3.86,21.93,0.45,3.67,-0.73,10.94,10.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.96,39.04,0.0,196352,125731,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.89,5.3,94.7,Likely R,-15.69,3.86,-16.89,-0.88,-3.57,-0.61,-17.31,0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.55,58.45,0.0,124222,174712,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,30.23,99.8,0.2,Safe D,20.54,3.86,30.23,2.04,4.22,-0.44,18.95,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.11,34.89,0.0,180192,96543,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,34.14,99.9,0.1,Safe D,25.78,3.86,34.14,2.33,2.59,-0.41,24.49,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.07,32.93,0.0,195782,96115,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.86,100.0,0.0,Safe D,79.11,3.86,85.86,1.96,0.0,0.93,75.67,10.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.93,7.07,0.0,184353,14026,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,42.36,100.0,0.0,Safe D,35.61,3.86,42.36,3.47,-0.45,-0.13,34.05,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.18,28.82,0.0,214986,87041,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.96,95.8,4.2,Safe D,7.96,3.86,17.96,2.23,4.17,-0.26,5.93,12.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.98,41.02,0.0,161163,112093,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.55,100.0,0.0,Safe D,63.09,3.86,72.55,1.59,3.9,0.12,60.49,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.28,13.72,0.0,183580,29199,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,68.32,100.0,0.0,Safe D,60.87,3.86,68.32,3.47,-0.02,0.14,58.06,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.16,15.84,0.0,229606,43221,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.32,96.0,4.0,Safe D,21.69,3.86,30.0,1.63,3.77,-0.95,22.33,6.99,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.02,34.98,1.0,195612,106904,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.75,36.8,63.2,Lean R,-9.53,3.86,-7.6,-0.93,0.0,-1.0,-9.72,3.98,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,46.66,52.34,1.0,128952,144674,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.67,8.0,92.0,Likely R,-17.53,3.86,-14.67,-0.96,1.0,-1.03,-21.52,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.67,57.33,0.0,145096,194967,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.27,0.2,99.8,Safe R,-26.2,3.86,-29.27,-1.91,-4.17,-0.85,-30.54,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.37,64.63,0.0,109334,199807,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,21.92,98.2,1.8,Safe D,11.47,3.86,21.92,2.74,4.28,-0.43,7.95,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.96,39.04,0.0,182481,116852,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.33,37.5,62.5,Lean R,-1.71,3.86,-3.77,-0.47,-4.89,-0.57,-5.61,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.33,51.67,0.0,146807,156936,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.31,0.4,99.6,Safe R,-22.95,3.86,-27.31,-2.35,-5.07,-0.8,-27.41,0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.34,63.66,0.0,107450,188210,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,39.25,100.0,0.0,Safe D,28.21,3.86,39.25,2.19,5.67,-0.69,23.92,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.62,30.38,0.0,226269,98722,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.02,53.9,46.1,Toss-up,2.8,3.86,1.54,-0.59,-3.8,-0.73,-1.33,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,50.51,49.49,0.0,163736,160440,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.61,95.4,4.6,Safe D,2.82,3.86,17.61,1.69,9.86,-0.62,-2.01,19.62,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.8,41.2,0.0,178559,125091,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.03,0.1,99.9,Safe R,-28.49,3.86,-34.03,-3.31,-5.22,-0.87,-32.75,-1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.98,67.02,0.0,112350,228281,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.43,55.5,44.5,Toss-up,-1.81,3.86,1.43,0.13,0.0,-0.75,-6.68,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.72,49.28,0.0,154868,150493,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.96,99.4,0.6,Safe D,20.81,3.86,25.96,1.93,0.0,-0.64,16.42,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.98,37.02,0.0,202969,119313,0,0,322281
