race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.9,0.9,99.1,Safe R,-27.27,3.22,-31.34,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.55,62.45,0.0,105784,175946,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,18.95,96.5,3.5,Safe D,15.62,3.22,12.63,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.48,40.52,0.0,142238,96913,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.65,99.9,0.1,Safe D,28.08,3.22,25.45,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.83,34.17,0.0,179392,93128,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.37,96.0,4.0,Safe D,13.06,3.22,10.55,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.19,40.81,0.0,151897,104747,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,24.78,99.1,0.9,Safe D,18.43,3.22,14.96,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.39,37.61,0.0,150202,90552,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-19.36,3.2,96.8,Safe R,-18.09,3.22,-21.2,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.32,59.68,0.0,102303,151419,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.4,81.5,18.5,Likely D,11.48,3.22,8.67,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.7,45.3,0.0,128783,106658,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,23.64,98.8,1.2,Safe D,16.78,3.22,13.26,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.82,38.18,0.0,150120,92715,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.48,100.0,0.0,Safe D,39.27,3.22,35.19,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.74,27.26,0.0,159042,59602,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,25.84,99.3,0.7,Safe D,17.14,3.22,11.8,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.92,37.08,0.0,118250,69689,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.18,100.0,0.0,Safe D,37.7,3.22,34.75,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.59,29.41,0.0,186694,77786,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.16,100.0,0.0,Safe D,74.25,3.22,70.62,6.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.58,11.42,0.0,223959,28868,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.02,3.22,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,18.95,96.5,3.5,Safe D,6.61,3.22,0.51,18.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.48,40.52,0.0,86580,58989,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.07,100.0,0.0,Safe D,40.73,3.22,36.2,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.03,27.97,0.0,144004,55906,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.37,100.0,0.0,Safe D,53.88,3.22,49.64,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.18,21.82,0.0,167228,46661,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,57.97,100.0,0.0,Safe D,53.19,3.22,49.91,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.99,21.01,0.0,188048,50027,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.47,100.0,0.0,Safe D,45.26,3.22,40.75,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.74,28.26,0.0,132690,52276,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,39.77,100.0,0.0,Safe D,34.96,3.22,29.37,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.88,30.12,0.0,116157,50056,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.12,100.0,0.0,Safe D,38.87,3.22,35.64,9.48,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.91,26.43,3.66,184189,69652,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.9,0.4,99.6,Safe R,-30.18,3.22,-32.98,5.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.05,63.95,0.0,79601,141202,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,17.81,95.6,4.4,Safe D,11.59,3.22,6.17,11.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.91,41.09,0.0,83214,58049,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.62,63.5,36.5,Lean D,4.62,3.22,-1.86,5.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,51.81,48.19,0.0,62076,57736,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.34,5.9,94.1,Likely R,-16.64,3.22,-19.9,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.83,58.17,0.0,80983,112611,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,33.53,99.9,0.1,Safe D,28.44,3.22,25.76,7.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.76,33.24,0.0,164209,81746,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,15.55,93.1,6.9,Likely D,10.41,3.22,5.97,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.78,42.22,0.0,109231,79826,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.37,98.7,1.3,Safe D,19.2,3.22,15.73,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.68,38.32,0.0,148263,92099,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.16,98.7,1.3,Safe D,14.21,3.22,10.06,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.58,38.42,0.0,127622,79627,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,35.74,100.0,0.0,Safe D,29.92,3.22,26.17,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.87,32.13,0.0,155251,73492,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.22,100.0,0.0,Safe D,41.16,3.22,34.71,16.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.61,24.39,0.0,126506,40811,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.44,100.0,0.0,Safe D,45.07,3.22,41.41,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.22,25.78,0.0,177424,61627,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.05,85.4,14.6,Likely D,17.8,3.22,12.61,-1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.53,44.47,0.0,113469,90880,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.03,100.0,0.0,Safe D,30.0,3.22,25.76,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.52,32.48,0.0,169986,81784,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.21,99.4,0.6,Safe D,16.04,3.22,10.12,16.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.11,36.89,0.0,109723,64145,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.77,3.22,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.11,98.3,1.7,Safe D,13.89,3.22,8.0,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.05,38.95,0.0,111287,70989,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.69,100.0,0.0,Safe D,43.64,3.22,40.42,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.35,26.65,0.0,197981,71944,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,74.57,100.0,0.0,Safe D,67.78,3.22,62.31,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.28,12.72,0.0,143658,20928,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,23.88,98.9,1.1,Safe D,18.79,3.22,12.8,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.94,38.06,0.0,113461,69724,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.12,98.6,1.4,Safe D,15.75,3.22,9.85,13.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.56,38.44,0.0,101322,63263,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-10.04,3.22,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.51,99.4,0.6,Safe D,19.49,3.22,14.61,11.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.25,36.75,0.0,137610,79943,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,22.74,98.5,1.5,Safe D,16.91,3.22,13.57,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.37,38.63,0.0,150212,94547,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.38,100.0,0.0,Safe D,56.61,3.22,50.59,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.69,19.31,0.0,126179,30195,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,54.76,100.0,0.0,Safe D,43.25,3.22,36.32,18.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.38,22.62,0.0,119037,34795,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.14,94.9,5.1,Likely D,8.42,3.22,4.07,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.57,41.43,0.0,123136,87094,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,35.67,100.0,0.0,Safe D,21.92,3.22,16.7,18.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.83,32.17,0.0,108040,51231,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.79,97.1,2.9,Safe D,13.45,3.22,10.47,9.32,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.73,38.66,3.61,144583,96804,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.88,82.7,17.3,Likely D,5.8,3.22,3.52,6.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.94,45.06,0.0,126164,103474,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.71,95.5,4.5,Safe D,14.76,3.22,12.48,5.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.85,41.15,0.0,159983,111848,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.54,99.0,1.0,Safe D,21.02,3.22,18.83,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.27,37.73,0.0,162037,98189,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,25.71,99.3,0.7,Safe D,21.61,3.22,18.79,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.85,37.15,0.0,156471,92476,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,35.99,100.0,0.0,Safe D,24.3,3.22,18.06,17.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.99,32.01,0.0,129782,61094,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.31,100.0,0.0,Safe D,62.22,3.22,57.61,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.65,16.35,0.0,214530,41918,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.65,100.0,0.0,Safe D,44.14,3.22,40.92,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.83,25.17,0.0,226239,76117,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-4.3,34.1,65.9,Lean R,-6.37,3.22,-9.98,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-12.0,0.15,47.85,52.15,0.0,136251,148485,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.54,18.1,81.9,Likely R,-15.82,3.22,-18.71,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.23,54.77,0.0,146134,176971,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.37,18.5,81.5,Likely R,-6.84,3.22,-9.34,-0.03,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.32,54.68,0.0,119102,143729,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.33,99.8,0.2,Safe D,24.25,3.22,20.36,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.17,34.83,0.0,164385,87874,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.06,98.9,1.1,Safe D,18.17,3.22,15.41,8.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.03,37.97,0.0,193555,118482,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.12,68.7,31.3,Lean D,2.8,3.22,-1.88,7.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.56,47.44,0.0,126743,114407,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.96,99.9,0.1,Safe D,25.27,3.22,23.27,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.98,34.02,0.0,158869,81910,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.98,98.9,1.1,Safe D,9.25,3.22,7.86,16.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.99,38.01,0.0,168618,103394,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.2,99.0,1.0,Safe D,16.32,3.22,14.34,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.1,37.9,0.0,148682,90748,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.74,99.8,0.2,Safe D,26.13,3.22,23.73,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.37,34.63,0.0,154871,82052,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.41,86.2,13.8,Likely D,7.49,3.22,5.68,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.71,44.29,0.0,134806,107189,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.28,99.0,1.0,Safe D,16.95,3.22,14.84,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.14,37.86,0.0,222171,135371,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.73,0.1,99.9,Safe R,-34.41,3.22,-37.53,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.13,65.87,0.0,100980,194848,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-13.04,10.7,89.3,Likely R,-14.19,3.22,-18.33,5.29,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.48,56.52,0.0,125745,163449,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.64,4.6,95.4,Safe R,-17.16,3.22,-21.26,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.18,58.82,0.0,115526,165005,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.75,20.2,79.8,Likely R,-8.49,3.22,-11.96,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.63,54.37,0.0,127357,151766,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.75,3.0,97.0,Safe R,-18.33,3.22,-21.69,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.12,59.88,0.0,123321,184031,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.1,0.8,99.2,Safe R,-26.28,3.22,-30.31,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.45,62.55,0.0,116015,193785,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.03,22.2,77.8,Likely R,-8.62,3.22,-12.62,4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.99,54.01,0.0,137972,162060,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.36,13.9,86.1,Likely R,-12.77,3.22,-16.4,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.32,55.68,0.0,134130,168517,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.56,52.1,47.9,Toss-up,-12.52,3.22,-17.93,18.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.28,49.72,0.0,132172,130708,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,35.39,100.0,0.0,Safe D,29.09,3.22,24.29,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.7,32.3,0.0,142124,67817,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-11.18,14.3,85.7,Likely R,-12.07,3.22,-15.84,4.66,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.41,55.59,0.0,140096,175375,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-13.54,9.8,90.2,Likely R,-10.7,3.22,-15.55,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.23,56.77,0.0,116335,152774,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.27,24.4,75.6,Likely R,-9.7,3.22,-13.46,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.37,53.63,0.0,132841,153664,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,5.28,69.3,30.7,Lean D,-6.5,3.22,-10.62,15.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.64,47.36,0.0,143509,129107,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.89,6.5,93.5,Likely R,-15.37,3.22,-20.09,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.06,57.94,0.0,117824,162340,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-8.34,21.3,78.7,Likely R,-9.38,3.22,-13.81,5.48,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,45.83,54.17,0.0,138969,164245,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.44,3.2,96.8,Safe R,-17.9,3.22,-22.24,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.28,59.72,0.0,127873,189582,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.85,12.9,87.1,Likely R,-12.89,3.22,-17.1,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.08,55.92,0.0,114810,145664,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-22.88,1.4,98.6,Safe R,-26.14,3.22,-30.42,7.54,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.56,61.44,0.0,114500,182437,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,46.93,100.0,0.0,Safe D,42.88,3.22,37.5,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.46,26.54,0.0,167333,60447,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.47,7.0,93.0,Likely R,-12.17,3.22,-16.36,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.26,57.74,0.0,133684,182626,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.68,47.4,52.6,Toss-up,-4.73,3.22,-10.6,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.66,50.34,0.0,134931,136788,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,27.0,99.5,0.5,Safe D,19.7,3.22,13.94,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.5,36.5,0.0,151115,86857,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,53.33,100.0,0.0,Safe D,46.66,3.22,39.08,14.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.67,23.33,0.0,149481,45497,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,3.52,63.2,36.8,Lean D,-2.95,3.22,-9.22,12.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.76,48.24,0.0,137329,127998,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-12.32,12.0,88.0,Likely R,-10.43,3.22,-18.5,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.84,56.16,0.0,100369,128563,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.74,20.2,79.8,Likely R,-7.49,3.22,-14.7,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,45.63,54.37,0.0,108099,128797,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.82,3.6,96.4,Safe R,-17.14,3.22,-25.63,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.59,59.41,0.0,95641,139999,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.6,18.0,82.0,Likely R,-12.52,3.22,-15.92,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.2,54.8,0.0,115143,139589,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,19.98,97.2,2.8,Safe D,11.33,3.22,7.66,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.99,40.01,0.0,132972,88688,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.21,0.2,99.8,Safe R,-27.32,3.22,-29.88,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.89,65.11,0.0,102213,190713,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.33,100.0,0.0,Safe D,57.23,3.22,53.04,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.17,18.83,0.0,175693,40766,0,0,216459
