race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.29,13.8,86.2,Likely R,-9.07,5.13,-11.29,-1.89,-5.19,-0.27,-14.2,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,44.35,55.65,0.0,108306,135882,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,53.81,100.0,0.0,Safe D,46.0,5.13,53.81,2.41,-0.08,0.35,42.65,11.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.9,23.1,0.0,196369,58971,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,REP,REP,-20.71,2.3,97.7,Safe R,-33.35,5.13,-20.71,1.15,6.73,-0.37,-37.03,16.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.64,60.36,0.0,107143,163115,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,50.16,100.0,0.0,Safe D,29.1,5.13,50.16,2.14,14.37,-0.58,25.17,24.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,75.08,24.92,0.0,130775,43411,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,43.4,100.0,0.0,Safe D,26.69,5.13,43.4,1.21,10.72,-0.35,22.06,21.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.7,28.3,0.0,134442,53062,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,11.0,85.6,14.4,Likely D,-1.03,5.13,13.38,-0.07,10.1,-0.75,-8.59,19.59,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.5,44.5,0.0,164988,132294,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,1.11,54.3,45.7,Toss-up,-2.58,5.13,1.3,-0.42,0.0,-0.83,-10.13,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.55,49.45,0.0,149081,145817,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,5.08,68.8,31.2,Lean D,2.56,5.13,5.98,-0.05,-1.03,-0.64,-4.46,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,52.54,47.46,0.0,155943,140875,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.2,2.0,98.0,Safe R,-24.56,5.13,-21.2,-1.15,0.0,-0.62,-31.9,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,39.4,60.6,0.0,108536,166921,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.84,0.0,100.0,Safe R,-46.24,5.13,-43.84,-0.87,-1.29,-0.56,-46.2,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,28.08,71.92,0.0,94821,242857,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.4,0.2,99.8,Safe R,-28.31,5.13,-30.4,-1.58,-5.22,-0.42,-27.56,-2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.8,65.2,0.0,102963,192902,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,46.11,100.0,0.0,Safe D,38.79,5.13,46.11,1.19,0.87,0.13,32.27,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,73.05,26.95,0.0,168658,62209,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,47.34,100.0,0.0,Safe D,39.07,5.13,47.34,2.79,0.0,0.36,33.6,13.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.67,26.33,0.0,154444,55196,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,49.88,100.0,0.0,Safe D,38.14,5.13,49.88,2.4,2.93,1.28,31.81,18.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.94,25.06,0.0,141093,47182,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,45.66,100.0,0.0,Safe D,36.91,5.13,45.66,1.39,0.0,2.23,28.79,16.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,72.83,27.17,0.0,108877,40614,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,50.44,100.0,0.0,Safe D,41.93,5.13,50.44,1.95,1.88,-0.45,37.55,12.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,75.22,24.78,0.0,198651,65439,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,19.75,97.2,2.8,Safe D,10.35,5.13,19.75,1.3,3.32,-0.35,5.67,14.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.87,40.13,0.0,157295,105411,0,0,262706
IL-07,house,IL,07,La Shawn Ford,Chad Koppie,DEM,REP,,DEM,77.4,100.0,0.0,Safe D,71.94,5.13,77.4,1.98,-1.95,0.3,66.13,11.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,653462,0,0,88.7,11.3,0.0,173613,22114,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,18.3,96.1,3.9,Safe D,12.64,5.13,18.3,0.46,0.0,0.08,7.01,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,59.15,40.85,0.0,128802,88946,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,49.9,100.0,0.0,Safe D,42.05,5.13,49.9,3.04,0.0,-0.32,37.04,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.95,25.05,0.0,184444,61647,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,36.05,100.0,0.0,Safe D,26.75,5.13,36.05,3.0,1.01,0.15,22.34,13.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,68.02,31.98,0.0,158831,74663,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,24.69,99.1,0.9,Safe D,15.83,5.13,24.69,1.53,2.3,-0.1,11.6,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.35,37.65,0.0,159688,96438,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.11,0.0,100.0,Safe R,-40.41,5.13,-42.11,-1.91,-4.05,-0.87,-44.13,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.94,71.06,0.0,75811,186111,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,26.83,99.5,0.5,Safe D,14.32,5.13,26.83,1.67,6.25,-0.55,10.63,16.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,63.41,36.59,0.0,149274,86123,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,23.12,98.7,1.3,Safe D,10.14,5.13,23.12,1.95,5.77,0.14,5.26,17.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.56,38.44,0.0,145957,91134,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-35.92,0.0,100.0,Safe R,-36.7,5.13,-35.92,-1.78,-1.67,-0.9,-40.5,4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,32.04,67.96,0.0,85836,182060,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.52,3.7,96.3,Safe R,-19.43,5.13,-18.52,-1.8,-1.67,-0.75,-23.07,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.74,59.26,0.0,111975,162874,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,20.28,97.5,2.5,Safe D,9.13,5.13,20.28,1.53,4.85,-0.36,4.81,15.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,60.14,39.86,0.0,134311,89013,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.71,92.2,7.8,Likely D,2.84,5.13,14.71,0.1,6.67,-0.03,0.4,14.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.35,42.65,0.0,131315,97643,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.94,0.6,99.4,Safe R,-25.97,5.13,-25.94,-1.89,-2.73,-0.48,-26.92,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,37.03,62.97,0.0,77658,132066,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,REP,REP,-29.99,0.2,99.8,Safe R,-31.51,5.13,-29.99,-1.25,-1.67,-0.69,-31.73,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.0,65.0,0.0,78694,146124,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-30.73,0.2,99.8,Safe R,-29.97,5.13,-30.73,-1.28,-3.91,-0.7,-29.88,-0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.63,65.37,0.0,80971,152821,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-15.92,6.2,93.8,Likely R,-17.22,5.13,-15.92,-1.05,-2.0,-0.78,-17.13,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,42.04,57.96,0.0,108636,149783,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.8,0.0,100.0,Safe R,-33.14,5.13,-34.8,-2.62,-3.38,-0.79,-33.1,-1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.6,67.4,0.0,74306,153621,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.94,100.0,0.0,Safe D,42.38,5.13,50.94,2.12,1.24,0.07,42.16,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.47,24.53,0.0,143297,46576,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.72,0.0,100.0,Safe R,-35.64,5.13,-37.72,-1.01,-5.33,-0.88,-36.49,-1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,31.14,68.86,0.0,72455,160223,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.64,0.2,99.8,Safe R,-29.6,5.13,-29.64,-1.61,-2.69,-0.86,-30.39,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,35.18,64.82,0.0,87056,160387,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.65,0.1,99.9,Safe R,-30.05,5.13,-32.65,-1.98,-5.4,-0.35,-31.85,-0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.68,66.32,0.0,73206,144179,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.6,3.6,96.4,Safe R,-17.68,5.13,-18.6,-0.45,-5.18,-0.41,-20.06,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.7,59.3,0.0,87726,127806,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,20.32,97.5,2.5,Safe D,5.38,5.13,20.32,3.07,7.29,-0.55,4.17,16.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,60.16,39.84,0.0,167437,110876,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.41,0.9,99.1,Safe R,-22.0,5.13,-24.41,-1.83,-5.29,-0.42,-23.7,-0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.79,62.21,0.0,82425,135659,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.51,0.0,100.0,Safe R,-46.49,5.13,-46.51,-1.85,-2.5,-0.8,-47.91,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.74,73.26,0.0,64175,175799,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.21,0.0,100.0,Safe R,-40.62,5.13,-44.21,-3.33,-4.58,-0.81,-41.93,-2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.89,72.11,0.0,68621,177380,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.83,99.9,0.1,Safe D,20.17,5.13,32.83,2.24,5.67,-0.38,19.27,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.41,33.59,0.0,154654,78208,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.51,0.1,99.9,Safe R,-35.32,5.13,-33.51,-2.47,0.0,-0.84,-36.16,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.25,66.75,0.0,87277,175231,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.86,0.0,100.0,Safe R,-63.16,5.13,-61.86,-1.18,-1.67,-0.98,-64.67,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.07,80.93,0.0,42289,179465,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-8.99,19.3,80.7,Likely R,-14.36,5.13,-10.05,-0.15,0.0,-0.67,-15.31,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.5,54.5,0.0,113334,135736,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.48,0.0,100.0,Safe R,-39.99,5.13,-47.48,-3.25,-9.01,-0.35,-39.08,-8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.26,73.74,0.0,66329,186239,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.19,100.0,0.0,Safe D,49.26,5.13,65.19,2.35,8.23,0.23,48.71,16.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.6,17.4,0.0,181491,38241,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.24,0.0,100.0,Safe R,-36.3,5.13,-37.24,-1.91,-3.74,-0.41,-36.65,-0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.38,68.62,0.0,74381,162640,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.47,0.0,100.0,Safe R,-34.04,5.13,-40.47,-3.41,-7.75,-0.41,-34.59,-5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.76,70.24,0.0,66581,157115,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.1,0.1,99.9,Safe R,-33.69,5.13,-32.1,-3.14,0.0,-0.39,-34.39,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.95,66.05,0.0,76263,148360,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.53,3.7,96.3,Safe R,-33.02,5.13,-18.53,1.73,8.0,-0.37,-32.4,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.73,59.27,0.0,100710,146533,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,28.02,99.7,0.3,Safe D,18.62,5.13,28.02,2.72,1.67,-0.12,13.91,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,64.01,35.99,0.0,170880,96071,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.77,100.0,0.0,Safe D,28.6,5.13,36.77,1.82,1.67,-0.45,24.29,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.38,31.62,0.0,184272,85199,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.34,99.9,0.1,Safe D,24.05,5.13,33.34,2.4,1.67,0.08,19.39,13.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.67,33.33,0.0,167490,83742,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,34.0,99.9,0.1,Safe D,24.86,5.13,34.0,3.06,1.67,-0.72,20.13,13.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,67.0,33.0,0.0,190800,93968,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.87,100.0,0.0,Safe D,50.35,5.13,59.87,3.18,1.67,-0.46,46.35,13.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.93,20.07,0.0,209764,52655,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.96,99.9,0.1,Safe D,25.13,5.13,32.96,3.2,0.0,-0.5,21.09,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.48,33.52,0.0,201577,101640,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.62,100.0,0.0,Safe D,70.28,5.13,79.62,2.22,1.67,0.32,65.14,14.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.81,10.19,0.0,176249,19997,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.51,100.0,0.0,Safe D,31.62,5.13,48.51,1.85,10.45,-0.55,26.99,21.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.25,25.75,0.0,204334,70847,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.67,98.9,1.1,Safe D,15.15,5.13,23.67,0.45,3.67,-0.73,10.94,12.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.83,38.17,0.0,199157,122926,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.35,6.9,93.1,Likely R,-15.42,5.13,-15.35,-0.88,-3.57,-0.61,-17.31,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.32,57.68,0.0,126524,172411,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.77,99.9,0.1,Safe D,20.81,5.13,31.77,2.04,4.22,-0.44,18.95,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.88,34.12,0.0,182323,94412,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.68,100.0,0.0,Safe D,26.05,5.13,35.68,2.33,2.59,-0.41,24.49,11.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.84,32.16,0.0,198029,93867,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.4,100.0,0.0,Safe D,79.38,5.13,87.4,1.96,0.0,0.93,75.67,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.7,6.3,0.0,185880,12498,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,43.9,100.0,0.0,Safe D,35.88,5.13,43.9,3.47,-0.45,-0.13,34.05,9.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,5917298,8588,0,71.95,28.05,0.0,217312,84715,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.5,97.0,3.0,Safe D,8.23,5.13,19.5,2.23,4.17,-0.26,5.93,13.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.75,40.25,0.0,163268,109989,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.09,100.0,0.0,Safe D,63.36,5.13,74.09,1.59,3.9,0.12,60.49,13.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.05,12.95,0.0,185219,27560,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.86,100.0,0.0,Safe D,61.14,5.13,69.86,3.47,-0.02,0.14,58.06,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.93,15.07,0.0,231707,41120,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,30.79,98.4,1.6,Safe D,22.16,5.13,31.74,1.63,3.77,-0.95,22.33,8.46,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,0,0,64.74,34.26,1.0,197828,104689,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.09,37.3,62.7,Lean R,-9.06,5.13,-5.86,-0.93,0.0,-1.0,-9.72,4.63,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.98,52.02,1.0,129844,143782,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.5,11.4,88.6,Likely R,-16.64,5.13,-12.5,-0.96,1.0,-1.03,-21.52,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.75,56.25,0.0,148782,191281,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.1,0.4,99.6,Safe R,-25.3,5.13,-27.1,-1.91,-4.17,-0.85,-30.54,3.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.45,63.55,0.0,112685,196456,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,24.09,99.0,1.0,Safe D,12.37,5.13,24.09,2.74,4.28,-0.43,7.95,16.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,62.05,37.95,0.0,185725,113607,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.38,44.7,55.3,Toss-up,-0.81,5.13,-1.61,-0.47,-4.89,-0.57,-5.61,4.23,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.31,50.69,0.0,149769,153973,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.15,0.8,99.2,Safe R,-22.05,5.13,-25.15,-2.35,-5.07,-0.8,-27.41,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.43,62.57,0.0,110655,185005,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.41,100.0,0.0,Safe D,29.11,5.13,41.41,2.19,5.67,-0.69,23.92,17.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.71,29.29,0.0,229791,95199,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.86,60.9,39.1,Lean D,3.7,5.13,3.71,-0.59,-3.8,-0.73,-1.33,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.43,48.57,0.0,166723,157453,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.78,97.2,2.8,Safe D,3.71,5.13,19.78,1.69,9.86,-0.62,-2.01,21.78,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.89,40.11,0.0,181851,121799,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.87,0.1,99.9,Safe R,-27.6,5.13,-31.87,-3.31,-5.22,-0.87,-32.75,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.07,65.93,0.0,116042,224589,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.6,63.6,36.4,Lean D,-0.91,5.13,3.6,0.13,0.0,-0.75,-6.68,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.8,48.2,0.0,158178,147182,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.13,99.7,0.3,Safe D,21.7,5.13,28.13,1.93,0.0,-0.64,16.42,11.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.06,35.94,0.0,206462,115819,0,0,322281
