race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.88,0.9,99.1,Safe R,-27.26,3.24,-31.34,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.56,62.44,0.0,105820,175911,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,18.98,96.5,3.5,Safe D,15.63,3.24,12.63,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.49,40.51,0.0,142268,96883,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.68,99.9,0.1,Safe D,28.09,3.24,25.45,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.84,34.16,0.0,179426,93094,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,18.4,96.1,3.9,Safe D,13.06,3.24,10.55,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.2,40.8,0.0,151929,104714,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,24.8,99.1,0.9,Safe D,18.43,3.24,14.96,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.4,37.6,0.0,150232,90522,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-19.33,3.2,96.8,Safe R,-18.09,3.24,-21.2,1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.33,59.67,0.0,102335,151388,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.42,81.6,18.4,Likely D,11.49,3.24,8.67,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.71,45.29,0.0,128813,106628,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,23.66,98.8,1.2,Safe D,16.78,3.24,13.26,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.83,38.17,0.0,150150,92685,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,45.51,100.0,0.0,Safe D,39.27,3.24,35.19,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.75,27.25,0.0,159069,59574,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,25.86,99.3,0.7,Safe D,17.14,3.24,11.8,14.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.93,37.07,0.0,118274,69666,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.2,100.0,0.0,Safe D,37.71,3.24,34.75,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.6,29.4,0.0,186728,77753,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.19,100.0,0.0,Safe D,74.26,3.24,70.62,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.59,11.41,0.0,223991,28836,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.03,3.24,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,18.98,96.5,3.5,Safe D,6.62,3.24,0.51,18.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,59.49,40.51,0.0,86598,58971,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.09,100.0,0.0,Safe D,40.73,3.24,36.2,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.05,27.95,0.0,144029,55881,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.39,100.0,0.0,Safe D,53.89,3.24,49.64,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.2,21.8,0.0,167255,46634,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.0,100.0,0.0,Safe D,53.19,3.24,49.91,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.0,21.0,0.0,188078,49997,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.5,100.0,0.0,Safe D,45.27,3.24,40.75,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.75,28.25,0.0,132713,52253,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,39.79,100.0,0.0,Safe D,34.96,3.24,29.37,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.9,30.1,0.0,116178,50035,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.15,100.0,0.0,Safe D,38.88,3.24,35.64,9.5,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.92,26.42,3.66,184221,69620,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-27.87,0.4,99.6,Safe R,-30.18,3.24,-32.98,5.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.06,63.94,0.0,79629,141174,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,17.84,95.6,4.4,Safe D,11.6,3.24,6.17,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.92,41.08,0.0,83232,58031,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,3.64,63.6,36.4,Lean D,4.62,3.24,-1.86,5.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,42.0,1,-1.0,0.15,51.82,48.18,0.0,62089,57723,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-16.31,5.9,94.1,Likely R,-16.64,3.24,-19.9,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.84,58.16,0.0,81007,112587,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,33.55,99.9,0.1,Safe D,28.45,3.24,25.76,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.78,33.22,0.0,164240,81716,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,15.58,93.2,6.8,Likely D,10.42,3.24,5.97,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.79,42.21,0.0,109255,79802,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,23.39,98.7,1.3,Safe D,19.2,3.24,15.73,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.7,38.3,0.0,148293,92069,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,23.18,98.7,1.3,Safe D,14.22,3.24,10.06,13.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.59,38.41,0.0,127648,79602,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,35.77,100.0,0.0,Safe D,29.93,3.24,26.17,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.88,32.12,0.0,155280,73464,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,51.24,100.0,0.0,Safe D,41.17,3.24,34.71,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.62,24.38,0.0,126527,40791,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.47,100.0,0.0,Safe D,45.08,3.24,41.41,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.23,25.77,0.0,177454,61597,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,11.08,85.5,14.5,Likely D,17.81,3.24,12.61,-1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.54,44.46,0.0,113494,90854,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.06,100.0,0.0,Safe D,30.0,3.24,25.76,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.53,32.47,0.0,170017,81752,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,26.24,99.4,0.6,Safe D,16.05,3.24,10.12,16.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.12,36.88,0.0,109745,64123,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,58.78,3.24,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,22.13,98.3,1.7,Safe D,13.9,3.24,8.0,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.07,38.93,0.0,111310,70966,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.72,100.0,0.0,Safe D,43.65,3.24,40.42,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.36,26.64,0.0,198015,71910,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,74.59,100.0,0.0,Safe D,67.79,3.24,62.31,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.3,12.7,0.0,143678,20908,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,23.9,98.9,1.1,Safe D,18.79,3.24,12.8,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.95,38.05,0.0,113484,69701,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,23.15,98.7,1.3,Safe D,15.75,3.24,9.85,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.57,38.43,0.0,101343,63242,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-10.04,3.24,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,26.53,99.4,0.6,Safe D,19.49,3.24,14.61,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.27,36.73,0.0,137638,79916,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,22.77,98.5,1.5,Safe D,16.91,3.24,13.57,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.38,38.62,0.0,150243,94516,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,61.41,100.0,0.0,Safe D,56.62,3.24,50.59,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.7,19.3,0.0,126198,30175,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,54.79,100.0,0.0,Safe D,43.26,3.24,36.32,18.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.39,22.61,0.0,119057,34776,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,17.17,95.0,5.0,Likely D,8.42,3.24,4.07,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.58,41.42,0.0,123162,87068,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,35.69,100.0,0.0,Safe D,21.92,3.24,16.7,19.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.85,32.15,0.0,108060,51211,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.82,97.1,2.9,Safe D,13.45,3.24,10.47,9.35,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.75,38.64,3.61,144613,96774,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.91,82.8,17.2,Likely D,5.81,3.24,3.52,6.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,54.95,45.05,0.0,126193,103445,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.73,95.5,4.5,Safe D,14.77,3.24,12.48,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.87,41.13,0.0,160017,111814,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.56,99.1,0.9,Safe D,21.02,3.24,18.83,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.28,37.72,0.0,162069,98156,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,25.73,99.3,0.7,Safe D,21.61,3.24,18.79,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.87,37.13,0.0,156502,92445,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,36.01,100.0,0.0,Safe D,24.3,3.24,18.06,17.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.01,31.99,0.0,129806,61070,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.34,100.0,0.0,Safe D,62.23,3.24,57.61,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.67,16.33,0.0,214566,41882,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.68,100.0,0.0,Safe D,44.15,3.24,40.92,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.84,25.16,0.0,226281,76074,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-4.27,34.1,65.9,Lean R,-6.37,3.24,-9.98,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-12.0,0.15,47.86,52.14,0.0,136285,148451,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.52,18.2,81.8,Likely R,-15.81,3.24,-18.71,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.24,54.76,0.0,146179,176925,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.35,18.6,81.4,Likely R,-6.83,3.24,-9.34,-0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-6.0,0.15,45.33,54.67,0.0,119134,143697,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.36,99.8,0.2,Safe D,24.26,3.24,20.36,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.18,34.82,0.0,164420,87838,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,24.09,98.9,1.1,Safe D,18.17,3.24,15.41,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.04,37.96,0.0,193599,118439,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.14,68.9,31.1,Lean D,2.81,3.24,-1.88,7.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.57,47.43,0.0,126777,114373,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.99,99.9,0.1,Safe D,25.27,3.24,23.27,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.99,34.01,0.0,158899,81880,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,24.0,98.9,1.1,Safe D,9.25,3.24,7.86,16.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.0,38.0,0.0,168652,103360,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,24.22,99.0,1.0,Safe D,16.32,3.24,14.34,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.11,37.89,0.0,148712,90718,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.76,99.8,0.2,Safe D,26.14,3.24,23.73,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.38,34.62,0.0,154901,82022,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.44,86.3,13.7,Likely D,7.49,3.24,5.68,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.72,44.28,0.0,134837,107159,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,24.3,99.0,1.0,Safe D,16.96,3.24,14.84,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.15,37.85,0.0,222216,135327,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-31.31,0.1,99.9,Safe R,-34.01,3.24,-37.53,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.34,65.66,0.0,101595,194233,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,REP,REP,-12.62,11.4,88.6,Likely R,-13.8,3.24,-18.33,5.71,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,43.69,56.31,0.0,126346,162848,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.22,5.0,95.0,Safe R,-16.76,3.24,-21.26,4.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.39,58.61,0.0,116109,164421,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.33,21.3,78.7,Likely R,-8.09,3.24,-11.96,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.84,54.16,0.0,127937,151186,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.34,3.2,96.8,Safe R,-17.94,3.24,-21.69,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.33,59.67,0.0,123960,183391,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-24.69,0.9,99.1,Safe R,-25.88,3.24,-30.31,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.66,62.34,0.0,116660,193141,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.61,23.3,76.7,Likely R,-8.23,3.24,-12.62,5.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.19,53.81,0.0,138596,161436,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-10.95,14.8,85.2,Likely R,-12.37,3.24,-16.4,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.53,55.47,0.0,134760,167887,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.97,53.7,46.3,Toss-up,-12.12,3.24,-17.93,18.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.49,49.51,0.0,132719,130161,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,35.81,100.0,0.0,Safe D,29.49,3.24,24.29,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.91,32.09,0.0,142560,67380,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,REP,REP,-10.77,15.2,84.8,Likely R,-11.68,3.24,-15.84,5.07,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,44.62,55.38,0.0,140752,174719,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-13.12,10.5,89.5,Likely R,-10.3,3.24,-15.55,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.44,56.56,0.0,116895,152214,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-6.85,25.6,74.4,Lean R,-9.31,3.24,-13.46,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.57,53.43,0.0,133437,153068,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,5.7,70.7,29.3,Lean D,-6.1,3.24,-10.62,16.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.85,47.15,0.0,144076,128540,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.47,7.0,93.0,Likely R,-14.97,3.24,-20.09,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.26,57.74,0.0,118407,161757,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,REP,REP,-7.92,22.5,77.5,Likely R,-8.98,3.24,-13.81,5.89,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,46.04,53.96,0.0,139600,163614,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.02,3.5,96.5,Safe R,-17.5,3.24,-22.24,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.49,59.51,0.0,128534,188921,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.43,13.7,86.3,Likely R,-12.5,3.24,-17.1,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.29,55.71,0.0,115352,145122,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-22.46,1.6,98.4,Safe R,-25.74,3.24,-30.42,7.95,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.77,61.23,0.0,115118,181820,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,47.34,100.0,0.0,Safe D,43.27,3.24,37.5,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.67,26.33,0.0,167807,59973,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.06,7.5,92.5,Likely R,-11.77,3.24,-16.36,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.47,57.53,0.0,134342,181968,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.27,49.0,51.0,Toss-up,-4.34,3.24,-10.6,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.87,50.13,0.0,135496,136223,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,27.42,99.6,0.4,Safe D,20.1,3.24,13.94,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.71,36.29,0.0,151610,86362,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,DEM,DEM,53.75,100.0,0.0,Safe D,47.06,3.24,39.08,14.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.87,23.13,0.0,149887,45091,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,3.93,64.7,35.3,Lean D,-2.55,3.24,-9.22,13.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.97,48.03,0.0,137881,127446,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.9,12.8,87.2,Likely R,-10.04,3.24,-18.5,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.05,55.95,0.0,100845,128087,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.38,21.1,78.9,Likely R,-7.09,3.24,-14.7,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,45.81,54.19,0.0,108518,128378,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.41,3.9,96.1,Safe R,-16.74,3.24,-25.63,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.8,59.2,0.0,96131,139509,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.57,18.0,82.0,Likely R,-12.51,3.24,-15.92,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.22,54.78,0.0,115178,139554,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,20.01,97.2,2.8,Safe D,11.34,3.24,7.66,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.0,40.0,0.0,133003,88657,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.18,0.2,99.8,Safe R,-27.31,3.24,-29.88,-0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.91,65.09,0.0,102254,190672,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.36,100.0,0.0,Safe D,57.23,3.24,53.04,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.18,18.82,0.0,175723,40736,0,0,216459
