race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-07,house,AZ,07,Adelita Grijalva,Daniel Butierez,DEM,REP,DEM,DEM,37.23,100.0,0.0,Safe D,28.2,3.25,22.39,14.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.61,31.39,0.0,135293,61887,0,0,197180
AZ-08,house,AZ,08,Bernadette Greene Placentia,Abraham Hamadeh,DEM,REP,REP,REP,-10.89,14.9,85.1,Likely R,-13.11,3.25,-16.48,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.55,55.45,0.0,122262,152154,0,0,274416
AZ-09,house,AZ,09,Danielle Sterbinsky,Paul Gosar,DEM,REP,REP,REP,-24.57,0.9,99.1,Safe R,-27.32,3.25,-31.34,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.72,62.28,0.0,106260,175471,0,0,281730
CA-01,house,CA,01,Mike McGuire,James Gallagher,DEM,REP,,DEM,19.33,96.8,3.2,Safe D,15.85,3.25,12.63,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.66,40.34,0.0,142689,96462,0,0,239151
CA-02,house,CA,02,Jared Huffman,Robin Littau,DEM,REP,DEM,DEM,31.48,99.9,0.1,Safe D,28.31,3.25,25.45,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.74,34.26,0.0,179157,93363,0,0,272520
CA-03,house,CA,03,Amerish Bera,Robb Tucker,DEM,REP,DEM,DEM,15.42,93.0,7.0,Likely D,13.28,3.25,10.55,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.71,42.29,0.0,148115,108529,0,0,256644
CA-04,house,CA,04,Mike Thompson,Ray Riehle,DEM,REP,DEM,DEM,25.42,99.2,0.8,Safe D,18.65,3.25,14.96,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.71,37.29,0.0,150981,89773,0,0,240754
CA-05,house,CA,05,Michael Masuda,Tom McClintock,DEM,REP,REP,REP,-18.83,3.6,96.4,Safe R,-17.86,3.25,-21.2,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.58,59.42,0.0,102972,150750,0,0,253723
CA-06,house,CA,06,Richard Pan,Kevin Kiley,DEM,REP,REP,REP,9.72,82.3,17.7,Likely D,11.71,3.25,8.67,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.86,45.14,0.0,129157,106284,0,0,235441
CA-07,house,CA,07,Doris Matsui,Republican candidate (CA-07),DEM,REP,DEM,DEM,24.04,98.9,1.1,Safe D,17.0,3.25,13.26,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.02,37.98,0.0,150602,92233,0,0,242835
CA-08,house,CA,08,John Garamendi,Rudy Recile,DEM,REP,DEM,DEM,46.33,100.0,0.0,Safe D,39.49,3.25,35.19,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.16,26.84,0.0,159969,58675,0,0,218644
CA-09,house,CA,09,Josh Harder,John McBride,DEM,REP,DEM,DEM,26.97,99.5,0.5,Safe D,17.36,3.25,11.8,15.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.48,36.52,0.0,119310,68630,0,0,187940
CA-10,house,CA,10,Mark DeSaulnier,Jeff Frese,DEM,REP,DEM,DEM,41.37,100.0,0.0,Safe D,37.93,3.25,34.75,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.68,29.32,0.0,186942,77538,0,0,264480
CA-11,house,CA,11,Scott Wiener,Republican candidate (CA-11),DEM,REP,,DEM,77.11,100.0,0.0,Safe D,74.48,3.25,70.62,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.56,11.44,0.0,223893,28934,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.25,3.25,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jamie Joyce,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.3,97.9,2.1,Safe D,6.84,3.25,0.51,20.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.65,39.35,0.0,88289,57280,0,0,145569
CA-14,house,CA,14,Aisha Wahab,Wendy Huang,DEM,REP,,DEM,44.45,100.0,0.0,Safe D,40.96,3.25,36.2,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.22,27.78,0.0,144381,55528,0,0,199910
CA-15,house,CA,15,Kevin Mullin,Charles Hoelter,DEM,REP,DEM,DEM,56.89,100.0,0.0,Safe D,54.11,3.25,49.64,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.44,21.56,0.0,167782,46108,0,0,213889
CA-16,house,CA,16,Sam Liccardo,Peter Sundin Soulé,DEM,REP,DEM,DEM,58.12,100.0,0.0,Safe D,53.41,3.25,49.91,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.06,20.94,0.0,188224,49851,0,0,238075
CA-17,house,CA,17,Rohit Khanna,Ritesh Tandon,DEM,REP,DEM,DEM,43.48,100.0,0.0,Safe D,45.49,3.25,40.75,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.74,28.26,0.0,132697,52269,0,0,184966
CA-18,house,CA,18,Zoe Lofgren,Shane Lewis,DEM,REP,DEM,DEM,42.1,100.0,0.0,Safe D,35.18,3.25,29.37,12.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.05,28.95,0.0,118092,48122,0,0,166214
CA-19,house,CA,19,Jimmy Panetta,Peter Verbica,DEM,REP,DEM,DEM,45.49,100.0,0.0,Safe D,39.1,3.25,35.64,9.85,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.08,26.26,3.66,184656,69185,9644,0,263484
CA-20,house,CA,20,Sandra Van Scotter,Vince Fong,DEM,REP,REP,REP,-26.9,0.5,99.5,Safe R,-29.95,3.25,-32.98,6.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,36.55,63.45,0.0,80702,140101,0,0,220803
CA-21,house,CA,21,Jim Costa,Kyle Kirkland,DEM,REP,DEM,DEM,20.16,97.3,2.7,Safe D,11.82,3.25,6.17,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.08,39.92,0.0,84872,56391,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.39,72.9,27.1,Lean D,4.84,3.25,-1.86,8.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.19,46.81,0.0,63732,56080,0,0,119812
CA-23,house,CA,23,Tessa Lynn Hodge,Jay Obernolte,DEM,REP,REP,REP,-15.02,7.6,92.4,Likely R,-16.41,3.25,-19.9,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.49,57.51,0.0,82258,111336,0,0,193594
CA-24,house,CA,24,Salud Carbajal,Robert Smith,DEM,REP,DEM,DEM,34.5,100.0,0.0,Safe D,28.67,3.25,25.76,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.25,32.75,0.0,165411,80544,0,0,245955
CA-25,house,CA,25,Raul Ruiz,Joe Males,DEM,REP,,DEM,17.74,95.5,4.5,Safe D,10.64,3.25,5.97,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.87,41.13,0.0,111299,77758,0,0,189057
CA-26,house,CA,26,Jacqui Irwin,Samuel Gallucci,DEM,REP,,DEM,24.57,99.1,0.9,Safe D,19.42,3.25,15.73,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.29,37.71,0.0,149714,90648,0,0,240362
CA-27,house,CA,27,George Whitesides,Jason Gibbs,DEM,REP,DEM,DEM,24.7,99.1,0.9,Safe D,14.44,3.25,10.06,14.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.35,37.65,0.0,129215,78034,0,0,207250
CA-28,house,CA,28,Judy Chu,April Verlato,DEM,REP,DEM,DEM,36.31,100.0,0.0,Safe D,30.15,3.25,26.17,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.16,31.84,0.0,155900,72843,0,0,228743
CA-29,house,CA,29,Luz Rivas,Rudy Melendez,DEM,REP,DEM,DEM,53.56,100.0,0.0,Safe D,41.39,3.25,34.71,18.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.78,23.22,0.0,128470,38848,0,0,167318
CA-30,house,CA,30,Laura Friedman,Scott Alan Meyers,DEM,REP,DEM,DEM,48.86,100.0,0.0,Safe D,45.3,3.25,41.41,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.43,25.57,0.0,177923,61128,0,0,239051
CA-31,house,CA,31,Gilbert Cisneros,Eric Ching,DEM,REP,,DEM,13.03,89.3,10.7,Likely D,18.03,3.25,12.61,0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.52,43.48,0.0,115489,88859,0,0,204348
CA-32,house,CA,32,Brad Sherman,Larry Thompson,DEM,REP,DEM,DEM,35.5,100.0,0.0,Safe D,30.23,3.25,25.76,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.75,32.25,0.0,170574,81195,0,0,251770
CA-33,house,CA,33,Pete Aguilar,Stephanie Vargas,DEM,REP,DEM,DEM,28.52,99.7,0.3,Safe D,16.27,3.25,10.12,18.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.26,35.74,0.0,111729,62139,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.0,3.25,53.04,-13.04,False,False,,,0.0,0.0,DEM,Angela Gonzales-Torres,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Norma Torres,Mike Cargile,DEM,REP,DEM,DEM,24.26,99.0,1.0,Safe D,14.12,3.25,8.0,16.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.13,37.87,0.0,113244,69031,0,0,182276
CA-36,house,CA,36,Ted Lieu,Houston Brignano,DEM,REP,DEM,DEM,46.76,100.0,0.0,Safe D,43.87,3.25,40.42,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.38,26.62,0.0,198072,71853,0,0,269925
CA-37,house,CA,37,Sydney Kamlager-Dove,Baltazar Fedalizo,DEM,REP,DEM,DEM,76.73,100.0,0.0,Safe D,68.01,3.25,62.31,14.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.36,11.64,0.0,145433,19153,0,0,164586
CA-38,house,CA,38,Hilda Solis,Pedro Casas,DEM,REP,,DEM,26.0,99.4,0.6,Safe D,19.01,3.25,12.8,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.0,37.0,0.0,115410,67775,0,0,183185
CA-39,house,CA,39,Mark Takano,Steve Manos,DEM,REP,DEM,DEM,25.48,99.3,0.7,Safe D,15.98,3.25,9.85,15.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.74,37.26,0.0,103263,61323,0,0,164585
CA-40,house,CA,40,(no Democrat — top-two),Ken Calvert,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-9.81,3.25,-12.6,-27.4,False,False,,,0.0,0.0,REP,Young Kim,80.0,,confirmed,43.5,44.0,1,-0.5,0.15,0.0,100.0,0.0,0,266738,0,0,266738
CA-41,house,CA,41,Linda Sanchez,Mitch Clemmons,DEM,REP,DEM,DEM,28.74,99.7,0.3,Safe D,19.71,3.25,14.61,14.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.37,35.63,0.0,140044,77509,0,0,217554
CA-42,house,CA,42,Robert Garcia,Brian Burley,DEM,REP,DEM,DEM,23.51,98.8,1.2,Safe D,17.13,3.25,13.57,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.76,38.24,0.0,151151,93608,0,0,244759
CA-43,house,CA,43,Maxine Waters,Cristian Morales,DEM,REP,DEM,DEM,63.75,100.0,0.0,Safe D,56.84,3.25,50.59,13.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.87,18.13,0.0,128030,28344,0,0,156374
CA-44,house,CA,44,Nanette Barragan,Genevieve Angel,DEM,REP,DEM,DEM,57.58,100.0,0.0,Safe D,43.48,3.25,36.32,21.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.79,21.21,0.0,121204,32628,0,0,153833
CA-45,house,CA,45,Derek Tran,Chuong Vo,DEM,REP,DEM,DEM,18.0,95.7,4.3,Safe D,8.64,3.25,4.07,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.0,41.0,0.0,124037,86193,0,0,210230
CA-46,house,CA,46,Lou Correa,David Pan,DEM,REP,DEM,DEM,37.95,100.0,0.0,Safe D,22.15,3.25,16.7,21.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.97,31.03,0.0,109854,49417,0,0,159271
CA-47,house,CA,47,Dave Min,Jenny Rae Le Roux,DEM,REP,DEM,DEM,19.89,97.1,2.9,Safe D,13.68,3.25,10.47,9.42,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.78,38.61,3.61,144701,96687,9040,0,250428
CA-48,house,CA,48,Marni von Wilpert,Jim Desmond,DEM,REP,,DEM,9.8,82.5,17.5,Likely D,6.03,3.25,3.52,6.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,40.0,1,3.0,0.15,54.9,45.1,0.0,126070,103568,0,0,229638
CA-49,house,CA,49,Mike Levin,Armen Kurdian,DEM,REP,DEM,DEM,17.98,95.7,4.3,Safe D,14.99,3.25,12.48,5.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.99,41.01,0.0,160346,111485,0,0,271831
CA-50,house,CA,50,Scott Peters,Steve Cohen,DEM,REP,DEM,DEM,24.65,99.1,0.9,Safe D,21.24,3.25,18.83,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.33,37.67,0.0,162190,98036,0,0,260226
CA-51,house,CA,51,Sara Jacobs,Ricardo Cabrera,DEM,REP,DEM,DEM,26.28,99.4,0.6,Safe D,21.83,3.25,18.79,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.14,36.86,0.0,157190,91757,0,0,248947
CA-52,house,CA,52,Juan Vargas,Jeff Belle,DEM,REP,DEM,DEM,38.24,100.0,0.0,Safe D,24.52,3.25,18.06,20.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.12,30.88,0.0,131937,58940,0,0,190877
CO-01,house,CO,01,Diana Degette,Gregory Cutlip,DEM,REP,DEM,DEM,67.69,100.0,0.0,Safe D,62.23,3.25,57.61,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.85,16.15,0.0,215019,41428,0,0,256448
CO-02,house,CO,02,Joe Neguse,Christina Blunt,DEM,REP,DEM,DEM,49.29,100.0,0.0,Safe D,44.16,3.25,40.92,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.65,25.35,0.0,225698,76658,0,0,302356
CO-03,house,CO,03,Alexander Kelloff,Jeffrey Hurd,DEM,REP,REP,REP,-3.72,36.1,63.9,Lean R,-6.36,3.25,-9.98,6.26,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,48.14,51.86,0.0,137076,147660,0,0,284736
CO-04,house,CO,04,Eileen Laubacher,Lauren Boebert,DEM,REP,REP,REP,-9.92,17.2,82.8,Likely R,-15.81,3.25,-18.71,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.04,54.96,0.0,145523,177581,0,0,323105
CO-05,house,CO,05,Jessica Killin,Jeff Crank,DEM,REP,REP,REP,-9.02,19.4,80.6,Likely R,-6.83,3.25,-9.34,0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,45.49,54.51,0.0,119562,143269,0,0,262831
CO-06,house,CO,06,Jason Crow,Khaleb Dammen,DEM,REP,DEM,DEM,30.48,99.8,0.2,Safe D,24.26,3.25,20.36,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.24,34.76,0.0,164576,87682,0,0,252258
CO-07,house,CO,07,Brittany Pettersen,Amanda Capobianco,DEM,REP,DEM,DEM,23.74,98.8,1.2,Safe D,18.18,3.25,15.41,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.87,38.13,0.0,193059,118979,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.92,71.4,28.6,Lean D,2.81,3.25,-1.88,7.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.96,47.04,0.0,127710,113440,0,0,241150
CT-01,house,CT,01,John Larson,Amy Chai,DEM,REP,DEM,DEM,31.62,99.9,0.1,Safe D,24.88,3.25,23.27,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.81,34.19,0.0,158454,82325,0,0,240779
CT-02,house,CT,02,Joe Courtney,Mike France,DEM,REP,DEM,DEM,23.03,98.6,1.4,Safe D,8.86,3.25,7.86,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.52,38.48,0.0,167333,104679,0,0,272012
CT-03,house,CT,03,Rosa Delauro,Christopher Lancia,DEM,REP,DEM,DEM,23.76,98.8,1.2,Safe D,15.93,3.25,14.34,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.88,38.12,0.0,148161,91269,0,0,239430
CT-04,house,CT,04,Jim Himes,Michael Goldstein,DEM,REP,DEM,DEM,30.59,99.8,0.2,Safe D,25.75,3.25,23.73,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.3,34.7,0.0,154699,82224,0,0,236923
CT-05,house,CT,05,Jahana Hayes,Michele Botelho,DEM,REP,DEM,DEM,11.1,85.5,14.5,Likely D,7.1,3.25,5.68,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.55,44.45,0.0,134425,107570,0,0,241996
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,23.96,98.9,1.1,Safe D,16.89,3.25,14.84,9.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.98,38.02,0.0,221613,135930,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,,REP,-32.03,0.1,99.9,Safe R,-34.19,3.25,-37.53,5.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.99,66.01,0.0,100539,195289,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Neal Dunn,DEM,REP,REP,REP,-16.73,5.5,94.5,Likely R,-13.97,3.25,-18.33,1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.64,58.36,0.0,120412,168782,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.66,4.6,95.4,Safe R,-16.94,3.25,-21.26,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.17,58.83,0.0,115501,165030,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.69,20.3,79.7,Likely R,-8.27,3.25,-11.96,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.65,54.35,0.0,127429,151694,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.81,2.9,97.1,Safe R,-18.11,3.25,-21.69,1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.09,59.91,0.0,123232,184120,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-25.24,0.8,99.2,Safe R,-26.05,3.25,-30.31,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.38,62.62,0.0,115801,193999,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.69,23.1,76.9,Likely R,-8.4,3.25,-12.62,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.16,53.84,0.0,138485,161547,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-11.26,14.1,85.9,Likely R,-12.54,3.25,-16.4,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.37,55.63,0.0,134285,168362,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,1.84,57.0,43.0,Toss-up,-12.3,3.25,-17.93,19.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.92,49.08,0.0,133857,129023,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,36.62,100.0,0.0,Safe D,29.31,3.25,24.29,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.31,31.69,0.0,143406,66534,0,0,209940
FL-11,house,FL,11,Barbara Hall,Daniel Webster,DEM,REP,REP,REP,-13.6,9.7,90.3,Likely R,-11.85,3.25,-15.84,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.2,56.8,0.0,136277,179194,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-12.87,10.9,89.1,Likely R,-10.48,3.25,-15.55,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.57,56.43,0.0,117239,151870,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.44,23.9,76.1,Likely R,-9.48,3.25,-13.46,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.28,53.72,0.0,132600,153905,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.04,71.8,28.2,Lean D,-6.28,3.25,-10.62,16.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.02,46.98,0.0,144547,128068,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-15.69,6.7,93.3,Likely R,-15.14,3.25,-20.09,4.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,57.84,0.0,118107,162057,0,0,280164
FL-16,house,FL,16,Jan Schneider,Vernon Buchanan,DEM,REP,REP,REP,-10.6,15.6,84.4,Likely R,-9.16,3.25,-13.81,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.7,55.3,0.0,135531,167683,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-19.56,3.1,96.9,Safe R,-17.67,3.25,-22.24,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.22,59.78,0.0,127686,189769,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.11,14.4,85.6,Likely R,-12.67,3.25,-17.1,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.44,55.56,0.0,115763,144710,0,0,260473
FL-19,house,FL,19,Howard Sapp,Republican candidate (FL-19),DEM,REP,,REP,-22.59,1.5,98.5,Safe R,-25.92,3.25,-30.42,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.71,61.29,0.0,114934,182004,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.0,100.0,0.0,Safe D,43.1,3.25,37.5,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.0,26.0,0.0,168554,59226,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-15.28,7.2,92.8,Likely R,-11.94,3.25,-16.36,1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.36,57.64,0.0,133988,182323,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,0.39,51.5,48.5,Toss-up,-4.51,3.25,-10.6,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.19,49.81,0.0,136387,135332,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,27.91,99.6,0.4,Safe D,19.92,3.25,13.94,13.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.96,36.04,0.0,152200,85772,0,0,237972
FL-24,house,FL,24,Frederica Wilson,Patricia Gonzalez,DEM,REP,DEM,DEM,57.55,100.0,0.0,Safe D,46.89,3.25,39.08,18.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.78,21.22,0.0,153597,41381,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Republican candidate (FL-25),DEM,REP,DEM,DEM,4.36,66.1,33.9,Lean D,-2.72,3.25,-9.22,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.18,47.82,0.0,138446,126881,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-9.0,19.5,80.5,Likely R,-10.21,3.25,-18.5,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.5,54.5,0.0,104160,124772,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-5.26,30.8,69.2,Lean R,-7.27,3.25,-14.7,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,47.37,52.63,0.0,112213,124683,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-15.58,6.8,93.2,Likely R,-16.92,3.25,-25.63,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.21,57.79,0.0,99461,136179,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-9.92,17.2,82.8,Likely R,-12.58,3.25,-15.92,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.04,54.96,0.0,114730,140002,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,19.88,97.1,2.9,Safe D,11.27,3.25,7.66,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.94,40.06,0.0,132868,88792,0,0,221660
