race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.46,100.0,0.0,Safe D,45.3,3.3,56.46,2.88,5.22,-0.24,39.62,16.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.23,21.77,0.0,204022,56771,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.36,100.0,0.0,Safe D,47.87,3.3,56.36,0.0,5.11,0.08,42.28,14.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.18,21.82,0.0,183286,51155,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.01,19.4,80.6,Likely R,-10.38,3.3,-9.54,-0.08,-1.67,-0.71,-12.23,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,1221946,1372247,0,45.49,54.51,0.0,124057,148633,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.32,83.8,16.2,Likely D,7.29,3.3,10.32,0.37,0.0,-0.64,5.95,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.16,44.84,0.0,164741,133918,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.19,99.7,0.3,Safe D,22.63,3.3,29.19,2.3,1.67,-0.71,21.72,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.59,35.41,0.0,192124,105316,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.77,100.0,0.0,Safe D,38.26,3.3,44.77,2.31,1.5,-0.6,36.47,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.39,27.61,0.0,191840,73181,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.77,100.0,0.0,Safe D,65.13,3.3,62.77,1.22,-6.48,-0.4,63.54,-0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.38,18.62,0.0,210442,48139,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.6,1.9,98.1,Safe R,-18.55,3.3,-21.6,-3.84,-1.67,-0.85,-20.07,-1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.2,60.8,0.0,118534,183858,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.41,0.0,100.0,Safe R,-34.92,3.3,-36.41,-2.27,-1.67,-0.84,-37.1,0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.8,68.2,0.0,89257,191448,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.36,8.5,91.5,Likely R,-12.37,3.3,-14.36,-2.56,-1.67,-1.06,-14.53,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.82,57.18,0.0,129428,172828,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.08,100.0,0.0,Safe D,59.05,3.3,69.08,2.75,4.17,-0.19,58.61,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.54,15.46,0.0,187307,34249,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.64,9.6,90.4,Likely R,-11.75,3.3,-13.64,-0.92,-3.37,-0.9,-11.57,-2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.18,56.82,0.0,127228,167414,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.34,2.1,97.9,Safe R,-20.09,3.3,-21.34,-1.71,-2.01,-0.83,-20.27,-1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.33,60.67,0.0,112036,172822,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.89,1.4,98.6,Safe R,-20.95,3.3,-22.89,-1.25,-3.26,-0.73,-21.37,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.56,61.44,0.0,106613,169899,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.27,18.8,81.2,Likely R,-17.39,3.3,-9.27,2.16,3.1,-0.45,-18.62,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.36,54.64,0.0,105706,127318,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.64,1.2,98.8,Safe R,-26.63,3.3,-23.64,0.44,0.0,-0.75,-27.0,3.36,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.18,61.82,0.0,100793,163205,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.15,0.0,100.0,Safe R,-42.99,3.3,-45.15,-2.0,-2.63,-0.83,-43.18,-1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.43,72.57,0.0,72285,191281,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.35,0.0,100.0,Safe R,-53.57,3.3,-56.35,-3.32,-1.83,-0.93,-54.42,-1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.83,78.17,0.0,56434,202138,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.27,0.0,100.0,Safe R,-34.5,3.3,-35.27,-0.58,-2.99,-0.5,-37.53,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.36,67.64,0.0,73413,153423,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.77,99.9,0.1,Safe D,23.88,3.3,32.77,1.56,4.05,-0.02,20.59,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.39,33.61,0.0,133210,67449,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.77,0.5,99.5,Safe R,-26.67,3.3,-26.77,-1.26,-1.67,-0.47,-29.5,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.62,63.38,0.0,82896,143499,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.31,0.0,100.0,Safe R,-40.29,3.3,-44.31,-2.07,-4.75,-0.51,-43.01,-1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.84,72.16,0.0,57279,148436,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.56,18.0,82.0,Likely R,-11.89,3.3,-9.56,0.01,0.0,-0.98,-11.92,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.22,54.78,0.0,101944,123505,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.28,0.0,100.0,Safe R,-30.77,3.3,-35.28,-2.5,-4.27,-1.04,-30.51,-4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.36,67.64,0.0,63625,133001,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.54,52.0,48.0,Toss-up,-8.18,3.3,1.25,0.12,6.36,-0.35,-11.71,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.27,49.73,0.0,146679,145112,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.73,100.0,0.0,Safe D,36.69,3.3,45.73,2.54,3.34,-0.14,34.41,11.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.86,27.14,0.0,210689,78462,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.58,15.6,84.4,Likely R,-10.25,3.3,-10.58,-1.87,-1.67,-0.08,-13.76,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.71,55.29,0.0,108318,133938,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.93,100.0,0.0,Safe D,48.43,3.3,56.93,2.07,3.37,-0.24,46.04,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.46,21.54,0.0,239965,65862,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.21,10.3,89.7,Likely R,-14.99,3.3,-13.21,-1.19,0.13,-0.46,-17.92,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.4,56.6,0.0,124020,161768,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.04,7.5,92.5,Likely R,-15.12,3.3,-15.04,-1.22,-1.67,-0.33,-17.36,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.48,57.52,0.0,116473,157711,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.85,11.0,89.0,Likely R,-11.21,3.3,-13.18,-1.37,-3.43,-0.47,-14.02,1.16,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.87,55.51,1.62,132991,172224,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.03,3.4,96.6,Safe R,-17.2,3.3,-19.03,-1.73,-2.87,-0.52,-19.62,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.48,59.52,0.0,116106,170689,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.71,9.5,90.5,Likely R,-13.51,3.3,-13.71,-0.27,-3.02,-0.21,-16.03,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.14,56.86,0.0,115574,152300,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-18.91,3.5,96.5,Safe R,-15.31,3.3,-18.91,-1.93,-4.63,-0.34,-17.89,-1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.54,59.46,0.0,118166,173281,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.8,22.8,77.2,Likely R,-8.03,3.3,-7.8,0.55,-2.91,-0.72,-9.61,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.1,53.9,0.0,142384,166482,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.61,100.0,0.0,Safe D,50.02,3.3,57.61,1.34,2.65,0.29,47.04,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.8,21.2,0.0,196189,52774,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.6,6.8,93.2,Likely R,-14.77,3.3,-15.13,-0.21,-3.23,-0.22,-16.71,1.11,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.42,56.73,1.85,123414,169020,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.5,5.7,94.3,Likely R,-13.57,3.3,-16.5,-2.39,-3.38,-0.46,-15.22,-1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.75,58.25,0.0,119549,166788,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.04,0.0,100.0,Safe R,-36.76,3.3,-36.04,0.0,-1.67,-0.92,-37.39,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.98,68.02,0.0,82409,175300,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.76,7.6,92.4,Likely R,-10.99,3.3,-14.41,-1.21,-4.96,-0.54,-13.23,-16.53,False,True,IND,Austin Ahlman,17.25,0.9,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.49,56.25,0.0,59030,125336,0,38445,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.93,80.3,19.7,Likely D,6.87,3.3,9.98,0.17,0.0,-0.36,4.68,4.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.47,45.53,0.0,120743,100942,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.58,0.0,100.0,Safe R,-51.91,3.3,-56.58,-2.05,-5.38,-0.53,-54.43,-2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.71,78.29,0.0,47444,171071,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.66,63.7,36.3,Lean D,0.97,3.3,3.66,0.24,0.0,-0.85,2.02,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.83,48.17,0.0,150180,139578,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.08,89.4,10.6,Likely D,2.97,3.3,13.23,0.89,6.93,-0.86,3.63,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.54,43.46,0.0,163162,125413,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.36,99.9,0.1,Safe D,23.6,3.3,31.36,2.48,2.11,-0.14,19.0,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.68,34.32,0.0,173480,90650,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.44,13.7,86.3,Likely R,-8.3,3.3,-11.17,-1.2,-4.87,-0.1,-13.29,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.28,55.72,0.0,116736,146909,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.67,97.6,2.4,Safe D,12.35,3.3,20.67,1.48,3.88,-0.34,7.92,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.33,39.67,0.0,162745,107000,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.97,0.2,99.8,Safe R,-26.32,3.3,-30.97,-1.54,-5.89,-0.51,-31.01,0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.52,65.48,0.0,97535,185034,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.65,97.0,3.0,Safe D,6.74,3.3,19.65,2.75,7.03,-0.17,1.29,18.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.82,40.18,0.0,164630,110567,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.62,99.3,0.7,Safe D,12.53,3.3,25.62,2.73,6.79,0.28,6.23,19.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.81,37.19,0.0,139597,82650,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.87,60.8,39.2,Lean D,1.96,3.3,2.87,-0.32,-1.67,-0.4,-1.9,4.77,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.44,48.56,0.0,158058,149226,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.13,100.0,0.0,Safe D,36.57,3.3,44.13,2.6,0.0,1.66,28.85,15.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.07,27.93,0.0,109494,42440,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.62,96.2,3.8,Safe D,6.89,3.3,18.62,1.28,6.01,1.14,-1.3,19.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.31,40.69,0.0,113632,77955,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.71,100.0,0.0,Safe D,55.47,3.3,63.71,2.67,1.49,0.77,48.73,14.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.85,18.15,0.0,145595,32275,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.62,94.4,5.6,Likely D,12.81,3.3,16.62,0.64,0.0,-0.14,7.93,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.31,41.69,0.0,161056,115161,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.36,99.9,0.1,Safe D,29.19,3.3,34.36,1.66,0.0,0.2,23.58,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.18,32.82,0.0,155356,75906,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.49,98.8,1.2,Safe D,15.28,3.3,23.49,1.7,2.33,0.87,13.0,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.74,38.26,0.0,152862,94714,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.1,91.1,8.9,Likely D,2.22,3.3,14.1,1.11,5.64,1.83,-1.84,15.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.05,42.95,0.0,108517,81697,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.28,97.4,2.6,Safe D,8.91,3.3,20.28,0.66,6.72,0.69,5.32,14.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.14,39.86,0.0,125448,83140,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.64,91.9,8.1,Likely D,5.52,3.3,14.64,0.01,5.03,0.79,2.3,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.32,42.68,0.0,134512,100153,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.77,15.2,84.8,Likely R,-12.19,3.3,-10.77,-1.86,0.0,-0.02,-14.26,3.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.62,55.38,0.0,131464,163188,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.94,82.9,17.1,Likely D,2.58,3.3,9.94,0.1,3.88,0.08,-0.75,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.97,45.03,0.0,148199,121396,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.73,93.4,6.6,Likely D,5.57,3.3,15.73,0.95,5.12,0.79,2.37,13.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.87,42.13,0.0,138966,101189,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.52,36.8,63.2,Lean R,-8.69,3.3,-3.08,1.82,0.78,-0.29,-10.19,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.24,51.76,0.0,145022,155603,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.53,9.8,90.2,Likely R,-11.66,3.3,-13.53,-1.34,-4.23,0.4,-14.08,0.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.23,56.77,0.0,109598,143898,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.27,89.8,10.2,Likely D,-0.85,3.3,13.27,1.63,9.48,-0.28,-4.35,17.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.64,43.36,0.0,149975,114830,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,11.73,86.9,13.1,Likely D,4.34,3.3,12.91,2.44,2.54,0.3,1.29,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,55.86,44.14,0.0,151975,120074,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.49,100.0,0.0,Safe D,48.04,3.3,58.49,2.61,3.89,0.65,42.8,15.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.24,20.76,0.0,134241,35159,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.14,99.7,0.3,Safe D,12.7,3.3,29.14,2.66,10.25,0.22,6.53,22.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.57,35.43,0.0,94623,51920,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.98,100.0,0.0,Safe D,51.54,3.3,57.98,2.19,0.0,0.94,47.19,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.99,21.01,0.0,129944,34565,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.69,100.0,0.0,Safe D,48.1,3.3,62.69,4.23,6.67,0.4,44.77,17.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.35,18.65,0.0,136307,31259,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.31,100.0,0.0,Safe D,44.85,3.3,59.31,2.12,8.81,0.23,41.39,17.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.65,20.35,0.0,139621,35666,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.92,100.0,0.0,Safe D,64.74,3.3,77.92,3.79,6.08,0.01,61.89,16.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.96,11.04,0.0,172473,21404,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.74,1.5,98.5,Safe R,-20.86,3.3,-22.74,-2.26,-2.82,-0.1,-24.83,2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.63,61.37,0.0,73752,117156,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.47,100.0,0.0,Safe D,66.91,3.3,72.47,2.64,0.0,-0.39,64.9,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.23,13.77,0.0,204665,32672,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.58,100.0,0.0,Safe D,65.24,3.3,79.58,2.82,6.38,1.84,60.27,19.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.79,10.21,0.0,150558,17120,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.9,100.0,0.0,Safe D,38.6,3.3,45.9,2.75,-0.49,1.73,32.37,13.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.95,27.05,0.0,103722,38464,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.33,100.0,0.0,Safe D,54.86,3.3,70.33,3.68,6.49,1.99,48.81,21.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.16,14.84,0.0,111382,19406,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.5,100.0,0.0,Safe D,36.2,3.3,49.5,1.77,7.51,0.71,33.31,16.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.75,25.25,0.0,170732,57677,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.02,57.7,42.3,Toss-up,2.84,3.3,1.5,-0.62,-4.09,0.06,0.56,1.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.01,48.99,0.0,139026,133514,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,17.86,95.6,4.4,Safe D,4.38,3.3,19.77,3.38,8.76,-0.04,3.35,14.5,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,58.93,41.07,0.0,153212,106781,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.45,86.3,13.7,Likely D,2.25,3.3,11.45,1.1,5.47,-0.68,1.8,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.73,44.27,0.0,150143,119289,0,0,269432
